"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-23,2880913,158,0,0.920733413335546,0.435218471764462,1.40624835490663,0,NA,0.85722253022821,0.395162131154869,1.31928292930155,24695.8353122734,24695.8353122734,26525.5286001275,26525.5286001275,15000,0.85722253022821,1.31928292930155,0.395162131154869
2020-04-24,2880913,155,1.2903,0.933564329012909,0.454166597644285,1.41296206038153,1.999965,0.686504576659039,0.871006320899144,0.412549388895126,1.32946325290316,25092.9343296052,49788.7696418786,26895.1761178957,53420.7047180232,15000,0.871006320899144,1.32946325290316,0.412549388895126
2020-04-25,2880913,124,0.8065,0.946574361750493,0.473299590755247,1.41984913274574,1.00006,NA,0.885010534580299,0.430155199330009,1.33986586983059,25496.3835420933,75285.1531839719,27269.983842337,80690.6885603601,15000,0.885010534580299,1.33986586983059,0.430155199330009
2020-05-03,2880913,180,0.5556,0.959766520486221,0.492598757469161,1.42693428350328,1.00008,0.5556,0.899236705636183,0.447965349948087,1.35050806132428,25906.2271534445,101191.380337416,27650.0384583352,108340.727018695,15000,0.899236705636183,1.35050806132428,0.447965349948087
2020-05-04,2880913,188,1.5957,0.973143799365001,0.512051913221369,1.43423568550863,2.999916,NA,0.913686602827355,0.465970723629279,1.36140248202543,26322.5161201116,127513.896457528,28035.4262246002,136376.153243296,15000,0.913686602827355,1.36140248202543,0.465970723629279
2020-05-05,2880913,209,1.9139,0.98670925285473,0.531648691607827,1.44176981410163,4.000051,NA,0.92836193914874,0.484163684363488,1.37256019393399,26745.2997919881,154259.196249516,28426.2351376948,164802.38838099,15000,0.92836193914874,1.37256019393399,0.484163684363488
2020-05-06,2880913,217,0.9217,1.00046599710783,0.551381969607406,1.44955002460825,2.000089,NA,0.943264368367326,0.502539246478309,1.38398949025634,27174.6258126622,181433.822062178,28822.5549712591,193624.943352249,15000,0.943264368367326,1.38398949025634,0.502539246478309
2020-05-07,2880913,212,0.4717,1.01441721135614,0.571248128557723,1.45758629415457,1.000004,0.878368581081081,0.958395481474909,0.521095274383287,1.39569568856653,27610.5400172233,209044.362079402,29224.4773161966,222849.420668446,15000,0.958395481474909,1.39569568856653,0.521095274383287
2020-05-08,2880913,218,0.4587,1.02856609076644,0.591245311349709,1.46588687018316,0.999966,NA,0.973756766191587,0.539831030838785,1.40768250154439,28053.085265593,237097.447344995,29632.0942224821,252481.514890928,15000,0.973756766191587,1.40768250154439,0.539831030838785
2020-05-09,2880913,225,0.4444,1.04291523775364,0.611365020422862,1.47446545508442,0.9999,NA,0.989349138861442,0.558740282845493,1.41995799487739,28502.2879568473,265599.735301842,30045.4806634256,282526.995554354,15000,0.989349138861442,1.41995799487739,0.558740282845493
2020-05-10,2880913,211,0.4739,1.0574668097059,0.631593000541845,1.48334061886995,0.999929,NA,1.00517304704407,0.577812079518575,1.43253401456957,28958.1609847887,294557.896286631,30464.6987915025,312991.694345856,15000,1.00517304704407,1.43253401456957,0.577812079518575
2020-05-11,2880913,226,1.3274,1.07222295553488,0.651916090748206,1.49252982032156,2.999924,NA,1.02122879399716,0.597036390697306,1.44542119729702,29420.7130860075,323978.609372638,30889.8105149886,343881.504860845,15000,1.02122879399716,1.44542119729702,0.597036390697306
2020-05-12,2880913,196,1.5306,1.08718582456685,0.672324808956421,1.50204684017728,2.999976,NA,1.03751653993795,0.616406204315507,1.45862687556038,29889.9488762225,353868.558248861,31320.8777541036,375202.382614948,15000,1.03751653993795,1.45862687556038,0.616406204315507
2020-05-13,2880913,188,0,1.10235756570304,0.692814550951719,1.51190058045437,0,NA,1.05403629586584,0.635918468388942,1.47215412334273,30365.8686723173,384234.426921178,31757.9624168225,406960.345031771,15000,1.05403629586584,1.47215412334273,0.635918468388942
2020-05-14,2880913,212,0.9434,1.11774032635919,0.713385015750782,1.52209563696759,2.000008,1.22659522272434,1.07078791748025,0.655573575383524,1.48600225957698,30848.4683171179,415082.895238296,32201.1263683242,439161.471400095,15000,1.07078791748025,1.48600225957698,0.655573575383524
2020-05-15,2880913,228,0.8772,1.13333608112445,0.734034066453761,1.53263809579513,2.000016,NA,1.08777125562063,0.675370293746604,1.50017221749466,31337.7435134381,446420.638751734,32650.4264948047,471811.8978949,15000,1.08777125562063,1.50017221749466,0.675370293746604
2020-05-16,2880913,271,0.738,1.1491463027362,0.754748373263774,1.54354423220862,1.99998,NA,1.10498645365436,0.695298152430615,1.51467475487811,31833.6983915675,478254.337143302,33105.9052245464,504917.803119446,15000,1.10498645365436,1.51467475487811,0.695298152430615
2020-05-17,2880913,228,3.0702,1.16517233566758,0.775512857465938,1.55483181386922,7.000056,NA,1.12243359937225,0.715345291314645,1.52952190742986,32336.3354806831,510590.672623985,33567.6012906509,538485.404410097,15000,1.12243359937225,1.52952190742986,0.715345291314645
2020-05-18,2880913,185,0.5405,1.18141547609388,0.796316119321985,1.56651483286578,0.999925,NA,1.14011264442695,0.735502863827218,1.54472242502667,32845.6533879396,543436.326011924,34035.5520348005,572520.956444898,15000,1.14011264442695,1.54472242502667,0.735502863827218
2020-05-19,2880913,206,2.4272,1.19787696944301,0.81715292213482,1.57860101675119,5.000032,NA,1.1580233991877,0.755766988875265,1.56027980950013,33361.6466502403,576797.972662165,34509.7933366896,607030.749781587,15000,1.1580233991877,1.56027980950013,0.755766988875265
2020-05-20,2880913,177,1.1299,1.21455800789603,0.838024667617697,1.59109134817436,1.999923,NA,1.17616552754382,0.776139064012732,1.57619199107491,33884.3055845285,610682.278246693,34990.3595420177,642021.109323605,15000,1.17616552754382,1.57619199107491,0.776139064012732
2020-05-21,2880913,193,0.5181,1.23145972144391,0.858936531805416,1.6039829110824,0.999933,1.30150853217643,1.19453855626538,0.796623381125107,1.59245373140566,34413.6165574617,645095.894804155,35477.2832048413,677498.392528446,15000,1.19453855626538,1.59245373140566,0.796623381125107
2020-05-22,2880913,183,0.5464,1.24858308583933,0.879883197422019,1.61728297425663,0.999912,NA,1.21314207446276,0.817215419101819,1.6090687298237,34949.5677316673,680045.462535822,35970.5924357463,713468.984964193,15000,1.21314207446276,1.6090687298237,0.817215419101819
2020-05-23,2880913,225,1.7778,1.26592893637339,0.900849850970568,1.63100802177621,4.00005,NA,1.23197569239853,0.837902802584612,1.62604858221244,35492.1478791492,715537.610414971,36470.3112987427,749939.296262935,15000,1.23197569239853,1.62604858221244,0.837902802584612
2020-05-24,2880913,214,1.8692,1.28349803277527,0.921824254921,1.64517181062953,4.000088,NA,1.25103888237319,0.858675191397939,1.64340257334844,36041.341797344,751578.952212315,36976.4616809669,786915.757943902,15000,1.25103888237319,1.64340257334844,0.858675191397939
2020-05-25,2880913,202,0.495,1.30129105793118,0.942801103246371,1.659781012616,0.9999,NA,1.27033097006011,0.879527708469249,1.66113423165096,36597.1300594877,788176.082271803,37489.063255777,824404.821199679,15000,1.27033097006011,1.66113423165096,0.879527708469249
2020-05-26,2880913,226,0.885,1.31930861477824,0.963783916670603,1.67483331288587,2.0001,NA,1.28985112986926,0.900462376885349,1.67923988285318,37159.4888810505,825335.571152853,38008.1333932662,862412.954592945,15000,1.28985112986926,1.67923988285318,0.900462376885349
2020-05-27,2880913,207,0.9662,1.33755122258765,0.984783931311717,1.69031851386359,2.000034,NA,1.30959838001866,0.921487170740938,1.69770958929639,37728.3899777471,863063.961130601,38533.6870531866,900946.641646132,15000,1.30959838001866,1.69770958929639,0.921487170740938
