"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-23,5328212,118,0,0.828952944841982,0.549975993201137,1.10792989648283,0,NA,0.834853729476105,0.613319391402615,1.0563880675496,44482.7765963934,44482.7765963934,44168.3702814238,44168.3702814238,15000,0.834853729476105,1.0563880675496,0.613319391402615
2020-04-24,5328212,952,0.9454,0.825430125108682,0.570778751901628,1.08008149831574,9.000208,NA,0.833676533338702,0.631329035058387,1.03602403161902,44420.0530905367,88902.8296869301,43980.6669776558,88149.0372590797,15000,0.833676533338702,1.03602403161902,0.631329035058387
2020-04-25,5328212,542,0.5535,0.821953606979766,0.589552981155502,1.05435423280403,2.99997,0.795423994697304,0.832499661043473,0.647598366024436,1.01740095606251,44357.3468396777,133260.176526608,43795.4307215287,131944.467980608,15000,0.832499661043473,1.01740095606251,0.647598366024436
2020-04-26,5328212,651,0.9217,0.818550875466849,0.606093899407506,1.03100785152619,6.000267,NA,0.831265940019476,0.66154956011175,1.0009823199272,44291.6115680305,177551.788094638,43614.1259727297,175558.593953338,15000,0.831265940019476,1.0009823199272,0.66154956011175
2020-04-27,5328212,680,1.6176,0.815237023969571,0.620311936532465,1.01016211140668,10.99968,NA,0.829933304299229,0.672964848356427,0.986901760242031,44220.605911668,221772.394006306,43437.5569395896,218996.150892928,15000,0.829933304299229,0.986901760242031,0.672964848356427
2020-04-28,5328212,598,0.3344,0.812026912824448,0.632127344543832,0.991926481105063,1.999712,NA,0.828485731113161,0.681781443132542,0.975190019093781,44143.4761434592,265915.870149765,43266.5154123418,262262.666305269,15000,0.828485731113161,0.975190019093781,0.681781443132542
2020-04-29,5328212,544,0.7353,0.808935187503724,0.641526556420988,0.976343818586459,4.000032,NA,0.826907356505512,0.688005194539115,0.965809518471909,44059.3769982095,309975.247147975,43101.7817327959,305364.448038065,15000,0.826907356505512,0.965809518471909,0.688005194539115
2020-04-30,5328212,557,0.3591,0.805976299493266,0.64861436384643,0.963338235140102,2.000187,0.884416454134101,0.825182499312268,0.69177811408917,0.958586884535365,43967.4729502562,353942.720098231,42944.1259067561,348308.573944821,15000,0.825182499312268,0.958586884535365,0.69177811408917
2020-05-01,5328212,559,0.8945,0.803164529794616,0.653642212805293,0.95268684678394,5.000255,NA,0.823295688085589,0.693409893529353,0.953181482641824,43866.9396480589,397809.65974629,42794.3088562603,391102.882801082,15000,0.823295688085589,0.953181482641824,0.693409893529353
2020-05-02,5328212,479,0.6263,0.800514015007991,0.656992440005461,0.944035590010521,2.999977,NA,0.821231690872687,0.693353220109902,0.949110161635473,43756.9655008814,441566.625247171,42653.0838093376,433755.966610419,15000,0.821231690872687,0.949110161635473,0.693353220109902
