"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-06-25,8772228,902,1.663,1.39424847242756,1.19223789799676,1.59625904685835,15.00026,1.4488055537669,1.41301366667324,1.20465501511199,1.62137231823449,123952.780511737,3487817.3860665,122306.654887862,3454857.60569856,15000,1.41301366667324,1.62137231823449,1.20465501511199
2020-06-26,8772228,851,1.2926,1.47586407355901,1.27021396670486,1.68151418041317,11.000026,NA,1.49678904795154,1.28511986252677,1.70845823337631,131301.747965338,3619119.13403184,129466.161502684,3584323.76720125,15000,1.49678904795154,1.70845823337631,1.28511986252677
2020-06-27,8772228,868,1.2673,1.55774981539815,1.34788373884759,1.76761589194872,11.000164,NA,1.58054925437052,1.36487912902565,1.79621937971539,138649.384245682,3757768.51827752,136649.365476305,3720973.13267755,15000,1.58054925437052,1.79621937971539,1.36487912902565
2020-06-28,8772228,867,1.4994,1.63847646548363,1.42435508907401,1.85259784189325,12.999798,NA,1.66267022242134,1.44260376930736,1.88273667553531,145853.222798907,3903621.74107643,143730.891278565,3864704.02395612,15000,1.66267022242134,1.88273667553531,1.44260376930736
2020-06-29,8772228,957,1.3584,1.71640572253484,1.49894632119755,1.93386512387213,12.999888,NA,1.74129476654649,1.51727189287435,1.96531764021863,152750.347073526,4056372.08814995,150567.023385803,4015271.04734192,15000,1.74129476654649,1.96531764021863,1.51727189287435
2020-06-30,8772228,921,2.1716,1.7899433065562,1.5708509001339,2.0090357129785,20.000436,NA,1.81440871204897,1.58800725398176,2.04081017011618,159164.069072799,4215536.15722275,157017.907921849,4172288.95526377,15000,1.81440871204897,2.04081017011618,1.58800725398176
2020-07-01,8772228,920,2.7174,1.85801327134895,1.63865062246953,2.07737592022836,25.00008,NA,1.88058577228477,1.65365706237623,2.10751448219331,164969.271680381,4380505.42890313,162989.160432988,4335278.11569676,15000,1.88058577228477,2.10751448219331,1.65365706237623
2020-07-02,8772228,859,1.979,1.91965579773773,1.70051837187138,2.13879322360408,16.99961,2.11166838905775,1.9389993058053,1.71259244910445,2.16540616250615,170093.440023658,4550598.86892679,168396.583392773,4503674.69908953,15000,1.9389993058053,2.16540616250615,1.71259244910445
2020-07-03,8772228,838,2.148,1.97395722726956,1.75462223302566,2.19329222151345,18.00024,NA,1.98894813703453,1.76305444539484,2.21484182867423,174475.065382422,4725073.93430921,173160.028598564,4676834.7276881,15000,1.98894813703453,2.21484182867423,1.76305444539484
2020-07-04,8772228,875,1.6,2.02007146368777,1.79953854942896,2.24060437794657,14,NA,2.02985668123755,1.80362200576352,2.25609135671158,178063.656151391,4903137.5904606,177205.274557628,4854040.00224572,15000,2.02985668123755,2.25609135671158,1.80362200576352
2020-07-05,8772228,881,2.8377,2.05724092381564,1.83456700623745,2.27991484139383,25.000137,NA,2.06128582831852,1.83361246287619,2.28895919376084,180820.692591789,5083958.28305239,180465.864346414,5034505.86659214,15000,2.06128582831852,2.28895919376084,1.83361246287619
2020-07-06,8772228,955,1.9895,2.08481635160187,1.85980551621727,2.30982718698648,18.999725,NA,2.08294018383907,1.85325139503422,2.31262897264392,182720.262029982,5266678.54508237,182884.843743798,5217390.71033594,15000,2.08294018383907,2.31262897264392,1.85325139503422
2020-07-07,8772228,999,2.4024,2.10227480507025,1.87593061148866,2.32861899865184,23.999976,NA,2.09467154086364,1.86351512459991,2.32582795712738,183749.363415672,5450427.90849805,184416.339087318,5401807.04942325,15000,2.09467154086364,2.32582795712738,1.86351512459991
2020-07-08,8772228,738,2.0325,2.10931184975525,1.8837065396207,2.3349171598898,14.99985,NA,2.0964876357841,1.86567983991588,2.32729543165233,183908.675402791,5634336.58390084,185033.644691548,5586840.6941148,15000,2.0964876357841,2.32729543165233,1.86567983991588
2020-07-09,8772228,769,1.8205,2.10641995024861,1.88326040432609,2.32957949617113,13.999645,2.11207763179777,2.0888968691195,1.86046393940632,2.31732979883268,183242.796044024,5817579.37994486,184779.960673295,5771620.6547881,15000,2.0888968691195,2.31732979883268,1.86046393940632
2020-07-10,8772228,823,1.2151,2.09455383993395,1.87431985817155,2.31478782169636,10.000273,NA,2.07299695344123,1.84779272765076,2.2982011792317,181848.019188919,5999427.39913378,183739.038421762,5955359.69320986,15000,2.07299695344123,2.2982011792317,1.84779272765076
2020-07-11,8772228,791,2.9077,2.07477273600638,1.85682696971126,2.2927185023015,22.999907,NA,2.04999388824612,1.82761491270306,2.27237286378919,179830.137863015,6179257.53699679,182003.794884318,6137363.48809418,15000,2.04999388824612,2.27237286378919,1.82761491270306
2020-07-12,8772228,938,2.3454,2.04819831830482,1.83131289665331,2.26508373995633,21.999852,NA,2.02112871572965,1.80037576934177,2.24188166211753,177298.019117277,6356555.55611407,179672.626373865,6317036.11446804,15000,2.02112871572965,2.24188166211753,1.80037576934177
2020-07-13,8772228,911,2.3052,2.01597888939791,1.79904353297995,2.23291424581587,21.000372,NA,1.98764192483464,1.76723904262449,2.2080448070448,174360.481470083,6530916.03758415,176846.264609852,6493882.37907789,15000,1.98764192483464,2.2080448070448,1.76723904262449
2020-07-14,8772228,930,1.6129,1.97925836996966,1.76188924823666,2.19662749170266,14.99997,NA,1.95074436452716,1.73002055896756,2.17146817008675,171123.743353473,6702039.78093763,173625.056922822,6667507.43600072,15000,1.95074436452716,2.17146817008675,1.73002055896756
2020-07-15,8772228,893,1.9037,1.93915073439695,1.72198359068983,2.15631787810407,17.000041,NA,1.91159495490302,1.69087731282715,2.13231259697889,167689.46788059,6869729.24881822,170106.723684975,6837614.15968569,15000,1.91159495490302,2.13231259697889,1.69087731282715
2020-07-16,8772228,884,1.81,1.8967176540955,1.6812830430106,2.11215226518041,16.0004,1.76528350826972,1.87128422072655,1.65187684829738,2.09069159315571,164153.318370156,7033882.56718837,166384.397133509,7003998.5568192,15000,1.87128422072655,2.09069159315571,1.65187684829738
2020-07-17,8772228,890,1.9101,1.85285159300006,1.6406081558649,2.06509503013521,16.99989,NA,1.83063989444473,1.61404578263024,2.04723400625923,160587.905399651,7194470.47258803,162536.366239597,7166534.9230588,15000,1.83063989444473,2.04723400625923,1.61404578263024
2020-07-18,8772228,867,1.3841,1.80824156681875,1.59956708019775,2.01691605343976,12.000147,NA,1.79001764353418,1.57674015128207,2.00329513578629,157024.428931045,7351494.90151907,158623.073032114,7325157.99609091,15000,1.79001764353418,2.00329513578629,1.57674015128207
2020-07-19,8772228,913,1.4239,1.76351323321294,1.55779599530218,1.96923047112371,13.000207,NA,1.74969111225746,1.53919638845712,1.96018583605779,153486.89366296,7504981.79518203,154699.401627611,7479857.39771852,15000,1.74969111225746,1.96018583605779,1.53919638845712
2020-07-20,8772228,828,2.1739,1.71923821509592,1.51532015188023,1.92315627831161,17.999892,NA,1.70991139988203,1.50105088849862,1.91877191126545,149997.326595644,7654979.12177767,150815.496091345,7630672.89380987,15000,1.70991139988203,1.91877191126545,1.50105088849862
2020-07-21,8772228,774,1.938,1.67593451391809,1.47266434537844,1.87920468245774,15.00012,NA,1.67090762327176,1.46249180459347,1.87932344195005,146575.82638278,7801554.94816045,147016.796691587,7777689.69050145,15000,1.67090762327176,1.87932344195005,1.46249180459347
2020-07-22,8772228,825,1.5758,1.63406860611874,1.43077778566853,1.83735942656895,13.00035,NA,1.6328878093822,1.42420919322919,1.84156642553521,143240.641623212,7944795.58978367,143344.223805158,7921033.91430661,15000,1.6328878093822,1.84156642553521,1.42420919322919
2020-07-23,8772228,745,0.9396,1.59405894882708,1.39082467813529,1.79729321951887,7.00002,1.62895574660634,1.59604006656945,1.38718580692011,1.8048943262188,140008.273610824,8084803.86339449,139834.485445515,8060868.39975212,15000,1.59604006656945,1.8048943262188,1.38718580692011
2020-07-24,8772228,777,2.1879,1.55628064381717,1.35391924145185,1.7586420461825,16.999983,NA,1.56053398749116,1.35240867919929,1.76865929578303,136893.599400216,8221697.46279471,136520.48639551,8197388.88614764,15000,1.56053398749116,1.76865929578303,1.35240867919929
2020-07-25,8772228,788,1.0152,1.52097843234208,1.32061185842048,1.72134500626368,7.999776,NA,1.52650363459607,1.32037173213722,1.73263553705491,133908.379255054,8355605.84204976,133423.695915873,8330812.58206351,15000,1.52650363459607,1.73263553705491,1.32037173213722
2020-07-26,8772228,788,1.5228,1.48801113744866,1.29011626566034,1.68590600923699,11.999664,NA,1.49399662817747,1.29042900767114,1.69756424868379,131056.79053604,8486662.6325858,130531.72964239,8461344.3117059,15000,1.49399662817747,1.69756424868379,1.29042900767114
2020-07-27,8772228,748,1.6043,1.45715998464274,1.26141832632336,1.65290164296212,12.000164,NA,1.46303682342925,1.2617425326419,1.66433111421661,128340.925875172,8615003.55846097,127825.396177626,8589169.70788352,15000,1.46303682342925,1.66433111421661,1.2617425326419
2020-07-28,8772228,743,0.8075,1.42822345840134,1.23378547391665,1.62266144288603,5.999725,NA,1.4336444687839,1.23376347417526,1.63352546339254,125762.561511113,8740766.11997208,125287.018120451,8714456.72600397,15000,1.4336444687839,1.63352546339254,1.23376347417526
2020-07-29,8772228,741,0.9447,1.40101537311899,1.20688985924746,1.59514088699052,7.000227,NA,1.40583689844289,1.20636631251745,1.60530748436833,123323.218039539,8864089.33801162,122900.262845048,8837356.98884902,15000,1.40583689844289,1.60530748436833,1.20636631251745
2020-07-30,8772228,730,1.6438,1.37536318423441,1.18080977016129,1.56991659830754,11.99974,1.33744637860082,1.37962921299396,1.179843582981,1.57941484300693,121024.220118436,8985113.55813006,120649.994349103,8958006.98319813,15000,1.37962921299396,1.57941484300693,1.179843582981
2020-07-31,8772228,608,0.8224,1.35110651118924,1.15592261216734,1.54629041021113,5.000192,NA,1.35503494873984,1.15478030900418,1.5552895884755,118866.755183142,9103980.3133132,118522.143684365,9076529.12688249,15000,1.35503494873984,1.5552895884755,1.15478030900418
2020-08-01,8772228,629,2.3847,1.32809584792156,1.13272636068447,1.52346533515866,14.999763,NA,1.33206673715894,1.13185258804919,1.53228088626869,116851.931295743,9220832.24460894,116503.595838213,9193032.7227207,15000,1.33206673715894,1.53228088626869,1.13185258804919
2020-08-02,8772228,661,1.2103,1.30619103483554,1.11159270599418,1.50078936367689,8.000083,NA,1.31071291285523,1.11149415535403,1.50993167035644,114978.725141103,9335810.96975005,114582.055691333,9307614.77841204,15000,1.31071291285523,1.50993167035644,1.11149415535403
2020-08-03,8772228,584,2.0548,1.2852551904641,1.09217594176555,1.47833443916266,12.000032,NA,1.29078966098914,1.09314867206117,1.4884306499171,113231.012062394,9449041.98181244,112745.515689345,9420360.29410138,15000,1.29078966098914,1.4884306499171,1.09314867206117
