"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-08-16,10230185,2516,0.9936,0.894163140815395,0.721660820041118,1.06666546158967,24.998976,NA,0.870167306408796,0.83223877370701,0.908095839110583,89019.7252551367,19511639.4726079,91474.5435072254,19473821.7555428,15000,0.870167306408796,0.908095839110583,0.83223877370701
2020-08-17,10230185,2374,0.6318,0.913613513791667,0.731429488446197,1.09579753913714,14.998932,NA,0.896461480041186,0.855790453424247,0.937132506658125,91709.6678619514,19603349.1404699,93464.352645888,19567286.1081887,15000,0.896461480041186,0.937132506658125,0.855790453424247
2020-08-18,10230185,2403,1.3733,0.939308986038697,0.749108542545588,1.12950942953181,33.000399,NA,0.930845804502149,0.888359297254306,0.973332311749993,95227.2478653082,19698576.3883352,96093.0469933829,19663379.1551821,15000,0.930845804502149,0.973332311749993,0.888359297254306
2020-08-19,10230185,2375,1.0105,0.971980347527637,0.779351141548301,1.16460955350697,23.999375,NA,0.973581193121363,0.930934313459307,1.01622807278342,99599.1571815228,19798175.5455167,99435.3877157201,19762814.5428978,15000,0.973581193121363,1.01622807278342,0.930934313459307
2020-08-20,10230185,2254,1.331,1.01159343269938,0.822441912697266,1.20074495270149,30.00074,1.01409776774672,1.02394600369124,0.982561391184979,1.06533061619751,104751.570477721,19902927.1159944,103487.879612997,19866302.4225108,15000,1.02394600369124,1.06533061619751,0.982561391184979
2020-08-21,10230185,2183,1.0536,1.05778258785155,0.875816543348395,1.2397486323547,23.000088,NA,1.08099540329907,1.04161789610751,1.12037291049063,110587.829598991,20013514.9455934,108213.115635001,19974515.5381458,15000,1.08099540329907,1.12037291049063,1.04161789610751
2020-08-22,10230185,2221,0.9455,1.11012226580542,0.935541447999499,1.28470308361135,20.999555,NA,1.14352065853195,1.10585399306555,1.18118732399834,116984.278881036,20130499.2244744,113567.561518086,20088083.0996639,15000,1.14352065853195,1.18118732399834,1.10585399306555
2020-08-23,10230185,2362,0.7621,1.16807651335898,0.996898090954978,1.33925493576298,18.000802,NA,1.2099544513217,1.1725773138645,1.2473315887789,123780.578785945,20254279.8032604,119496.388258173,20207579.487922,15000,1.2099544513217,1.2473315887789,1.1725773138645
2020-08-24,10230185,2274,0.9235,1.23094866034233,1.05610672964429,1.40579059104036,21.00039,NA,1.27829276497914,1.23928881959413,1.31729671036416,130771.714698981,20385051.5179594,125928.325208042,20333507.8131301,15000,1.27829276497914,1.31729671036416,1.23928881959413
2020-08-25,10230185,2178,1.5152,1.29783311198822,1.11261356899164,1.4830526549848,33.001056,NA,1.34604446300292,1.30423259661713,1.38785632938871,137702.838747456,20522754.3567068,132770.728347652,20466278.5414777,15000,1.34604446300292,1.38785632938871,1.30423259661713
2020-08-26,10230185,2157,1.669,1.3675717277095,1.16964953495371,1.56549392046529,36.00033,NA,1.41022971888389,1.36613273369149,1.45432670407629,144269.109166802,20667023.4658736,139905.117752378,20606183.6592301,15000,1.41022971888389,1.45432670407629,1.36613273369149
2020-08-27,10230185,2090,1.4833,1.43875356398088,1.23248059812898,1.64502652983278,31.00097,1.47467114549045,1.46883179760726,1.42442944336036,1.51323415185416,150264.210234048,20817287.6761077,147187.151289338,20753370.8105194,15000,1.46883179760726,1.51323415185416,1.42442944336036
2020-08-28,10230185,2004,1.6467,1.51060321918019,1.30428547096189,1.71692096739849,32.999868,NA,1.52288624644743,1.48007211124123,1.56570038165362,155794.080351128,20973081.7564588,154537.503938089,20907908.3144575,15000,1.52288624644743,1.56570038165362,1.48007211124123
2020-08-29,10230185,2169,1.5675,1.58325284059335,1.38394656223283,1.78255911895387,33.999075,NA,1.57419283760079,1.53394258188818,1.61444309331339,161042.83954331,21134124.5960021,161969.694610455,21069878.009068,15000,1.57419283760079,1.61444309331339,1.53394258188818
2020-08-30,10230185,2318,1.5531,1.65694428631095,1.46783686023819,1.8460517123837,36.000858,NA,1.62489514642466,1.58682743760063,1.66296285524868,166229.779535263,21300354.3755374,169508.46583654,21239386.4749045,15000,1.62489514642466,1.66296285524868,1.58682743760063
2020-08-31,10230185,2196,1.4572,1.7319891970319,1.55074133041767,1.91323706364613,32.000112,NA,1.67745765386306,1.63988433719181,1.71503097053431,171607.021286851,21471961.3968242,177185.699036378,21416572.1739409,15000,1.67745765386306,1.71503097053431,1.63988433719181
2020-09-01,10230185,2207,2.2202,1.80877263267721,1.6278947976627,1.98965046769171,48.999814,NA,1.73467642938152,1.69545962329866,1.77389323546438,177460.607877124,21649422.0047014,185040.786552249,21601612.9604932,15000,1.73467642938152,1.77389323546438,1.69545962329866
2020-09-02,10230185,2224,1.9784,1.88775742710637,1.69837735677673,2.07713749743601,43.999616,NA,1.79973246095711,1.75755732795254,1.84190759396168,184115.960260965,21833537.9649623,193121.077144222,21794734.0376374,15000,1.79973246095711,1.84190759396168,1.75755732795254
2020-09-03,10230185,2311,1.8174,1.96948959107979,1.76678011527653,2.17219906688305,42.000114,1.87218092317624,1.876298173725,1.83146380817356,1.92113253927643,191948.774323688,22025486.739286,201482.428723206,21996216.4663606,15000,1.876298173725,1.92113253927643,1.83146380817356
2020-09-04,10230185,2143,2.2399,2.05460450660588,1.84118068046909,2.26802833274267,48.001057,NA,1.96717972782431,1.92148068941345,2.01287876623517,201246.125438924,22226732.8647249,210189.842044119,22206406.3084047,15000,1.96717972782431,2.01287876623517,1.92148068941345
2020-09-05,10230185,2146,1.5843,2.14292670690921,1.92769329374807,2.35816012007036,33.999078,NA,2.06948656447962,2.0248806586871,2.11409247027215,211712.30409641,22438445.1688213,219225.36653122,22425631.6749359,15000,2.06948656447962,2.11409247027215,2.0248806586871
2020-09-06,10230185,2263,1.8118,2.23140290876438,2.02281530656633,2.43999051096243,41.001034,NA,2.17803870271698,2.13573856643251,2.22033883900145,222817.388659547,22661262.5574809,228276.645661977,22653908.3205979,15000,2.17803870271698,2.22033883900145,2.13573856643251
2020-09-07,10230185,2149,2.0475,2.31592770854866,2.11783400535258,2.51402141174474,44.000775,NA,2.28644631458838,2.24629916682735,2.3265934623494,233907.687908073,22895170.245389,236923.689050789,22890832.0096487,15000,2.28644631458838,2.3265934623494,2.24629916682735
2020-09-08,10230185,2153,2.7404,2.39184514799219,2.20124033422522,2.58244996175916,59.000812,NA,2.38702453605622,2.34732749733197,2.42672157478047,244197.026033943,23139367.2714229,244690.183553125,23135522.1932018,15000,2.38702453605622,2.42672157478047,2.34732749733197
2020-09-09,10230185,2295,3.1373,2.4540697737312,2.2620008722175,2.64613867524491,72.001035,NA,2.47093453873881,2.42937683255538,2.51249224492223,252781.174541876,23392148.4459648,251055.877881783,23386578.0710836,15000,2.47093453873881,2.51249224492223,2.42937683255538
2020-09-10,10230185,2168,3.2288,2.49730317947785,2.29449131026742,2.70011504868828,70.000384,2.53142470905385,2.52861146832937,2.48401734746417,2.57320558919457,258681.631141311,23650830.0771061,255478.735271466,23642056.8063551,15000,2.52861146832937,2.57320558919457,2.48401734746417
2020-09-11,10230185,2015,2.4318,2.51634903476902,2.29984220033338,2.73285586920467,49.00077,NA,2.55051273896377,2.50386704505628,2.59715843287126,260922.171644561,23911752.2487507,257427.161502586,23899483.9678576,15000,2.55051273896377,2.59715843287126,2.50386704505628
2020-09-12,10230185,2176,1.7004,2.50651592257358,2.28223581357104,2.73079603157613,37.000704,NA,2.52967853783707,2.48364571895648,2.57571135671767,258790.794326027,24170543.0430767,256421.215933734,24155905.1837914,15000,2.52967853783707,2.57571135671767,2.48364571895648
