"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-24,38041757,120,9.1667,8.77853016668509,4.70930909871754,12.8477512346526,11.00004,NA,3.77694712546479,2.246425372358,5.30746887857158,1436817.0474878,1436817.0474878,3339507.11418204,3339507.11418204,15000,3.77694712546479,5.30746887857158,2.246425372358
2020-04-25,38041757,102,4.902,4.56641720214842,2.57542656601562,6.55740783828122,5.00004,5.05955,3.89828649273336,2.39548775863876,5.40108522682797,1482976.67472945,2919793.72221725,1737145.3356475,5076652.44982954,15000,3.89828649273336,5.40108522682797,2.39548775863876
2020-04-26,38041757,114,0.8772,3.07063843842896,1.30469439035483,4.8365824865031,1.000008,NA,4.02358878267168,2.54839139254938,5.49878617279397,1530643.86738322,4450437.58960047,1168124.81309574,6244777.26292528,15000,4.02358878267168,5.49878617279397,2.54839139254938
2020-04-27,38041757,103,1.9417,2.54822785768756,0.910240680124509,4.1862150352506,1.999951,NA,4.15302392454144,2.70482531461227,5.6012225344706,1579883.26952592,6030320.85912638,969390.649427806,7214167.91235309,15000,4.15302392454144,5.6012225344706,2.70482531461227
2020-04-28,38041757,116,3.4483,2.49150342130589,0.934194569239959,4.04881227337181,4.000028,NA,4.28673688922309,2.86458049776365,5.70889328068252,1630750.03062761,7661070.88975399,947811.677179871,8161979.58953296,15000,4.28673688922309,5.70889328068252,2.86458049776365
2020-04-29,38041757,128,3.9063,2.74003138576166,1.23140670019373,4.24865607132959,5.000064,2.79443453093812,4.42487816092914,3.02744829002295,5.82230803183533,1683301.39752673,9344372.28728072,1042356.08149518,9204335.67102814,15000,4.42487816092914,5.82230803183533,3.02744829002295
2020-05-03,38041757,154,1.9481,3.23576950158016,1.7487364198603,4.72280258330002,3.000074,NA,4.56760396451204,3.19327153644718,5.9419363925769,1737596.80090204,11081969.0881828,1230943.57087124,10435279.2418994,15000,4.56760396451204,5.9419363925769,3.19327153644718
2020-05-04,38041757,173,5.7803,3.91728145523396,2.37672422373186,5.45783868673606,9.999919,NA,4.71507650285227,3.361990695091,6.06816231061354,1793697.94557916,12875667.0337619,1490202.69220617,11925481.9341055,15000,4.71507650285227,6.06816231061354,3.361990695091
2020-05-05,38041757,186,2.1505,4.64131081509723,2.93342847287391,6.34919315732054,3.99993,NA,4.86746420480436,3.53367361138913,6.20125479821959,1851668.90485366,14727335.9386156,1765636.18189401,13691118.1159995,15000,4.86746420480436,6.20125479821959,3.53367361138913
2020-05-06,38041757,168,4.1667,5.20605004713016,3.34579492559105,7.06630516866927,7.000056,NA,5.02494182568449,3.70851296984563,6.34137068152335,1911576.15871826,16638912.0973338,1980472.90822764,15671591.0242272,15000,5.02494182568449,6.34137068152335,3.70851296984563
2020-05-07,38041757,200,8,5.5506005074737,3.67115991477989,7.4300411001675,16,5.18174547563805,5.1876580894162,3.88665710224868,6.48865907658372,1973476.28436655,18612388.3817004,2111545.95709391,17783136.9813211,15000,5.1876580894162,6.48865907658372,3.88665710224868
2020-05-08,38041757,212,3.7736,5.68515776228057,3.92142019122655,7.44889533333458,8.000032,NA,5.355689967697,4.06795895929595,6.64342097609805,2037398.56318467,20649786.9448851,2162733.90099341,19945870.8823145,15000,5.355689967697,6.64342097609805,4.06795895929595
2020-05-09,38041757,182,8.7912,5.65357241384528,4.05818056848645,7.2489642592041,15.999984,NA,5.52909722308181,4.25218703147619,6.80600741468744,2103365.72989853,22753152.6747836,2150718.27949406,22096589.1618086,15000,5.52909722308181,6.80600741468744,4.25218703147619
2020-05-10,38041757,172,3.4884,5.5168129268999,4.03722495087081,6.99640090292899,6.000048,NA,5.70793049475156,4.43914625869467,6.97671473080846,2171397.04854229,24924549.7233259,2098692.56779585,24195281.7296044,15000,5.70793049475156,6.97671473080846,4.43914625869467
2020-05-11,38041757,164,6.0976,5.33882132693658,3.86991587096564,6.80772678290752,10.000064,NA,5.89223031176851,4.62876669869854,7.15569392483847,2241507.93708332,27166057.6604092,2030981.43585739,26226263.1654618,15000,5.89223031176851,7.15569392483847,4.62876669869854
