"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-23,30366043,102,1.9608,1.81258683306228,0.803811127995907,2.82136253812865,2.000016,NA,1.84109690179887,0.885462144815901,2.79673165878185,559068.276871914,559068.276871914,550410.89714003,550410.89714003,15000,1.84109690179887,2.79673165878185,0.885462144815901
2020-04-24,30366043,105,1.9048,1.79203264883788,0.89961000775922,2.68445528991655,2.00004,NA,1.80102253620186,0.988151898389446,2.61389317401427,546899.277782747,1105967.55465466,544169.404720151,1094580.30186018,15000,1.80102253620186,2.61389317401427,0.988151898389446
2020-04-25,30366043,105,1.9048,1.77191106089601,0.97817870133169,2.56564342046032,2.00004,1.83909793103448,1.76182380345562,1.07037998338804,2.4532676235232,534996.173741569,1640963.72839623,538059.274673437,1632639.57653362,15000,1.76182380345562,2.4532676235232,1.07037998338804
2020-04-26,30366043,123,1.626,1.75228186115134,1.03908547602468,2.465478246278,1.99998,NA,1.72397676938822,1.12650323120855,2.3214503075679,523503.527102439,2164467.25549867,532098.663438415,2164738.23997203,15000,1.72397676938822,2.3214503075679,1.12650323120855
2020-04-27,30366043,156,0.641,1.73320206010778,1.08315539667654,2.38324872353902,0.99996,NA,1.68819206040875,1.15626691288017,2.22011720793732,512637.126986307,2677104.38248498,526304.882849214,2691043.12282125,15000,1.68819206040875,2.22011720793732,1.15626691288017
2020-04-29,30366043,102,1.9608,1.71472854698095,1.11286932316662,2.31658777079528,2.000016,NA,1.65495483739411,1.1624327518376,2.14747692295061,502544.297553674,3179648.68003865,520695.207909511,3211738.33073076,15000,1.65495483739411,2.14747692295061,1.1624327518376
2020-04-30,30366043,112,3.5714,1.69703196701128,1.1309196407412,2.26314429328136,3.999968,1.63042427536232,1.62471290593573,1.15071642066618,2.09870939120529,493361.019642994,3673009.69968164,515321.456826391,3727059.78755715,15000,1.62471290593573,2.09870939120529,1.15071642066618
2020-05-03,30366043,182,1.0989,1.68043908960983,1.13903914407882,2.22183903514084,1.999998,NA,1.59788546261021,1.12932612544573,2.06644479977469,485214.586666965,4158224.28634861,510282.856539729,4237342.64409688,15000,1.59788546261021,2.06644479977469,1.12932612544573
2020-05-04,30366043,230,0.8696,1.66527696161855,1.13948615972094,2.19106776351616,2.00008,NA,1.57486839363862,1.10608105547586,2.04365573180138,478225.213605712,4636449.49995432,505678.718234182,4743021.36233106,15000,1.57486839363862,2.04365573180138,1.10608105547586
2020-05-05,30366043,219,3.1963,1.65186274284072,1.1355774454805,2.16814804020093,6.999897,NA,1.55600678410221,1.08421946083511,2.0277941073693,472497.689143393,5108947.18909771,501605.350791991,5244626.71312305,15000,1.55600678410221,2.0277941073693,1.08421946083511
2020-05-06,30366043,210,2.381,1.64052197741357,1.13094291289018,2.15010104193696,5.0001,NA,1.54162801194015,1.06429239436329,2.018963629517,468131.42500579,5577078.6141035,498161.609085854,5742788.32220891,15000,1.54162801194015,2.018963629517,1.06429239436329
2020-05-07,30366043,250,1.2,1.63177608533383,1.12716882700255,2.13638334366511,3,1.44926878019324,1.53207775411988,1.04727690253376,2.016878605706,465231.389609477,6042310.00371298,495505.827736188,6238294.14994509,15000,1.53207775411988,2.016878605706,1.04727690253376
2020-05-08,30366043,249,1.6064,1.62628599835614,1.12443569423404,2.12813630247824,3.999936,NA,1.52773259974227,1.03527666107906,2.02018853840548,463911.938162756,6506221.94187574,493838.705563804,6732132.8555089,15000,1.52773259974227,2.02018853840548,1.03527666107906
2020-05-09,30366043,200,0.5,1.62472312869268,1.12358781365618,2.12585844372918,1,NA,1.52900988976164,1.03102929068028,2.026990488843,464299.800599273,6970521.74247501,493364.123889765,7225496.97939866,15000,1.52900988976164,2.026990488843,1.03102929068028
2020-05-10,30366043,298,0.6711,1.62778153318535,1.12650641536023,2.12905665101047,1.999878,NA,1.5361634174473,1.03523022992127,2.03709660497333,466472.043892317,7436993.78636733,494292.840313122,7719789.81971179,15000,1.5361634174473,2.03709660497333,1.03523022992127
2020-05-11,30366043,252,1.5873,1.63607771846599,1.13506497698172,2.13709045995026,3.999996,NA,1.54917691064768,1.0456126544268,2.05274116686855,470423.726833345,7907417.51320067,496812.063502801,8216601.88321459,15000,1.54917691064768,2.05274116686855,1.0456126544268
2020-05-12,30366043,250,1.6,1.64962785539442,1.14850895805717,2.15074675273166,4,NA,1.56807010503784,1.06045684750763,2.07568336256805,476160.842365936,8383578.35556661,500926.703909047,8717528.58712363,15000,1.56807010503784,2.07568336256805,1.06045684750763
2020-05-13,30366043,217,2.3041,1.66826859289107,1.16550971277906,2.17102747300309,4.999897,NA,1.59292448190015,1.07975043518243,2.10609852861786,483708.133131326,8867286.48869793,506587.158272799,9224115.74539643,15000,1.59292448190015,2.10609852861786,1.07975043518243
2020-05-14,30366043,180,0,1.69187220938434,1.18591279625804,2.19783162251064,0,1.4344099726776,1.62388227292978,1.10520717775508,2.14255736810449,493108.789267235,9360395.27796517,513754.642606698,9737870.38800313,15000,1.62388227292978,2.14255736810449,1.10520717775508
2020-05-15,30366043,177,1.1299,1.72033974073979,1.21085280453476,2.22982667694481,1.999923,NA,1.66098624390514,1.13854068836179,2.1834317994485,504375.797048321,9864771.07501349,522399.105419132,10260269.4934223,15000,1.66098624390514,2.1834317994485,1.13854068836179
2020-05-16,30366043,199,1.005,1.75334282595012,1.24093182183321,2.26575383006702,1.99995,NA,1.70359273096043,1.17774371271676,2.22944174920409,517313.701228317,10382084.7762418,532420.836465427,10792690.3298877,15000,1.70359273096043,2.22944174920409,1.17774371271676
2020-05-17,30366043,189,2.1164,1.78989904377343,1.27400253566509,2.30579555188178,3.999996,NA,1.75080610666603,1.2198170587991,2.28179515453297,531650.535196834,10913735.3114386,543521.513288829,11336211.8431765,15000,1.75080610666603,2.28179515453297,1.2198170587991
2020-05-18,30366043,212,1.8868,1.82884954345302,1.30795535358307,2.34974373332298,4.000016,NA,1.80163637141804,1.26310461915751,2.34016812367856,547085.675248441,11460820.9866871,555349.238770249,11891561.0819468,15000,1.80163637141804,2.34016812367856,1.26310461915751
2020-05-19,30366043,239,2.9289,1.86893345293275,1.34206179870034,2.39580510716515,7.000071,NA,1.85497185429072,1.30799234382041,2.40195136476104,563281.550911819,12024102.5375989,567521.135958943,12459082.2179057,15000,1.85497185429072,2.40195136476104,1.30799234382041
2020-05-20,30366043,203,1.9704,1.90877760063683,1.37681295323149,2.44074224804217,3.999912,NA,1.90955273299127,1.35607561836691,2.46302984761563,579855.604007804,12603958.1416067,579620.226983747,13038702.4448895,15000,1.90955273299127,2.46302984761563,1.35607561836691
2020-05-21,30366043,167,1.7964,1.94697561942969,1.41134476481066,2.48260647404871,2.999988,1.97947514662757,1.9638742865907,1.40591941124021,2.52182916194119,596350.910332075,13200309.0519388,591219.453795535,13629921.898685,15000,1.9638742865907,2.52182916194119,1.40591941124021
2020-05-22,30366043,186,1.6129,1.98212321708807,1.44265383017202,2.52159260400413,2.999994,NA,2.01618951830855,1.45314509629834,2.57923394031876,612236.976091067,13812546.0280298,601892.388413947,14231814.2870989,15000,2.01618951830855,2.57923394031876,1.45314509629834
2020-05-23,30366043,186,2.6882,2.01274346766996,1.46852966212826,2.55695727321166,5.000052,NA,2.06458215998495,1.49436784797739,2.63479647199251,626931.906471359,14439477.9345012,611190.546872352,14843004.8339713,15000,2.06458215998495,2.63479647199251,1.49436784797739
2020-05-24,30366043,171,0.5848,2.03730726936227,1.48855930441226,2.58605523431229,1.000008,NA,2.10699567838285,1.52875951616096,2.68523184060473,639811.213705876,15079289.1482071,618649.601456674,15461654.435428,15000,2.10699567838285,2.68523184060473,1.52875951616096
2020-05-25,30366043,186,3.2258,2.05431863995371,1.50335354320766,2.60528373669976,5.999988,NA,2.14128087360839,1.55774725708662,2.72481449013016,650222.270830699,15729511.4190378,623815.281565358,16085469.7169933,15000,2.14128087360839,2.72481449013016,1.55774725708662
2020-05-26,30366043,233,0.8584,2.06284212735284,1.51152754342274,2.61415671128293,2.000072,NA,2.16560559466756,1.58144020236152,2.7497709869736,657608.726087158,16387120.1451249,626403.527414077,16711873.2444074,15000,2.16560559466756,2.7497709869736,1.58144020236152
2020-05-27,30366043,211,4.7393,2.06235404504854,1.51073806379254,2.61397002630453,9.999923,NA,2.17896428542173,1.59564125869324,2.76228731215022,661665.231865805,17048785.3769907,626255.316131678,17338128.5605391,15000,2.17896428542173,2.76228731215022,1.59564125869324
2020-05-28,30366043,259,2.7027,2.05245023953771,1.5003207619303,2.60457971714513,6.999993,2.36857833622184,2.18059662141521,1.59665532946115,2.76453791336927,662160.90771549,17710946.2847062,623247.922291625,17961376.4828307,15000,2.18059662141521,2.76453791336927,1.59665532946115
