"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","JP47",1434138,1,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","JP47",1434138,1,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","JP47",1434138,1,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","JP47",1434138,1,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","JP47",1434138,2,12,2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","JP47",1434138,2,12,2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","JP47",1434138,3,47,3,47,0.361702127659574,0.224333869255883,0.499070386063266,NA,NA,NA,0,0,0,0,0,0,0.0425531914893617,0,0.100259402415452
"2022/07/08","JP47",1434138,3,47,3,47,0.361702127659574,0.224333869255883,0.499070386063266,NA,NA,NA,0,0,0,0,0,0,0.0425531914893617,0,0.100259402415452
"2022/07/09","JP47",1434138,3,47,3,47,0.361702127659574,0.224333869255883,0.499070386063266,NA,NA,NA,0,0,0,0,0,0,0.0425531914893617,0,0.100259402415452
"2022/07/10","JP47",1434138,3,47,3,47,0.361702127659574,0.224333869255883,0.499070386063266,NA,NA,NA,0,0,0,0,0,0,0.0425531914893617,0,0.100259402415452
"2022/07/11","JP47",1434138,3,47,3,47,0.361702127659574,0.224333869255883,0.499070386063266,NA,NA,NA,0,0,0,0,0,0,0.0425531914893617,0,0.100259402415452
"2022/07/12","JP47",1434138,3,47,3,47,0.361702127659574,0.224333869255883,0.499070386063266,NA,NA,NA,0,0,0,0,0,0,0.0425531914893617,0,0.100259402415452
"2022/07/13","JP47",1434138,4,87,4,87,0.310344827586207,0.213131296259998,0.407558358912416,NA,NA,NA,0.0229885057471264,0,0.0544800293410799,0.00328407224958949,0,0.0153061772138488,0.0229885057471264,0,0.0544800293410799
"2022/07/14","JP47",1434138,4,87,4,87,0.310344827586207,0.213131296259998,0.407558358912416,NA,NA,NA,0.0229885057471264,0,0.0544800293410799,0.00328407224958949,0,0.0153061772138488,0.0229885057471264,0,0.0544800293410799
"2022/07/15","JP47",1434138,4,87,3,85,0.310344827586207,0.213131296259998,0.407558358912416,NA,NA,NA,0.0235294117647059,0,0.0557529886575895,0.00336134453781513,0,0.0156658455674599,0.0235294117647059,0,0.0557529886575895
"2022/07/16","JP47",1434138,4,87,3,85,0.310344827586207,0.213131296259998,0.407558358912416,NA,NA,NA,0.0235294117647059,0,0.0557529886575895,0.00336134453781513,0,0.0156658455674599,0.0235294117647059,0,0.0557529886575895
"2022/07/17","JP47",1434138,4,87,3,85,0.310344827586207,0.213131296259998,0.407558358912416,NA,NA,NA,0.0235294117647059,0,0.0557529886575895,0.00336134453781513,0,0.0156658455674599,0.0235294117647059,0,0.0557529886575895
"2022/07/18","JP47",1434138,4,87,3,85,0.310344827586207,0.213131296259998,0.407558358912416,NA,NA,NA,0.0235294117647059,0,0.0557529886575895,0.00336134453781513,0,0.0156658455674599,0.0235294117647059,0,0.0557529886575895
"2022/07/19","JP47",1434138,4,87,3,85,0.367816091954023,0.266489007642792,0.469143176265254,NA,NA,NA,0.0470588235294118,0.00204020046742162,0.0920774465914019,0.00672268907563025,0,0.0240945121882376,0,0,0
"2022/07/20","JP47",1434138,4,87,3,85,0.367816091954023,0.266489007642792,0.469143176265254,NA,NA,NA,0.0470588235294118,0.00204020046742162,0.0920774465914019,0.00672268907563025,0,0.0240945121882376,0,0,0
"2022/07/21","JP47",1434138,4,87,3,85,0.425287356321839,0.321401822374564,0.529172890269114,NA,NA,NA,0.0470588235294118,0.00204020046742162,0.0920774465914019,0.00672268907563025,0,0.0240945121882376,0.0235294117647059,0,0.0557529886575895
"2022/07/22","JP47",1434138,4,87,3,85,0.425287356321839,0.321401822374564,0.529172890269114,NA,NA,NA,0.0470588235294118,0.00204020046742162,0.0920774465914019,0.00672268907563025,0,0.0240945121882376,0.0235294117647059,0,0.0557529886575895
"2022/07/23","JP47",1434138,4,87,3,85,0.425287356321839,0.321401822374564,0.529172890269114,NA,NA,NA,0.0470588235294118,0.00204020046742162,0.0920774465914019,0.00672268907563025,0,0.0240945121882376,0.0235294117647059,0,0.0557529886575895
"2022/07/24","JP47",1434138,4,87,3,85,0.425287356321839,0.321401822374564,0.529172890269114,NA,NA,NA,0.0470588235294118,0.00204020046742162,0.0920774465914019,0.00672268907563025,0,0.0240945121882376,0.0235294117647059,0,0.0557529886575895
"2022/07/25","JP47",1434138,4,87,3,85,0.425287356321839,0.321401822374564,0.529172890269114,NA,NA,NA,0.0470588235294118,0.00204020046742162,0.0920774465914019,0.00672268907563025,0,0.0240945121882376,0.0235294117647059,0,0.0557529886575895
"2022/07/26","JP47",1434138,4,87,3,85,0.425287356321839,0.321401822374564,0.529172890269114,NA,NA,NA,0.0470588235294118,0.00204020046742162,0.0920774465914019,0.00672268907563025,0,0.0240945121882376,0.0235294117647059,0,0.0557529886575895
"2022/07/27","JP47",1434138,4,87,1,35,0.425287356321839,0.321401822374564,0.529172890269114,NA,NA,NA,0.0571428571428571,0,0.134041379068973,0.00816326530612245,0,0.0379735496886755,0.0571428571428571,0,0.134041379068973
"2022/07/28","JP47",1434138,4,87,1,35,0.425287356321839,0.321401822374564,0.529172890269114,NA,NA,NA,0.0571428571428571,0,0.134041379068973,0.00816326530612245,0,0.0379735496886755,0.0571428571428571,0,0.134041379068973
"2022/07/29","JP47",1434138,4,87,1,35,0.425287356321839,0.321401822374564,0.529172890269114,NA,NA,NA,0.0571428571428571,0,0.134041379068973,0.00816326530612245,0,0.0379735496886755,0.0571428571428571,0,0.134041379068973
"2022/07/30","JP47",1434138,4,87,1,35,0.425287356321839,0.321401822374564,0.529172890269114,NA,NA,NA,0.114285714285714,0.00888176895473088,0.219689659616698,0.0163265306122449,0,0.0583107904736588,0.114285714285714,0.00888176895473088,0.219689659616698
"2022/07/31","JP47",1434138,3,85,1,35,0.435294117647059,0.329893978755655,0.540694256538463,NA,NA,NA,0.114285714285714,0.00888176895473088,0.219689659616698,0.0163265306122449,0,0.0583107904736588,0.114285714285714,0.00888176895473088,0.219689659616698
"2022/08/01","JP47",1434138,3,85,1,35,0.435294117647059,0.329893978755655,0.540694256538463,NA,NA,NA,0.114285714285714,0.00888176895473088,0.219689659616698,0.0163265306122449,0,0.0583107904736588,0.114285714285714,0.00888176895473088,0.219689659616698
"2022/08/02","JP47",1434138,3,85,1,35,0.435294117647059,0.329893978755655,0.540694256538463,NA,NA,NA,0.114285714285714,0.00888176895473088,0.219689659616698,0.0163265306122449,0,0.0583107904736588,0.114285714285714,0.00888176895473088,0.219689659616698
