"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","JP21",2032533,1,37,1,37,0.0540540540540541,0,0.126914952955204,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/02","JP21",2032533,1,37,1,37,0.0540540540540541,0,0.126914952955204,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/03","JP21",2032533,1,37,1,37,0.0540540540540541,0,0.126914952955204,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/04","JP21",2032533,1,37,1,37,0.0540540540540541,0,0.126914952955204,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/05","JP21",2032533,1,37,1,37,0.0540540540540541,0,0.126914952955204,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/06","JP21",2032533,1,37,1,37,0.0540540540540541,0,0.126914952955204,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/07","JP21",2032533,1,37,1,37,0.0540540540540541,0,0.126914952955204,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/08","JP21",2032533,1,37,1,37,0.0540540540540541,0,0.126914952955204,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/09","JP21",2032533,1,37,1,37,0.0540540540540541,0,0.126914952955204,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/10","JP21",2032533,1,37,1,37,0.0540540540540541,0,0.126914952955204,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/11","JP21",2032533,1,37,1,37,0.0540540540540541,0,0.126914952955204,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/12","JP21",2032533,1,37,1,37,0.0540540540540541,0,0.126914952955204,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/13","JP21",2032533,1,37,1,37,0.0540540540540541,0,0.126914952955204,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/14","JP21",2032533,1,37,1,37,0.0540540540540541,0,0.126914952955204,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/15","JP21",2032533,1,37,0,0,0.0540540540540541,0,0.126914952955204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/16","JP21",2032533,1,37,0,0,0.0540540540540541,0,0.126914952955204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/17","JP21",2032533,1,37,0,0,0.0540540540540541,0,0.126914952955204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
