"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","JP08",2917857,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","JP08",2917857,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","JP08",2917857,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","JP08",2917857,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","JP08",2917857,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","JP08",2917857,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","JP08",2917857,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/08","JP08",2917857,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/09","JP08",2917857,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/10","JP08",2917857,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/11","JP08",2917857,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/12","JP08",2917857,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/13","JP08",2917857,1,40,1,40,0.25,0.115810439221213,0.384189560778787,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/14","JP08",2917857,1,40,1,40,0.25,0.115810439221213,0.384189560778787,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/15","JP08",2917857,1,40,1,40,0.25,0.115810439221213,0.384189560778787,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/16","JP08",2917857,1,40,1,40,0.25,0.115810439221213,0.384189560778787,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/17","JP08",2917857,1,40,1,40,0.25,0.115810439221213,0.384189560778787,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/18","JP08",2917857,1,40,1,40,0.25,0.115810439221213,0.384189560778787,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/19","JP08",2917857,2,75,2,75,0.266666666666667,0.166585458718679,0.366747874614654,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/20","JP08",2917857,2,75,2,75,0.266666666666667,0.166585458718679,0.366747874614654,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/21","JP08",2917857,2,75,2,75,0.266666666666667,0.166585458718679,0.366747874614654,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/22","JP08",2917857,2,50,2,50,0.2,0.0891276940520258,0.310872305947974,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/23","JP08",2917857,2,50,2,50,0.2,0.0891276940520258,0.310872305947974,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/24","JP08",2917857,2,50,2,50,0.2,0.0891276940520258,0.310872305947974,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/25","JP08",2917857,2,50,2,50,0.2,0.0891276940520258,0.310872305947974,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/26","JP08",2917857,2,50,2,50,0.2,0.0891276940520258,0.310872305947974,0,0,0,0,0,0,0,0,0,0,0,0
