"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","JP07",1913606,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","JP07",1913606,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","JP07",1913606,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","JP07",1913606,1,30,1,30,0.0666666666666667,0,0.155927353122826,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/05","JP07",1913606,1,30,1,30,0.0666666666666667,0,0.155927353122826,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/06","JP07",1913606,1,30,1,30,0.0666666666666667,0,0.155927353122826,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/07","JP07",1913606,1,30,1,30,0.0666666666666667,0,0.155927353122826,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/08","JP07",1913606,1,30,1,30,0.0666666666666667,0,0.155927353122826,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/09","JP07",1913606,1,30,1,30,0.0666666666666667,0,0.155927353122826,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/10","JP07",1913606,1,30,1,30,0.0666666666666667,0,0.155927353122826,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/11","JP07",1913606,1,30,1,30,0.0666666666666667,0,0.155927353122826,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/12","JP07",1913606,1,30,1,30,0.0666666666666667,0,0.155927353122826,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/13","JP07",1913606,1,15,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/14","JP07",1913606,1,15,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/15","JP07",1913606,1,15,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/16","JP07",1913606,1,15,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/17","JP07",1913606,1,15,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/18","JP07",1913606,1,15,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/19","JP07",1913606,1,28,1,28,0.0714285714285714,0,0.166820738684598,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/20","JP07",1913606,1,28,1,28,0.0714285714285714,0,0.166820738684598,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/21","JP07",1913606,1,28,1,28,0.0714285714285714,0,0.166820738684598,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/22","JP07",1913606,1,28,1,28,0.142857142857143,0.0132447105916086,0.272469575122677,0,0,0,0.0714285714285714,0,0.166820738684598,0.0102040816326531,0,0.0474285810991578,0.0714285714285714,0,0.166820738684598
"2022/07/23","JP07",1913606,1,28,1,28,0.142857142857143,0.0132447105916086,0.272469575122677,0,0,0,0.0714285714285714,0,0.166820738684598,0.0102040816326531,0,0.0474285810991578,0.0714285714285714,0,0.166820738684598
"2022/07/24","JP07",1913606,1,28,1,28,0.142857142857143,0.0132447105916086,0.272469575122677,0,0,0,0.0714285714285714,0,0.166820738684598,0.0102040816326531,0,0.0474285810991578,0.0714285714285714,0,0.166820738684598
"2022/07/25","JP07",1913606,1,28,1,28,0.142857142857143,0.0132447105916086,0.272469575122677,0,0,0,0.0714285714285714,0,0.166820738684598,0.0102040816326531,0,0.0474285810991578,0.0714285714285714,0,0.166820738684598
