"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","JP26",2610140,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","JP26",2610140,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","JP26",2610140,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","JP26",2610140,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","JP26",2610140,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","JP26",2610140,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","JP26",2610140,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/08","JP26",2610140,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/09","JP26",2610140,2,30,2,30,0.166666666666667,0.0333080089901303,0.300025324343203,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/10","JP26",2610140,2,30,2,30,0.166666666666667,0.0333080089901303,0.300025324343203,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/11","JP26",2610140,2,30,2,30,0.166666666666667,0.0333080089901303,0.300025324343203,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/12","JP26",2610140,2,30,2,30,0.166666666666667,0.0333080089901303,0.300025324343203,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/13","JP26",2610140,3,50,3,50,0.28,0.155546145238331,0.404453854761669,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/14","JP26",2610140,3,50,3,50,0.28,0.155546145238331,0.404453854761669,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/15","JP26",2610140,3,50,3,50,0.28,0.155546145238331,0.404453854761669,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/16","JP26",2610140,3,50,3,50,0.28,0.155546145238331,0.404453854761669,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/17","JP26",2610140,3,50,3,50,0.28,0.155546145238331,0.404453854761669,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/18","JP26",2610140,3,50,3,50,0.14,0.0438218692205372,0.236178130779463,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/19","JP26",2610140,3,50,3,50,0.14,0.0438218692205372,0.236178130779463,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/20","JP26",2610140,3,50,3,50,0.14,0.0438218692205372,0.236178130779463,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/21","JP26",2610140,3,50,3,50,0.14,0.0438218692205372,0.236178130779463,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/22","JP26",2610140,3,50,3,50,0.28,0.155546145238331,0.404453854761669,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/23","JP26",2610140,3,50,2,40,0.28,0.155546145238331,0.404453854761669,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/24","JP26",2610140,3,50,2,40,0.28,0.155546145238331,0.404453854761669,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/25","JP26",2610140,3,50,2,40,0.28,0.155546145238331,0.404453854761669,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/26","JP26",2610140,3,50,2,40,0.28,0.155546145238331,0.404453854761669,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/27","JP26",2610140,3,50,1,20,0.28,0.155546145238331,0.404453854761669,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/28","JP26",2610140,3,50,1,20,0.28,0.155546145238331,0.404453854761669,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/29","JP26",2610140,3,50,1,20,0.28,0.155546145238331,0.404453854761669,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/30","JP26",2610140,3,50,1,20,0.16,0.0583838531038211,0.261616146896179,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/31","JP26",2610140,3,50,1,20,0.16,0.0583838531038211,0.261616146896179,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/01","JP26",2610140,3,50,1,20,0.16,0.0583838531038211,0.261616146896179,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/02","JP26",2610140,3,50,1,20,0.16,0.0583838531038211,0.261616146896179,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
