"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","JP13",13513734,2,16,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","JP13",13513734,5,42,5,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","JP13",13513734,5,42,5,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","JP13",13513734,5,42,5,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","JP13",13513734,6,47,6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","JP13",13513734,7,67,7,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","JP13",13513734,7,67,7,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/08","JP13",13513734,7,67,7,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/09","JP13",13513734,7,67,7,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/10","JP13",13513734,7,67,7,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/11","JP13",13513734,7,67,7,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/12","JP13",13513734,7,67,7,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/13","JP13",13513734,13,153,13,153,0.137254901960784,0.0827284099837228,0.191781393937846,0,0,0,0.0130718954248366,0,0.0310694880052681,0.00186741363211951,0,0.00870836897210163,0.0261437908496732,0.000860472404713035,0.0514271092946334
"2022/07/14","JP13",13513734,16,190,16,190,0.168421052631579,0.115207626441895,0.221634478821263,0,0,0,0.0157894736842105,0,0.0335149992191703,0.00225563909774436,0,0.00900116382091363,0.0368421052631579,0.0100570680267379,0.0636271424995778
"2022/07/15","JP13",13513734,17,198,15,182,0.161616161616162,0.110344270202171,0.212888053030152,0,0,0,0.0164835164835165,0,0.0349816603120974,0.00235478806907378,0,0.00939646947047306,0.032967032967033,0.00702685399466486,0.0589072119394011
"2022/07/16","JP13",13513734,17,198,12,156,0.161616161616162,0.110344270202171,0.212888053030152,0,0,0,0.0192307692307692,0,0.0407817746571307,0.00274725274725275,0,0.0109609316449219,0.0384615384615385,0.00828409477222489,0.068638982150852
"2022/07/17","JP13",13513734,17,198,12,156,0.161616161616162,0.110344270202171,0.212888053030152,0,0,0,0.0192307692307692,0,0.0407817746571307,0.00274725274725275,0,0.0109609316449219,0.0384615384615385,0.00828409477222489,0.068638982150852
"2022/07/18","JP13",13513734,17,200,13,159,0.165,0.113557945753443,0.216442054246557,0,0,0,0.0188679245283019,0,0.0400162181296384,0.00269541778975741,0,0.0107543310478247,0.0377358490566038,0.00811662035250729,0.0673550777607003
"2022/07/19","JP13",13513734,19,227,14,181,0.154185022026432,0.107207084960941,0.201162959091923,0,0,0,0.0240963855421687,0.000768602803308979,0.0474241682810284,0.00344234079173838,0,0.0123522277546234,0.0386740331491713,0.0105838951443168,0.0667641711540258
"2022/07/20","JP13",13513734,19,227,13,161,0.154185022026432,0.107207084960941,0.201162959091923,0,0,0,0.0273972602739726,0.000918784880947866,0.0538757356669973,0.00391389432485323,0,0.0140419166967854,0.0434782608695652,0.0119776730977929,0.0749788486413376
"2022/07/21","JP13",13513734,20,235,14,169,0.148936170212766,0.103416897170216,0.194455443255316,0,0,0,0.025974025974026,0.000852695603476027,0.0510953563445759,0.00371057513914657,0,0.0133134463885922,0.0414201183431953,0.0113784144355546,0.071461822250836
"2022/07/22","JP13",13513734,22,260,16,194,0.203846153846154,0.154878288010565,0.252814019681743,0,0,0,0.0309278350515464,0.00656655827605786,0.0552891118270349,0.00441826215022091,0,0.013751050718192,0.0463917525773196,0.0167944171055261,0.075989088049113
"2022/07/23","JP13",13513734,23,280,17,214,0.242857142857143,0.192630583281876,0.293083702432409,0,0,0,0.0327102803738318,0.00887821817133326,0.0565423425763303,0.00467289719626168,0,0.0138101834915239,0.0467289719626168,0.0184513740577108,0.0750065698675228
"2022/07/24","JP13",13513734,24,300,18,234,0.226666666666667,0.179289982936098,0.274043350397235,0,0,0,0.0327102803738318,0.00887821817133326,0.0565423425763303,0.00467289719626168,0,0.0138101834915239,0.0467289719626168,0.0184513740577108,0.0750065698675228
