ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,weight,Finished,B1_1..77,B1_1.1,B1_1.2,B1_2..77,B1_2.1,B1_2.2,B1_3..77,B1_3.1,B1_3.2,B1_4..77,B1_4.1,B1_4.2,B1_5..77,B1_5.1,B1_5.2,B1_6..77,B1_6.1,B1_6.2,B1_7..77,B1_7.1,B1_7.2,B1_8..77,B1_8.1,B1_8.2,B1_9..77,B1_9.1,B1_9.2,B1_10..77,B1_10.1,B1_10.2,B1_11..77,B1_11.1,B1_11.2,B1_12..77,B1_12.1,B1_12.2,B1_13..77,B1_13.1,B1_13.2,B1_14..77,B1_14.1,B1_14.2,B1b_x1..99,B1b_x1..77,B1b_x1.1,B1b_x1.2,B1b_x2..99,B1b_x2..77,B1b_x2.1,B1b_x2.2,B1b_x3..99,B1b_x3..77,B1b_x3.1,B1b_x3.2,B1b_x4..99,B1b_x4..77,B1b_x4.1,B1b_x4.2,B1b_x5..99,B1b_x5..77,B1b_x5.1,B1b_x5.2,B1b_x6..99,B1b_x6..77,B1b_x6.1,B1b_x6.2,B1b_x7..99,B1b_x7..77,B1b_x7.1,B1b_x7.2,B1b_x8..99,B1b_x8..77,B1b_x8.1,B1b_x8.2,B1b_x9..99,B1b_x9..77,B1b_x9.1,B1b_x9.2,B1b_x10..99,B1b_x10..77,B1b_x10.1,B1b_x10.2,B1b_x11..99,B1b_x11..77,B1b_x11.1,B1b_x11.2,B1b_x12..99,B1b_x12..77,B1b_x12.1,B1b_x12.2,B1b_x13..99,B1b_x13..77,B1b_x13.1,B1b_x13.2,B1b_x14..99,B1b_x14..77,B1b_x14.1,B1b_x14.2,B3..99,B3..77,B3.1,B3.2,B5..99,B5..77,B5.1,B5.2,B6..99,B6..77,B6.1,B6.2,B7..99,B7..77,B7.1,B7.2,B8..99,B8..77,B8.1,B8.2,B8.3,B9..99,B9..77,B9.1,B9.2,B9.3,B10..99,B10..77,B10.1,B10.2,B10.3,B11..99,B11..77,B11.1,B11.2,V1..99,V1..77,V1.1,V1.2,V1.3,V2..99,V2..77,V2.1,V2.2,V2.3,V2a..99,V2a..77,V2a.1,V2a.2,V2a.3,V3..99,V3..77,V3.1,V3.2,V3.3,V3.4,V4_1..99,V4_1..77,V4_1.1,V4_1.2,V4_1.3,V4_3..99,V4_3..77,V4_3.1,V4_3.2,V4_3.3,V4_4..99,V4_4..77,V4_4.1,V4_4.2,V4_4.3,V4_5..99,V4_5..77,V4_5.1,V4_5.2,V4_5.3,V4_6..99,V4_6..77,V4_6.1,V4_6.2,V4_6.3,V5a_1..99,V5a_1..77,V5a_1.0,V5a_1.1,V5a_2..99,V5a_2..77,V5a_2.0,V5a_2.1,V5a_3..99,V5a_3..77,V5a_3.0,V5a_3.1,V5a_4..99,V5a_4..77,V5a_4.0,V5a_4.1,V5a_5..99,V5a_5..77,V5a_5.0,V5a_5.1,V5a_6..99,V5a_6..77,V5a_6.0,V5a_6.1,V5a_7..99,V5a_7..77,V5a_7.0,V5a_7.1,V5a_8..99,V5a_8..77,V5a_8.0,V5a_8.1,V5a_9..99,V5a_9..77,V5a_9.0,V5a_9.1,V5a_10..99,V5a_10..77,V5a_10.0,V5a_10.1,V5b_1..99,V5b_1..77,V5b_1.0,V5b_1.1,V5b_2..99,V5b_2..77,V5b_2.0,V5b_2.1,V5b_3..99,V5b_3..77,V5b_3.0,V5b_3.1,V5b_4..99,V5b_4..77,V5b_4.0,V5b_4.1,V5b_5..99,V5b_5..77,V5b_5.0,V5b_5.1,V5b_6..99,V5b_6..77,V5b_6.0,V5b_6.1,V5b_7..99,V5b_7..77,V5b_7.0,V5b_7.1,V5b_8..99,V5b_8..77,V5b_8.0,V5b_8.1,V5b_9..99,V5b_9..77,V5b_9.0,V5b_9.1,V5b_10..99,V5b_10..77,V5b_10.0,V5b_10.1,V5c_1..99,V5c_1..77,V5c_1.0,V5c_1.1,V5c_2..99,V5c_2..77,V5c_2.0,V5c_2.1,V5c_3..99,V5c_3..77,V5c_3.0,V5c_3.1,V5c_4..99,V5c_4..77,V5c_4.0,V5c_4.1,V5c_5..99,V5c_5..77,V5c_5.0,V5c_5.1,V5c_6..99,V5c_6..77,V5c_6.0,V5c_6.1,V5c_7..99,V5c_7..77,V5c_7.0,V5c_7.1,V5c_8..99,V5c_8..77,V5c_8.0,V5c_8.1,V5c_9..99,V5c_9..77,V5c_9.0,V5c_9.1,V5c_10..99,V5c_10..77,V5c_10.0,V5c_10.1,V5d_1..99,V5d_1.0,V5d_1.1,V5d_2..99,V5d_2.0,V5d_2.1,V5d_3..99,V5d_3.0,V5d_3.1,V5d_4..99,V5d_4.0,V5d_4.1,V5d_5..99,V5d_5.0,V5d_5.1,V5d_6..99,V5d_6.0,V5d_6.1,V5d_7..99,V5d_7.0,V5d_7.1,V5d_8..99,V5d_8.0,V5d_8.1,V5d_9..99,V5d_9.0,V5d_9.1,V5d_10..99,V5d_10.0,V5d_10.1,V6_1..99,V6_1..77,V6_1.0,V6_1.1,V6_2..99,V6_2..77,V6_2.0,V6_2.1,V6_3..99,V6_3..77,V6_3.0,V6_3.1,V6_4..99,V6_4..77,V6_4.0,V6_4.1,V6_5..99,V6_5..77,V6_5.0,V6_5.1,V6_6..99,V6_6..77,V6_6.0,V6_6.1,V6_7..99,V6_7..77,V6_7.0,V6_7.1,V9..99,V9..77,V9.1,V9.2,V9.3,V9.4,V10_1..99,V10_1..77,V10_1.0,V10_1.1,V10_2..99,V10_2..77,V10_2.0,V10_2.1,V10_3..99,V10_3..77,V10_3.0,V10_3.1,V10_4..99,V10_4..77,V10_4.0,V10_4.1,V10_5..99,V10_5..77,V10_5.0,V10_5.1,V10_6..99,V10_6..77,V10_6.0,V10_6.1,V10_7..99,V10_7..77,V10_7.0,V10_7.1,V10_8..99,V10_8..77,V10_8.0,V10_8.1,V10_9..99,V10_9..77,V10_9.0,V10_9.1,V10_10..99,V10_10..77,V10_10.0,V10_10.1,V11..99,V11..77,V11.1,V11.2,V12..99,V12..77,V12.1,V12.2,V13..99,V13..77,V13.1,V13.2,V13.3,V13.4,V15..99,V15..77,V15.1,V15.2,V16..99,V16..77,V16.1,V16.2,B12_1..99,B12_1..77,B12_1.1,B12_1.2,B12_2..99,B12_2..77,B12_2.1,B12_2.2,B12_3..99,B12_3..77,B12_3.1,B12_3.2,B12_4..99,B12_4..77,B12_4.1,B12_4.2,B12_5..99,B12_5..77,B12_5.1,B12_5.2,B12_6..99,B12_6..77,B12_6.1,B12_6.2,B13_1..99,B13_1..77,B13_1.1,B13_1.2,B13_2..99,B13_2..77,B13_2.1,B13_2.2,B13_3..99,B13_3..77,B13_3.1,B13_3.2,B13_4..99,B13_4..77,B13_4.1,B13_4.2,B13_5..99,B13_5..77,B13_5.1,B13_5.2,B13_6..99,B13_6..77,B13_6.1,B13_6.2,B13_7..99,B13_7..77,B13_7.1,B13_7.2,B14_1..99,B14_1..77,B14_1.1,B14_1.2,B14_2..99,B14_2..77,B14_2.1,B14_2.2,B14_3..99,B14_3..77,B14_3.1,B14_3.2,B14_4..99,B14_4..77,B14_4.1,B14_4.2,B14_5..99,B14_5..77,B14_5.1,B14_5.2,C0_1..99,C0_1..77,C0_1.1,C0_1.2,C0_2..99,C0_2..77,C0_2.1,C0_2.2,C0_3..99,C0_3..77,C0_3.1,C0_3.2,C0_4..99,C0_4..77,C0_4.1,C0_4.2,C0_5..99,C0_5..77,C0_5.1,C0_5.2,C0_6..99,C0_6..77,C0_6.1,C0_6.2,C1_m..99,C1_m..77,C1_m.1,C1_m.2,C2..99,C2..77,C2.1,C2.2,C2.3,C2.4,C7..99,C7..77,C7.1,C7.2,C7.3,C7.4,C8..99,C8..77,C8.1,C8.2,C3..99,C3..77,C3.1,C3.2,C5..99,C5..77,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C6..99,C6..77,C6.1,C6.2,C6.3,C6.4,C14..99,C14..77,C14.1,C14.2,C14.3,C14.4,C9a..99,C9a..77,C9a.1,C9a.2,C9a.3,C12..99,C12..77,C12.1,C12.2,C12.3,C13_1..99,C13_1..77,C13_1.1,C13_1.2,C13_2..99,C13_2..77,C13_2.1,C13_2.2,C13_3..99,C13_3..77,C13_3.1,C13_3.2,C13_4..99,C13_4..77,C13_4.1,C13_4.2,C13_5..99,C13_5..77,C13_5.1,C13_5.2,C13_6..99,C13_6..77,C13_6.1,C13_6.2,D1..99,D1..77,D1.1,D1.2,D1.3,D1.4,D1.5,D2..99,D2..77,D2.1,D2.2,D2.3,D2.4,D2.5,D3..99,D3..77,D3.1,D3.2,D3.3,D3.4,D4..99,D4..77,D4.1,D4.2,D4.3,D4.4,D5..99,D5..77,D5.1,D5.2,D5.3,D5.4,D6_1..99,D6_1..77,D6_1.1,D6_1.2,D6_2..99,D6_2..77,D6_2.1,D6_2.2,D6_3..99,D6_3..77,D6_3.1,D6_3.2,D7..99,D7..77,D7.1,D7.2,D8..99,D8..77,D8.1,D8.2,D9..99,D9..77,D9.1,D9.2,D9.3,D9.4,D9.5,D9.6,D9.7,D10..99,D10..77,D10.1,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,E3..99,E3..77,E3.1,E3.2,E3.3,E3.4,E4..99,E4..77,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E2..99,E2..77,E2.1,E2.2,E2.3,E7..99,E7..77,E7.1,E7.2,E7.3,E7.4,E7.5,B2.mean,B2.sd,B4.mean,B4.sd,E6.mean,E6.sd,E5.mean,E5.sd
AZ,AZE,Azerbaijan,2021-03-03,2021-03-02,100,3,78027.2120169397,3,78027.2120169397,8,88,2827645.472019841,60,7,4,89,5,10,85,6,4,90,2,37,61,6,10,84,3,19,78,6,8,86,6,5,89,6,3,91,4,3,93,5,14,81,4,24,72,5,6,89,2,18,80,96,2,0,2,90,4,0,6,96,3,0,1,63,6,10,21,90,4,1,5,81,3,5,11,92,3,2,3,95,1,2,2,97,0,1,2,97,2,1,0,86,3,4,7,76,5,6,13,94,3,0,3,82,6,5,7,12,0,6,82,95,0,2,3,13,1,31,55,69,0,10,21,90,0,2,8,0,90,0,5,5,0,95,0,4,1,0,24,1,6,69,15,1,4,76,4,96,0,4,0,0,96,0,3,1,0,19,0,20,29,17,15,27,4,24,24,21,27,7,20,19,27,27,3,19,22,29,27,5,5,9,54,27,4,21,26,22,85,0,9,6,85,0,9,6,85,0,11,4,85,0,10,5,85,0,12,3,85,0,11,4,85,0,14,1,85,0,14,1,85,0,13,2,85,0,8,7,84,0,8,8,84,0,13,3,84,0,9,7,84,0,12,4,84,0,9,7,84,0,13,3,84,0,15,1,84,0,16,0,84,0,14,2,84,0,14,2,71,0,15,14,71,0,24,5,71,0,27,2,71,0,28,1,71,0,17,12,71,0,18,11,71,0,28,1,71,0,29,0,71,0,28,1,71,0,28,1,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,87,0,11,2,87,0,9,4,87,0,8,5,87,0,8,5,87,0,9,4,87,0,8,5,87,0,11,2,27,2,29,24,12,6,27,2,69,2,27,2,70,1,27,2,70,1,27,2,71,0,27,2,63,8,27,2,68,3,27,2,68,3,27,2,65,6,27,2,61,10,27,2,23,48,71,1,3,25,40,2,22,36,39,0,14,21,16,10,51,0,2,47,52,1,7,40,96,2,0,2,96,2,1,1,96,2,1,1,96,1,2,1,96,2,0,2,96,1,2,1,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,28,6,31,35,28,2,51,19,28,8,18,46,28,8,23,41,28,8,10,54,28,6,11,55,32,1,29,38,71,0,18,7,3,1,33,0,1,4,26,36,33,0,66,1,33,0,12,55,33,0,47,8,3,1,1,7,33,1,28,14,9,15,33,0,19,22,22,4,34,1,4,59,2,34,0,1,61,4,70,0,29,1,51,0,47,2,82,0,11,7,80,0,8,12,90,0,7,3,90,0,8,2,35,1,1,2,16,15,30,35,1,2,5,19,13,25,36,1,19,25,11,8,36,0,7,13,15,29,36,0,12,24,16,12,64,2,28,6,64,5,14,17,64,7,16,13,36,1,23,40,60,0,11,29,91,1,2,0,0,2,0,1,3,69,0,2,2,3,5,0,1,2,0,0,3,2,2,1,1,7,39,0,32,29,0,0,39,0,11,22,9,11,3,4,1,40,1,47,7,5,40,1,9,22,17,6,5,3.3454545454545452,4.299781202949131,1.4,0.5477225575051661,12.76271186440678,4.161974759450745,2.5762711864406778,1.4166910186880295
AZ,AZE,Azerbaijan,2021-03-04,2021-03-03,100,3,42251.94838074972,3,42251.94838074972,28,93,2504145.8331261612,63,8,4,88,4,14,82,4,6,90,4,21,75,6,19,75,3,17,80,5,9,86,4,5,91,5,4,91,4,4,92,4,10,86,5,23,72,6,7,87,5,13,82,96,0,2,2,86,3,4,7,94,2,3,1,79,5,8,8,81,0,7,12,83,3,7,7,91,2,4,3,95,1,3,1,96,1,2,1,96,1,2,1,90,2,3,5,77,2,9,12,93,1,5,1,87,1,7,5,7,0,15,78,86,0,7,7,9,0,38,53,62,1,17,20,83,0,5,12,0,83,0,7,9,1,93,0,5,2,0,27,1,8,64,10,0,9,76,5,91,0,7,2,0,93,0,2,5,0,19,0,20,27,17,17,25,7,20,29,19,25,8,17,19,31,25,7,15,27,26,25,9,9,13,44,25,7,20,30,18,83,0,9,8,83,0,13,4,83,0,8,9,83,0,13,4,83,0,12,5,83,0,14,3,83,0,16,1,83,0,16,1,83,0,15,2,83,0,10,7,83,0,10,7,83,0,13,4,83,0,11,6,83,0,15,2,83,0,7,10,83,0,13,4,83,0,16,1,83,0,17,0,83,0,16,1,83,0,15,2,73,0,15,12,73,0,24,3,73,0,25,2,73,0,26,1,73,0,18,9,73,0,17,10,73,0,27,0,73,0,27,0,73,0,26,1,73,0,26,1,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,83,0,15,2,83,0,10,7,83,0,9,8,83,0,13,4,83,0,11,6,83,0,12,5,83,0,15,2,26,1,29,18,16,10,19,5,74,2,19,5,74,2,19,5,75,1,19,5,74,2,19,5,70,6,19,5,74,2,19,5,70,6,19,5,70,6,19,5,70,6,19,5,23,53,77,0,2,21,37,0,20,43,38,0,16,25,14,7,53,0,2,45,54,0,5,41,92,4,2,2,92,4,1,3,92,3,4,1,92,3,3,2,92,4,1,3,92,4,0,4,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,21,11,45,23,21,10,52,17,21,19,21,39,21,18,32,29,21,18,17,44,21,12,24,43,24,1,37,38,63,1,22,10,2,2,25,0,0,14,23,38,25,0,74,1,27,0,12,61,27,0,50,10,4,2,2,5,27,2,22,15,17,17,27,1,15,26,20,11,27,1,4,68,0,28,2,1,67,2,55,0,43,2,50,1,44,5,80,1,15,4,70,0,19,11,84,1,11,4,77,0,20,3,29,1,1,3,15,14,37,29,1,1,6,11,23,29,32,1,24,19,12,12,32,0,12,8,14,34,32,0,20,16,12,20,65,2,27,6,65,10,13,12,65,10,17,8,33,1,30,36,64,0,9,27,93,1,1,0,0,1,1,1,2,64,0,0,5,4,3,0,2,2,1,0,1,3,2,1,2,10,37,2,40,21,0,0,37,0,12,17,11,10,7,6,0,37,2,50,9,2,37,2,8,20,23,6,4,4.170731707317073,4.6092430996010085,2.857142857142857,2.410295378065479,12.413793103448276,4.637885493539019,2.473684210526316,1.5481009467581186
AZ,AZE,Azerbaijan,2021-03-05,2021-03-04,100,1,21457.915826654298,1,21457.915826654298,22,92,2982698.453130667,64,9,1,90,6,10,84,6,3,91,5,25,70,7,13,80,6,19,75,5,9,86,6,5,89,7,6,87,6,3,91,5,9,86,6,24,70,7,5,88,7,19,74,99,0,0,1,90,1,7,2,97,1,2,0,75,3,11,11,87,0,7,6,81,3,7,9,91,2,2,5,95,1,3,1,94,2,3,1,97,1,2,0,91,1,3,5,76,2,9,13,95,1,3,1,81,1,8,10,7,1,12,80,89,0,5,6,9,1,32,58,68,0,9,23,91,0,2,7,0,91,0,2,7,0,98,0,1,1,0,19,3,11,67,11,1,11,77,0,89,0,6,5,0,94,0,1,5,0,22,1,21,23,13,20,26,11,18,26,19,26,11,20,18,25,26,10,20,21,23,26,11,6,20,37,26,6,23,29,16,80,0,13,7,80,0,14,6,80,0,8,12,80,0,16,4,80,0,16,4,80,0,17,3,80,0,19,1,80,0,19,1,80,0,17,3,80,0,16,4,87,0,8,5,87,0,10,3,87,0,6,7,87,0,11,2,87,0,5,8,87,0,9,4,87,0,13,0,87,0,13,0,87,0,12,1,87,0,12,1,77,1,13,9,77,1,17,5,77,1,20,2,77,1,21,1,77,1,8,14,77,1,14,8,77,1,20,2,77,1,22,0,77,1,18,4,77,1,20,2,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,79,1,19,1,79,1,11,9,79,1,12,8,79,1,13,7,79,1,12,8,79,1,15,5,79,1,18,2,27,2,18,17,21,15,18,5,74,3,18,5,74,3,18,5,77,0,18,5,75,2,18,5,67,10,18,5,75,2,18,5,68,9,18,5,71,6,18,5,69,8,18,5,29,48,77,2,0,21,36,1,23,40,44,1,16,23,12,4,56,0,2,42,57,1,6,36,89,5,3,3,89,4,2,5,89,4,6,1,89,3,4,4,89,5,1,5,89,5,0,6,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,22,9,45,24,22,10,50,18,22,17,19,42,22,17,38,23,22,18,13,47,22,14,28,36,22,2,42,34,58,0,26,9,3,4,23,1,1,11,26,38,23,1,76,0,24,1,19,56,24,1,56,8,2,5,1,3,24,3,24,12,19,18,25,2,15,25,20,13,25,1,5,69,0,28,4,1,65,2,55,1,43,1,50,2,44,4,81,1,15,3,62,1,26,11,87,2,8,3,72,0,26,2,29,1,0,5,8,17,40,29,1,2,6,8,19,35,30,2,24,16,10,18,30,1,10,11,14,34,30,1,19,23,9,18,60,4,31,5,60,15,13,12,60,13,20,7,33,2,40,25,75,0,6,19,94,1,2,0,0,1,0,0,2,55,0,0,5,5,6,0,2,8,3,0,0,2,1,2,1,10,35,3,42,20,0,0,35,1,14,15,17,3,9,6,0,36,5,47,9,3,36,4,13,21,16,6,4,3.051282051282051,3.3082728674826685,3,2.9154759474226504,12.825396825396826,4.7841798519828656,2.689655172413793,1.5917208667364877
AZ,AZE,Azerbaijan,2021-03-06,2021-03-05,100,1,28662.465094127598,1,28662.465094127598,12,89,2928046.482139989,59,7,2,91,6,8,86,7,1,92,7,22,71,6,12,82,7,15,78,6,9,85,7,5,88,8,4,88,6,2,92,7,3,90,7,16,77,7,2,91,5,20,75,98,0,1,1,92,1,5,2,99,0,1,0,78,1,6,15,88,0,6,6,85,0,6,9,91,1,2,6,95,0,4,1,96,1,2,1,98,1,1,0,97,0,2,1,84,1,7,8,98,0,2,0,80,1,7,12,8,3,8,81,92,0,0,8,9,3,31,57,69,1,4,26,96,0,1,3,0,96,0,1,3,0,99,0,1,0,0,17,2,6,75,12,2,8,77,1,92,0,6,2,0,94,0,0,6,0,21,2,16,18,15,28,30,11,13,21,25,30,8,14,23,25,30,11,15,19,25,30,10,5,16,39,30,11,13,26,20,72,0,14,14,72,0,18,10,72,0,17,11,72,0,25,3,72,0,20,8,72,0,24,4,72,0,27,1,72,0,26,2,72,0,27,1,72,0,27,1,87,0,8,5,87,0,10,3,87,0,8,5,87,0,12,1,87,0,8,5,87,0,10,3,87,0,13,0,87,0,13,0,87,0,13,0,87,0,12,1,83,0,9,8,83,0,12,5,83,0,14,3,83,0,17,0,83,0,5,12,83,0,11,6,83,0,15,2,83,0,17,0,83,0,13,4,83,0,17,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,81,1,14,4,81,1,11,7,81,1,12,6,81,1,9,9,81,1,11,7,81,1,12,6,81,1,17,1,30,3,24,20,10,13,25,1,70,4,25,1,71,3,25,1,73,1,25,1,69,5,25,1,64,10,25,1,70,4,25,1,69,5,25,1,69,5,25,1,68,6,25,1,29,45,75,3,0,22,41,3,20,36,54,2,11,15,13,5,67,0,6,27,70,2,5,23,95,4,1,0,95,5,0,0,95,3,2,0,95,4,1,0,95,5,0,0,95,5,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,28,8,30,34,28,7,45,20,28,10,17,45,28,7,35,30,28,11,8,53,28,10,21,41,28,2,40,30,60,0,31,4,1,4,29,2,1,6,22,40,29,2,69,0,30,4,16,50,30,2,53,7,1,4,0,3,30,2,30,13,10,15,31,2,16,26,19,6,31,2,3,63,1,32,2,2,58,6,70,0,30,0,55,0,45,0,83,0,16,1,65,1,31,3,92,0,8,0,79,0,21,0,34,2,1,4,10,15,34,34,2,2,5,11,17,29,35,4,27,20,5,9,35,3,10,13,7,32,35,3,19,18,7,18,64,4,27,5,64,14,11,11,64,11,19,6,37,3,23,37,63,0,10,27,90,2,2,0,0,2,0,0,4,67,0,1,2,1,5,1,1,8,4,0,1,2,2,1,1,3,38,2,35,23,0,2,38,2,10,12,14,7,15,2,0,41,5,37,9,8,41,4,12,23,12,7,1,3.3076923076923075,3.562626515972126,1.7500000000000002,1.2583057392117916,12.366071428571429,5.26522991937637,2.730769230769231,1.344784910498805
AZ,AZE,Azerbaijan,2021-03-07,2021-03-06,100,2,75079.3378811325,2,75079.3378811325,14,87,2846275.028264534,52,7,2,91,6,15,79,7,3,90,7,26,67,6,14,80,8,15,77,7,10,83,8,4,88,7,3,90,7,3,90,7,2,91,6,18,76,7,7,86,5,19,76,98,0,0,2,85,1,9,5,97,0,1,2,74,1,3,22,86,0,4,10,85,0,5,10,90,0,3,7,96,0,2,2,97,0,2,1,97,1,0,2,98,0,0,2,82,0,3,15,93,0,3,4,81,0,8,11,12,1,9,78,91,0,3,6,14,1,34,51,67,0,5,28,95,0,1,4,0,95,0,0,5,0,100,0,0,0,0,21,2,12,65,17,0,18,63,2,82,0,11,6,1,89,0,2,9,0,37,0,6,18,14,25,44,8,13,19,16,44,9,15,16,16,44,8,10,16,22,44,9,8,8,31,44,8,16,16,16,76,0,11,13,76,0,15,9,76,0,18,6,76,0,17,7,76,0,18,6,76,0,19,5,76,0,20,4,76,0,21,3,76,0,21,3,76,0,16,8,87,0,6,7,87,0,9,4,87,0,8,5,87,0,12,1,87,0,5,8,87,0,11,2,87,0,13,0,87,0,13,0,87,0,13,0,87,0,12,1,83,0,11,6,83,0,15,2,83,0,14,3,83,0,17,0,83,0,9,8,83,0,12,5,83,0,16,1,83,0,17,0,83,0,14,3,83,0,17,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,86,0,8,6,86,0,10,4,86,0,6,8,86,0,8,6,86,0,12,2,86,0,8,6,86,0,12,2,45,0,24,15,7,9,32,7,60,1,32,7,60,1,32,7,60,1,32,7,58,3,32,7,56,5,32,7,57,4,32,7,58,3,32,7,55,6,32,7,51,10,32,7,23,38,79,0,0,21,48,0,19,33,64,0,10,10,13,3,77,0,1,22,78,0,3,19,89,5,2,4,89,5,2,4,89,2,7,2,89,4,4,3,89,5,0,6,89,5,2,4,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,33,6,28,33,33,5,44,18,33,8,26,33,33,7,29,31,33,9,12,46,33,9,12,46,34,1,33,32,67,0,20,5,2,6,36,0,2,5,21,36,36,1,63,0,37,1,17,45,37,0,45,7,3,2,2,4,37,0,33,5,13,12,37,0,18,15,20,10,38,1,4,54,3,38,2,5,51,4,73,0,25,2,57,0,41,2,74,0,23,3,72,0,23,5,89,0,10,1,88,0,10,2,39,0,3,1,14,16,27,39,0,1,4,16,19,21,42,0,23,19,6,10,42,0,11,4,8,35,42,1,11,16,11,19,73,1,22,4,73,12,4,11,73,8,8,11,45,0,26,29,71,0,9,20,91,0,1,0,0,2,0,1,5,65,1,2,3,3,2,2,1,5,0,0,3,2,3,0,0,8,47,1,31,20,0,1,47,0,9,7,15,11,7,4,0,48,1,32,12,7,48,1,13,18,11,6,3,4.431818181818182,5.28005341442647,1.8333333333333333,1.1690451944500122,13.548076923076923,4.190628685326408,2.857142857142857,1.3228756555322954
