ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,weight,Finished,B1_1..77,B1_1.1,B1_1.2,B1_2..77,B1_2.1,B1_2.2,B1_3..77,B1_3.1,B1_3.2,B1_4..77,B1_4.1,B1_4.2,B1_5..77,B1_5.1,B1_5.2,B1_6..77,B1_6.1,B1_6.2,B1_7..77,B1_7.1,B1_7.2,B1_8..77,B1_8.1,B1_8.2,B1_9..77,B1_9.1,B1_9.2,B1_10..77,B1_10.1,B1_10.2,B1_11..77,B1_11.1,B1_11.2,B1_12..77,B1_12.1,B1_12.2,B1_13..77,B1_13.1,B1_13.2,B1_14..77,B1_14.1,B1_14.2,B1b_x1..99,B1b_x1..77,B1b_x1.1,B1b_x1.2,B1b_x2..99,B1b_x2..77,B1b_x2.1,B1b_x2.2,B1b_x3..99,B1b_x3..77,B1b_x3.1,B1b_x3.2,B1b_x4..99,B1b_x4..77,B1b_x4.1,B1b_x4.2,B1b_x5..99,B1b_x5..77,B1b_x5.1,B1b_x5.2,B1b_x6..99,B1b_x6..77,B1b_x6.1,B1b_x6.2,B1b_x7..99,B1b_x7..77,B1b_x7.1,B1b_x7.2,B1b_x8..99,B1b_x8..77,B1b_x8.1,B1b_x8.2,B1b_x9..99,B1b_x9..77,B1b_x9.1,B1b_x9.2,B1b_x10..99,B1b_x10..77,B1b_x10.1,B1b_x10.2,B1b_x11..99,B1b_x11..77,B1b_x11.1,B1b_x11.2,B1b_x12..99,B1b_x12..77,B1b_x12.1,B1b_x12.2,B1b_x13..99,B1b_x13..77,B1b_x13.1,B1b_x13.2,B1b_x14..99,B1b_x14..77,B1b_x14.1,B1b_x14.2,B3..99,B3..77,B3.1,B3.2,B5..99,B5..77,B5.1,B5.2,B6..99,B6..77,B6.1,B6.2,B7..99,B7..77,B7.1,B7.2,B8..99,B8..77,B8.1,B8.2,B8.3,B9..99,B9..77,B9.1,B9.2,B9.3,B10..99,B10..77,B10.1,B10.2,B10.3,B11..99,B11..77,B11.1,B11.2,V1..99,V1..77,V1.1,V1.2,V1.3,V2..99,V2..77,V2.1,V2.2,V2.3,V2a..99,V2a..77,V2a.1,V2a.2,V2a.3,V3..99,V3..77,V3.1,V3.2,V3.3,V3.4,V4_1..99,V4_1..77,V4_1.1,V4_1.2,V4_1.3,V4_3..99,V4_3..77,V4_3.1,V4_3.2,V4_3.3,V4_4..99,V4_4..77,V4_4.1,V4_4.2,V4_4.3,V4_5..99,V4_5..77,V4_5.1,V4_5.2,V4_5.3,V4_6..99,V4_6..77,V4_6.1,V4_6.2,V4_6.3,V5a_1..99,V5a_1..77,V5a_1.0,V5a_1.1,V5a_2..99,V5a_2..77,V5a_2.0,V5a_2.1,V5a_3..99,V5a_3..77,V5a_3.0,V5a_3.1,V5a_4..99,V5a_4..77,V5a_4.0,V5a_4.1,V5a_5..99,V5a_5..77,V5a_5.0,V5a_5.1,V5a_6..99,V5a_6..77,V5a_6.0,V5a_6.1,V5a_7..99,V5a_7..77,V5a_7.0,V5a_7.1,V5a_8..99,V5a_8..77,V5a_8.0,V5a_8.1,V5a_9..99,V5a_9..77,V5a_9.0,V5a_9.1,V5a_10..99,V5a_10..77,V5a_10.0,V5a_10.1,V5b_1..99,V5b_1..77,V5b_1.0,V5b_1.1,V5b_2..99,V5b_2..77,V5b_2.0,V5b_2.1,V5b_3..99,V5b_3..77,V5b_3.0,V5b_3.1,V5b_4..99,V5b_4..77,V5b_4.0,V5b_4.1,V5b_5..99,V5b_5..77,V5b_5.0,V5b_5.1,V5b_6..99,V5b_6..77,V5b_6.0,V5b_6.1,V5b_7..99,V5b_7..77,V5b_7.0,V5b_7.1,V5b_8..99,V5b_8..77,V5b_8.0,V5b_8.1,V5b_9..99,V5b_9..77,V5b_9.0,V5b_9.1,V5b_10..99,V5b_10..77,V5b_10.0,V5b_10.1,V5c_1..99,V5c_1.0,V5c_1.1,V5c_2..99,V5c_2.0,V5c_2.1,V5c_3..99,V5c_3.0,V5c_3.1,V5c_4..99,V5c_4.0,V5c_4.1,V5c_5..99,V5c_5.0,V5c_5.1,V5c_6..99,V5c_6.0,V5c_6.1,V5c_7..99,V5c_7.0,V5c_7.1,V5c_8..99,V5c_8.0,V5c_8.1,V5c_9..99,V5c_9.0,V5c_9.1,V5c_10..99,V5c_10.0,V5c_10.1,V5d_1..99,V5d_1.0,V5d_1.1,V5d_2..99,V5d_2.0,V5d_2.1,V5d_3..99,V5d_3.0,V5d_3.1,V5d_4..99,V5d_4.0,V5d_4.1,V5d_5..99,V5d_5.0,V5d_5.1,V5d_6..99,V5d_6.0,V5d_6.1,V5d_7..99,V5d_7.0,V5d_7.1,V5d_8..99,V5d_8.0,V5d_8.1,V5d_9..99,V5d_9.0,V5d_9.1,V5d_10..99,V5d_10.0,V5d_10.1,V6_1..99,V6_1..77,V6_1.0,V6_1.1,V6_2..99,V6_2..77,V6_2.0,V6_2.1,V6_3..99,V6_3..77,V6_3.0,V6_3.1,V6_4..99,V6_4..77,V6_4.0,V6_4.1,V6_5..99,V6_5..77,V6_5.0,V6_5.1,V6_6..99,V6_6..77,V6_6.0,V6_6.1,V6_7..99,V6_7..77,V6_7.0,V6_7.1,V9..99,V9..77,V9.1,V9.2,V9.3,V9.4,V10_1..99,V10_1..77,V10_1.0,V10_1.1,V10_2..99,V10_2..77,V10_2.0,V10_2.1,V10_3..99,V10_3..77,V10_3.0,V10_3.1,V10_4..99,V10_4..77,V10_4.0,V10_4.1,V10_5..99,V10_5..77,V10_5.0,V10_5.1,V10_6..99,V10_6..77,V10_6.0,V10_6.1,V10_7..99,V10_7..77,V10_7.0,V10_7.1,V10_8..99,V10_8..77,V10_8.0,V10_8.1,V10_9..99,V10_9..77,V10_9.0,V10_9.1,V10_10..99,V10_10..77,V10_10.0,V10_10.1,V11..99,V11..77,V11.1,V11.2,V12..99,V12..77,V12.1,V12.2,V13..99,V13..77,V13.1,V13.2,V13.3,V13.4,V15..99,V15..77,V15.1,V15.2,V16..99,V16..77,V16.1,V16.2,B12_1..99,B12_1..77,B12_1.1,B12_1.2,B12_2..99,B12_2..77,B12_2.1,B12_2.2,B12_3..99,B12_3..77,B12_3.1,B12_3.2,B12_4..99,B12_4..77,B12_4.1,B12_4.2,B12_5..99,B12_5..77,B12_5.1,B12_5.2,B12_6..99,B12_6..77,B12_6.1,B12_6.2,B13_1..99,B13_1..77,B13_1.2,B13_2..99,B13_2..77,B13_2.2,B13_3..99,B13_3..77,B13_3.2,B13_4..99,B13_4..77,B13_4.2,B13_5..99,B13_5..77,B13_5.2,B13_6..99,B13_6..77,B13_6.1,B13_6.2,B13_7..99,B13_7..77,B13_7.1,B13_7.2,B14_1..99,B14_1.1,B14_2..99,B14_2.1,B14_3..99,B14_3.1,B14_4..99,B14_4..77,B14_5..99,B14_5..77,C0_1..99,C0_1..77,C0_1.1,C0_1.2,C0_2..99,C0_2..77,C0_2.1,C0_2.2,C0_3..99,C0_3..77,C0_3.1,C0_3.2,C0_4..99,C0_4..77,C0_4.1,C0_4.2,C0_5..99,C0_5..77,C0_5.1,C0_5.2,C0_6..99,C0_6..77,C0_6.1,C0_6.2,C1_m..99,C1_m..77,C1_m.1,C1_m.2,C2..99,C2..77,C2.1,C2.2,C2.3,C2.4,C7..99,C7..77,C7.1,C7.2,C7.3,C7.4,C8..99,C8..77,C8.1,C8.2,C3..99,C3..77,C3.1,C3.2,C5..99,C5..77,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C6..99,C6..77,C6.1,C6.2,C6.3,C6.4,C14..99,C14..77,C14.1,C14.2,C14.3,C14.4,C9a..99,C9a.1,C9a.2,C12..99,C12.2,C13_1..99,C13_1..77,C13_1.1,C13_1.2,C13_2..99,C13_2..77,C13_2.1,C13_2.2,C13_3..99,C13_3..77,C13_3.1,C13_3.2,C13_4..99,C13_4..77,C13_4.1,C13_4.2,C13_5..99,C13_5..77,C13_5.1,C13_5.2,C13_6..99,C13_6..77,C13_6.1,C13_6.2,D1..99,D1..77,D1.1,D1.2,D1.3,D1.4,D1.5,D2..99,D2..77,D2.1,D2.2,D2.3,D2.4,D2.5,D3..99,D3..77,D3.1,D3.2,D3.3,D3.4,D4..99,D4..77,D4.1,D4.2,D4.3,D4.4,D5..99,D5..77,D5.1,D5.2,D5.3,D5.4,D6_1..99,D6_1..77,D6_1.1,D6_1.2,D6_2..99,D6_2..77,D6_2.1,D6_2.2,D6_3..99,D6_3..77,D6_3.1,D6_3.2,D7..99,D7..77,D7.1,D7.2,D8..99,D8..77,D8.1,D8.2,D9..99,D9..77,D9.1,D9.2,D9.3,D9.4,D9.5,D9.6,D9.7,D10..99,D10..77,D10.1,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,E3..99,E3..77,E3.1,E3.2,E3.3,E3.4,E4..99,E4..77,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E2..99,E2..77,E2.1,E2.2,E2.3,E7..99,E7..77,E7.1,E7.2,E7.3,E7.4,E7.5,B2.mean,B2.sd,B4.mean,B4.sd,E6.mean,E6.sd,E5.mean,E5.sd
AS,ASM,American Samoa,2021-03-09,2021-03-02,100,18,1769137.7418974603,8,526711.5371077632,1039,76,6625849.312642938,22,7,20,73,11,28,61,11,26,63,12,24,64,11,23,66,9,33,58,11,27,62,9,25,66,10,18,72,10,20,70,11,28,61,10,28,62,13,21,66,11,30,59,80,6,8,6,72,7,13,8,74,3,18,5,76,4,15,5,77,6,15,2,67,9,16,8,73,7,16,4,75,6,16,3,82,5,10,3,80,4,12,4,72,4,14,10,72,5,18,5,79,5,12,4,70,4,16,10,23,1,22,54,80,1,14,5,26,4,17,53,83,0,8,9,92,0,1,7,0,92,0,3,5,0,97,0,1,1,1,39,4,9,48,30,1,6,51,12,94,0,4,2,0,96,0,4,0,0,39,0,17,17,7,20,51,9,16,11,13,51,13,13,10,13,51,9,11,13,16,51,10,9,11,19,51,8,14,15,12,80,0,14,6,80,0,14,6,80,0,15,5,80,0,16,4,80,0,16,4,80,0,18,2,80,0,18,2,80,0,17,3,80,0,13,7,80,0,10,10,93,0,5,2,93,0,6,1,93,0,5,2,93,0,6,1,93,0,6,1,93,0,4,3,93,0,4,3,93,0,7,0,93,0,7,0,93,0,5,2,84,8,8,84,12,4,84,13,3,84,14,2,84,10,6,84,13,3,84,13,3,84,14,2,84,15,1,84,11,5,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,92,1,6,1,92,1,4,3,92,1,5,2,92,1,4,3,92,1,3,4,92,1,4,3,92,1,2,5,56,0,17,6,11,10,51,0,43,6,51,0,42,7,51,0,43,6,51,0,40,9,51,0,40,9,51,0,42,7,51,0,42,7,51,0,43,6,51,0,40,9,51,0,20,29,89,0,3,8,78,0,7,15,63,0,6,5,15,11,68,1,2,29,69,1,5,25,91,1,6,2,91,1,4,4,91,0,7,2,91,2,0,7,91,2,3,4,91,2,2,5,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,100,0,100,0,100,0,100,0,53,12,15,20,53,8,28,11,53,12,16,19,53,13,18,16,53,12,14,21,53,10,18,19,56,0,22,22,78,1,12,1,4,4,57,2,7,8,13,13,57,2,36,5,60,1,8,31,60,1,21,4,5,1,4,4,60,1,19,5,9,6,65,3,12,6,7,7,99,1,0,100,0,87,1,6,6,74,1,21,4,86,1,9,4,84,1,7,8,87,1,8,4,84,2,10,4,68,0,2,2,2,4,22,68,1,2,1,5,2,21,71,0,7,5,5,12,71,0,8,4,2,15,71,0,11,7,1,10,82,0,16,2,82,3,6,9,82,4,5,9,73,0,12,15,85,0,8,7,92,1,3,0,1,1,0,0,2,80,0,3,4,1,3,0,0,0,1,0,1,0,1,0,4,2,77,2,12,7,1,1,77,0,6,6,7,2,1,1,0,78,1,9,5,7,78,0,9,9,2,0,2,16.7027027027027,43.17011882262034,73.64285714285714,237.969812934607,10.055555555555555,5.865875615117162,4.105263157894737,4.771381547449861
AS,ASM,American Samoa,2021-03-10,2021-03-03,100,19,1773418.1075129318,8,526711.5371077632,1022,80,6042170.989495661,23,6,20,74,8,26,66,9,25,66,10,24,66,10,20,70,7,34,59,8,26,66,7,24,69,7,19,74,8,19,73,8,25,67,9,25,66,10,20,70,9,29,62,80,6,8,6,74,7,11,8,75,3,18,4,76,4,14,6,80,6,12,2,66,9,17,8,74,7,15,4,76,6,15,3,81,5,11,3,81,4,12,3,75,4,14,7,75,5,14,6,80,5,11,4,71,5,14,10,18,2,21,59,81,1,13,5,21,4,21,54,79,0,10,11,90,0,2,8,0,90,0,4,5,1,96,0,1,2,1,36,5,12,47,26,1,8,54,11,92,0,7,1,0,93,0,6,0,1,37,0,17,19,9,18,53,7,16,11,13,53,10,12,10,15,53,7,11,10,19,53,9,8,8,22,53,6,15,14,12,82,0,14,4,82,0,11,7,82,0,10,8,82,0,13,5,82,0,14,4,82,0,16,2,82,0,15,3,82,0,15,3,82,0,11,7,82,0,9,9,91,0,6,3,91,0,8,1,91,0,6,3,91,0,8,1,91,0,8,1,91,0,6,3,91,0,6,3,91,0,9,0,91,0,8,1,91,0,5,4,82,11,7,82,13,5,82,15,3,82,16,2,82,11,7,82,13,5,82,14,4,82,16,2,82,16,2,82,13,5,99,1,0,99,0,1,99,1,0,99,1,0,99,1,0,99,1,0,99,1,0,99,1,0,99,1,0,99,1,0,88,1,9,2,88,1,8,3,88,1,9,2,88,1,8,3,88,1,4,7,88,1,6,5,88,1,5,6,57,1,15,5,12,10,51,1,42,6,51,1,42,6,51,1,43,5,51,1,41,7,51,1,40,8,51,1,41,7,51,1,41,7,51,1,42,6,51,1,38,10,51,1,17,31,90,0,2,8,77,0,6,17,59,0,6,8,15,12,66,1,2,31,67,1,5,27,88,2,7,3,88,1,5,6,88,0,8,4,88,3,1,8,88,2,5,5,88,2,4,6,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,100,0,100,0,100,0,100,0,53,10,17,20,53,7,28,12,53,10,17,20,53,10,21,16,53,11,14,22,53,9,18,20,58,0,23,19,77,0,13,2,3,5,60,1,6,9,11,13,60,2,34,4,61,1,9,29,61,1,17,5,5,1,5,5,61,1,19,4,9,6,65,2,13,6,8,6,100,0,0,100,0,85,1,7,7,74,1,20,5,85,1,9,5,81,1,9,9,87,1,7,5,84,2,8,6,67,0,3,2,1,6,21,67,1,2,1,6,2,21,70,0,7,6,6,11,70,0,7,5,4,14,70,0,10,6,3,11,84,1,15,0,84,2,7,7,84,4,5,7,72,0,12,16,84,0,8,8,93,1,3,0,0,1,0,0,2,81,0,3,3,1,2,0,0,0,1,0,2,0,1,0,4,2,76,1,14,6,1,2,76,0,6,8,6,3,0,1,0,77,2,9,4,8,77,0,7,9,3,0,4,17.324324324324323,43.125175718839465,78,247.08972729219914,11.88888888888889,6.1346545891439215,4.222222222222222,4.820978123302312
AS,ASM,American Samoa,2021-03-11,2021-03-05,100,18,1563313.1373150984,8,585237.4782111023,1103,80,5233679.934694467,21,10,20,70,12,25,63,14,22,64,14,23,63,13,18,69,12,30,58,12,22,66,10,23,67,11,19,70,12,17,71,12,22,66,13,23,64,15,17,68,14,28,58,80,6,8,6,75,5,13,7,78,2,15,5,77,3,16,4,82,4,12,2,70,6,18,6,78,6,14,2,77,4,17,2,81,4,12,3,83,3,11,3,78,4,10,8,77,3,13,7,83,4,9,4,72,5,15,8,19,1,21,59,81,0,14,5,21,4,27,48,73,0,12,15,88,0,2,9,1,88,0,6,5,1,94,0,2,3,1,39,5,12,44,27,1,10,50,12,90,0,7,1,2,91,0,7,1,1,40,0,16,18,6,20,55,8,13,11,13,55,11,11,9,14,55,9,10,10,16,55,10,7,7,21,55,6,14,13,12,80,0,15,5,80,0,13,7,80,0,11,9,80,0,15,5,80,0,15,5,80,0,17,3,80,0,17,3,80,0,17,3,80,0,12,8,80,0,12,8,94,0,5,1,94,0,6,0,94,0,5,1,94,0,5,1,94,0,6,0,94,0,3,3,94,0,4,2,94,0,6,0,94,0,5,1,94,0,3,3,82,11,7,82,12,6,82,15,3,82,16,2,82,11,7,82,13,5,82,14,4,82,16,2,82,16,2,82,14,4,99,1,0,99,0,1,99,1,0,99,1,0,99,1,0,99,1,0,99,1,0,99,1,0,99,1,0,99,1,0,89,1,8,2,89,1,9,1,89,1,7,3,89,1,9,1,89,1,3,7,89,1,4,6,89,1,4,6,60,1,13,2,14,10,52,2,41,5,52,2,41,5,52,2,42,4,52,2,38,8,52,2,38,8,52,2,40,6,52,2,40,6,52,2,40,6,52,2,38,8,52,2,15,31,92,0,2,6,79,0,6,15,62,0,7,6,15,10,67,1,1,31,67,0,7,26,88,1,6,5,88,0,4,8,88,0,6,6,88,2,1,9,88,1,5,6,88,1,4,7,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,100,0,100,0,100,0,100,0,54,8,19,19,54,8,28,10,54,9,17,20,54,8,23,15,54,8,14,24,54,7,19,20,61,0,22,17,78,0,12,3,3,4,63,0,5,9,9,14,63,1,30,6,65,0,9,26,65,0,14,6,6,1,4,4,65,0,17,5,8,5,68,1,12,7,5,7,100,0,0,100,0,83,1,9,7,74,1,19,6,85,1,9,5,79,1,10,10,87,1,7,5,83,2,8,7,70,0,2,2,3,5,18,70,1,2,1,5,3,18,72,1,6,5,7,9,72,0,8,5,4,11,72,0,9,5,3,11,86,1,12,1,86,3,7,4,86,4,5,5,75,0,9,16,84,0,8,8,93,1,3,1,1,1,0,0,0,84,0,2,3,1,2,0,0,0,1,0,2,0,1,0,3,1,79,1,13,4,1,2,79,0,4,6,6,2,1,2,0,79,3,8,4,6,79,0,7,5,5,0,4,21.857142857142858,47.68964794385049,84.23076923076923,246.49244540355727,11.5,5.501747973983429,5.071428571428571,5.165928105075911
AS,ASM,American Samoa,2021-03-12,2021-03-06,100,16,1132583.0149211898,6,497419.2930028402,1085,81,5766308.029600732,22,14,18,68,13,24,63,14,24,62,14,23,63,16,17,67,16,26,58,12,22,66,10,26,64,13,20,67,14,17,69,16,21,63,15,25,60,17,18,65,16,29,55,82,6,7,5,76,6,12,6,76,5,13,6,77,3,16,4,83,3,12,2,74,5,16,5,78,8,13,1,74,7,17,2,80,5,11,4,83,4,10,3,79,4,8,9,75,3,13,9,82,5,9,4,71,5,17,7,17,2,19,62,82,0,14,4,19,3,31,47,69,1,13,17,87,0,4,8,1,87,0,7,5,1,93,0,3,3,1,39,5,12,44,26,1,10,52,11,90,0,7,1,2,91,0,7,1,1,39,0,16,17,9,19,57,7,12,12,12,57,9,10,10,14,57,7,10,11,15,57,8,7,7,21,57,7,12,13,11,81,0,15,4,81,0,13,6,81,0,11,8,81,0,15,4,81,0,15,4,81,0,17,2,81,0,17,2,81,0,16,3,81,0,12,7,81,0,12,7,91,0,6,3,91,0,8,1,91,0,8,1,91,0,8,1,91,0,7,2,91,0,6,3,91,0,6,3,91,0,9,0,91,0,7,2,91,0,6,3,84,11,5,84,11,5,84,13,3,84,14,2,84,9,7,84,10,6,84,12,4,84,14,2,84,14,2,84,13,3,99,1,0,99,0,1,99,1,0,99,1,0,99,1,0,99,1,0,99,1,0,99,1,0,99,1,0,99,1,0,89,1,8,2,89,1,9,1,89,1,7,3,89,1,9,1,89,1,4,6,89,1,5,5,89,1,4,6,60,1,14,3,12,10,51,2,42,5,51,2,42,5,51,2,42,5,51,2,39,8,51,2,37,10,51,2,41,6,51,2,39,8,51,2,41,6,51,2,37,10,51,2,18,29,88,0,2,10,78,0,7,15,61,0,8,8,15,8,69,0,1,30,69,1,5,25,88,1,6,5,88,0,4,8,88,0,6,6,88,2,1,9,88,1,5,6,88,1,4,7,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,100,0,100,0,100,0,100,0,53,7,18,22,53,8,24,15,53,8,14,25,53,7,22,18,53,7,15,25,53,6,19,22,59,0,20,21,80,0,11,2,3,4,62,0,5,8,9,16,62,1,31,6,64,0,9,27,64,0,13,7,7,1,5,3,64,0,16,6,9,5,66,1,13,7,5,8,100,0,0,100,0,83,1,9,7,77,1,16,6,87,1,7,5,79,1,9,11,86,1,8,5,82,2,9,7,68,0,3,2,4,5,18,68,1,3,1,6,4,17,70,1,8,4,9,8,70,0,8,5,5,12,70,0,7,6,5,12,87,1,11,1,87,2,7,4,87,3,6,4,73,0,8,19,81,0,8,11,93,1,3,1,1,0,1,0,0,85,0,3,3,1,1,0,0,0,0,0,2,0,1,0,2,2,77,2,10,7,1,3,77,0,6,6,4,3,1,3,0,77,3,9,5,6,77,0,8,5,6,0,4,16.514285714285716,39.07261070830852,83,246.86872354890696,12.470588235294118,5.29289201499076,4.1875,4.764014413636186
AS,ASM,American Samoa,2021-03-13,2021-03-07,100,15,1182117.7647152944,5,492218.4127409464,143,81,5903404.603879123,26,13,17,70,10,20,70,12,20,68,14,19,67,13,15,72,13,25,62,11,20,69,10,21,69,13,17,70,12,17,71,13,19,68,13,23,64,15,15,70,14,25,61,83,6,6,5,80,5,10,5,80,5,9,6,81,4,11,4,85,2,11,2,75,5,15,5,80,7,11,2,79,7,12,2,83,5,8,4,83,5,8,4,81,4,6,9,77,2,10,11,85,6,5,4,75,6,13,6,17,2,12,69,88,0,9,3,18,2,33,47,67,1,15,17,85,0,4,10,1,85,0,8,6,1,92,0,4,3,1,39,6,9,46,24,1,12,55,8,88,0,8,2,2,90,0,7,1,2,39,0,14,16,10,21,54,6,14,12,14,54,10,13,7,16,54,7,12,9,18,54,6,11,8,21,54,7,15,11,13,79,0,17,4,79,0,15,6,79,0,13,8,79,0,16,5,79,0,17,4,79,0,18,3,79,0,19,2,79,0,18,3,79,0,15,6,79,0,15,6,90,0,6,4,90,0,9,1,90,0,9,1,90,0,10,0,90,0,6,4,90,0,7,3,90,0,8,2,90,0,10,0,90,0,8,2,90,0,8,2,85,11,4,85,12,3,85,14,1,85,13,2,85,10,5,85,8,7,85,12,3,85,13,2,85,13,2,85,12,3,98,1,1,98,0,2,98,2,0,98,1,1,98,1,1,98,1,1,98,2,0,98,1,1,98,2,0,98,2,0,91,0,7,2,91,0,8,1,91,0,6,3,91,0,8,1,91,0,5,4,91,0,4,5,91,0,5,4,56,2,14,5,14,9,46,3,49,2,46,3,49,2,46,3,48,3,46,3,45,6,46,3,44,7,46,3,48,3,46,3,46,5,46,3,47,4,46,3,42,9,46,3,18,33,87,0,2,11,74,0,8,18,61,1,7,8,15,8,71,0,1,28,72,1,4,23,91,1,3,5,91,0,3,6,91,0,3,6,91,1,1,7,91,1,3,5,91,1,3,5,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,100,0,100,0,100,0,100,0,48,6,20,26,48,7,25,20,48,7,14,31,48,6,21,25,48,6,13,33,48,5,17,30,55,0,18,27,82,0,11,3,2,2,58,0,5,9,11,17,58,1,34,7,60,0,8,32,60,0,16,8,7,1,4,4,60,0,20,7,8,5,62,1,15,6,8,8,100,0,0,100,0,81,1,14,4,77,1,19,3,88,1,8,3,80,1,11,8,88,1,7,4,84,2,10,4,65,0,4,0,4,7,20,65,1,4,0,5,4,21,68,1,8,5,8,10,68,0,7,4,6,15,68,0,5,7,5,15,88,1,10,1,88,3,6,3,88,3,7,2,70,1,9,20,80,0,7,13,94,0,3,1,1,0,1,0,0,85,0,4,2,1,0,1,0,0,0,0,2,0,1,0,0,4,73,2,13,7,1,4,73,0,5,7,5,5,1,3,1,73,4,12,4,7,73,0,9,6,6,1,5,13.566666666666666,25.25140260130778,15.555555555555555,31.82809730062069,11.95,4.310025033508934,2.473684210526316,1.6113631583445662
AS,ASM,American Samoa,2021-03-14,2021-03-08,100,14,886595.4150954181,4,196696.0631210701,139,78,5579277.939831327,25,14,16,70,10,19,71,13,19,68,16,16,68,13,15,72,15,22,63,12,19,69,11,18,71,13,18,69,13,16,71,13,18,69,15,23,62,15,13,72,15,28,57,84,5,6,5,81,6,9,4,81,5,7,7,84,3,10,3,85,2,11,2,78,5,13,4,81,7,10,2,82,6,10,2,82,5,9,4,84,4,7,5,82,4,5,9,77,2,10,11,87,6,3,4,72,6,13,9,20,2,11,67,89,0,8,3,21,1,34,44,66,1,15,18,85,0,4,10,1,85,1,7,6,1,93,0,4,3,0,41,3,8,48,27,1,10,55,7,90,0,6,2,2,92,0,5,1,2,38,0,16,14,10,22,53,7,11,13,16,53,8,14,6,19,53,7,11,9,20,53,7,9,7,24,53,6,14,12,15,78,0,17,5,78,0,16,6,78,0,14,8,78,0,17,5,78,0,19,3,78,0,19,3,78,0,20,2,78,0,18,4,78,0,17,5,78,0,15,7,90,0,6,4,90,0,9,1,90,0,9,1,90,0,10,0,90,0,6,4,90,0,7,3,90,0,8,2,90,0,10,0,90,0,8,2,90,0,8,2,88,9,3,88,9,3,88,11,1,88,11,1,88,8,4,88,6,6,88,10,2,88,11,1,88,10,2,88,9,3,98,1,1,98,0,2,98,2,0,98,1,1,98,1,1,98,1,1,98,2,0,98,1,1,98,2,0,98,2,0,91,0,7,2,91,0,8,1,91,0,6,3,91,0,8,1,91,0,5,4,91,0,4,5,91,0,5,4,54,2,16,5,13,10,47,3,48,2,47,3,48,2,47,3,47,3,47,3,44,6,47,3,43,7,47,3,47,3,47,3,45,5,47,3,46,4,47,3,42,8,47,3,17,33,88,0,2,10,75,0,8,17,62,1,8,9,13,7,72,0,1,27,73,1,4,22,92,1,3,4,92,0,2,6,92,0,3,5,92,1,1,6,92,1,3,4,92,1,3,4,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,100,0,100,0,100,0,100,0,49,4,22,25,49,5,26,20,49,5,15,31,49,4,23,24,49,5,13,33,49,4,16,31,55,0,19,26,81,0,10,5,1,3,58,0,6,8,10,18,58,0,35,7,60,0,8,32,60,0,16,7,6,2,5,4,60,0,21,5,7,7,63,1,14,6,8,8,100,0,0,100,0,78,0,17,5,75,0,21,4,86,0,10,4,77,0,12,11,87,0,7,6,84,1,9,6,66,0,4,0,4,7,19,66,0,4,0,6,5,19,68,1,8,5,8,10,68,0,6,3,7,16,68,0,6,4,6,16,90,1,8,1,90,2,6,2,90,1,7,2,70,1,7,22,78,0,10,12,92,0,3,1,1,0,1,1,1,85,0,3,1,1,1,1,0,0,0,1,2,0,1,0,0,4,74,3,13,5,1,4,74,0,6,6,4,5,1,3,1,74,5,12,2,7,74,0,8,6,7,1,4,13.233333333333333,25.3889513484648,17,33.70883733215541,13.047619047619047,4.521904360733323,2.611111111111111,1.5392469086379983
