ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,weight,Finished,B1_1..77,B1_1.1,B1_1.2,B1_2..77,B1_2.1,B1_2.2,B1_3..77,B1_3.1,B1_3.2,B1_4..77,B1_4.1,B1_4.2,B1_5..77,B1_5.1,B1_5.2,B1_6..77,B1_6.1,B1_6.2,B1_7..77,B1_7.1,B1_7.2,B1_8..77,B1_8.1,B1_8.2,B1_9..77,B1_9.1,B1_9.2,B1_10..77,B1_10.1,B1_10.2,B1_11..77,B1_11.1,B1_11.2,B1_12..77,B1_12.1,B1_12.2,B1_13..77,B1_13.1,B1_13.2,B1_14..77,B1_14.1,B1_14.2,B1b_x1..99,B1b_x1..77,B1b_x1.1,B1b_x1.2,B1b_x2..99,B1b_x2..77,B1b_x2.1,B1b_x2.2,B1b_x3..99,B1b_x3..77,B1b_x3.1,B1b_x3.2,B1b_x4..99,B1b_x4..77,B1b_x4.1,B1b_x4.2,B1b_x5..99,B1b_x5..77,B1b_x5.1,B1b_x5.2,B1b_x6..99,B1b_x6..77,B1b_x6.1,B1b_x6.2,B1b_x7..99,B1b_x7..77,B1b_x7.1,B1b_x7.2,B1b_x8..99,B1b_x8..77,B1b_x8.1,B1b_x8.2,B1b_x9..99,B1b_x9..77,B1b_x9.1,B1b_x9.2,B1b_x10..99,B1b_x10..77,B1b_x10.1,B1b_x10.2,B1b_x11..99,B1b_x11..77,B1b_x11.1,B1b_x11.2,B1b_x12..99,B1b_x12..77,B1b_x12.1,B1b_x12.2,B1b_x13..99,B1b_x13..77,B1b_x13.1,B1b_x13.2,B1b_x14..99,B1b_x14..77,B1b_x14.1,B1b_x14.2,B3..99,B3..77,B3.1,B3.2,B5..99,B5..77,B5.1,B5.2,B6..99,B6..77,B6.1,B6.2,B7..99,B7..77,B7.1,B7.2,B8..99,B8..77,B8.1,B8.2,B8.3,B9..99,B9..77,B9.1,B9.2,B9.3,B10..99,B10..77,B10.1,B10.2,B10.3,B11..99,B11..77,B11.1,B11.2,V1..99,V1..77,V1.1,V1.2,V1.3,V2..99,V2..77,V2.1,V2.2,V2.3,V2a..99,V2a..77,V2a.1,V2a.2,V2a.3,V3..99,V3..77,V3.1,V3.2,V3.3,V3.4,V4_1..99,V4_1..77,V4_1.1,V4_1.2,V4_1.3,V4_3..99,V4_3..77,V4_3.1,V4_3.2,V4_3.3,V4_4..99,V4_4..77,V4_4.1,V4_4.2,V4_4.3,V4_5..99,V4_5..77,V4_5.1,V4_5.2,V4_5.3,V4_6..99,V4_6..77,V4_6.1,V4_6.2,V4_6.3,V5a_1..99,V5a_1..77,V5a_1.0,V5a_1.1,V5a_2..99,V5a_2..77,V5a_2.0,V5a_2.1,V5a_3..99,V5a_3..77,V5a_3.0,V5a_3.1,V5a_4..99,V5a_4..77,V5a_4.0,V5a_4.1,V5a_5..99,V5a_5..77,V5a_5.0,V5a_5.1,V5a_6..99,V5a_6..77,V5a_6.0,V5a_6.1,V5a_7..99,V5a_7..77,V5a_7.0,V5a_7.1,V5a_8..99,V5a_8..77,V5a_8.0,V5a_8.1,V5a_9..99,V5a_9..77,V5a_9.0,V5a_9.1,V5a_10..99,V5a_10..77,V5a_10.0,V5a_10.1,V5b_1..99,V5b_1..77,V5b_1.0,V5b_1.1,V5b_2..99,V5b_2..77,V5b_2.0,V5b_2.1,V5b_3..99,V5b_3..77,V5b_3.0,V5b_3.1,V5b_4..99,V5b_4..77,V5b_4.0,V5b_4.1,V5b_5..99,V5b_5..77,V5b_5.0,V5b_5.1,V5b_6..99,V5b_6..77,V5b_6.0,V5b_6.1,V5b_7..99,V5b_7..77,V5b_7.0,V5b_7.1,V5b_8..99,V5b_8..77,V5b_8.0,V5b_9..99,V5b_9..77,V5b_9.0,V5b_9.1,V5b_10..99,V5b_10..77,V5b_10.0,V5b_10.1,V5c_1..99,V5c_1..77,V5c_1.0,V5c_1.1,V5c_2..99,V5c_2..77,V5c_2.0,V5c_2.1,V5c_3..99,V5c_3..77,V5c_3.0,V5c_3.1,V5c_4..99,V5c_4..77,V5c_4.0,V5c_4.1,V5c_5..99,V5c_5..77,V5c_5.0,V5c_5.1,V5c_6..99,V5c_6..77,V5c_6.0,V5c_6.1,V5c_7..99,V5c_7..77,V5c_7.0,V5c_7.1,V5c_8..99,V5c_8..77,V5c_8.0,V5c_8.1,V5c_9..99,V5c_9..77,V5c_9.0,V5c_9.1,V5c_10..99,V5c_10..77,V5c_10.0,V5c_10.1,V5d_1..99,V5d_1.0,V5d_1.1,V5d_2..99,V5d_2.0,V5d_2.1,V5d_3..99,V5d_3.0,V5d_4..99,V5d_4.0,V5d_5..99,V5d_5.0,V5d_5.1,V5d_6..99,V5d_6.0,V5d_7..99,V5d_7.0,V5d_7.1,V5d_8..99,V5d_8.0,V5d_9..99,V5d_9.0,V5d_9.1,V5d_10..99,V5d_10.0,V5d_10.1,V6_1..99,V6_1..77,V6_1.0,V6_1.1,V6_2..99,V6_2..77,V6_2.0,V6_2.1,V6_3..99,V6_3..77,V6_3.0,V6_3.1,V6_4..99,V6_4..77,V6_4.0,V6_4.1,V6_5..99,V6_5..77,V6_5.0,V6_5.1,V6_6..99,V6_6..77,V6_6.0,V6_6.1,V6_7..99,V6_7..77,V6_7.0,V6_7.1,V9..99,V9..77,V9.1,V9.2,V9.3,V9.4,V10_1..99,V10_1..77,V10_1.0,V10_1.1,V10_2..99,V10_2..77,V10_2.0,V10_2.1,V10_3..99,V10_3..77,V10_3.0,V10_3.1,V10_4..99,V10_4..77,V10_4.0,V10_4.1,V10_5..99,V10_5..77,V10_5.0,V10_5.1,V10_6..99,V10_6..77,V10_6.0,V10_6.1,V10_7..99,V10_7..77,V10_7.0,V10_7.1,V10_8..99,V10_8..77,V10_8.0,V10_8.1,V10_9..99,V10_9..77,V10_9.0,V10_9.1,V10_10..99,V10_10..77,V10_10.0,V10_10.1,V11..99,V11..77,V11.1,V11.2,V12..99,V12..77,V12.1,V12.2,V13..99,V13..77,V13.1,V13.2,V13.3,V13.4,V15..99,V15.1,V15.2,V16..99,V16..77,V16.1,V16.2,B12_1..99,B12_1..77,B12_1.1,B12_1.2,B12_2..99,B12_2..77,B12_2.1,B12_2.2,B12_3..99,B12_3..77,B12_3.1,B12_3.2,B12_4..99,B12_4..77,B12_4.1,B12_4.2,B12_5..99,B12_5..77,B12_5.1,B12_5.2,B12_6..99,B12_6..77,B12_6.1,B12_6.2,B13_1..99,B13_1..77,B13_1.1,B13_1.2,B13_2..99,B13_2..77,B13_2.1,B13_2.2,B13_3..99,B13_3..77,B13_3.1,B13_3.2,B13_4..99,B13_4..77,B13_4.1,B13_4.2,B13_5..99,B13_5..77,B13_5.1,B13_5.2,B13_6..99,B13_6..77,B13_6.1,B13_6.2,B13_7..99,B13_7..77,B13_7.1,B13_7.2,B14_1..99,B14_1.1,B14_1.2,B14_2..99,B14_2.1,B14_2.2,B14_3..99,B14_3.1,B14_3.2,B14_4..99,B14_4.1,B14_4.2,B14_5..99,B14_5.1,B14_5.2,C0_1..99,C0_1..77,C0_1.1,C0_1.2,C0_2..99,C0_2..77,C0_2.1,C0_2.2,C0_3..99,C0_3..77,C0_3.1,C0_3.2,C0_4..99,C0_4..77,C0_4.1,C0_4.2,C0_5..99,C0_5..77,C0_5.1,C0_5.2,C0_6..99,C0_6..77,C0_6.1,C0_6.2,C1_m..99,C1_m..77,C1_m.1,C1_m.2,C2..99,C2..77,C2.1,C2.2,C2.3,C2.4,C7..99,C7..77,C7.1,C7.2,C7.3,C7.4,C8..99,C8..77,C8.1,C8.2,C3..99,C3..77,C3.1,C3.2,C5..99,C5..77,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C6..99,C6..77,C6.1,C6.2,C6.3,C6.4,C14..99,C14..77,C14.1,C14.2,C14.3,C14.4,C9a..99,C9a..77,C9a.1,C9a.2,C9a.3,C12..99,C12..77,C12.1,C12.2,C12.3,C13_1..99,C13_1..77,C13_1.1,C13_1.2,C13_2..99,C13_2..77,C13_2.1,C13_2.2,C13_3..99,C13_3..77,C13_3.1,C13_3.2,C13_4..99,C13_4..77,C13_4.1,C13_4.2,C13_5..99,C13_5..77,C13_5.1,C13_5.2,C13_6..99,C13_6..77,C13_6.1,C13_6.2,D1..99,D1..77,D1.1,D1.2,D1.3,D1.4,D1.5,D2..99,D2..77,D2.1,D2.2,D2.3,D2.4,D2.5,D3..99,D3..77,D3.1,D3.2,D3.3,D3.4,D4..99,D4..77,D4.1,D4.2,D4.3,D4.4,D5..99,D5..77,D5.1,D5.2,D5.3,D5.4,D6_1..99,D6_1..77,D6_1.1,D6_1.2,D6_2..99,D6_2..77,D6_2.1,D6_2.2,D6_3..99,D6_3..77,D6_3.1,D6_3.2,D7..99,D7..77,D7.1,D7.2,D8..99,D8..77,D8.1,D8.2,D9..99,D9..77,D9.1,D9.3,D9.4,D9.5,D9.6,D9.7,D10..99,D10..77,D10.1,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,E3..99,E3..77,E3.1,E3.2,E3.3,E3.4,E4..99,E4..77,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E2..99,E2..77,E2.1,E2.2,E2.3,E7..99,E7..77,E7.1,E7.2,E7.3,E7.4,E7.5,B2.mean,B2.sd,B4.mean,B4.sd,E6.mean,E6.sd,E5.mean,E5.sd
AX,ALA,Aland Islands,2021-03-08,2021-03-02,100,7,251213.90811521315,6,218147.09141102547,2135,85,1993374.8612882672,68,7,9,84,6,18,76,6,13,81,4,37,59,6,24,70,5,26,69,5,17,78,5,12,83,5,15,80,5,10,85,7,10,83,6,24,70,8,12,80,7,12,81,91,3,4,2,82,2,9,7,87,4,6,3,63,3,12,22,76,2,8,14,74,3,10,13,83,4,6,7,88,3,4,5,85,3,6,6,90,2,5,3,90,4,4,2,76,3,11,10,88,3,7,2,88,2,6,4,14,1,13,72,87,0,10,3,15,1,36,48,64,0,19,17,81,1,4,12,2,81,1,2,15,1,98,0,1,0,1,35,3,3,59,17,2,7,71,3,93,0,3,4,0,97,0,0,2,1,26,2,43,16,5,8,31,5,21,40,3,31,4,22,36,7,31,6,25,32,6,31,6,5,34,24,31,6,37,22,4,93,0,5,2,93,0,5,2,93,0,4,3,93,0,5,2,93,0,7,0,93,0,6,1,93,0,6,1,93,0,7,0,93,0,7,0,93,0,4,3,95,0,1,4,95,0,3,2,95,0,3,2,95,0,3,2,95,0,2,3,95,0,1,4,95,0,4,1,95,0,5,95,0,4,1,95,0,3,2,84,0,9,7,84,0,12,4,84,0,15,1,84,0,14,2,84,0,12,4,84,0,6,10,84,0,15,1,84,0,16,0,84,0,16,0,84,0,16,0,99,1,0,99,0,1,99,1,99,1,99,1,0,99,1,99,1,0,99,1,99,1,0,99,1,0,94,0,5,1,94,0,6,0,94,0,3,3,94,0,5,1,94,0,3,3,94,0,5,1,94,0,5,1,31,1,6,11,35,16,26,3,58,13,26,3,70,1,26,3,69,2,26,3,66,5,26,3,47,24,26,3,70,1,26,3,71,0,26,3,68,3,26,3,59,12,26,3,41,30,60,0,0,40,32,1,8,59,34,2,22,28,5,9,41,6,53,42,1,6,51,97,1,1,1,97,1,0,2,97,1,1,1,97,0,2,1,97,1,0,2,97,1,1,1,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,27,2,17,54,27,1,39,33,27,0,21,52,27,1,31,41,27,2,3,68,27,4,4,65,28,1,25,46,75,0,17,4,2,2,28,0,1,8,27,36,28,0,71,1,28,0,18,54,28,1,39,22,6,1,2,1,28,1,21,12,25,13,29,1,21,37,9,3,30,1,14,54,1,30,1,12,50,7,83,1,10,6,61,0,37,2,79,2,15,4,69,1,14,16,97,1,2,0,96,0,2,2,31,1,0,1,2,10,55,31,1,0,0,3,11,54,31,1,5,36,18,9,31,1,0,1,8,59,31,1,2,9,19,38,89,1,7,3,89,1,2,8,89,1,2,8,31,1,50,18,82,0,10,8,90,0,0,1,1,2,0,6,40,0,1,2,1,6,0,3,12,3,1,5,9,4,2,11,31,1,28,37,0,3,31,2,2,13,11,18,14,9,0,32,2,23,18,25,32,2,18,19,20,5,4,20.040816326530614,48.41270459276568,236.66666666666666,657.6948380518126,10.60655737704918,5.973632865977481,2.557377049180328,1.4778880219639379
AX,ALA,Aland Islands,2021-03-09,2021-03-02,100,8,342613.625643485,5,206238.88565729445,2132,83,2055782.7220381803,65,8,10,82,6,19,75,7,13,80,6,33,61,8,24,68,6,24,70,6,16,78,6,13,81,6,14,80,6,11,83,8,11,81,6,23,71,10,11,79,9,13,78,90,5,4,1,81,4,9,6,87,5,6,2,67,3,10,20,76,3,7,14,76,3,11,10,84,5,6,5,87,5,4,4,86,5,5,4,89,4,5,2,89,4,5,2,77,5,8,10,89,4,6,1,87,3,6,4,16,1,13,70,88,0,9,3,18,1,32,49,68,0,18,14,82,1,3,13,1,82,1,2,14,1,98,0,1,0,1,37,2,2,59,20,2,9,66,3,91,0,6,3,0,94,0,0,5,1,31,2,39,16,4,8,35,6,22,35,2,35,4,23,32,6,35,7,25,27,6,35,7,5,32,21,35,7,36,18,4,93,0,5,2,93,0,6,1,93,0,4,3,93,0,5,2,93,0,7,0,93,0,6,1,93,0,6,1,93,0,7,0,93,0,7,0,93,0,5,2,96,0,0,4,96,0,2,2,96,0,2,2,96,0,3,1,96,0,1,3,96,0,1,3,96,0,3,1,96,0,4,96,0,3,1,96,0,2,2,84,0,9,7,84,0,12,4,84,0,15,1,84,0,14,2,84,0,12,4,84,0,6,10,84,0,15,1,84,0,16,0,84,0,16,0,84,0,16,0,99,1,0,99,0,1,99,1,99,1,99,1,0,99,1,99,1,0,99,1,99,1,0,99,1,0,94,0,5,1,94,0,6,0,94,0,3,3,94,0,5,1,94,0,3,3,94,0,5,1,94,0,5,1,35,1,7,10,31,16,28,3,55,14,28,3,68,1,28,3,67,2,28,3,65,4,28,3,46,23,28,3,68,1,28,3,69,0,28,3,66,3,28,3,60,9,28,3,38,31,62,0,0,38,35,1,7,57,39,2,22,24,4,9,45,5,50,46,0,5,49,98,0,1,1,98,0,0,2,98,0,1,1,98,0,1,1,98,0,0,2,98,0,1,1,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,29,2,18,51,29,1,35,35,29,0,21,50,29,1,31,39,29,2,3,66,29,4,6,61,30,1,25,44,75,0,16,5,2,2,30,0,2,9,23,36,30,0,69,1,30,0,15,55,30,1,37,21,6,2,2,1,30,1,21,13,23,12,31,1,21,37,7,3,32,1,12,54,1,32,1,10,52,5,82,1,11,6,65,0,33,2,79,2,15,4,69,1,14,16,97,1,2,0,94,0,4,2,33,1,0,1,1,10,54,33,1,0,0,3,11,52,34,1,5,33,18,9,34,1,0,0,7,58,34,1,2,8,16,39,90,0,7,3,90,1,1,8,90,1,1,8,34,1,47,18,82,0,9,9,91,0,0,1,1,1,0,6,44,0,1,2,1,5,0,4,11,3,1,4,10,4,1,9,34,1,27,35,0,3,34,2,3,12,11,17,12,8,1,35,1,20,17,27,35,1,18,18,19,5,4,22.372093023255815,51.30952907683307,265.75,696.8910039802289,10.683333333333334,6.516580330897452,2.6271186440677967,1.4959520677913327
AX,ALA,Aland Islands,2021-03-10,2021-03-03,100,10,842891.7291268146,6,518773.97862904606,789036,84,3103866.9425487234,65,10,11,79,6,18,76,8,11,81,9,31,60,10,25,65,7,23,70,8,16,76,9,12,79,8,13,79,9,9,82,10,10,80,8,23,69,12,10,78,11,13,76,89,6,3,2,82,5,8,5,89,4,5,2,69,3,10,18,75,3,7,15,77,3,10,10,84,5,7,4,88,5,4,3,87,5,5,3,91,4,2,3,90,3,4,3,77,4,7,12,90,2,7,1,87,2,7,4,14,2,12,72,90,0,7,3,17,2,32,49,68,0,18,14,82,0,4,14,0,82,0,1,17,0,99,0,0,0,1,37,3,2,58,18,2,11,65,4,89,0,9,2,0,91,0,0,8,1,32,2,40,17,5,4,37,6,22,34,1,37,3,24,31,5,37,6,25,28,4,37,5,6,33,19,37,6,34,20,3,96,0,3,1,96,0,4,0,96,0,3,1,96,0,3,1,96,0,4,0,96,0,3,1,96,0,3,1,96,0,4,0,96,0,4,0,96,0,3,1,95,0,0,5,95,0,3,2,95,0,3,2,95,0,4,1,95,0,2,3,95,0,3,2,95,0,4,1,95,0,5,95,0,4,1,95,0,3,2,83,0,8,9,83,0,13,4,83,0,17,0,83,0,15,2,83,0,13,4,83,0,7,10,83,0,16,1,83,0,17,0,83,0,17,0,83,0,17,0,99,1,0,99,0,1,99,1,99,1,99,1,0,99,1,99,1,0,99,1,99,1,0,99,1,0,97,0,2,1,97,0,3,0,97,0,1,2,97,0,2,1,97,0,2,1,97,0,3,0,97,0,3,0,38,1,6,11,28,16,29,2,55,14,29,2,68,1,29,2,66,3,29,2,64,5,29,2,43,26,29,2,68,1,29,2,67,2,29,2,64,5,29,2,61,8,29,2,41,28,62,0,0,38,35,0,8,57,37,2,22,29,3,7,44,5,51,45,0,6,49,98,0,1,1,98,0,0,2,98,0,1,1,98,0,1,1,98,0,0,2,98,0,1,1,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,30,1,15,54,30,0,33,37,30,0,17,53,30,0,28,42,30,1,2,67,30,2,3,65,30,1,25,44,75,0,17,5,2,1,30,0,2,11,23,34,30,0,69,1,30,0,17,53,30,1,34,23,8,3,0,1,30,1,22,13,25,9,31,1,19,39,8,2,32,1,14,51,2,32,1,13,48,6,85,1,9,5,67,0,31,2,83,1,14,2,72,1,14,13,98,0,2,0,97,0,3,0,32,1,0,1,0,10,56,32,1,0,0,3,12,52,33,1,4,33,20,9,33,1,0,2,4,60,33,1,3,8,14,41,89,0,8,3,89,0,3,8,89,0,3,8,34,1,44,21,79,0,8,13,92,0,0,1,1,1,0,5,48,0,0,2,1,8,0,2,10,3,1,4,9,3,1,8,34,1,27,36,0,2,34,2,3,11,11,16,12,8,3,35,1,20,15,29,35,1,21,19,17,4,3,22.976190476190474,51.87484380005309,87670.22222222222,262956.6699580835,10.483333333333333,6.723955823836439,2.4918032786885247,1.4447946892168004
AX,ALA,Aland Islands,2021-03-11,2021-03-05,100,11,833746.4622822622,7,509628.7117844936,789032,82,3260080.7912701205,64,9,11,80,5,19,76,8,11,81,10,28,62,10,25,65,7,25,68,10,13,77,11,12,77,8,12,80,8,12,80,10,11,79,9,22,69,12,9,79,10,14,76,89,7,2,2,81,5,10,4,89,4,4,3,72,5,9,14,75,5,7,13,75,4,9,12,87,5,6,2,88,6,3,3,88,6,3,3,88,4,3,5,89,5,4,2,78,4,6,12,91,3,4,2,86,3,7,4,16,2,10,72,92,0,5,3,18,2,32,48,68,0,18,14,82,0,2,16,0,82,0,2,16,0,98,0,1,0,1,38,3,4,55,19,2,11,64,4,89,0,10,1,0,90,0,0,9,1,32,2,36,20,6,4,36,7,22,34,1,36,4,23,31,6,36,7,27,28,2,36,6,6,31,21,36,6,33,20,5,96,0,3,1,96,0,4,0,96,0,3,1,96,0,3,1,96,0,4,0,96,0,3,1,96,0,3,1,96,0,4,0,96,0,4,0,96,0,3,1,94,0,1,5,94,0,4,2,94,0,4,2,94,0,5,1,94,0,2,4,94,0,4,2,94,0,5,1,94,0,6,94,0,5,1,94,0,4,2,80,0,8,12,80,0,15,5,80,0,19,1,80,0,18,2,80,0,16,4,80,0,7,13,80,0,17,3,80,0,19,1,80,0,19,1,80,0,18,2,99,1,0,99,0,1,99,1,99,1,99,1,0,99,1,99,1,0,99,1,99,1,0,99,1,0,96,0,2,2,96,0,3,1,96,0,1,3,96,0,2,2,96,0,2,2,96,0,3,1,96,0,3,1,37,1,9,11,27,15,29,2,58,11,29,2,68,1,29,2,65,4,29,2,66,3,29,2,47,22,29,2,68,1,29,2,67,2,29,2,65,4,29,2,62,7,29,2,35,34,64,0,0,36,36,0,9,55,37,2,20,25,7,9,45,5,50,46,0,5,49,96,0,1,3,96,0,0,4,96,0,1,3,96,0,1,3,96,0,0,4,96,0,1,3,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,29,3,14,54,29,1,32,38,29,2,19,50,29,1,30,40,29,3,4,64,29,4,4,63,29,1,27,43,73,0,18,6,1,2,29,1,2,14,24,30,29,0,70,1,30,0,17,53,30,1,36,22,8,3,0,0,30,1,19,14,26,10,31,1,18,39,9,2,32,1,13,53,1,32,1,12,49,6,86,1,8,5,68,0,30,2,81,1,16,2,70,1,15,14,96,0,4,0,96,0,4,0,32,1,0,1,0,10,56,32,1,0,0,3,14,50,33,1,4,34,21,7,33,1,0,2,5,59,33,1,3,10,10,43,87,0,10,3,87,1,4,8,87,1,4,8,35,1,42,22,78,0,6,16,94,0,0,1,1,0,0,4,52,0,0,2,2,6,0,3,8,3,1,4,8,2,2,7,35,1,28,35,0,1,35,2,4,11,10,17,10,7,4,36,1,18,13,32,36,1,22,18,16,4,3,15.820512820512821,28.674095952225993,112718.42857142855,298162.7586843899,10.05084745762712,6.396857334050191,2.4166666666666665,1.3813732625165005
AX,ALA,Aland Islands,2021-03-12,2021-03-05,100,11,833746.4622822622,7,509628.7117844936,789025,83,4126328.197528429,64,8,12,80,5,20,75,8,10,82,10,32,58,10,27,63,7,23,70,10,15,75,11,11,78,8,13,79,8,12,80,10,13,77,10,24,66,12,8,80,10,16,74,88,7,2,3,80,5,10,5,90,4,4,2,68,5,9,18,73,5,9,13,77,4,7,12,85,5,8,2,89,6,3,2,87,6,3,4,88,4,3,5,87,5,5,3,76,4,6,14,92,3,3,2,84,3,9,4,15,2,7,76,95,0,4,1,17,3,31,49,69,0,20,11,80,0,2,18,0,80,0,2,18,0,98,0,1,0,1,40,3,4,53,18,2,10,66,4,90,0,9,1,0,91,0,0,9,0,29,2,42,15,5,7,33,8,24,31,4,33,6,21,31,9,33,7,27,29,4,33,8,6,31,22,33,7,32,21,7,93,0,5,2,93,0,7,0,93,0,5,2,93,0,4,3,93,0,7,0,93,0,5,2,93,0,6,1,93,0,7,0,93,0,6,1,93,0,5,2,95,0,1,4,95,0,3,2,95,0,4,1,95,0,5,0,95,0,1,4,95,0,4,1,95,0,5,0,95,0,5,95,0,5,0,95,0,4,1,85,0,4,11,85,0,12,3,85,0,14,1,85,0,13,2,85,0,11,4,85,0,6,9,85,0,12,3,85,0,14,1,85,0,14,1,85,0,13,2,100,0,0,100,0,0,100,0,100,0,100,0,0,100,0,100,0,0,100,0,100,0,0,100,0,0,96,0,1,3,96,0,3,1,96,0,0,4,96,0,3,1,96,0,2,2,96,0,3,1,96,0,3,1,34,1,9,13,21,22,28,1,64,7,28,1,70,1,28,1,68,3,28,1,69,2,28,1,48,23,28,1,70,1,28,1,69,2,28,1,67,4,28,1,62,9,28,1,36,35,61,0,1,38,36,0,8,56,37,2,21,24,8,8,44,6,50,45,0,7,48,96,0,1,3,96,0,0,4,96,0,1,3,96,0,1,3,96,0,0,4,96,0,1,3,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,28,4,11,57,28,2,35,35,28,3,17,52,28,2,29,41,28,4,4,64,28,4,4,64,28,1,24,47,76,0,14,6,1,3,28,1,3,11,26,31,28,0,70,2,29,1,16,54,29,1,37,20,7,4,1,1,29,1,22,11,23,14,30,2,19,39,8,2,31,1,14,52,2,31,2,13,48,6,89,1,6,4,65,0,33,2,83,1,16,0,71,1,14,14,96,0,4,0,96,0,4,0,31,2,0,1,1,10,55,31,2,0,0,4,19,44,32,1,5,33,22,7,32,1,0,2,6,59,32,1,3,9,9,46,88,0,9,3,88,1,4,7,88,1,4,7,34,1,38,27,73,0,7,20,93,0,0,1,1,0,1,4,55,0,0,1,1,8,0,5,6,2,1,3,7,3,2,6,34,1,25,39,0,1,34,2,6,9,8,18,10,9,4,35,2,19,9,35,35,2,23,17,14,6,3,14.097560975609758,25.474305562712384,197255.5,394421.6710717098,10.245762711864407,6.356759151347548,2.433333333333333,1.4422988555429714
AX,ALA,Aland Islands,2021-03-13,2021-03-06,100,10,779191.6937658034,6,455073.9432680348,789026,84,4035969.279306835,62,9,11,80,7,21,72,9,9,82,11,30,59,11,27,62,7,25,68,11,15,74,12,11,77,9,12,79,9,11,80,11,12,77,10,27,63,13,6,81,11,15,74,89,7,2,2,79,5,9,7,91,4,4,1,70,5,6,19,73,5,9,13,75,4,8,13,85,5,8,2,89,6,4,1,88,6,3,3,89,4,3,4,88,5,5,2,73,4,7,16,94,3,1,2,85,3,8,4,14,2,8,76,94,0,4,2,16,3,28,53,72,0,18,10,82,0,2,16,0,82,0,2,16,0,98,0,1,0,1,38,3,5,54,18,1,11,66,4,89,0,10,1,0,90,0,0,10,0,30,2,36,17,6,9,36,8,22,29,5,36,6,20,28,10,36,7,22,29,6,36,8,5,29,22,36,7,27,22,8,92,0,6,2,92,0,8,0,92,0,5,3,92,0,5,3,92,0,8,0,92,0,6,2,92,0,7,1,92,0,8,0,92,0,7,1,92,0,6,2,94,0,1,5,94,0,3,3,94,0,4,2,94,0,6,0,94,0,1,5,94,0,4,2,94,0,6,0,94,0,6,94,0,6,0,94,0,5,1,83,0,5,12,83,0,14,3,83,0,16,1,83,0,14,3,83,0,13,4,83,0,8,9,83,0,14,3,83,0,16,1,83,0,15,2,83,0,15,2,100,0,0,100,0,0,100,0,100,0,100,0,0,100,0,100,0,0,100,0,100,0,0,100,0,0,94,0,2,4,94,0,5,1,94,0,1,5,94,0,5,1,94,0,3,3,94,0,4,2,94,0,5,1,37,1,10,14,19,19,30,0,62,8,30,0,70,0,30,0,67,3,30,0,67,3,30,0,49,21,30,0,69,1,30,0,68,2,30,0,66,4,30,0,61,9,30,0,34,36,61,0,1,38,38,0,7,55,41,2,17,23,9,8,48,7,45,51,0,7,42,95,0,2,3,95,0,1,4,95,0,2,3,95,0,2,3,95,0,1,4,95,0,1,4,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,30,4,10,56,30,2,34,34,30,3,17,50,30,2,25,43,30,4,4,62,30,4,5,61,30,1,21,48,79,0,11,5,1,4,30,1,3,12,23,31,30,0,68,2,31,1,16,52,31,1,37,19,4,6,1,1,31,1,24,12,20,12,32,2,19,36,8,3,33,1,13,51,2,33,2,12,47,6,90,1,5,4,66,0,31,3,83,1,15,1,75,1,13,11,96,0,4,0,95,0,5,0,33,2,0,1,2,12,50,33,2,0,0,4,18,43,34,1,6,30,20,9,34,1,0,2,5,58,34,1,3,7,8,47,90,0,8,2,90,1,4,5,90,1,4,5,36,1,38,25,75,0,7,18,93,0,1,1,1,0,1,3,55,0,0,3,1,7,0,6,6,1,1,3,7,3,1,6,36,1,23,39,0,1,36,2,6,8,9,18,8,9,4,37,2,17,8,36,37,2,19,15,19,5,3,13.692307692307693,26.005215920286624,157804.6,352786.34966832265,10.605263157894736,6.649877041092875,2.603448275862069,1.4380744334786866
