ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,weight,Finished,B1_1..77,B1_1.1,B1_1.2,B1_2..77,B1_2.1,B1_2.2,B1_3..77,B1_3.1,B1_3.2,B1_4..77,B1_4.1,B1_4.2,B1_5..77,B1_5.1,B1_5.2,B1_6..77,B1_6.1,B1_6.2,B1_7..77,B1_7.1,B1_7.2,B1_8..77,B1_8.1,B1_8.2,B1_9..77,B1_9.1,B1_9.2,B1_10..77,B1_10.1,B1_10.2,B1_11..77,B1_11.1,B1_11.2,B1_12..77,B1_12.1,B1_12.2,B1_13..77,B1_13.1,B1_13.2,B1_14..77,B1_14.1,B1_14.2,B1b_x1..99,B1b_x1..77,B1b_x1.1,B1b_x1.2,B1b_x2..99,B1b_x2..77,B1b_x2.1,B1b_x2.2,B1b_x3..99,B1b_x3..77,B1b_x3.1,B1b_x3.2,B1b_x4..99,B1b_x4..77,B1b_x4.1,B1b_x4.2,B1b_x5..99,B1b_x5..77,B1b_x5.1,B1b_x5.2,B1b_x6..99,B1b_x6..77,B1b_x6.1,B1b_x6.2,B1b_x7..99,B1b_x7..77,B1b_x7.1,B1b_x7.2,B1b_x8..99,B1b_x8..77,B1b_x8.1,B1b_x8.2,B1b_x9..99,B1b_x9..77,B1b_x9.1,B1b_x9.2,B1b_x10..99,B1b_x10..77,B1b_x10.1,B1b_x10.2,B1b_x11..99,B1b_x11..77,B1b_x11.1,B1b_x11.2,B1b_x12..99,B1b_x12..77,B1b_x12.1,B1b_x12.2,B1b_x13..99,B1b_x13..77,B1b_x13.1,B1b_x13.2,B1b_x14..99,B1b_x14..77,B1b_x14.1,B1b_x14.2,B3..99,B3..77,B3.1,B3.2,B5..99,B5..77,B5.1,B5.2,B6..99,B6..77,B6.1,B6.2,B7..99,B7..77,B7.1,B7.2,B8..99,B8..77,B8.1,B8.2,B8.3,B9..99,B9..77,B9.1,B9.2,B9.3,B10..99,B10..77,B10.1,B10.2,B10.3,B11..99,B11..77,B11.1,B11.2,V1..99,V1..77,V1.1,V1.2,V1.3,V2..99,V2..77,V2.1,V2.2,V2.3,V2a..99,V3..99,V3..77,V3.1,V3.2,V3.3,V3.4,V4_1..99,V4_1..77,V4_1.1,V4_1.2,V4_1.3,V4_2..99,V4_2..77,V4_2.1,V4_2.2,V4_2.3,V4_3..99,V4_3..77,V4_3.1,V4_3.2,V4_3.3,V4_4..99,V4_4..77,V4_4.1,V4_4.2,V4_4.3,V4_5..99,V4_5..77,V4_5.1,V4_5.2,V4_5.3,V4_6..99,V5a_1..99,V5a_2..99,V5a_3..99,V5a_4..99,V5a_5..99,V5a_6..99,V5a_7..99,V5a_8..99,V5a_9..99,V5b_1..99,V5b_2..99,V5b_3..99,V5b_4..99,V5b_5..99,V5b_6..99,V5b_7..99,V5b_8..99,V5b_9..99,V5c_1..99,V5c_2..99,V5c_3..99,V5c_4..99,V5c_5..99,V5c_6..99,V5c_7..99,V5c_8..99,V5c_9..99,V5d_1..99,V5d_2..99,V5d_3..99,V5d_4..99,V5d_5..99,V5d_6..99,V5d_7..99,V5d_8..99,V5d_9..99,V6_1..99,V6_2..99,V6_3..99,V6_4..99,V6_5..99,V6_6..99,V6_7..99,V9..99,V9..77,V9.1,V9.2,V9.3,V9.4,V10_1..99,V10_2..99,V10_3..99,V10_4..99,V10_5..99,V10_6..99,V10_7..99,V10_8..99,V10_9..99,V10_10..99,V11..99,V12..99,B12_1..99,B12_1..77,B12_1.1,B12_1.2,B12_2..99,B12_2..77,B12_2.1,B12_2.2,B12_3..99,B12_3..77,B12_3.1,B12_3.2,B12_4..99,B12_4..77,B12_4.1,B12_4.2,B12_5..99,B12_5..77,B12_5.1,B12_5.2,B12_6..99,B12_6..77,B12_6.1,B12_6.2,B13_1..99,B13_1..77,B13_1.1,B13_1.2,B13_2..99,B13_2..77,B13_2.1,B13_2.2,B13_3..99,B13_3..77,B13_3.1,B13_3.2,B13_4..99,B13_4..77,B13_4.1,B13_4.2,B13_5..99,B13_5..77,B13_5.1,B13_5.2,B13_6..99,B13_6..77,B13_6.1,B13_6.2,B13_7..99,B13_7..77,B13_7.1,B13_7.2,B14_1..99,B14_1..77,B14_1.1,B14_1.2,B14_2..99,B14_2..77,B14_2.1,B14_2.2,B14_3..99,B14_3..77,B14_3.1,B14_3.2,B14_4..99,B14_4..77,B14_4.1,B14_4.2,B14_5..99,B14_5..77,B14_5.1,B14_5.2,C0_1..99,C0_1..77,C0_1.1,C0_1.2,C0_2..99,C0_2..77,C0_2.1,C0_2.2,C0_3..99,C0_3..77,C0_3.1,C0_3.2,C0_4..99,C0_4..77,C0_4.1,C0_4.2,C0_5..99,C0_5..77,C0_5.1,C0_5.2,C0_6..99,C0_6..77,C0_6.1,C0_6.2,C1_m..99,C1_m..77,C1_m.1,C1_m.2,C2..99,C2..77,C2.1,C2.2,C2.3,C2.4,C7..99,C7..77,C7.1,C7.2,C7.3,C7.4,C8..99,C8..77,C8.1,C8.2,C3..99,C3..77,C3.1,C3.2,C5..99,C5..77,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C6..99,C6..77,C6.1,C6.2,C6.3,C6.4,C14..99,C14..77,C14.1,C14.2,C14.3,C14.4,C9..99,C9..77,C9.1,C9.2,C9.3,C9a..99,C12..99,C12..77,C12.1,C12.2,C12.3,C13_1..99,C13_1..77,C13_1.1,C13_1.2,C13_2..99,C13_2..77,C13_2.1,C13_2.2,C13_3..99,C13_3..77,C13_3.1,C13_3.2,C13_4..99,C13_4..77,C13_4.1,C13_4.2,C13_5..99,C13_5..77,C13_5.1,C13_5.2,C13_6..99,C13_6..77,C13_6.1,C13_6.2,D1..99,D1..77,D1.1,D1.2,D1.3,D1.4,D1.5,D2..99,D2..77,D2.1,D2.2,D2.3,D2.4,D2.5,D3..99,D3..77,D3.1,D3.2,D3.3,D3.4,D4..99,D4..77,D4.1,D4.2,D4.3,D4.4,D5..99,D5..77,D5.1,D5.2,D5.3,D5.4,D6_1..99,D6_1..77,D6_1.1,D6_1.2,D6_2..99,D6_2..77,D6_2.1,D6_2.2,D6_3..99,D6_3..77,D6_3.1,D6_3.2,D7..99,D7..77,D7.1,D7.2,D8..99,D8..77,D8.1,D8.2,D9..99,D9..77,D9.1,D9.2,D9.3,D9.4,D9.5,D9.6,D9.7,D10..99,D10..77,D10.1,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,E3..99,E3..77,E3.1,E3.2,E3.3,E3.4,E4..99,E4..77,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E2..99,E2..77,E2.1,E2.2,E2.3,E7..99,E7..77,E7.1,E7.2,E7.3,E7.4,E7.5,B2.mean,B2.sd,B4.mean,B4.sd,E6.mean,E6.sd,E5.mean,E5.sd
CA,CAN,Canada,2021-01-14,2021-01-14,2647,2,9524.54651952843,0,0,287,2571,26658407.053680893,2209,6,9,2632,6,133,2508,5,32,2610,8,439,2200,6,423,2218,8,358,2281,5,82,2560,6,36,2605,6,90,2551,6,16,2625,7,98,2542,6,398,2243,10,53,2584,9,257,2381,2638,1,3,5,2514,4,38,91,2615,1,13,18,2208,8,80,351,2224,8,103,312,2289,12,70,276,2565,3,35,44,2611,1,17,18,2557,3,39,48,2631,3,8,5,2549,7,40,51,2249,8,83,307,2594,5,22,26,2390,8,81,168,71,5,132,2439,2521,0,20,106,88,29,848,1682,1799,8,121,719,2526,0,8,109,4,2526,0,10,110,1,2637,0,3,6,1,248,29,104,2266,97,16,46,2482,6,2601,0,42,2,2,0,155,3,1531,531,271,156,189,68,802,1354,234,189,47,1339,900,172,189,58,1181,940,279,189,59,1094,1035,270,189,80,279,1385,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,12,440,541,857,640,0,0,0,0,0,0,0,0,0,0,0,0,2546,18,14,69,2546,19,29,53,2546,23,12,66,2546,20,14,67,2546,20,14,67,2546,20,21,60,2647,0,0,0,2647,0,0,0,2647,0,0,0,2647,0,0,0,2647,0,0,0,2647,0,0,0,2647,0,0,0,2647,0,0,0,2647,0,0,0,2647,0,0,0,2647,0,0,0,2647,0,0,0,175,10,818,1644,175,10,1334,1128,175,17,367,2088,175,15,692,1765,175,19,55,2398,175,18,115,2339,194,2,658,1793,1989,1,500,91,26,40,208,5,9,152,750,1523,208,9,2423,7,233,17,410,1987,233,2,2011,239,43,15,14,90,233,5,1154,530,500,225,240,14,1048,1074,184,87,249,7,1098,1266,27,0,269,11,1129,1190,48,1832,3,749,63,1316,4,1314,13,2282,3,348,14,1959,5,412,271,2593,2,42,10,2532,2,107,6,289,14,22,82,345,486,1409,289,8,30,128,389,566,1237,313,22,578,1042,498,194,313,1,93,150,407,1683,313,2,220,478,577,1057,1954,21,507,165,1954,91,90,512,1954,70,171,452,334,4,1250,1059,1588,4,383,672,2272,0,97,8,69,25,14,26,136,1028,2,33,103,85,144,29,92,218,84,15,64,136,82,34,63,435,395,30,802,1388,9,23,395,4,193,459,423,370,399,302,102,422,44,1318,431,432,422,14,615,645,591,254,106,7.399596367305751,11.966694514973375,2.2857142857142856,1.7376335804905552,12.396739130434783,5.424647693673093,2.619485294117647,1.357640587505069
CA,CAN,Canada,2021-01-15,2021-01-15,2567,4,27971.67682282684,1,8279.50339571092,328,2484,26966917.16104521,2103,3,10,2554,4,164,2399,3,54,2510,2,397,2168,4,394,2169,3,363,2201,3,90,2474,3,42,2522,3,86,2478,3,11,2553,5,93,2469,6,417,2144,5,58,2504,5,259,2303,2557,1,7,2,2403,3,42,119,2513,1,23,30,2170,4,79,314,2173,6,100,288,2204,3,80,280,2477,1,39,50,2525,2,22,18,2481,2,34,50,2556,0,4,7,2474,1,47,45,2150,5,110,302,2509,3,26,29,2308,1,86,172,81,2,144,2340,2427,0,26,114,97,30,841,1599,1727,8,117,715,2450,0,4,107,6,2450,0,9,107,1,2558,0,1,8,0,257,26,111,2173,118,5,60,2380,4,2507,1,52,7,0,0,186,6,1410,540,274,151,224,59,736,1321,227,224,52,1250,886,155,224,58,1052,988,245,224,53,976,1066,248,224,66,281,1309,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,19,410,504,817,643,0,0,0,0,0,0,0,0,0,0,0,0,2464,19,18,66,2464,23,18,62,2464,23,11,69,2464,18,22,63,2464,17,15,71,2464,23,11,69,2567,0,0,0,2567,0,0,0,2567,0,0,0,2567,0,0,0,2567,0,0,0,2567,0,0,0,2567,0,0,0,2567,0,0,0,2567,0,0,0,2567,0,0,0,2567,0,0,0,2567,0,0,0,191,9,778,1589,191,11,1272,1093,191,17,388,1971,191,11,660,1705,191,13,55,2308,191,12,118,2246,212,4,641,1710,1926,1,473,69,46,52,223,7,11,111,713,1502,223,10,2328,6,254,22,369,1922,254,0,1932,228,37,21,14,81,254,2,1109,502,436,264,261,14,1078,992,148,74,271,6,1036,1217,37,0,306,13,1026,1156,66,1797,4,707,59,1303,5,1240,19,2185,2,362,18,1913,5,391,258,2515,1,34,17,2450,1,110,6,325,16,23,73,326,470,1334,325,7,32,127,343,566,1167,344,16,587,944,474,202,344,5,58,152,360,1648,344,1,198,433,558,1033,1942,29,443,153,1942,82,91,452,1942,63,166,396,361,9,1187,1010,1557,0,349,661,2227,2,80,11,56,29,15,23,124,1048,1,31,99,95,150,19,80,223,57,11,68,161,54,24,53,393,425,37,805,1275,7,18,425,3,162,423,417,373,400,280,84,453,56,1299,370,389,453,25,563,614,548,272,92,8.37568717948718,13.040617509156254,2.371212121212121,1.7004952266118882,12.649302093718843,5.364734715254145,2.6583699365544167,1.3747973848564916
CA,CAN,Canada,2021-01-16,2021-01-16,2736,1,9633.88558090552,1,9633.88558090552,325,2660,27540600.392567966,2264,2,11,2723,2,183,2551,3,48,2685,2,427,2307,4,405,2327,4,346,2386,3,91,2642,3,47,2686,4,83,2649,5,18,2713,2,73,2661,3,374,2359,4,52,2680,4,248,2484,2725,0,5,6,2553,2,49,132,2688,1,9,38,2309,4,92,331,2331,2,80,323,2390,4,69,273,2645,1,45,45,2689,1,21,25,2653,0,29,54,2718,0,14,4,2663,2,29,42,2362,1,89,284,2684,1,25,26,2488,4,89,155,68,8,151,2509,2591,1,32,112,84,22,828,1802,1913,8,110,705,2626,0,7,98,5,2626,0,7,103,0,2729,0,2,5,0,237,32,103,2364,102,7,71,2551,5,2665,1,58,10,2,0,188,6,1492,578,278,194,219,56,761,1430,270,219,41,1292,981,203,219,53,1050,1091,323,219,38,1045,1122,312,219,61,274,1380,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,14,486,551,838,683,0,0,0,0,0,0,0,0,0,0,0,0,2633,20,12,71,2633,15,31,57,2633,21,11,71,2633,18,23,62,2633,21,12,70,2633,23,13,67,2736,0,0,0,2736,0,0,0,2736,0,0,0,2736,0,0,0,2736,0,0,0,2736,0,0,0,2736,0,0,0,2736,0,0,0,2736,0,0,0,2736,0,0,0,2736,0,0,0,2736,0,0,0,189,14,818,1715,189,7,1445,1095,189,16,444,2087,189,11,762,1774,189,13,63,2471,189,14,135,2398,206,6,704,1820,2032,2,526,81,38,57,220,11,21,161,806,1517,220,8,2503,5,248,21,363,2104,248,4,2068,225,49,29,19,94,248,7,1188,560,425,308,257,16,1135,1057,174,97,265,8,1160,1274,29,0,300,15,1147,1209,65,1922,10,730,74,1297,8,1407,24,2293,6,412,25,1977,6,405,348,2673,1,45,17,2601,1,124,10,311,26,19,81,343,463,1493,311,9,31,129,374,594,1288,334,24,587,1035,546,210,334,8,65,162,379,1788,334,5,203,411,596,1187,2126,21,452,137,2126,95,82,433,2126,72,164,374,347,16,1287,1086,1650,7,379,700,2371,1,85,11,50,30,16,28,144,1092,2,28,105,107,197,22,83,238,67,14,66,172,82,30,53,378,421,35,825,1425,8,22,421,9,202,404,426,430,440,301,103,451,60,1371,441,413,451,27,700,651,528,274,105,8.554401582591494,13.305827946413626,2.293233082706767,1.531398424530605,12.559935155164428,5.3139788195639,2.58528880866426,1.3397685887514945
CA,CAN,Canada,2021-01-17,2021-01-17,2652,5,45254.624311448606,3,32850.93351099505,280,2583,27231226.207671337,2211,6,13,2633,5,188,2459,6,47,2599,8,425,2219,7,417,2228,6,382,2264,7,114,2531,8,39,2605,8,85,2559,8,30,2614,7,91,2554,6,384,2262,8,48,2596,6,260,2386,2639,0,9,4,2464,2,64,122,2605,1,20,26,2227,9,91,325,2235,6,94,317,2270,9,80,293,2538,3,49,62,2613,0,21,18,2567,3,37,45,2622,3,15,12,2561,5,33,53,2268,7,85,292,2604,1,22,25,2392,9,92,159,64,5,134,2449,2524,0,29,99,83,30,812,1727,1842,7,134,669,2518,0,4,122,8,2518,0,11,120,3,2641,0,1,10,0,261,36,106,2249,101,6,71,2467,7,2581,1,61,9,0,0,180,4,1437,549,275,207,220,59,733,1376,264,220,44,1271,934,183,220,48,1036,1022,326,220,46,1006,1053,327,220,67,252,1338,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,10,456,553,816,659,0,0,0,0,0,0,0,0,0,0,0,0,2554,14,12,72,2554,11,26,61,2554,16,8,74,2554,15,19,64,2554,17,9,72,2554,14,11,73,2652,0,0,0,2652,0,0,0,2652,0,0,0,2652,0,0,0,2652,0,0,0,2652,0,0,0,2652,0,0,0,2652,0,0,0,2652,0,0,0,2652,0,0,0,2652,0,0,0,2652,0,0,0,174,12,562,1904,174,3,1398,1077,174,14,413,2051,174,11,750,1717,174,13,69,2396,174,12,85,2381,201,6,628,1817,2024,1,524,73,17,13,213,5,24,141,781,1488,213,8,2420,11,235,27,343,2047,235,1,2010,235,43,23,11,94,235,4,1054,555,462,342,246,20,1048,1046,196,96,257,2,1046,1314,33,0,277,10,1068,1237,60,2095,3,493,61,1262,9,1366,15,2243,7,383,19,1907,7,359,379,2585,3,44,20,2569,4,70,9,287,16,16,82,289,490,1472,287,3,37,115,381,567,1262,301,16,566,1038,533,198,301,4,73,156,381,1737,301,1,225,425,561,1139,2004,22,483,143,2004,85,78,485,2004,71,177,400,313,8,1223,1108,1544,5,416,687,2256,1,100,9,66,37,18,20,145,1043,4,37,105,78,153,30,82,229,77,14,79,141,66,27,79,408,393,30,812,1375,11,31,393,1,187,440,437,390,439,285,80,424,49,1398,367,414,424,18,610,660,560,264,116,7.312195121951221,34.12915063987661,2.1557377049180326,1.4939021608425016,12.588553933113518,5.358313449745031,2.6352534562211978,1.3516298428861
CA,CAN,Canada,2021-01-18,2021-01-18,2587,0,0,0,0,301,2522,27107268.523601357,2118,2,8,2577,1,146,2440,3,44,2540,2,390,2195,3,386,2198,3,327,2257,3,93,2491,3,45,2539,1,80,2506,3,16,2568,3,81,2503,2,360,2225,4,53,2530,3,252,2332,2579,0,0,8,2441,2,41,103,2543,3,14,27,2197,8,87,295,2201,8,93,285,2260,7,73,247,2494,3,31,59,2542,2,18,25,2507,3,32,45,2571,0,10,6,2506,1,29,51,2227,4,88,268,2534,3,26,24,2335,7,80,165,63,2,142,2380,2450,0,26,111,79,32,811,1665,1781,8,119,679,2468,0,11,104,4,2468,0,6,112,1,2581,0,2,4,0,249,32,92,2214,102,7,73,2399,6,2514,0,65,5,3,0,187,5,1406,527,280,182,223,50,707,1360,247,223,34,1231,929,170,223,41,1024,1038,261,223,35,994,1072,263,223,63,261,1313,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,10,461,492,816,641,0,0,0,0,0,0,0,0,0,0,0,0,2500,18,16,53,2500,22,26,39,2500,24,9,54,2500,19,17,51,2500,20,15,52,2500,22,9,56,2587,0,0,0,2587,0,0,0,2587,0,0,0,2587,0,0,0,2587,0,0,0,2587,0,0,0,2587,0,0,0,2587,0,0,0,2587,0,0,0,2587,0,0,0,2587,0,0,0,2587,0,0,0,190,11,688,1698,190,3,1285,1109,190,16,361,2020,190,9,723,1665,190,13,65,2319,190,10,95,2292,211,2,623,1751,1964,1,488,83,26,25,225,7,19,133,750,1453,225,10,2348,4,253,17,305,2012,253,2,1931,237,39,19,10,96,253,3,1129,545,444,213,262,18,1015,1033,185,74,279,1,1048,1235,24,0,305,19,1023,1181,59,1905,4,619,59,1310,4,1256,17,2229,3,343,12,1868,2,351,366,2523,0,49,15,2492,2,89,4,324,15,25,66,322,449,1386,324,1,32,127,357,515,1231,353,11,511,1022,501,189,353,2,57,170,388,1617,353,0,214,448,576,996,1928,23,506,130,1928,92,76,491,1928,77,163,419,367,8,1138,1074,1513,4,388,682,2207,2,97,6,60,29,20,21,145,1075,0,36,97,93,128,22,75,204,68,11,68,156,81,31,61,381,429,31,794,1301,9,23,429,5,185,406,411,371,395,289,96,457,44,1277,392,417,457,22,600,605,531,282,90,7.926879505664264,12.802456612073437,2.180451127819549,1.47624927304098,12.535837864557587,5.354779692600863,2.5891735137747705,1.3435132296389822
CA,CAN,Canada,2021-01-19,2021-01-19,2596,1,6432.26739560305,1,6432.26739560305,278,2514,26583768.40023159,2128,6,5,2585,5,171,2420,7,40,2549,8,444,2144,5,405,2186,7,346,2243,6,101,2489,6,36,2554,7,82,2507,6,12,2578,6,78,2512,8,381,2207,6,76,2514,5,241,2350,2591,2,3,0,2425,2,49,120,2556,2,18,20,2152,3,85,356,2191,5,90,310,2250,4,81,261,2495,3,41,57,2560,0,18,18,2514,2,32,48,2584,0,7,5,2518,3,26,49,2215,2,87,292,2520,2,33,41,2355,5,88,148,76,6,138,2376,2463,0,20,113,93,33,841,1629,1755,6,128,707,2468,0,6,115,7,2468,0,13,115,0,2583,0,2,11,0,263,25,88,2220,103,6,69,2412,6,2527,0,67,2,0,0,177,4,1440,513,282,180,215,63,723,1313,282,215,41,1282,864,194,215,53,975,1051,302,215,45,984,1060,292,215,63,250,1283,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,12,490,515,800,624,0,0,0,0,0,0,0,0,0,0,0,0,2510,17,16,53,2510,19,26,41,2510,20,10,56,2510,18,21,47,2510,20,12,54,2510,21,16,49,2596,0,0,0,2596,0,0,0,2596,0,0,0,2596,0,0,0,2596,0,0,0,2596,0,0,0,2596,0,0,0,2596,0,0,0,2596,0,0,0,2596,0,0,0,2596,0,0,0,2596,0,0,0,184,16,714,1682,184,12,1299,1101,184,21,351,2040,184,15,680,1717,184,20,59,2333,184,22,114,2276,199,8,628,1761,1968,0,477,73,31,47,215,11,18,126,736,1490,215,13,2358,10,249,21,312,2014,249,4,1968,213,40,16,18,88,249,8,1129,514,446,250,264,14,1085,972,163,98,274,4,1067,1225,26,0,304,18,1058,1155,61,1887,4,641,64,1302,6,1265,23,2249,6,327,14,1920,6,398,272,2538,2,45,11,2482,1,109,4,324,17,26,69,308,426,1426,324,7,24,131,368,537,1205,345,16,509,1039,473,214,345,7,64,146,352,1682,345,2,212,408,573,1056,1983,17,466,130,1983,81,73,459,1983,71,151,391,367,10,1129,1090,1506,5,420,665,2187,3,108,10,64,29,17,20,158,1065,1,31,109,78,156,24,79,200,50,13,79,133,79,28,61,410,427,37,825,1275,12,20,427,6,192,403,388,380,406,299,95,452,45,1265,427,407,452,22,624,596,547,245,110,8.371118012422361,13.024158667945516,2.1512605042016806,1.5494047816258885,12.649209486166008,5.341267108362571,2.6081534772182255,1.3586400475242526
CA,CAN,Canada,2021-01-20,2021-01-20,2485,3,34100.66929757216,2,26863.130165163333,285,2402,26801098.395624127,2032,7,13,2465,4,162,2319,7,42,2436,5,437,2043,3,406,2076,6,357,2122,6,89,2390,7,44,2434,7,94,2384,5,16,2464,6,84,2395,5,388,2092,7,70,2408,7,287,2191,2472,1,6,6,2323,5,52,105,2443,5,14,23,2048,10,96,331,2079,9,90,307,2128,12,80,265,2396,4,32,53,2441,5,19,20,2391,4,34,56,2469,2,9,5,2401,3,39,42,2097,8,85,295,2415,3,23,44,2198,7,99,181,79,4,144,2258,2346,0,37,102,90,28,770,1597,1716,10,129,630,2356,0,6,114,9,2356,0,8,120,1,2477,0,4,4,0,262,29,109,2085,104,6,78,2295,2,2407,0,68,9,1,0,193,1,1298,511,300,182,228,48,655,1323,231,228,42,1103,928,184,228,41,924,995,297,228,35,918,1009,295,228,49,236,1245,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,10,445,511,722,633,0,0,0,0,0,0,0,0,0,0,0,0,2378,8,21,78,2378,10,29,68,2378,11,11,85,2378,11,20,76,2378,11,20,76,2378,12,9,86,2485,0,0,0,2485,0,0,0,2485,0,0,0,2485,0,0,0,2485,0,0,0,2485,0,0,0,2485,0,0,0,2485,0,0,0,2485,0,0,0,2485,0,0,0,2485,0,0,0,2485,0,0,0,186,8,769,1522,186,8,1300,991,186,14,354,1931,186,11,677,1611,186,12,63,2224,186,10,136,2153,205,3,626,1651,1859,0,479,65,30,52,222,5,17,135,736,1370,222,7,2246,10,250,16,349,1870,250,0,1867,190,47,16,16,99,250,1,1046,508,445,235,260,5,999,947,194,80,275,4,986,1191,29,0,307,15,998,1115,50,1718,6,708,53,1188,10,1267,20,2132,9,329,15,1810,8,405,262,2422,6,38,19,2349,5,125,6,321,14,26,86,279,433,1326,321,2,37,134,372,509,1110,342,17,498,952,466,210,342,1,72,146,334,1590,342,2,198,419,506,1018,1872,15,450,148,1872,86,78,449,1872,70,153,390,356,4,1099,1026,1459,3,383,640,2114,4,88,8,65,24,15,16,151,1024,1,22,99,105,129,27,69,217,55,17,70,122,52,32,68,376,418,25,775,1245,7,15,418,8,186,411,361,339,404,276,82,445,58,1208,407,367,445,23,589,600,478,235,115,7.850631951466127,12.176494339622744,2.0859375,1.363340869618326,12.330394190871369,5.301767479046581,2.6022211004543165,1.3718950668043903
CA,CAN,Canada,2021-01-21,2021-01-21,2426,3,19920.69161287902,1,5426.8116686699605,275,2367,26317365.561926007,1980,7,8,2411,9,143,2274,11,42,2373,10,422,1994,7,399,2020,7,316,2103,9,103,2314,8,38,2380,8,80,2338,11,14,2401,10,85,2331,8,353,2065,9,63,2354,9,247,2170,2418,1,3,4,2283,4,40,99,2384,2,14,26,2004,4,91,327,2027,8,90,301,2110,6,69,241,2323,1,41,61,2388,1,13,24,2346,3,28,49,2412,0,10,4,2341,2,30,53,2073,4,82,267,2363,2,26,35,2179,4,90,153,57,2,132,2235,2299,0,29,98,72,18,778,1558,1649,7,118,652,2308,0,2,109,7,2308,0,16,102,0,2410,0,5,11,0,219,38,81,2088,82,3,73,2265,3,2353,0,64,9,0,0,171,1,1292,504,288,170,213,47,671,1264,231,213,39,1118,878,178,213,43,906,968,296,213,40,909,999,265,213,50,229,1266,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,14,421,463,789,589,0,0,0,0,0,0,0,0,0,0,0,0,2345,19,9,53,2345,7,29,45,2345,16,11,54,2345,12,16,53,2345,17,8,56,2345,16,10,55,2426,0,0,0,2426,0,0,0,2426,0,0,0,2426,0,0,0,2426,0,0,0,2426,0,0,0,2426,0,0,0,2426,0,0,0,2426,0,0,0,2426,0,0,0,2426,0,0,0,2426,0,0,0,170,9,688,1559,170,7,1187,1062,170,11,330,1915,170,10,630,1616,170,9,43,2204,170,9,113,2134,185,5,602,1634,1824,2,448,79,34,39,200,8,11,125,727,1355,200,8,2206,12,224,15,318,1869,224,0,1846,189,35,24,12,96,224,2,1047,472,441,240,236,13,970,939,198,70,247,4,976,1163,36,0,286,13,983,1082,62,1741,8,618,59,1242,5,1161,18,2099,7,307,13,1797,5,351,273,2384,0,29,13,2313,2,104,7,305,13,28,76,273,427,1304,305,4,24,121,314,523,1135,322,18,480,977,440,189,322,3,48,149,385,1519,322,1,181,415,537,970,1836,19,434,137,1836,90,67,433,1836,77,131,382,342,10,1066,1008,1418,1,341,666,2091,4,93,5,43,24,16,21,129,1031,2,28,101,70,124,16,79,188,50,8,61,148,59,25,68,368,396,31,781,1183,10,25,396,2,179,386,366,294,419,285,99,434,52,1205,369,366,434,21,573,571,500,238,89,8.615750528541227,13.138963232802514,2.2051282051282053,1.50595634375098,12.44182389937107,5.330505182651141,2.5695539419087137,1.341173226489025
