ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,weight,Finished,B1_1..77,B1_1.1,B1_1.2,B1_2..77,B1_2.1,B1_2.2,B1_3..77,B1_3.1,B1_3.2,B1_4..77,B1_4.1,B1_4.2,B1_5..77,B1_5.1,B1_5.2,B1_6..77,B1_6.1,B1_6.2,B1_7..77,B1_7.1,B1_7.2,B1_8..77,B1_8.1,B1_8.2,B1_9..77,B1_9.1,B1_9.2,B1_10..77,B1_10.1,B1_10.2,B1_11..77,B1_11.1,B1_11.2,B1_12..77,B1_12.1,B1_12.2,B1_13..77,B1_13.1,B1_13.2,B1_14..77,B1_14.1,B1_14.2,B1b_x1..99,B1b_x1..77,B1b_x1.1,B1b_x1.2,B1b_x2..99,B1b_x2..77,B1b_x2.1,B1b_x2.2,B1b_x3..99,B1b_x3..77,B1b_x3.1,B1b_x3.2,B1b_x4..99,B1b_x4..77,B1b_x4.1,B1b_x4.2,B1b_x5..99,B1b_x5..77,B1b_x5.1,B1b_x5.2,B1b_x6..99,B1b_x6..77,B1b_x6.1,B1b_x6.2,B1b_x7..99,B1b_x7..77,B1b_x7.1,B1b_x7.2,B1b_x8..99,B1b_x8..77,B1b_x8.1,B1b_x8.2,B1b_x9..99,B1b_x9..77,B1b_x9.1,B1b_x9.2,B1b_x10..99,B1b_x10..77,B1b_x10.1,B1b_x10.2,B1b_x11..99,B1b_x11..77,B1b_x11.1,B1b_x11.2,B1b_x12..99,B1b_x12..77,B1b_x12.1,B1b_x12.2,B1b_x13..99,B1b_x13..77,B1b_x13.1,B1b_x13.2,B1b_x14..99,B1b_x14..77,B1b_x14.1,B1b_x14.2,B3..99,B3..77,B3.1,B3.2,B5..99,B5..77,B5.1,B5.2,B6..99,B6..77,B6.1,B6.2,B7..99,B7..77,B7.1,B7.2,B8..99,B8..77,B8.1,B8.2,B8.3,B9..99,B9..77,B9.1,B9.2,B9.3,B10..99,B10..77,B10.1,B10.2,B10.3,B11..99,B11..77,B11.1,B11.2,V1..99,V1..77,V1.1,V1.2,V1.3,V2..99,V2..77,V2.1,V2.2,V2.3,V2a..99,V2a..77,V2a.1,V2a.2,V2a.3,V3..99,V3..77,V3.1,V3.2,V3.3,V3.4,V4_1..99,V4_1..77,V4_1.1,V4_1.2,V4_1.3,V4_3..99,V4_3..77,V4_3.1,V4_3.2,V4_3.3,V4_4..99,V4_4..77,V4_4.1,V4_4.2,V4_4.3,V4_5..99,V4_5..77,V4_5.1,V4_5.2,V4_5.3,V4_6..99,V4_6..77,V4_6.1,V4_6.2,V4_6.3,V5a_1..99,V5a_1..77,V5a_1.0,V5a_1.1,V5a_2..99,V5a_2..77,V5a_2.0,V5a_2.1,V5a_3..99,V5a_3..77,V5a_3.0,V5a_3.1,V5a_4..99,V5a_4..77,V5a_4.0,V5a_4.1,V5a_5..99,V5a_5..77,V5a_5.0,V5a_5.1,V5a_6..99,V5a_6..77,V5a_6.0,V5a_6.1,V5a_7..99,V5a_7..77,V5a_7.0,V5a_7.1,V5a_8..99,V5a_8..77,V5a_8.0,V5a_8.1,V5a_9..99,V5a_9..77,V5a_9.0,V5a_9.1,V5a_10..99,V5a_10..77,V5a_10.0,V5a_10.1,V5b_1..99,V5b_1.0,V5b_1.1,V5b_2..99,V5b_2.0,V5b_2.1,V5b_3..99,V5b_3.0,V5b_3.1,V5b_4..99,V5b_4.0,V5b_4.1,V5b_5..99,V5b_5.0,V5b_5.1,V5b_6..99,V5b_6.0,V5b_6.1,V5b_7..99,V5b_7.0,V5b_7.1,V5b_8..99,V5b_8.0,V5b_8.1,V5b_9..99,V5b_9.0,V5b_9.1,V5b_10..99,V5b_10.0,V5b_10.1,V5c_1..99,V5c_1..77,V5c_1.0,V5c_1.1,V5c_2..99,V5c_2..77,V5c_2.0,V5c_2.1,V5c_3..99,V5c_3..77,V5c_3.0,V5c_3.1,V5c_4..99,V5c_4..77,V5c_4.0,V5c_4.1,V5c_5..99,V5c_5..77,V5c_5.0,V5c_5.1,V5c_6..99,V5c_6..77,V5c_6.0,V5c_6.1,V5c_7..99,V5c_7..77,V5c_7.0,V5c_7.1,V5c_8..99,V5c_8..77,V5c_8.0,V5c_9..99,V5c_9..77,V5c_9.0,V5c_9.1,V5c_10..99,V5c_10..77,V5c_10.0,V5c_10.1,V5d_1..99,V5d_1.0,V5d_1.1,V5d_2..99,V5d_2.0,V5d_2.1,V5d_3..99,V5d_3.0,V5d_3.1,V5d_4..99,V5d_4.0,V5d_4.1,V5d_5..99,V5d_5.0,V5d_5.1,V5d_6..99,V5d_6.0,V5d_6.1,V5d_7..99,V5d_7.0,V5d_7.1,V5d_8..99,V5d_8.0,V5d_8.1,V5d_9..99,V5d_9.0,V5d_9.1,V5d_10..99,V5d_10.0,V5d_10.1,V6_1..99,V6_1..77,V6_1.0,V6_1.1,V6_2..99,V6_2..77,V6_2.0,V6_2.1,V6_3..99,V6_3..77,V6_3.0,V6_3.1,V6_4..99,V6_4..77,V6_4.0,V6_4.1,V6_5..99,V6_5..77,V6_5.0,V6_5.1,V6_6..99,V6_6..77,V6_6.0,V6_6.1,V6_7..99,V6_7..77,V6_7.0,V6_7.1,V9..99,V9..77,V9.1,V9.2,V9.3,V9.4,V10_1..99,V10_1..77,V10_1.0,V10_1.1,V10_2..99,V10_2..77,V10_2.0,V10_2.1,V10_3..99,V10_3..77,V10_3.0,V10_3.1,V10_4..99,V10_4..77,V10_4.0,V10_4.1,V10_5..99,V10_5..77,V10_5.0,V10_5.1,V10_6..99,V10_6..77,V10_6.0,V10_6.1,V10_7..99,V10_7..77,V10_7.0,V10_7.1,V10_8..99,V10_8..77,V10_8.0,V10_8.1,V10_9..99,V10_9..77,V10_9.0,V10_9.1,V10_10..99,V10_10..77,V10_10.0,V10_10.1,V11..99,V11..77,V11.1,V11.2,V12..99,V12..77,V12.1,V12.2,V13..99,V13..77,V13.1,V13.2,V13.3,V13.4,V15..99,V15..77,V15.1,V15.2,V16..99,V16..77,V16.1,V16.2,B12_1..99,B12_1..77,B12_1.1,B12_1.2,B12_2..99,B12_2..77,B12_2.1,B12_2.2,B12_3..99,B12_3..77,B12_3.1,B12_3.2,B12_4..99,B12_4..77,B12_4.1,B12_4.2,B12_5..99,B12_5..77,B12_5.1,B12_5.2,B12_6..99,B12_6..77,B12_6.1,B12_6.2,B13_1..99,B13_1..77,B13_1.1,B13_1.2,B13_2..99,B13_2..77,B13_2.1,B13_2.2,B13_3..99,B13_3..77,B13_3.1,B13_3.2,B13_4..99,B13_4..77,B13_4.1,B13_4.2,B13_5..99,B13_5..77,B13_5.1,B13_5.2,B13_6..99,B13_6..77,B13_6.1,B13_6.2,B13_7..99,B13_7..77,B13_7.1,B13_7.2,B14_1..99,B14_1..77,B14_1.1,B14_1.2,B14_2..99,B14_2..77,B14_2.1,B14_2.2,B14_3..99,B14_3..77,B14_3.1,B14_3.2,B14_4..99,B14_4..77,B14_4.1,B14_4.2,B14_5..99,B14_5..77,B14_5.1,B14_5.2,C0_1..99,C0_1..77,C0_1.1,C0_1.2,C0_2..99,C0_2..77,C0_2.1,C0_2.2,C0_3..99,C0_3..77,C0_3.1,C0_3.2,C0_4..99,C0_4..77,C0_4.1,C0_4.2,C0_5..99,C0_5..77,C0_5.1,C0_5.2,C0_6..99,C0_6..77,C0_6.1,C0_6.2,C1_m..99,C1_m..77,C1_m.1,C1_m.2,C2..99,C2..77,C2.1,C2.2,C2.3,C2.4,C7..99,C7..77,C7.1,C7.2,C7.3,C7.4,C8..99,C8..77,C8.1,C8.2,C3..99,C3..77,C3.1,C3.2,C5..99,C5..77,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C6..99,C6..77,C6.1,C6.2,C6.3,C6.4,C14..99,C14..77,C14.1,C14.2,C14.3,C14.4,C9a..99,C9a..77,C9a.1,C9a.2,C9a.3,C12..99,C12..77,C12.1,C12.2,C12.3,C13_1..99,C13_1..77,C13_1.1,C13_1.2,C13_2..99,C13_2..77,C13_2.1,C13_2.2,C13_3..99,C13_3..77,C13_3.1,C13_3.2,C13_4..99,C13_4..77,C13_4.1,C13_4.2,C13_5..99,C13_5..77,C13_5.1,C13_5.2,C13_6..99,C13_6..77,C13_6.1,C13_6.2,D1..99,D1..77,D1.1,D1.2,D1.3,D1.4,D1.5,D2..99,D2..77,D2.1,D2.2,D2.3,D2.4,D2.5,D3..99,D3..77,D3.1,D3.2,D3.3,D3.4,D4..99,D4..77,D4.1,D4.2,D4.3,D4.4,D5..99,D5..77,D5.1,D5.2,D5.3,D5.4,D6_1..99,D6_1..77,D6_1.1,D6_1.2,D6_2..99,D6_2..77,D6_2.1,D6_2.2,D6_3..99,D6_3..77,D6_3.1,D6_3.2,D7..99,D7..77,D7.1,D7.2,D8..99,D8..77,D8.1,D8.2,D9..99,D9..77,D9.1,D9.2,D9.3,D9.4,D9.5,D9.6,D9.7,D10..99,D10..77,D10.1,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,E3..99,E3..77,E3.1,E3.2,E3.3,E3.4,E4..99,E4..77,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E2..99,E2..77,E2.1,E2.2,E2.3,E7..99,E7..77,E7.1,E7.2,E7.3,E7.4,E7.5,B2.mean,B2.sd,B4.mean,B4.sd,E6.mean,E6.sd,E5.mean,E5.sd
AM,ARM,Armenia,2021-03-05,2021-03-02,100,1,41282.4516716458,0,0,31,96,4225096.046485172,68,3,3,94,2,6,92,2,3,95,2,36,62,1,15,84,1,18,81,2,4,94,2,7,91,2,7,91,2,4,94,2,7,91,1,23,76,2,6,92,2,18,80,97,1,2,0,94,1,2,3,97,1,2,0,64,2,15,19,85,2,4,9,82,2,7,9,96,0,3,1,93,1,3,3,93,1,2,4,96,0,3,1,93,0,4,3,77,1,10,12,94,0,3,3,82,2,9,7,3,1,17,79,84,0,7,9,6,0,37,57,63,1,11,25,89,0,3,8,0,89,0,7,3,1,93,0,2,5,0,18,0,9,73,7,0,2,87,4,98,0,1,0,1,98,0,0,0,2,9,0,18,27,22,24,15,15,15,22,33,15,12,19,18,36,15,10,13,27,35,15,15,5,15,50,15,13,22,28,22,76,0,11,13,76,0,17,7,76,0,14,10,76,0,22,2,76,0,18,6,76,0,16,8,76,0,23,1,76,0,24,0,76,0,17,7,76,0,18,6,80,9,11,80,14,6,80,17,3,80,16,4,80,12,8,80,14,6,80,18,2,80,19,1,80,17,3,80,20,0,73,0,20,7,73,0,25,2,73,0,27,0,73,0,25,2,73,0,15,12,73,0,20,7,73,0,23,4,73,0,27,73,0,23,4,73,0,24,3,98,2,0,98,1,1,98,2,0,98,2,0,98,2,0,98,1,1,98,2,0,98,2,0,98,0,2,98,2,0,87,1,9,3,87,1,7,5,87,1,6,6,87,1,6,6,87,1,10,2,87,1,8,4,87,1,10,2,16,1,28,24,14,17,14,1,83,2,14,1,83,2,14,1,84,1,14,1,80,5,14,1,77,8,14,1,84,1,14,1,84,1,14,1,79,6,14,1,76,9,14,1,24,61,71,1,1,27,32,0,15,53,36,0,22,21,13,8,55,0,2,43,56,1,3,40,92,3,0,5,92,2,1,5,92,1,2,5,92,2,2,4,92,2,1,5,92,1,1,6,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,16,8,32,44,16,4,56,24,16,8,24,52,16,4,43,37,16,8,14,62,16,5,27,52,16,2,47,35,53,0,24,10,6,7,16,0,3,11,30,40,16,0,84,0,19,0,15,66,19,0,33,26,9,5,2,6,19,0,29,10,16,26,21,1,13,29,27,9,22,2,6,68,2,23,1,10,62,4,68,0,23,9,44,0,48,8,76,1,14,9,57,0,25,18,86,0,8,6,73,0,24,3,24,0,1,1,10,18,46,24,0,1,7,8,17,43,26,1,21,28,12,12,26,1,4,14,21,34,26,0,16,24,16,18,60,4,29,7,60,12,12,16,60,11,12,17,26,0,39,35,65,0,17,18,84,1,3,0,2,3,2,0,5,45,2,2,6,3,5,2,1,3,3,0,2,9,2,2,1,12,30,1,40,28,0,1,30,0,8,16,17,12,9,8,0,32,2,39,19,8,32,0,16,26,18,4,4,5.5,6.674487282765986,2.272727272727273,1.618079669911781,12.184615384615384,4.8954452928599475,2.71875,1.722574208782282
AM,ARM,Armenia,2021-03-06,2021-03-04,100,3,104030.5988372952,2,62748.1471656494,23,92,3975421.0562104285,63,5,5,90,5,8,87,6,4,90,3,35,62,4,13,83,4,18,78,4,4,92,4,6,90,4,8,88,3,4,93,5,6,89,3,25,72,5,6,89,4,16,80,95,1,4,0,92,0,6,2,96,1,2,1,65,1,14,20,87,1,5,7,82,1,10,7,96,0,2,2,94,1,2,3,92,1,3,4,96,0,4,0,94,0,5,1,75,0,12,13,94,0,4,2,84,0,11,5,7,1,14,78,86,0,6,8,9,2,37,52,63,1,12,24,88,0,5,7,0,88,0,6,5,1,94,0,1,5,0,24,0,12,64,10,0,1,86,3,99,0,1,0,0,99,0,0,0,1,12,0,12,29,20,27,16,16,12,24,32,16,14,19,18,33,16,14,8,26,36,16,16,3,14,51,16,14,18,29,23,73,0,14,13,73,0,19,8,73,0,18,9,73,0,23,4,73,0,20,7,73,0,18,9,73,0,26,1,73,0,26,1,73,0,18,9,73,0,19,8,81,8,11,81,12,7,81,15,4,81,15,4,81,11,8,81,15,4,81,17,2,81,18,1,81,16,3,81,18,1,72,0,15,13,72,0,21,7,72,0,27,1,72,0,27,1,72,0,17,11,72,0,21,7,72,0,23,5,72,0,28,72,0,25,3,72,0,26,2,99,1,0,99,0,1,99,1,0,99,1,0,99,1,0,99,0,1,99,1,0,99,1,0,99,0,1,99,1,0,86,1,10,3,86,1,7,6,86,1,6,7,86,1,6,7,86,1,10,3,86,1,5,8,86,1,11,2,17,1,31,24,14,13,16,1,80,3,16,1,81,2,16,1,82,1,16,1,77,6,16,1,76,7,16,1,82,1,16,1,80,3,16,1,80,3,16,1,73,10,16,1,22,61,68,1,2,29,37,0,14,49,41,0,14,27,12,6,60,0,1,39,60,3,1,36,89,4,0,7,89,4,1,6,89,3,2,6,89,3,4,4,89,4,1,6,89,3,2,6,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,19,10,29,42,19,5,52,24,19,8,26,47,19,5,36,40,19,9,14,58,19,7,22,52,20,2,40,38,60,0,18,8,8,6,20,0,2,7,30,41,20,1,79,0,24,2,15,59,24,0,31,23,9,4,3,6,24,0,27,9,20,20,26,1,13,28,24,8,27,2,7,64,0,28,1,6,62,3,71,0,23,6,48,0,44,8,74,0,17,9,64,0,18,18,86,0,8,6,78,0,20,2,28,0,0,1,10,19,42,28,0,0,6,11,16,39,28,2,19,29,11,11,28,1,4,14,20,33,28,1,17,24,11,19,59,4,27,10,59,14,9,18,59,13,10,18,28,0,38,34,66,1,16,17,85,1,4,0,1,2,1,0,6,47,2,1,6,2,4,2,1,4,4,0,3,9,2,1,1,11,34,1,32,31,0,2,34,0,7,14,20,13,7,5,0,37,1,37,19,6,37,1,14,22,18,5,3,6,7.1810561596166025,2,1.5,12.169354838709678,4.911464964909511,2.8360655737704916,1.6651359090561992
AM,ARM,Armenia,2021-03-07,2021-03-04,100,4,138671.8953976401,3,123458.3427475226,36,92,4326123.356599009,63,5,7,88,5,10,85,6,9,85,2,39,59,4,20,76,4,19,77,4,7,89,4,7,89,4,7,89,3,3,94,4,6,90,4,26,70,5,6,89,4,20,76,93,0,5,2,90,0,7,3,91,0,4,5,61,0,18,21,80,0,10,10,81,0,10,9,93,0,3,4,93,0,4,3,93,0,3,4,97,0,3,0,94,0,5,1,74,0,13,13,94,0,4,2,80,0,14,6,7,1,19,73,81,0,7,12,8,2,36,54,64,1,14,21,86,0,5,8,1,86,0,7,6,1,93,0,0,7,0,26,0,14,60,10,0,2,85,3,98,0,1,1,0,99,0,0,0,1,13,0,11,26,26,24,18,16,13,23,30,18,15,21,14,32,18,16,9,22,35,18,17,3,11,51,18,13,24,22,23,76,0,15,9,76,0,16,8,76,0,16,8,76,0,18,6,76,0,18,6,76,0,16,8,76,0,23,1,76,0,22,2,76,0,19,5,76,0,18,6,75,11,14,75,19,6,75,19,6,75,20,5,75,16,9,75,20,5,75,22,3,75,24,1,75,23,2,75,24,1,75,0,13,12,75,0,18,7,75,0,24,1,75,0,25,0,75,0,13,12,75,0,19,6,75,0,21,4,75,0,25,75,0,23,2,75,0,24,1,99,1,0,99,0,1,99,1,0,99,1,0,99,1,0,99,0,1,99,1,0,99,1,0,99,0,1,99,1,0,85,2,10,3,85,2,7,6,85,2,6,7,85,2,5,8,85,2,9,4,85,2,5,8,85,2,10,3,18,2,32,21,12,15,16,1,81,2,16,1,80,3,16,1,82,1,16,1,75,8,16,1,75,8,16,1,82,1,16,1,77,6,16,1,79,4,16,1,69,14,16,1,28,55,72,1,2,25,37,0,13,50,39,0,12,24,12,13,64,0,1,35,64,2,1,33,87,4,0,9,87,4,1,8,87,2,6,5,87,3,5,5,87,4,1,8,87,4,2,7,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,18,11,27,44,18,5,46,31,18,8,22,52,18,6,33,43,18,9,14,59,18,7,28,47,21,2,37,40,63,0,21,6,6,4,21,0,1,5,32,41,21,1,78,0,24,2,13,61,24,0,37,22,7,2,3,5,24,0,27,11,20,18,24,1,16,30,24,5,24,1,9,66,0,25,1,8,66,0,73,0,23,4,54,0,43,3,78,0,17,5,67,0,16,17,86,0,9,5,72,1,26,1,26,0,0,1,13,16,44,26,0,0,6,13,16,39,28,1,24,27,13,7,28,1,5,15,20,31,28,1,19,21,12,19,60,1,26,13,60,9,11,20,60,8,15,17,28,1,37,34,66,1,16,17,85,1,5,0,1,1,3,0,4,48,2,3,6,2,4,2,2,3,2,0,3,8,2,2,1,10,34,2,36,27,0,1,34,0,10,14,17,10,9,6,0,37,1,35,21,6,37,1,15,18,16,8,5,5.333333333333333,6.849021164304496,2.4166666666666665,1.729862492345632,12.166666666666666,5.1467174553274,2.9322033898305087,1.7106603562575096
AM,ARM,Armenia,2021-03-08,2021-03-05,100,4,138671.8953976401,3,123458.3427475226,42,94,4926515.32480653,60,4,8,88,5,12,83,6,10,84,1,36,63,5,16,79,5,16,79,5,7,88,4,7,89,4,5,91,3,2,95,4,9,87,4,24,72,5,6,89,4,20,76,92,0,5,3,88,0,9,3,90,0,5,5,64,0,16,20,84,0,7,9,84,0,9,7,93,0,3,4,93,0,4,3,95,0,2,3,98,0,2,0,91,0,6,3,76,0,8,16,94,0,4,2,80,0,14,6,6,0,18,76,82,0,5,13,6,2,39,53,61,1,13,25,87,0,3,9,1,87,0,8,5,0,92,0,1,7,0,23,0,15,62,8,0,2,88,2,98,0,1,1,0,99,0,0,0,1,11,0,7,28,25,29,17,18,14,22,29,17,14,23,15,31,17,18,12,20,33,17,16,3,12,52,17,13,25,24,21,71,0,20,9,71,0,19,10,71,0,20,9,71,0,21,8,71,0,24,5,71,0,22,7,71,0,27,2,71,0,27,2,71,0,22,7,71,0,20,9,76,10,14,76,20,4,76,19,5,76,19,5,76,15,9,76,21,3,76,22,2,76,24,0,76,23,1,76,23,1,73,0,15,12,73,0,20,7,73,0,26,1,73,0,27,0,73,0,16,11,73,0,19,8,73,0,25,2,73,0,27,73,0,26,1,73,0,27,0,99,1,0,99,0,1,99,1,0,99,1,0,99,1,0,99,0,1,99,1,0,99,1,0,99,0,1,99,1,0,85,2,8,5,85,2,7,6,85,2,6,7,85,2,5,8,85,2,9,4,85,2,5,8,85,2,11,2,17,1,32,20,13,17,15,2,82,1,15,2,80,3,15,2,82,1,15,2,77,6,15,2,75,8,15,2,82,1,15,2,77,6,15,2,79,4,15,2,70,13,15,2,25,58,76,0,2,22,40,0,17,43,42,0,7,22,13,16,66,0,1,33,67,3,0,30,86,5,0,9,86,6,0,8,86,3,5,6,86,3,6,5,86,6,0,8,86,6,2,6,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,17,11,28,44,17,4,49,30,17,7,27,49,17,5,35,43,17,8,16,59,17,6,27,50,20,1,39,40,61,0,24,6,5,4,20,0,1,6,32,41,20,1,79,0,22,2,9,67,22,0,31,24,6,3,5,9,22,0,26,13,21,18,22,1,15,28,24,10,23,1,5,71,0,25,0,5,68,2,72,0,20,8,51,0,41,8,73,0,19,8,65,0,14,21,84,0,9,7,73,1,24,2,26,0,1,0,10,16,47,26,0,0,3,15,16,40,29,1,24,25,14,7,29,1,8,13,15,34,29,1,17,22,13,18,62,1,25,12,62,7,13,18,62,6,16,16,30,2,38,30,70,1,12,17,89,0,5,0,1,0,2,0,3,51,1,3,8,0,4,1,2,2,3,0,2,7,2,2,3,9,35,1,39,24,0,1,35,0,9,15,17,12,8,4,0,39,1,32,23,5,39,1,14,19,14,8,5,5.488888888888889,6.857717027428503,2.8461538461538463,2.154303980645638,11.983870967741936,5.168447575794252,2.689655172413793,1.5917208667364877
AM,ARM,Armenia,2021-03-09,2021-03-05,100,6,187600.37425175932,4,146263.11622766271,42,94,5386916.966970987,58,4,9,87,5,14,81,6,11,83,1,38,61,5,18,77,5,18,77,5,9,86,4,6,90,4,6,90,3,3,94,4,12,84,4,23,73,5,6,89,4,23,73,91,1,4,4,86,1,10,3,89,1,5,5,62,0,18,20,82,2,7,9,82,0,10,8,91,1,3,5,94,0,4,2,94,0,2,4,97,0,3,0,88,0,8,4,77,0,9,14,94,0,5,1,77,1,17,5,6,0,16,78,84,0,3,13,6,2,39,53,61,0,11,28,89,0,4,6,1,89,0,5,6,0,95,0,1,4,0,20,0,13,67,9,0,2,87,2,98,0,1,1,0,99,0,0,0,1,12,0,8,27,23,30,20,18,16,22,24,20,14,21,17,28,20,18,11,18,33,20,17,3,10,50,20,14,23,21,22,71,0,20,9,71,0,20,9,71,0,23,6,71,0,22,7,71,0,22,7,71,0,25,4,71,0,27,2,71,0,27,2,71,0,23,6,71,0,21,8,77,9,14,77,18,5,77,18,5,77,20,3,77,15,8,77,19,4,77,22,1,77,23,0,77,22,1,77,22,1,74,0,15,11,74,0,17,9,74,0,25,1,74,0,26,0,74,0,15,11,74,0,18,8,74,0,23,3,74,0,26,74,0,25,1,74,0,25,1,99,1,0,99,0,1,99,1,0,99,1,0,99,1,0,99,0,1,99,1,0,99,1,0,99,0,1,99,1,0,88,1,6,5,88,1,6,5,88,1,6,5,88,1,5,6,88,1,8,3,88,1,4,7,88,1,10,1,20,1,34,19,12,14,18,2,78,2,18,2,76,4,18,2,80,0,18,2,73,7,18,2,73,7,18,2,79,1,18,2,74,6,18,2,77,3,18,2,67,13,18,2,24,56,75,0,2,23,42,0,15,43,43,0,5,20,12,20,66,0,1,33,67,3,0,30,88,5,0,7,88,6,0,6,88,3,5,4,88,3,6,3,88,6,0,6,88,6,2,4,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,20,13,22,45,20,8,44,28,20,9,24,47,20,9,30,41,20,8,17,55,20,8,24,48,23,1,39,37,61,0,25,7,3,4,23,0,1,9,32,35,23,1,76,0,24,2,8,66,24,0,30,19,8,3,6,10,24,0,29,12,20,15,24,1,15,26,24,10,25,1,5,68,1,27,0,5,64,4,78,0,15,7,56,0,35,9,76,0,17,7,70,0,13,17,83,0,8,9,76,1,21,2,28,0,1,0,10,13,48,28,0,0,3,14,16,39,32,1,20,28,12,7,32,0,7,14,15,32,32,1,16,24,10,17,61,1,26,12,61,8,12,19,61,7,15,17,33,2,36,29,71,1,11,17,90,0,5,0,0,0,2,0,3,54,1,4,7,0,4,1,2,4,3,0,2,6,3,2,3,4,38,1,35,25,0,1,38,0,8,15,17,13,6,3,0,41,0,31,25,3,41,1,11,16,16,11,4,5.4375,6.894050009385984,3.3636363636363638,2.062654952856986,11.666666666666666,5.034109842341732,2.5090909090909093,1.5259814968142729
AM,ARM,Armenia,2021-03-10,2021-03-06,100,6,192213.5180093448,3,129828.0263218709,55,93,5776259.277584878,59,4,9,87,4,12,84,4,11,85,1,38,61,4,20,76,4,15,81,5,8,87,4,5,91,4,7,89,4,4,92,3,12,85,4,24,72,4,3,93,4,24,72,91,2,3,4,88,2,6,4,89,2,5,4,62,2,16,20,80,3,9,8,85,1,8,6,92,1,2,5,95,1,3,1,93,1,2,4,96,1,3,0,88,1,7,4,76,2,9,13,97,0,3,0,76,2,15,7,6,1,25,68,75,0,9,16,7,0,41,52,59,0,12,29,88,0,3,8,1,88,0,5,7,0,95,0,3,2,0,20,0,10,70,10,1,1,87,1,99,0,0,1,0,100,0,0,0,0,12,0,8,21,24,35,21,12,13,21,33,21,10,17,22,30,21,11,10,20,38,21,13,3,8,55,21,8,25,21,25,67,0,24,9,67,0,25,8,67,0,26,7,67,0,25,8,67,0,26,7,67,0,27,6,67,0,32,1,67,0,32,1,67,0,26,7,67,0,27,6,76,10,14,76,16,8,76,21,3,76,20,4,76,11,13,76,15,9,76,21,3,76,24,0,76,20,4,76,23,1,81,0,11,8,81,0,15,4,81,0,18,1,81,0,19,0,81,0,9,10,81,0,13,6,81,0,17,2,81,0,19,81,0,18,1,81,0,16,3,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,89,1,7,3,89,1,6,4,89,1,6,4,89,1,6,4,89,1,4,6,89,1,7,3,89,1,8,2,21,1,36,20,10,12,20,2,77,1,20,2,74,4,20,2,77,1,20,2,73,5,20,2,72,6,20,2,76,2,20,2,75,3,20,2,75,3,20,2,65,13,20,2,27,51,72,0,1,27,41,0,17,42,49,1,3,14,13,20,73,0,1,26,74,1,0,25,90,6,0,4,90,6,1,3,90,3,6,1,90,4,4,2,90,6,0,4,90,6,1,3,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,23,10,26,41,23,7,48,22,23,8,28,41,23,7,39,31,23,7,19,51,23,5,28,44,26,1,45,28,55,0,26,8,5,6,26,0,2,8,28,36,26,1,73,0,26,1,12,61,26,0,29,17,10,4,7,7,26,0,20,13,21,20,26,1,11,28,23,11,27,0,2,70,1,28,0,3,64,5,75,0,17,8,53,0,38,9,72,0,19,9,62,0,17,21,81,0,10,9,73,1,23,3,30,0,1,1,6,13,49,30,0,0,2,13,16,39,34,0,22,29,9,6,34,0,7,11,13,35,34,0,13,30,10,13,58,1,33,8,58,9,13,20,58,6,21,15,35,2,38,25,75,0,10,15,91,0,4,1,0,0,2,0,2,53,0,4,6,1,5,1,2,5,4,0,1,4,2,3,3,6,37,2,34,27,0,0,37,0,6,16,16,13,9,3,0,39,0,34,23,4,39,0,13,17,17,9,5,4.979591836734694,5.893109662699197,2.764705882352941,1.8884322785284717,12.847457627118644,5.216233147826497,2.6491228070175437,1.4939309133741216
