"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-03-25","China","CN","Jiangsu Sheng 江苏省","CNJS","en",15,14,5,,0,14,,,,,0,,,0,,,15,,,,,,,,"limesurvey-137848","ha946jh9kpxac102kc",20240325
"2024-04-15","China","CN","Beijing Shi 北京市","CNBJ","en",7,7,0,,0,0,,,,,0,,,1,,,7,,,,,,,,"limesurvey-139360","unb87lp8bmigxhwj94",20240415
"2024-04-22","China","CN","Jiangsu Sheng 江苏省","CNJS","en",20,20,8,,0,17,,,,,0,,,1,,,20,,,,,,,,"limesurvey-139772","w42q0lwuixist2r0af",20240422
"2024-05-27","China","CN","Shaanxi Sheng 陕西省","CNSN","en",20,18,10,,0,0,,,,,0,,,1,,,20,,,,,,,,"limesurvey-142382","y8kvynsei8ip7vrdg4",20240527
"2024-07-15","China","CN","Jiangsu Sheng 江苏省","CNJS","en",200,50,5,,0,0,,,,,0,,,0,,,200,,,,,,,,"limesurvey-146313","c28wqz5gz12nygstgl",20240715
"2024-07-22","China","CN","Zhejiang Sheng 浙江省","CNZJ","en",12,8,4,,1,0,,,,,0,,,2,,,5,,,,,,,,"limesurvey-146680","koxzeezum3x7txyl09",20240722
"2024-11-25","China","CN","Sichuan Sheng 四川省","CNSC","en",100,15,5,,8,0,,,,,0,,,1,,,100,,,,,,,,"limesurvey-156285","njx9a2p7f27t27e2yi",20241125
