date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2020-05-01T00:00:00Z,Bruxelles,0.006434612637266739,0.0031890517286280425,0.003580621931716372,0.0047779323182761705,0.001694121776042982,0.0030997163949867423,0.008055304557792775,0.004787108865065288,0.004110093857342078,0.0064222553435086685,0.0031910368553283797,0.0035809885898506573,0.0064222553435086685,0.0031910368553283797,0.0035809885898506573,0.0064222553435086685,0.0031910368553283797,0.0035809885898506573,BE,BEL,Belgium,2020-04-30,104,97,2,0.00961538461538462,0.0187549838461375,0.0148276278279166,2.67524922818798e-4,0.00961538461538462,0.0187549838461375,0.0148276278279166,2.67524922818798e-4,0.00528169014084507,0.00165325088009665,0,0,NA,NA,0.00659134351581235,0.0110284783988007,0.00597423795824381,1.49554571463732e-4,0.0032652841655558,0.00636658633524379,0.00333335462568944,8.89529857704808e-5,0.00378133260309217,0.00106629625835922,NA,NA,NA,NA,NA,NA,NA,0.00659134351581235
2020-05-02T00:00:00Z,Bruxelles,0.006358767174600409,0.0031867680458793814,0.003512585832782701,0.004630617289706272,0.0017110396558158766,0.002998343906792716,0.007968008700099949,0.004717027909251091,0.004033100882717436,0.006346278965125901,0.0031867492444905363,0.0035131663824545713,0.006346278965125901,0.0031867492444905363,0.0035131663824545713,0.006346278965125901,0.0031867492444905363,0.0035131663824545713,BE,BEL,Belgium,2020-05-02,105,105,1,0.00952380952380953,0.0185772237565978,0.00680343725971477,1.8641298681622e-4,0,0,0,0,0.00325027085590466,0.00129824030190124,0,0,NA,NA,0.00652053858878608,0.0108023857511752,0.00582312212425339,1.47643720327646e-4,0.00322120872621492,0.00627555325811259,0.00314216699694688,8.7091431863595e-5,0.00371400071394547,0.00104431983828315,NA,NA,NA,NA,NA,NA,NA,0.00652053858878608
2020-05-03T00:00:00Z,Bruxelles,0.006273189547096734,0.003179277512304353,0.003443007221478695,0.00459170640378405,0.0016967429192795524,0.002940391949096772,0.007951906396039191,0.004694355378239398,0.004000389122579838,0.0062703025867431325,0.003182461633652693,0.003445344175058485,0.0062703025867431325,0.003182461633652693,0.003445344175058485,0.0062703025867431325,0.003182461633652693,0.003445344175058485,BE,BEL,Belgium,2020-05-03,259,259,1,0,0,0,0,0,0,0,0,0.00424232139826913,9.58071362455867e-4,0,0,NA,NA,0.00644707887680895,0.0105805135243282,0.00568544165618684,1.45852370268186e-4,0.00318916329514366,0.00620571752331897,0.00296662792117977,8.55094429702169e-5,0.00363798724358592,0.00102179754517097,NA,NA,NA,NA,NA,NA,NA,0.00644707887680895
2020-05-04T00:00:00Z,Bruxelles,0.006190978478162573,0.0031742872619427223,0.0033751439097374257,0.004409305948892092,0.001589239294036076,0.0028346293475884255,0.007856306448138145,0.004719408386619486,0.0038944897639891915,0.006194326208360365,0.0031781740228148496,0.0033775219676623986,0.006194326208360365,0.0031781740228148496,0.0033775219676623986,0.006194326208360365,0.0031781740228148496,0.0033775219676623986,BE,BEL,Belgium,2020-05-04,255,255,1,0.00784313725490196,0.0108271232054475,0.00560097624425921,1.7013098099798e-4,0.00392156862745098,0.0076710476187666,0.00371318094592528,1.38655290526397e-4,0.00346523585960206,8.6105575370543e-4,2,1,NA,NA,0.00637081966966036,0.010364500867792,0.00556370660656112,1.44198802720148e-4,0.00317057390504809,0.00615914082598968,0.00281017418927543,8.42559866696639e-5,0.00355270856394095,9.988124773239e-4,NA,NA,NA,NA,NA,NA,NA,0.00637081966966036
2020-05-05T00:00:00Z,Bruxelles,0.00611267001074842,0.0031727553667013995,0.0033076871973722866,0.004505388418553489,0.0015895772542084345,0.0028402991874133337,0.007830633134019558,0.004730054859438109,0.0038111259418818957,0.0061183498299775966,0.003173886411977006,0.0033096997602663123,0.0061183498299775966,0.003173886411977006,0.0033096997602663123,0.0061183498299775966,0.003173886411977006,0.0033096997602663123,BE,BEL,Belgium,2020-05-05,210,210,1,0.00476190476190476,0.00931091349954401,0.0034732001905994,1.21135200694242e-4,0.00476190476190476,0.00931091349954401,0.0034732001905994,1.21135200694242e-4,0.00258556167925427,8.2101108431287e-4,3,0,NA,NA,0.00629151819612915,0.0101551200667466,0.00545982042576024,1.42682755004684e-4,0.00316661225091245,0.00613727684054773,0.00267630748203708,8.33773298180479e-5,0.00345813930982867,9.755075289524e-4,NA,NA,NA,NA,NA,NA,NA,0.00629151819612915
2020-05-06T00:00:00Z,Bruxelles,0.006033609834531029,0.0031725495162364683,0.003244347244616854,0.004330190634794989,0.0016915884894525082,0.00272051968519264,0.007594607051290642,0.004799548051711975,0.0037462098505139816,0.0060423734515948286,0.0031695988011391624,0.0032418775528702264,0.0060423734515948286,0.0031695988011391624,0.0032418775528702264,0.0060423734515948286,0.0031695988011391624,0.0032418775528702264,BE,BEL,Belgium,2020-05-06,229,229,1,0.00436681222707424,0.00854008692198386,0.0032852747286063,1.20293687517977e-4,0,0,0,0,0.00452937891667184,0.00103666763235646,1,0,NA,NA,0.00621003409382654,0.00995433692590094,0.00537634033692526,1.41324938963494e-4,0.00317815533968558,0.00614093942979355,0.00256849215482533,8.29170342431065e-5,0.00335492089790208,9.52096555496921e-4,NA,NA,NA,NA,NA,NA,NA,0.00621003409382654
2020-05-07T00:00:00Z,Bruxelles,0.005956455776116629,0.003172528728011596,0.0031792604359324704,0.004250234803748429,0.0016101755760914483,0.0026699916324133474,0.007729926831946181,0.004711863063991829,0.0036773957838257317,0.0059663970732120614,0.003165311190301319,0.00317405534547414,0.0059663970732120614,0.003165311190301319,0.00317405534547414,0.0059663970732120614,0.003165311190301319,0.00317405534547414,BE,BEL,Belgium,2020-05-07,201,201,1,0.0149253731343284,0.0167628256282356,0.0120118473895504,2.63812909469137e-4,0.00497512437810945,0.00972677797519114,0.00192745864999598,1.06215735548955e-4,0.00682885189927444,0.00136135758649511,1,0,NA,NA,0.00612744447613637,0.00976337657433703,0.00531438730510779,1.40124351363449e-4,0.00320559589114869,0.00617001659829736,0.0024898907014137,8.29113015865682e-5,0.00324446499559712,9.2885890430508e-4,-7.73165066126629e-5,-1.09975108856003e-4,-9.94804573451889e-6,-1.40577320712623e-4,-8.94779345825072e-5,NA,NA,0.00612744447613637
2020-05-08T00:00:00Z,Bruxelles,0.005902777988587379,0.0031590384527631337,0.0031058664799437667,0.004271340094267547,0.0017137663964935472,0.0025507479083810938,0.007688003506277624,0.004622163605227499,0.0036578340130370623,0.005890420694829293,0.0031610235794634757,0.0031062331380780537,0.005890420694829293,0.0031610235794634757,0.0031062331380780537,0.005890420694829293,0.0031610235794634757,0.0031062331380780537,BE,BEL,Belgium,2020-05-08,222,222,1,0.00900900900900901,0.0124292512635425,0.00582466897589864,1.65718566119764e-4,0.00450450450450451,0.00880875976989955,0.00286827515926407,1.16463737743775e-4,0.00277813671016927,8.29207787726158e-4,4,2,NA,NA,0.00604600550520656,0.00958456167830928,0.00527529633725099,1.39099471186552e-4,0.00324881611725162,0.00622354378004312,0.00244322735887034,8.33892011625119e-5,0.00312898237549827,9.06135915599185e-4,-7.90888472632526e-5,-9.13042978337326e-5,4.60123183945004e-6,-1.16489939679424e-4,-9.75030564078661e-5,NA,NA,0.00604600550520656
2020-05-09T00:00:00Z,Bruxelles,0.005826932525921018,0.0031567547700144844,0.003037830381010097,0.0040162566938068845,0.001670113126139109,0.0025261117618153505,0.007603510645535125,0.004691792015105814,0.0035345416870862065,0.0058144443164465254,0.0031567359686256323,0.003038410930681967,0.0058144443164465254,0.0031567359686256323,0.003038410930681967,0.0058144443164465254,0.0031567359686256323,0.003038410930681967,BE,BEL,Belgium,2020-05-09,218,218,1,0,0,0,0,0,0,0,0,0.0023035408713966,7.62270664545877e-4,3,1,NA,NA,0.00596799073849392,0.00941923204843421,0.00525873038484603,1.38248651434241e-4,0.00330638573955197,0.00629829405080617,0.00242977048072448,8.43472237798199e-5,0.00301144771074476,8.84314042523765e-4,-7.98480230525052e-5,-7.11185452234676e-5,1.95370740680521e-5,-8.94762400758807e-5,-1.04423255473527e-4,NA,NA,0.00596799073849392
2020-05-10T00:00:00Z,Bruxelles,0.005741354898417346,0.003149264236439451,0.002968251769706091,0.0040726321054429596,0.0015817214184959216,0.0024518585292427025,0.00744205222588386,0.004741380536394198,0.003471567650824947,0.005738467938063757,0.003152448357787789,0.0029705887232858805,0.005738467938063757,0.003152448357787789,0.0029705887232858805,0.005738467938063757,0.003152448357787789,0.0029705887232858805,BE,BEL,Belgium,2020-05-10,240,240,1,0.00416666666666667,0.00814948526650202,0.00382727085017523,1.37216212881617e-4,0,0,0,0,0.00196113389195935,6.68454872493124e-4,0,0,NA,NA,0.00589615353128758,0.0092690986868881,0.00526340824949211,1.37575381192636e-4,0.00337611142308717,0.00639002161947098,0.00244970480007913,8.57659719437663e-5,0.0028953706281111,8.6380216809668e-4,-7.91110230621304e-5,-5.00497261781667e-5,3.4256253006513e-5,-6.00782315327169e-5,-1.09556322638308e-4,NA,NA,0.00589615353128758
