date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2021-07-16T00:00:00Z,Central,0.15437263571665102,0.10273632988345802,0.021603390935164807,0.15437263571657975,0.10273632988343356,0.021603390935127212,0.15437263571672352,0.10273632988348591,0.021603390935202752,0.15483133335414043,0.10269322672981011,0.021567021326195073,0.15483133335414043,0.10269322672981011,0.021567021326195073,0.15483133335414043,0.10269322672981011,0.021567021326195073,ZM,ZMB,Zambia,2020-12-03,100,4,82,0.15,0.0699847125905723,0.198269867985019,3.20071317289832e-4,0.1,0.0587989195362016,0.0848931158973059,2.23756903660018e-4,0.0236547490068617,0.00400251065317846,13,1,4,15,0.154372635716651,0.0707712208567811,0.200864010254581,3.21245239174545e-4,0.102736329883458,0.0594780088570528,0.0852086301672871,2.23898102866049e-4,0.0216033909351648,0.00382420420955353,NA,NA,NA,NA,NA,0.210526315789474,0.214093183949294,0.154372635716651
2021-07-20T00:00:00Z,Central,0.159217914841549,0.105493244480817,0.020979427040009588,0.1592179148414813,0.1054932444807893,0.020979427039973894,0.15921791484162726,0.1054932444808464,0.020979427040042832,0.1575638339821466,0.1054478392532585,0.02095720410206236,0.1575638339821466,0.1054478392532585,0.02095720410206236,0.1575638339821466,0.1054478392532585,0.02095720410206236,ZM,ZMB,Zambia,2020-12-05,100,1,82,0.15,0.0699847125905723,0.197695492215035,3.19258390306092e-4,0.1,0.0587989195362016,0.0846471856946716,2.23138671130042e-4,0.0202239075478512,0.00370738398839994,13,1,4,16,0.159217914841549,0.0716350104504404,0.203967357316852,3.22555649683261e-4,0.105493244480817,0.0601567506865992,0.0854767809935552,2.23869500075219e-4,0.0209794270400096,0.00377003174932118,NA,NA,NA,NA,NA,0.2,0.220405770321439,0.159217914841549
2021-07-25T00:00:00Z,Central,0.165705042237861,0.108920681802421,0.02125119681338219,0.1657050422377896,0.10892068180239452,0.021251196813344243,0.16570504223793645,0.1089206818024495,0.021251196813419602,0.16726659541262456,0.10909636807256061,0.02145812859325853,0.16726659541262456,0.10909636807256061,0.02145812859325853,0.16726659541262456,0.10909636807256061,0.02145812859325853,ZM,ZMB,Zambia,2020-12-06,100,1,82,0.16,0.0718534665483364,0.199731052977588,3.20717123921647e-4,0.11,0.0613252654740242,0.0865227810019647,2.25525402083578e-4,0.0199679087181316,0.0036609332532504,13,2,5,16,0.165705042237861,0.0727816250481913,0.207352633107104,3.2283728602158e-4,0.108920681802421,0.0609928089974259,0.0854748739002132,2.22683919966118e-4,0.0212511968133822,0.00378965216391273,NA,NA,NA,NA,NA,0.238095238095238,0.225295290129592,0.165705042237861
2021-07-26T00:00:00Z,Central,0.166762569297355,0.10946791307493699,0.021545006907059076,0.1667625692972888,0.10946791307490908,0.021545006907022393,0.1667625692974321,0.10946791307496248,0.021545006907095196,0.1635469829958899,0.10956618005574686,0.021713244360908327,0.1635469829958899,0.10956618005574686,0.021713244360908327,0.1635469829958899,0.10956618005574686,0.021713244360908327,ZM,ZMB,Zambia,2020-12-09,100,1,82,0.17,0.0736226758274882,0.21555718923529,3.30344730418889e-4,0.11,0.0613252654740242,0.0867718181206409,2.26143695628866e-4,0.0200433369447454,0.00369113614454649,13,2,5,16,0.166762569297355,0.072966733010939,0.207682417644871,3.22508804903197e-4,0.109467913074937,0.0611247788205881,0.0854279543730145,2.22262131307899e-4,0.0215450069070591,0.00381230559883506,NA,NA,NA,NA,NA,0.238095238095238,0.225345379112183,0.166762569297355
2021-07-28T00:00:00Z,Central,0.16858733812812499,0.11043621096725602,0.02243718544023701,0.1685873381280548,0.11043621096722936,0.022437185440201526,0.16858733812819696,0.11043621096728361,0.022437185440274805,0.16842053606779964,0.11033559157911763,0.022413497796606407,0.16842053606779964,0.11033559157911763,0.022413497796606407,0.16842053606779964,0.11033559157911763,0.022413497796606407,ZM,ZMB,Zambia,2020-12-09,101,1,83,0.168316831683168,0.0729676121127082,0.214330950078767,3.28722127920635e-4,0.108910891089109,0.06075522417196,0.0862781996918624,2.24917994810844e-4,0.0200433369447454,0.00369113614454649,13,2,5,16,0.16858733812812501,0.073283577289624,0.207971394050692,3.21459704834757e-4,0.110436210967256,0.0613562242856156,0.0853521682013369,2.2131241621997e-4,0.022437185440237,0.00388009756923169,NA,NA,NA,NA,NA,0.238095238095238,0.224747667136563,0.16858733812812501
2021-07-29T00:00:00Z,Central,0.16936522951709196,0.11086909419173702,0.023047328062988193,0.16936522951702798,0.1108690941917111,0.023047328062952614,0.16936522951716831,0.1108690941917661,0.023047328063023034,0.1708573126037545,0.110720297340803,0.022763624514455443,0.1708573126037545,0.110720297340803,0.022763624514455443,0.1708573126037545,0.110720297340803,0.022763624514455443,ZM,ZMB,Zambia,2020-12-11,100,1,83,0.17,0.0736226758274882,0.215081016323883,3.29715014418095e-4,0.11,0.0613252654740242,0.0865801363242267,2.25667816293897e-4,0.0204865556978233,0.0037550284267754,12,2,5,17,0.169365229517092,0.0734171356408552,0.207963233651162,3.20767515155878e-4,0.110869094191737,0.0614585302677631,0.085349026281927,2.20820733443615e-4,0.0230473280629882,0.00392577694767875,NA,NA,NA,NA,NA,0.227272727272727,0.224255268175387,0.169365229517092
2021-07-31T00:00:00Z,Central,0.17067968811469497,0.11164986637755002,0.02460069242381541,0.1706796881146218,0.1116498663775211,0.02460069242378047,0.17067968811476636,0.1116498663775764,0.02460069242385534,0.17220382343698343,0.1117138377468797,0.02459150692917043,0.17220382343698343,0.1117138377468797,0.02459150692917043,0.17220382343698343,0.1117138377468797,0.02459150692917043,ZM,ZMB,Zambia,2020-12-19,100,1,83,0.17,0.0736226758274882,0.206060596316884,3.17696813280805e-4,0.11,0.0613252654740242,0.0829489967320108,2.16632702710079e-4,0.0204865556978233,0.0037550284267754,12,2,5,18,0.170679688114695,0.0736394163106892,0.207758012165291,3.19152906667666e-4,0.11164986637755,0.0616405764127895,0.085480576124332,2.19908385187456e-4,0.0246006924238154,0.00404030401529756,0.00271784206634062,0.00114900031845179,0.00148558941568198,4.53243261741519e-5,4.99550248108439e-4,0.217391304347826,0.223318992747499,0.170679688114695
2021-08-02T00:00:00Z,Central,0.17169365141199794,0.11231211001257299,0.026550741998787087,0.17169365141192455,0.11231211001254436,0.026550741998753857,0.17169365141207465,0.11231211001260309,0.026550741998824214,0.16847806511052857,0.11241037699338295,0.026718979452637112,0.16847806511052857,0.11241037699338295,0.026718979452637112,0.16847806511052857,0.11241037699338295,0.026718979452637112,ZM,ZMB,Zambia,2020-12-20,100,1,83,0.17,0.0736226758274882,0.202851070568732,3.13379992313191e-4,0.11,0.0613252654740242,0.0816570129876495,2.13408680972579e-4,0.0204865556978233,0.0037550284267754,12,2,5,19,0.171693651411998,0.0738062959135792,0.207466190173196,3.17388124841855e-4,0.112312110012573,0.061791765516362,0.0858704623953466,2.19218577767108e-4,0.0265507419987871,0.00418139531088158,0.00207928942840824,5.83138809390783e-4,0.0011364775886261,6.56135669652354e-5,9.28552493129571e-4,0.208333333333333,0.222975569525496,0.171693651411998
2021-08-03T00:00:00Z,Central,0.17209417704032398,0.11259246165962702,0.027635834172685877,0.17209417704024696,0.11259246165959857,0.0276358341726479,0.1720941770404,0.11259246165965653,0.027635834172721026,0.17044009618092484,0.11254705643206829,0.027613611234738183,0.17044009618092484,0.11254705643206829,0.027613611234738183,0.17044009618092484,0.11254705643206829,0.027613611234738183,ZM,ZMB,Zambia,2020-12-24,100,1,83,0.17,0.0736226758274882,0.202010601133534,3.12246047622962e-4,0.11,0.0613252654740242,0.0813186848566061,2.12563612993109e-4,0.0204865556978233,0.0037550284267754,12,2,5,20,0.172094177040324,0.0738705714259941,0.20734391941398,3.16506703040648e-4,0.112592461659627,0.0618546683227714,0.0861799226401809,2.18994418078794e-4,0.0276358341726859,0.00425883945276197,0.00106485580041036,-1.45228218734657e-6,6.11963309534361e-4,1.1750812332795e-4,0.00106410622655062,0.2,0.223172196254039,0.172094177040324
2021-08-04T00:00:00Z,Central,0.17242987354460096,0.112837625020105,0.028764231368730988,0.17242987354452405,0.11283762502007727,0.028764231368695863,0.17242987354467773,0.11283762502013296,0.028764231368767757,0.17226307148428127,0.11273700563196669,0.028740543725100712,0.17226307148428127,0.11273700563196669,0.028740543725100712,0.17226307148428127,0.11273700563196669,0.028740543725100712,ZM,ZMB,Zambia,2020-12-26,100,1,83,0.18,0.0752993573634233,0.208458610546997,3.17826870649495e-4,0.12,0.0636912907284269,0.0862945886847502,2.19704401741849e-4,0.0215840497530638,0.00385213751901321,12,2,6,20,0.172429873544601,0.0739235400560463,0.207261707790972,3.15653263444275e-4,0.112837625020105,0.061909099943077,0.0865688370907731,2.18863361082259e-4,0.028764231368731,0.00433860355228857,9.44550707874368e-4,-7.01183089831202e-5,5.61618657528046e-4,1.90147119626431e-4,0.00120320407694532,0.230769230769231,0.223654772398686,0.172429873544601
