date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2020-09-15T00:00:00Z,Tbilisi,0.02006272932096857,0.009897712944083197,1.2321020471099266e-4,0.0193306558249192,0.009465923418873725,6.911004823041797e-5,0.020820259048688564,0.01035874951081741,1.7925874605243295e-4,0.020052389952399222,0.00988719448707456,1.1026261402000287e-4,0.020052389952399222,0.00988719448707456,1.1026261402000287e-4,0.020052389952399222,0.00988719448707456,1.1026261402000287e-4,GE,GEO,Georgia,2020-05-03,100,1,67,0.02,0.0274394957835608,0.0332274837277855,2.32362199558905e-4,0.01,0.0195013954179879,0.0293860090347818,2.18951629436064e-4,1.43719459614832e-4,2.81664722189836e-4,13,1,NA,NA,0.019552946799064,0.0270500607772745,0.0330348715980842,2.31502964403409e-4,0.00996940360832587,0.0194420238452907,0.0293378801123432,2.18597531773243e-4,1.44891566791104e-4,2.82101030194492e-4,NA,NA,NA,NA,NA,NA,NA,0.019552946799064
2020-09-25T00:00:00Z,Tbilisi,0.015604172138758502,0.009966250749021046,1.8087810655462996e-4,0.014841344046980101,0.009520057839084451,1.2838938121941093e-4,0.016338704008246194,0.010391576101517804,2.3462591801483597e-4,0.01557293248828671,0.010009442894200566,1.825277956668715e-4,0.01557293248828671,0.010009442894200566,1.825277956668715e-4,0.01557293248828671,0.010009442894200566,1.825277956668715e-4,GE,GEO,Georgia,2020-05-06,100,2,66,0.02,0.0274394957835608,0.0335063248928591,2.34278362861196e-4,0.01,0.0195013954179879,0.0296326129926153,2.20760996228705e-4,1.43719459614832e-4,2.81664722189836e-4,13,1,NA,NA,0.0158520016153497,0.0240418312939479,0.0305676894073689,2.18692230666874e-4,0.00990727502576605,0.019321457520154,0.0282509433301663,2.10605024340791e-4,1.72567644647747e-4,3.03453784337271e-4,NA,NA,NA,NA,NA,NA,NA,0.0158520016153497
2020-09-26T00:00:00Z,Tbilisi,0.015168501007177863,0.010051670559149926,1.834726831191587e-4,0.014428102184955776,0.009603023472005484,1.3322054538095278e-4,0.01589265391344027,0.010542338738022395,2.3905410218048208e-4,0.015124986741875462,0.010021667734913165,1.8975431383155836e-4,0.015124986741875462,0.010021667734913165,1.8975431383155836e-4,0.015124986741875462,0.010021667734913165,1.8975431383155836e-4,GE,GEO,Georgia,2020-05-06,101,1,67,0.0198019801980198,0.0271705622473482,0.0333425246341316,2.33152815721591e-4,0.0099009900990099,0.0193092777830645,0.0294877499051092,2.19698173048035e-4,1.42267747901551e-4,2.78819826397772e-4,13,1,NA,NA,0.0153585183007926,0.0236494438167137,0.0301711145809943,2.16513560796076e-4,0.00990675416104421,0.0193204366634998,0.0280454654975328,2.09093349503965e-4,1.78400600402461e-4,3.08153081598973e-4,NA,NA,NA,NA,NA,NA,NA,0.0153585183007926
2020-09-27T00:00:00Z,Tbilisi,0.014629856872372107,0.010007924936078653,1.9191985003305006e-4,0.013879538738733528,0.00957240774051974,1.3971816542723497e-4,0.01538223852033601,0.010447443832138295,2.4776275622295297e-4,0.014677040995464208,0.010033892575625767,1.9698083199624523e-4,0.014677040995464208,0.010033892575625767,1.9698083199624523e-4,0.014677040995464208,0.010033892575625767,1.9698083199624523e-4,GE,GEO,Georgia,2020-05-06,102,1,68,0.0196078431372549,0.0269068483623884,0.0331480245608658,2.31816061761262e-4,0.00980392156862745,0.0191209083686488,0.0293157362504768,2.18435942336159e-4,1.40845070422535e-4,2.76031824513654e-4,13,1,NA,NA,0.0148559066670867,0.0232503980921695,0.0297511942446525,2.14178636785149e-4,0.0099067643624916,0.0193204437832918,0.0278207056666533,2.07439614742167e-4,1.84931391607101e-4,3.13411421491592e-4,NA,NA,NA,NA,NA,NA,NA,0.0148559066670867
2020-09-29T00:00:00Z,Tbilisi,0.013791488871210948,0.010068860714059685,2.243814590165983e-4,0.013105443322948102,0.009619683879299797,1.6976944149405554e-4,0.014520333881897069,0.0104964733803897,2.798249263654733e-4,0.013781149502641709,0.010058342257050967,2.1143386832561897e-4,0.013781149502641709,0.010058342257050967,2.1143386832561897e-4,0.013781149502641709,0.010058342257050967,2.1143386832561897e-4,GE,GEO,Georgia,2020-05-06,103,1,69,0.0194174757281553,0.0266482036524112,0.0330338340737246,2.31031128410458e-4,0.00970873786407767,0.018936178546626,0.0292147474812306,2.17694783350362e-4,1.39450564774787e-4,2.73299026737294e-4,13,1,NA,NA,0.0138388861449151,0.0224406346841866,0.0288436908909207,2.09026971996879e-4,0.00990484000131981,0.019316650887156,0.0273080400517951,2.03666135176892e-4,2.00212692006915e-4,3.25649941415792e-4,NA,NA,NA,NA,NA,NA,NA,0.0138388861449151
2020-09-30T00:00:00Z,Tbilisi,0.013271541998231594,0.010046079345862798,2.2130324144533343e-4,0.01257044416526646,0.009584276922226513,1.679704522871498e-4,0.014008630307129538,0.010484465226559176,2.7419381145495737e-4,0.013333203756230455,0.010070567097763567,2.1866038649030582e-4,0.013333203756230455,0.010070567097763567,2.1866038649030582e-4,0.013333203756230455,0.010070567097763567,2.1866038649030582e-4,GE,GEO,Georgia,2020-05-08,100,2,68,0.01,0.0195013954179879,0.0285460789141123,2.12785419069e-4,0.01,0.0195013954179879,0.0285460789141123,2.12785419069e-4,1.43719459614832e-4,2.81664722189836e-4,13,0,NA,NA,0.0133355214873194,0.0220363259922942,0.0283604295022902,2.06221510883577e-4,0.00990085686528143,0.0193088605620256,0.0270192733138965,2.01539581481929e-4,2.08978565033444e-4,3.32606136542393e-4,NA,NA,NA,NA,NA,NA,NA,0.0133355214873194
2020-10-01T00:00:00Z,Tbilisi,0.012809099136967575,0.01008983546763927,2.177540582809687e-4,0.01209896408975988,0.009663876138583495,1.6665022728188226e-4,0.013528714408922855,0.010529215194743625,2.6843600782647654e-4,0.012885258009819203,0.010082791938476167,2.2588690465499267e-4,0.012885258009819203,0.010082791938476167,2.2588690465499267e-4,0.012885258009819203,0.010082791938476167,2.2588690465499267e-4,GE,GEO,Georgia,2020-05-09,101,2,68,0.0099009900990099,0.0193092777830645,0.0268967697402566,2.00661420503413e-4,0.0099009900990099,0.0193092777830645,0.0268967697402566,2.00661420503413e-4,1.42267747901551e-4,2.78819826397772e-4,13,0,NA,NA,0.0128438250416392,0.021636520107275,0.0278610276006318,2.03272722038092e-4,0.00989276146249139,0.0192930525216074,0.0267083470428432,1.9924870403703e-4,2.18476489086657e-4,3.40074790758079e-4,-0.00111818695957081,-8.62307332908735e-4,-1.27736909724136e-5,-4.38255511583333e-4,1.22641537159255e-5,NA,NA,0.0128438250416392
2020-10-02T00:00:00Z,Tbilisi,0.012468551913879996,0.010051824634009327,2.3146373370743972e-4,0.011707977212141483,0.009587674890937816,1.7888270188331134e-4,0.013173912783404884,0.010512072012931315,2.8385699853089575e-4,0.012437312263407956,0.010095016779188769,2.3311342281967954e-4,0.012437312263407956,0.010095016779188769,2.3311342281967954e-4,0.012437312263407956,0.010095016779188769,2.3311342281967954e-4,GE,GEO,Georgia,2020-05-12,100,2,67,0.01,0.0195013954179879,0.0262695669684939,1.96045368130182e-4,0.01,0.0195013954179879,0.0262695669684939,1.96045368130182e-4,2.87438919229664e-4,3.98305440840986e-4,14,0,NA,NA,0.0123691961702725,0.0212423516569253,0.0273467803482547,2.00177107053053e-4,0.00987782298241836,0.0192639041313468,0.0263733613840072,1.96778850152523e-4,2.28677907023764e-4,3.48004178941794e-4,-5.80467574179526e-4,-5.36818176519042e-4,-4.90867389128241e-6,-3.12930324359856e-4,9.35171039600283e-6,NA,NA,0.0123691961702725
2020-10-03T00:00:00Z,Tbilisi,0.01203288078229931,0.010137244444138105,2.3405831027196845e-4,0.011279051259469635,0.00968261601724908,1.82225627689673e-4,0.012792311795005434,0.010590094420484867,2.83809811657366e-4,0.011989366516996702,0.01010724161990137,2.4033994098436639e-4,0.011989366516996702,0.01010724161990137,2.4033994098436639e-4,0.011989366516996702,0.01010724161990137,2.4033994098436639e-4,GE,GEO,Georgia,2020-05-13,100,1,67,0.01,0.0195013954179879,0.026216678218746,1.95655981639091e-4,0.01,0.0195013954179879,0.026216678218746,1.95655981639091e-4,2.87438919229664e-4,3.98305440840986e-4,14,0,NA,NA,0.0119164543501713,0.0208540639050194,0.0268191073286747,1.96932310704329e-4,0.00985293773225679,0.0192153656211025,0.0260126228056092,1.94116795445662e-4,2.3954875785725e-4,3.56329410933899e-4,-5.73677325103546e-4,-5.58667875386592e-4,-8.96940479790341e-6,-3.38807115320592e-4,1.01913595757982e-5,NA,NA,0.0119164543501713
2020-10-05T00:00:00Z,Tbilisi,0.01118073951687172,0.009616669090465296,2.630751970176113e-4,0.010431891161282797,0.009173876325078321,2.1167579366202042e-4,0.01189912834867037,0.010080186126751416,3.1501492123387246e-4,0.011080828047273136,0.00957058636424645,2.575404945018002e-4,0.011080828047273136,0.00957058636424645,2.575404945018002e-4,0.011080828047273136,0.00957058636424645,2.575404945018002e-4,GE,GEO,Georgia,2020-05-13,101,1,68,0.0099009900990099,0.0193092777830645,0.0232077566729197,1.73467677399507e-4,0.0099009900990099,0.0193092777830645,0.0232077566729197,1.73467677399507e-4,2.84535495803101e-4,3.94282726107941e-4,15,0,NA,NA,0.0110852376175841,0.0200820363801568,0.0257180060696614,1.89911171976696e-4,0.00975607539689075,0.0190264851117171,0.0251982350581129,1.88096556321369e-4,2.6293575429161e-4,3.73779543189403e-4,-6.28444841583759e-4,-6.72198029165184e-4,-2.51148276001412e-5,-4.37078434756735e-4,1.30007271140848e-5,NA,NA,0.0110852376175841
