date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2020-11-04T00:00:00Z,Laayoune,0.030000000000000002,0.010000000000000045,0.020014825796886595,0.029999999999985878,0.009999999999826354,0.02001482579682548,0.0300000000000138,0.010000000000166868,0.020014825796946113,0.029948406599311545,0.009969319417973644,0.020058879404050226,0.029948406599311545,0.009969319417973644,0.020058879404050226,0.029948406599311545,0.009969319417973644,0.020058879404050226,EH,ESH,Western Sahara,2020-05-01,100,1,68,0.03,0.0334344809563718,0.0269259451727869,1.68075485291592e-4,0.01,0.0195013954179879,0.00149844031976724,4.0164285710907e-5,0.0200148257968866,0.00334227956774405,4,0,NA,NA,0.03,0.0334344809563718,0.0269293973811156,1.68096734760242e-4,0.01,0.0195013954179879,0.00149863243663143,4.01694313391721e-5,0.0200148257968866,0.00334227956774405,NA,NA,NA,NA,NA,NA,NA,0.03
2020-11-19T00:00:00Z,Laayoune,0.029934175708401796,0.009975083825556973,0.019984670339556587,0.029934175708388175,0.009975083825375975,0.019984670339492038,0.029934175708415858,0.009975083825724915,0.019984670339616314,0.029900802062733663,0.010038899599531623,0.020054476103833364,0.029900802062733663,0.010038899599531623,0.020054476103833364,0.029900802062733663,0.010038899599531623,0.020054476103833364,EH,ESH,Western Sahara,2020-05-04,100,1,68,0.03,0.0334344809563718,0.0270553383624762,1.68871946654989e-4,0.01,0.0195013954179879,0.00150564110589711,4.03571505010155e-5,0.0200148257968866,0.00334227956774405,4,0,NA,NA,0.0299341757084018,0.0333644622203881,0.0268688017552724,1.67721631737345e-4,0.00997508382555725,0.0194530041744757,0.00149552724308701,4.00699701043191e-5,0.0199846703395566,0.00333619698553153,NA,NA,NA,NA,NA,NA,NA,0.0299341757084018
2020-11-26T00:00:00Z,Laayoune,0.029670931714625,0.009810422508138237,0.019979089667329503,0.02967093171461082,0.00981042250796391,0.01997908966726645,0.029670931714638665,0.00981042250830537,0.019979089667394017,0.02963755806895642,0.009874238282113632,0.02004889543160636,0.02963755806895642,0.009874238282113632,0.02004889543160636,0.02963755806895642,0.009874238282113632,0.02004889543160636,EH,ESH,Western Sahara,2020-05-06,100,2,68,0.03,0.0334344809563718,0.0272918634591541,1.70327563668619e-4,0.01,0.0195013954179879,0.00151880382829087,4.07096953107156e-5,0.0200148257968866,0.00334227956774405,4,0,NA,NA,0.029670931714625,0.0331330056649215,0.0262854846921495,1.64046524654477e-4,0.00981042250813837,0.0191323699261834,0.00148613295025527,3.90923001277288e-5,0.0199790896673295,0.00332661410902279,NA,NA,NA,NA,NA,NA,NA,0.029670931714625
2020-11-29T00:00:00Z,Laayoune,0.029411503236448512,0.00958225619728767,0.020053730156361128,0.029411503236434967,0.00958225619710682,0.020053730156304992,0.0294115032364614,0.00958225619745396,0.020053730156421604,0.029231372875085072,0.009593945153234135,0.02001399874270893,0.029231372875085072,0.009593945153234135,0.02001399874270893,0.029231372875085072,0.009593945153234135,0.02001399874270893,EH,ESH,Western Sahara,2020-05-06,101,1,69,0.0297029702970297,0.0331085145091172,0.0257174311203175,1.60631428590527e-4,0.0099009900990099,0.0193092777830645,0.00143118599790018,3.8362888671901e-5,0.019806338028169,0.00330781596148915,4,0,NA,NA,0.0294115032364485,0.0329541244243843,0.0260585979247211,1.62440569425041e-4,0.00958225619728788,0.0186875652441993,0.00153273664950678,3.86871287073175e-5,0.0200537301563611,0.00332909184320533,NA,NA,NA,NA,NA,NA,NA,0.0294115032364485
2020-12-02T00:00:00Z,Laayoune,0.028988507984246802,0.00916925322530822,0.020206252482554348,0.02898850798423329,0.009169253225130508,0.02020625248248705,0.028988507984261003,0.009169253225495293,0.020206252482617593,0.028936914583558543,0.009138572643281674,0.020250306089717916,0.028936914583558543,0.009138572643281674,0.020250306089717916,0.028936914583558543,0.009138572643281674,0.020250306089717916,EH,ESH,Western Sahara,2020-05-06,102,1,70,0.0294117647058824,0.032788840416564,0.0255536903043791,1.59622112793675e-4,0.00980392156862745,0.0191209083686488,0.00142207375173689,3.81188091662974e-5,0.0196021489763322,0.00327405573021483,4,0,NA,NA,0.0289885079842468,0.0326930738958779,0.0259740322649886,1.61394232263541e-4,0.00916925322530796,0.0178822000746977,0.00167825367411978,3.87212419844887e-5,0.0202062524825544,0.00333886750098661,NA,NA,NA,NA,NA,NA,NA,0.0289885079842468
2020-12-03T00:00:00Z,Laayoune,0.02881117291635571,0.008990873290351215,0.020271856084357852,0.02881117291634277,0.008990873290165364,0.02027185608429567,0.028811172916369705,0.0089908732905256,0.02027185608441957,0.028777799270688097,0.009054689064325626,0.02034166184863454,0.028777799270688097,0.009054689064325626,0.02034166184863454,0.028777799270688097,0.009054689064325626,0.02034166184863454,EH,ESH,Western Sahara,2020-05-08,101,2,70,0.0297029702970297,0.0331085145091172,0.0254334508793046,1.58880834033402e-4,0.0099009900990099,0.0193092777830645,0.0014153823765075,3.79395733921264e-5,0.0202464788732394,0.00334361657107273,4,0,NA,NA,0.0288111729163557,0.0325875419615301,0.0259899620962953,1.61215066043706e-4,0.00899087329035144,0.0175343291744134,0.00175867246606122,3.89232431992542e-5,0.020271856084358,0.00334347100310385,NA,NA,NA,NA,NA,NA,NA,0.0288111729163557
2020-12-08T00:00:00Z,Laayoune,0.027902720449924704,0.008068506399577917,0.020599825503172936,0.02790272044991073,0.008068506399401746,0.020599825503105327,0.027902720449938922,0.008068506399759943,0.020599825503235504,0.027942688305683017,0.008179784629036808,0.02059838260487144,0.027942688305683017,0.008179784629036808,0.02059838260487144,0.027942688305683017,0.008179784629036808,0.02059838260487144,EH,ESH,Western Sahara,2020-05-09,100,2,70,0.03,0.0334344809563718,0.0254776166683117,1.59153127955064e-4,0.01,0.0195013954179879,0.0014178402214811,3.80054095866845e-5,0.0212008895478132,0.00343780262401492,4,0,NA,NA,0.0279027204499247,0.0320533180281939,0.0264009371270589,1.61617547306201e-4,0.00806850639957866,0.0157355170966974,0.00239532048313279,4.20482189499426e-5,0.020599825503173,0.00336620638869708,-3.49546591679214e-4,-8.80767090094571e-5,-3.21915600070224e-4,1.49448007750226e-4,9.74999510477368e-5,NA,NA,0.0279027204499247
2020-12-10T00:00:00Z,Laayoune,0.027662257788239806,0.007830787920501504,0.020685070567275084,0.027662257788226577,0.007830787920321223,0.02068507056721883,0.02766225778825388,0.007830787920675677,0.02068507056734278,0.027628884142571194,0.007894603694476234,0.020754876331551934,0.027628884142571194,0.007894603694476234,0.020754876331551934,0.027628884142571194,0.007894603694476234,0.020754876331551934,EH,ESH,Western Sahara,2020-05-10,100,2,70,0.02,0.0274394957835608,0.02394621752033,1.54052188873417e-4,0,0,0,0,0.0209800469483568,0.00340237594743682,4,0,NA,NA,0.0276622577882398,0.0319083526740567,0.0266621308447565,1.62196126597581e-4,0.00783078792050202,0.015271937792612,0.00271031046306174,4.42180269921644e-5,0.020685070567275,0.00337108241645978,-3.78652986693675e-4,-3.44451517526514e-5,-3.57382650842539e-4,2.02463869995788e-4,1.16733371286405e-4,NA,NA,0.0276622577882398
2020-12-11T00:00:00Z,Laayoune,0.027584808088393812,0.007758348580505161,0.02071375777683939,0.02758480808838108,0.0077583485803332675,0.02071375777677409,0.02758480808840697,0.007758348580677881,0.020713757776900828,0.027578135609929933,0.007904852936863905,0.020751200916660623,0.027578135609929933,0.007904852936863905,0.020751200916660623,0.027578135609929933,0.007904852936863905,0.020751200916660623,EH,ESH,Western Sahara,2020-05-10,101,1,71,0.0297029702970297,0.0331085145091172,0.0293171200997824,1.69517167121801e-4,0.0099009900990099,0.0193092777830645,0.00550267072968828,7.43366390570326e-5,0.0207637578045593,0.00336767184512271,4,0,NA,NA,0.0275848080883938,0.0318594701981472,0.0267989282284171,1.6252318373571e-4,0.00775834858050539,0.0151306866376658,0.00286965131338965,4.54455998107016e-5,0.0207137577768393,0.00337226154682722,-3.47687271038536e-4,8.55739227112728e-5,-3.42012321272163e-4,2.30586393855731e-4,1.22444684918311e-4,NA,NA,0.0275848080883938
2020-12-13T00:00:00Z,Laayoune,0.0275127478298534,0.007709052090023694,0.020745741018205942,0.02751274782983982,0.007709052089860369,0.02074574101814481,0.027512747829867724,0.007709052090192227,0.020745741018267864,0.027332617468490104,0.007720741045970533,0.02070600960455366,0.027332617468490104,0.007720741045970533,0.02070600960455366,0.027332617468490104,0.007720741045970533,0.02070600960455366,EH,ESH,Western Sahara,2020-05-10,102,1,72,0.0294117647058824,0.032788840416564,0.0292541245586887,1.69158403684018e-4,0.00980392156862745,0.0191209083686488,0.00549084679476911,7.41773481987536e-5,0.020551882724921,0.00333366843725164,4,0,NA,NA,0.0275127478298534,0.0318067900973742,0.0270717000921471,1.63198451846737e-4,0.00770905209002387,0.0150346123714754,0.00318899556605355,4.81623670839305e-5,0.020745741018206,0.00337226434078643,-3.16459234432517e-4,1.68850361237658e-4,-3.12200684544001e-4,2.76043152757795e-4,1.1533514364082e-4,NA,NA,0.0275127478298534
