date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2020-12-26T00:00:00Z,Saint Andrew,0.03964035613195007,0.029606650017543756,0.012646862788994446,0.03910124360464757,0.029116451852940192,0.012515281901529285,0.040163272254339716,0.030140483367295818,0.012779804988581162,0.03989314410976496,0.029856075342444697,0.012639990722495845,0.03989314410976496,0.029856075342444697,0.012639990722495845,0.03989314410976496,0.029856075342444697,0.012639990722495845,DM,DMA,Dominica,2020-05-11,101,3,74,0.0396039603960396,0.0380348662281565,0.0485760413421478,3.2149292875848e-4,0.0297029702970297,0.0331085145091172,0.0374888929228925,2.84071396451218e-4,0.0124706572769953,0.00263452895763645,8,1,NA,NA,0.0398036367184891,0.0382226375759594,0.0481815852707823,3.18947472022549e-4,0.0298527275388668,0.0332728611572273,0.037184468745589797,2.81808572687174e-4,0.0126002234584843,0.00265499220541781,NA,NA,NA,NA,NA,NA,NA,0.0398036367184891
2020-12-28T00:00:00Z,Saint Andrew,0.03985496232541909,0.02993736352421941,0.01260225554011223,0.03932860926023193,0.02942312238926339,0.012472948407767453,0.04040107956077491,0.030456792953568616,0.012734592597110937,0.03996516967422164,0.029981069882187794,0.012621492252830756,0.03996516967422164,0.029981069882187794,0.012621492252830756,0.03996516967422164,0.029981069882187794,0.012621492252830756,DM,DMA,Dominica,2020-05-13,100,1,74,0.04,0.0384072934108425,0.0486375373548418,3.21889527204217e-4,0.03,0.0334344809563718,0.0375363528922801,2.84424010977549e-4,0.0126019273535953,0.00266208389131765,8,1,NA,NA,0.03980758731279,0.0382263526304405,0.0481405104701578,3.18682405532234e-4,0.0298556904845925,0.033276112754229,0.0371527689866161,2.81572939291464e-4,0.0126094304737337,0.00265608577660782,NA,NA,NA,NA,NA,NA,NA,0.03980758731279
2020-12-29T00:00:00Z,Saint Andrew,0.03975640335098495,0.029894053903742328,0.01263660826498232,0.03918664448494722,0.02940968695560952,0.012496309063554631,0.0403025120674997,0.03044507492337663,0.012771805778792996,0.04000118245644997,0.030043567152059344,0.012612243017998213,0.04000118245644997,0.030043567152059344,0.012612243017998213,0.04000118245644997,0.030043567152059344,0.012612243017998213,DM,DMA,Dominica,2020-05-17,100,2,73,0.04,0.0384072934108425,0.0479730821545062,3.17602929381892e-4,0.03,0.0334344809563718,0.0370235550361932,2.80613115528199e-4,0.0126019273535953,0.00266208389131765,8,1,NA,NA,0.039808980329032,0.0382276625931545,0.0481198445419353,3.18549042227466e-4,0.029856735246774,0.0332772592975313,0.0371368199148334,2.81454384841889e-4,0.0126139483246351,0.00265660317719478,NA,NA,NA,NA,NA,NA,NA,0.039808980329032
2020-12-30T00:00:00Z,Saint Andrew,0.040030199038527434,0.03005107241138953,0.012546326641448275,0.0394943586675572,0.02953431788999153,0.01240846510860522,0.04059279335274602,0.03055485305403604,0.01268551855598208,0.04003719523867831,0.030106064421930888,0.012602993783165671,0.04003719523867831,0.030106064421930888,0.012602993783165671,0.04003719523867831,0.030106064421930888,0.012602993783165671,DM,DMA,Dominica,2020-05-17,101,1,74,0.0396039603960396,0.0380348662281565,0.0473504842747189,3.13583544237354e-4,0.0297029702970297,0.0331085145091172,0.0365430608541958,2.77040390936719e-4,0.0127640845070423,0.00266494719984008,8,1,NA,NA,0.0398099867414783,0.0382286090019183,0.0480991746839602,3.18415653122498e-4,0.0298574900561087,0.0332780876406725,0.0371208678102372,2.81335807552481e-4,0.0126183952570579,0.00265709961150643,NA,NA,NA,NA,NA,NA,NA,0.0398099867414783
2021-04-11T00:00:00Z,Saint Andrew,0.05875239900183729,0.058535591434003935,0.006265162607691987,0.058187844063215324,0.05803387116550407,0.0061378407167728116,0.05927101884777248,0.05906838718778486,0.00639888216729341,0.058604882189540235,0.05832630667927203,0.00623967811223496,0.058604882189540235,0.05832630667927203,0.00623967811223496,0.058604882189540235,0.05832630667927203,0.00623967811223496,DM,DMA,Dominica,2020-12-02,100,1,62,0.06,0.046546565661405,0.0536645174711502,2.90697211740535e-4,0.06,0.046546565661405,0.0536645174711502,2.90697211740535e-4,0.00623997147441612,0.00206080754335854,9,3,0,0,0.0593389930522961,0.0462557088609998,0.0518265976319083,2.828496317011e-4,0.0593389930522961,0.0462557088609998,0.0518265976319083,2.828496317011e-4,0.00614007604695947,0.00204446744006855,NA,NA,NA,NA,NA,NA,NA,0.0593389930522961
2021-04-12T00:00:00Z,Saint Andrew,0.05867671098731559,0.05855926936304294,0.006158055951762161,0.05814183518451373,0.058045857539190365,0.006028819657927727,0.05923900652114608,0.05906929543162536,0.0062893494281029555,0.05878691833611732,0.05860297572101066,0.006177292664480738,0.05878691833611732,0.05860297572101066,0.006177292664480738,0.05878691833611732,0.05860297572101066,0.006177292664480738,DM,DMA,Dominica,2020-12-08,100,1,62,0.06,0.046546565661405,0.0535695563639506,2.90197372576279e-4,0.06,0.046546565661405,0.0535695563639506,2.90197372576279e-4,0.00623997147441612,0.00206080754335854,9,3,0,0,0.0591639311676905,0.0461820866160472,0.0514851601215446,2.81566424976981e-4,0.0591639311676905,0.0461820866160472,0.0514851601215446,2.81566424976981e-4,0.00612515432194972,0.00204215397955269,NA,NA,NA,NA,NA,NA,NA,0.0591639311676905
2021-04-13T00:00:00Z,Saint Andrew,0.05872417537723051,0.058730131514433244,0.006139272463710627,0.05821916371709446,0.058231220043490683,0.006015150215406946,0.059309720535440175,0.05925341553070986,0.006265184258109072,0.0589689544826944,0.0588796447627493,0.006114907216726515,0.0589689544826944,0.0588796447627493,0.006114907216726515,0.0589689544826944,0.0588796447627493,0.006114907216726515,DM,DMA,Dominica,2020-12-17,100,1,62,0.06,0.046546565661405,0.053045902968124,2.8744012009442e-4,0.06,0.046546565661405,0.053045902968124,2.8744012009442e-4,0.00623997147441612,0.00206080754335854,9,3,0,0,0.0589503965284469,0.046093248156159,0.051082469379204,2.80082056749674e-4,0.0589503965284469,0.046093248156159,0.051082469379204,2.80082056749674e-4,0.00610918977183136,0.00203973659320208,0.00319112663499297,4.83480684736939e-4,0.00484961149826335,0.0023163334389357,-0.00108183894777549,NA,NA,0.0589503965284469
2021-04-15T00:00:00Z,Saint Andrew,0.05936518460519446,0.059458599537423905,0.006009839930341535,0.05882593598793943,0.05892954538774166,0.0058690893359187426,0.059884583533677524,0.059964091674392525,0.0061434828365319345,0.059333026775848535,0.059432982846226584,0.00599013632121807,0.059333026775848535,0.059432982846226584,0.00599013632121807,0.059333026775848535,0.059432982846226584,0.00599013632121807,DM,DMA,Dominica,2020-12-24,100,2,61,0.06,0.046546565661405,0.0524798819560243,2.84457995154552e-4,0.06,0.046546565661405,0.0524798819560243,2.84457995154552e-4,0.00623997147441612,0.00206080754335854,9,3,0,0,0.058390163206865,0.0458639641155033,0.0500728630435302,2.76466856066625e-4,0.058390163206865,0.0458639641155033,0.0500728630435302,2.76466856066625e-4,0.00607548092230985,0.00203488943527546,0.00309709598234583,3.22058762228729e-4,0.00475574545371208,0.00215334900948568,-0.00108899159190398,NA,NA,0.058390163206865
2021-04-17T00:00:00Z,Saint Andrew,0.057843144056365974,0.05791881880385414,0.005999102399765746,0.0573525021936616,0.05739209730693301,0.0058678191574872566,0.05834898299917335,0.05842225016595877,0.006135331474307897,0.05809593203418154,0.05816824412875517,0.005992230333267078,0.05809593203418154,0.05816824412875517,0.005992230333267078,0.05809593203418154,0.05816824412875517,0.005992230333267078,DM,DMA,Dominica,2020-12-25,100,1,61,0.06,0.046546565661405,0.0520785542034034,2.82342443382921e-4,0.06,0.046546565661405,0.0520785542034034,2.82342443382921e-4,0.00588340167587805,0.00200142022192306,9,3,0,0,0.0576302135129798,0.0455594425627105,0.0487703639713981,2.71970057838584e-4,0.0576302135129798,0.0455594425627105,0.0487703639713981,2.71970057838584e-4,0.00604253996470351,0.0020306906686847,0.00297020553065798,1.0841990491046e-4,0.00462891304436764,0.00193892400942745,-0.00109523472665527,NA,NA,0.0576302135129798
2021-04-19T00:00:00Z,Saint Andrew,0.0567486299437115,0.05685979905331505,0.0059750876325976145,0.05624098889892024,0.056365941816106734,0.005846201213110986,0.05726524484040276,0.05734725431858262,0.006106826320971632,0.05685883729251456,0.056903505411283764,0.005994324345316086,0.05685883729251456,0.056903505411283764,0.005994324345316086,0.05685883729251456,0.056903505411283764,0.005994324345316086,DM,DMA,Dominica,2020-12-26,101,2,61,0.0594059405940594,0.0461002688546413,0.0501317881010005,2.72067050034284e-4,0.0594059405940594,0.0461002688546413,0.0501317881010005,2.72067050034284e-4,0.00588340167587805,0.00200142022192306,9,3,0,0,0.0566664272996513,0.0451810397664372,0.0471840132130167,2.66674965419266e-4,0.0566664272996513,0.0451810397664372,0.0471840132130167,2.66674965419266e-4,0.00601474197331311,0.00202802036501484,0.0028094067596955,-1.52526911823919e-4,0.0044681562072571,0.00167719090046326,-0.00110060888062414,NA,NA,0.0566664272996513
