date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2020-05-28T00:00:00Z,North-East,0,0,0.0010030118735642095,0,0,0.001003011873563627,0,0,0.0010030118735647442,0,0,0.001000517515493241,0,0,0.001000517515493241,0,0,0.001000517515493241,BW,BWA,Botswana,2020-05-06,131,1,9,0,0,0,0,0,0,0,0,9.98114672285683e-4,6.51764092028569e-4,1,1,NA,NA,0,0,0,0,0,0,0,0,0.00100301187356421,6.5421483087129e-4,0,0,0,0,-7.63292748860141e-5,NA,NA,0
2020-06-26T00:00:00Z,North-East,0,0,9.903169014084505e-4,0,0,9.903169014078778e-4,0,0,9.903169014090223e-4,0,0,9.888766496911393e-4,0,0,9.888766496911393e-4,0,0,9.888766496911393e-4,BW,BWA,Botswana,2020-05-06,132,1,10,0,0,0,0,0,0,0,0,9.90316901408451e-4,6.46674708874498e-4,1,1,NA,NA,0,0,0,0,0,0,0,0,9.90316901408451e-4,6.46674708874498e-4,0,0,0,0,-7.32720966367892e-5,NA,NA,0
2020-11-28T00:00:00Z,North-East,0,0,9.82628336474062e-4,0,0,9.826283364735297e-4,0,0,9.8262833647461e-4,0,0,9.805518856303506e-4,0,0,9.805518856303506e-4,0,0,9.805518856303506e-4,BW,BWA,Botswana,2020-05-06,133,1,11,0,0,0,0,0,0,0,0,9.82640026203734e-4,6.41664192050472e-4,1,1,NA,NA,0,0,0,0,0,0,0,0,9.82628336474061e-4,6.41656562379207e-4,0,0,0,0,-6.94716373996479e-5,NA,NA,0
2020-12-18T00:00:00Z,North-East,0,0,9.750929465010721e-4,0,0,9.750929465005016e-4,0,0,9.75092946501608e-4,0,0,9.736526947837551e-4,0,0,9.736526947837551e-4,0,0,9.736526947837551e-4,BW,BWA,Botswana,2020-05-06,134,1,12,0,0,0,0,0,0,0,0,9.75081256771398e-4,6.36730722453775e-4,1,1,NA,NA,0,0,0,0,0,0,0,0,9.75092946501071e-4,6.3673835212504e-4,0,0,0,0,-6.57754182042209e-5,NA,NA,0
2020-12-19T00:00:00Z,North-East,0,0,9.753841860851408e-4,0,0,9.753841860845472e-4,0,0,9.753841860857394e-4,0,0,9.733077352414253e-4,0,0,9.733077352414253e-4,0,0,9.733077352414253e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-20T00:00:00Z,North-East,0,0,9.75133368777926e-4,0,0,9.751333687772761e-4,0,0,9.751333687786049e-4,0,0,9.729627756990955e-4,0,0,9.729627756990955e-4,0,0,9.729627756990955e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-21T00:00:00Z,North-East,0,0,9.689902046338036e-4,0,0,9.689902046329282e-4,0,0,9.689902046345779e-4,0,0,9.726178161567658e-4,0,0,9.726178161567658e-4,0,0,9.726178161567658e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-22T00:00:00Z,North-East,0,0,9.694815873939536e-4,0,0,9.694598152496192e-4,0,0,9.694815873948256e-4,0,0,9.72272856614436e-4,0,0,9.722510844700307e-4,0,0,9.72272856614436e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-23T00:00:00Z,North-East,0,0,9.701651241047439e-4,-5.550424520360282e-13,0,9.688741596841833e-4,1.8048062765372151e-12,1.3584515194778024e-11,9.701651241061181e-4,0,0,9.719278970721062e-4,-5.550424520360282e-13,0,9.706369326509376e-4,1.8048062765372151e-12,1.3584515194778024e-11,9.719278970721062e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-24T00:00:00Z,North-East,0,0,9.740772956007474e-4,-1.4744330952927292e-11,-1.4706833819709954e-11,9.712392141517904e-4,1.544832333305797e-11,3.539770914972922e-11,9.746635312605279e-4,0,0,9.715829375297764e-4,-1.4744330952927292e-11,-1.4706833819709954e-11,9.687448560811035e-4,1.544832333305797e-11,3.539770914972922e-11,9.721691731891852e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-25T00:00:00Z,North-East,0,0,9.726782297047571e-4,-3.459124568860724e-11,-4.495351379899562e-11,9.680866416407841e-4,3.9186434654274124e-11,5.882387680587161e-11,9.749580005745387e-4,0,0,9.712379779874467e-4,-3.459124568860724e-11,-4.495351379899562e-11,9.666463899228419e-4,3.9186434654274124e-11,5.882387680587161e-11,9.735177488565865e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-26T00:00:00Z,North-East,0,0,9.729694692888284e-4,-6.011599881725985e-11,-6.905148253121332e-11,9.658318363375573e-4,6.445700437010023e-11,8.551594665316724e-11,9.788354576864863e-4,0,0,9.708930184451169e-4,-6.011599881725985e-11,-6.905148253121332e-11,9.637553854933546e-4,6.445700437010023e-11,8.551594665316724e-11,9.767590068424372e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-27T00:00:00Z,North-East,0,0,9.727186519816102e-4,-8.614680833023698e-11,-9.716603233125205e-11,9.614978104443607e-4,9.548085503190143e-11,1.3248522945796798e-10,9.817505101710035e-4,0,0,9.705480589027871e-4,-8.614680833023698e-11,-9.716603233125205e-11,9.593272173650063e-4,9.548085503190143e-11,1.3248522945796798e-10,9.79579917091991e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-28T00:00:00Z,North-East,0,0,9.665754878374914e-4,-1.1846826415331184e-10,-1.262182896162057e-10,9.517830062871556e-4,1.3196374832425143e-10,1.676623973336119e-10,9.7892634996395e-4,0,0,9.702030993604575e-4,-1.1846826415331184e-10,-1.262182896162057e-10,9.554106178100379e-4,1.3196374832425143e-10,1.676623973336119e-10,9.825539614870416e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-29T00:00:00Z,North-East,0,0,9.670668705976465e-4,-1.4431030411052406e-10,-1.7427693214482222e-10,9.4855529723817e-4,1.6733297251683022e-10,2.0302529672033467e-10,9.83049599061788e-4,0,0,9.698581398181277e-4,-1.4431030411052406e-10,-1.7427693214482222e-10,9.513465664589946e-4,1.6733297251683022e-10,2.0302529672033467e-10,9.858408682821987e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-30T00:00:00Z,North-East,0,0,9.677504073084356e-4,-1.8528834630430633e-10,-2.112447197802529e-10,9.453655952218313e-4,2.0679782422334477e-10,2.4181110617965326e-10,9.862933754956188e-4,0,0,9.69513180275798e-4,-1.8528834630430633e-10,-2.112447197802529e-10,9.471283681887039e-4,2.0679782422334477e-10,2.4181110617965326e-10,9.88056148463607e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-31T00:00:00Z,North-East,0,0,9.716625788044285e-4,-2.2751673376570036e-10,-2.507007889684288e-10,9.434539273458136e-4,2.5527659296717e-10,2.980362418854922e-10,9.951616957914163e-4,0,0,9.691682207334681e-4,-2.2751673376570036e-10,-2.507007889684288e-10,9.409595692746522e-4,2.5527659296717e-10,2.980362418854922e-10,9.926673377199152e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01T00:00:00Z,North-East,0,0,9.702635129084422e-4,-2.7578648468189166e-10,-2.963986691141455e-10,9.370410971643429e-4,2.934636329635932e-10,3.5274662517402547e-10,0.0010003177840234544,0,0,9.688232611911383e-4,-2.7578648468189166e-10,-2.963986691141455e-10,9.356008454475627e-4,2.934636329635932e-10,3.5274662517402547e-10,9.988775323059634e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
