date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2020-05-30T00:00:00Z,Central,0.020705888065233168,0.01077687771161365,0.009043925441659051,0.018002704040018067,0.008362646072369653,0.008302084857914718,0.023571540861033437,0.012974004917744428,0.0097529242637353,0.020765595029292934,0.010846952943344663,0.009067930945310741,0.020765595029292934,0.010846952943344663,0.009067930945310741,0.020765595029292934,0.010846952943344663,0.009067930945310741,UG,UGA,Uganda,2020-05-09,101,9,22,0.0198019801980198,0.0271705622473482,0.0113676875876063,1.50153824656242e-4,0.0099009900990099,0.0193092777830645,0.00138805053700536,5.27331788483544e-5,0.0101640772469871,0.00236891039434891,4,0,NA,NA,0.0195806213263195,0.0268948218519268,0.0109472288223102,1.44767448761356e-4,0.00976816503803849,0.0190510764228002,0.00133512789639428,5.07237033403068e-5,0.00886847862812235,0.00220100322199258,NA,NA,NA,NA,NA,NA,NA,0.0195806213263195
2020-05-31T00:00:00Z,Central,0.02046700173155561,0.010636533460769076,0.00888703087998277,0.01784255302923577,0.008341205586429243,0.008182416351981619,0.023162710682130192,0.012883923993799326,0.009593148261737646,0.02039032507537782,0.010481258736387812,0.008852093394662345,0.02039032507537782,0.010481258736387812,0.008852093394662345,0.02039032507537782,0.010481258736387812,0.008852093394662345,UG,UGA,Uganda,2020-05-10,102,7,22,0.0196078431372549,0.0269068483623884,0.0118055050642373,1.55902347912725e-4,0.00980392156862745,0.0191209083686488,0.00144151020317446,5.47626895407228e-5,0.00962920379419374,0.00229456297060483,4,0,NA,NA,0.0195627289661206,0.0268834484008031,0.0108918279831919,1.44111085871288e-4,0.00974776520648229,0.0190112687313849,0.00132754703372729,5.04358036335978e-5,0.00874001117120551,0.00218535308360488,NA,NA,NA,NA,NA,NA,NA,0.0195627289661206
2020-06-01T00:00:00Z,Central,0.020191057072709732,0.010091052273029496,0.008611273545263112,0.01737465465973339,0.007932368070288628,0.007870279525426927,0.02307157602748826,0.012319319542262392,0.009309966045806662,0.020015055121462705,0.01011556452943096,0.008636255844013948,0.020015055121462705,0.01011556452943096,0.008636255844013948,0.020015055121462705,0.01011556452943096,0.008636255844013948,UG,UGA,Uganda,2020-05-11,105,6,22,0.0190476190476191,0.0261455482229834,0.0105869846863687,1.39896858852792e-4,0.00952380952380953,0.0185772237565978,0.00129272287489702,4.91139467898637e-5,0.00948263840468554,0.00224312704161352,4,0,NA,NA,0.0195350356687183,0.0268644896327077,0.0108244653734244,1.43329192687279e-4,0.00971739097493785,0.0189520072841793,0.0013181447506843,5.00787153828032e-5,0.00859960772338814,0.00216816988553491,NA,NA,NA,NA,NA,NA,NA,0.0195350356687183
2020-06-02T00:00:00Z,Central,0.019728871857676487,0.009759546351757504,0.008439723293777738,0.017088958328449307,0.007424296458913227,0.007735212774253497,0.022474075100077144,0.012089192313912976,0.009145897353132471,0.01963978516754759,0.009749870322474109,0.00842041829336555,0.01963978516754759,0.009749870322474109,0.00842041829336555,0.01963978516754759,0.009749870322474109,0.00842041829336555,UG,UGA,Uganda,2020-05-12,101,4,22,0.0198019801980198,0.0271705622473482,0.0111735346118169,1.47603782967713e-4,0.0099009900990099,0.0193092777830645,0.00136434350422241,5.18331444685044e-5,0.00958327283287353,0.00230090643700971,4,0,NA,NA,0.0194927440805753,0.0268340264771014,0.0107412992406598,1.42385486089618e-4,0.00967234205602192,0.018864126116164,0.00130629008808205,4.96284673902042e-5,0.00844701287408237,0.00214936241532153,NA,NA,NA,NA,NA,NA,NA,0.0194927440805753
2020-06-03T00:00:00Z,Central,0.019270433546944542,0.009367501176514777,0.008212071466598778,0.016392270205929184,0.007014393305337637,0.007515947678640424,0.021809676130549953,0.011713407938563384,0.008922073939571864,0.01926451521363248,0.009384176115517255,0.008204580742717153,0.01926451521363248,0.009384176115517255,0.008204580742717153,0.01926451521363248,0.009384176115517255,0.008204580742717153,UG,UGA,Uganda,2020-05-13,103,5,22,0.0194174757281553,0.0266482036524112,0.0101470487594843,1.34113333459757e-4,0.00970873786407767,0.018936178546626,0.00123900453553787,4.70743115567445e-5,0.00938967136150235,0.00225464380936299,4,0,NA,NA,0.0194307174979383,0.0267878883444577,0.0106384942010854,1.41244948376247e-4,0.0096075632832057,0.0187377672264795,0.00129133943545189,4.90606070073578e-5,0.00828262147147873,0.00212891649456805,NA,NA,NA,NA,NA,NA,NA,0.0194307174979383
2020-06-04T00:00:00Z,Central,0.018757868963621246,0.00906210811694491,0.007984480692995656,0.016088038635405148,0.006810727733510912,0.00728530471809215,0.021480043825138122,0.011216194761942778,0.00868897499511423,0.018889245259717365,0.009018481908560404,0.007988743192068755,0.018889245259717365,0.009018481908560404,0.007988743192068755,0.018889245259717365,0.009018481908560404,0.007988743192068755,UG,UGA,Uganda,2020-05-14,101,2,22,0.0198019801980198,0.0271705622473482,0.0113073487022394,1.49361376480985e-4,0.0099009900990099,0.0193092777830645,0.00138068286248137,5.24534683452911e-5,0.00972847393640192,0.00231810207236552,5,0,NA,NA,0.0193424254867481,0.0267207984503592,0.0105114340671818,1.39866499983438e-4,0.00951660520591616,0.018560353312626,0.00127250598269463,4.83452400988336e-5,0.00810693079471477,0.0021068112111458,NA,NA,NA,NA,NA,NA,NA,0.0193424254867481
2020-06-05T00:00:00Z,Central,0.01835737493509223,0.00855547316668966,0.00776442273328169,0.015525883037038446,0.0062034090900752485,0.007110502943172025,0.021129337782001836,0.010667790303651335,0.008489213573777469,0.01851397530580225,0.008652787701603553,0.007772905641420358,0.01851397530580225,0.008652787701603553,0.007772905641420358,0.01851397530580225,0.008652787701603553,0.007772905641420358,UG,UGA,Uganda,2020-05-15,100,4,22,0.02,0.0274394957835608,0.0111987257241556,1.47934676286535e-4,0.01,0.0195013954179879,0.00136741946287627,5.19499240415504e-5,0.00711638250555967,0.00200602309265831,5,0,NA,NA,0.0192205653876563,0.0266268572462614,0.0103551956628612,1.38207603966565e-4,0.00939225430243835,0.0183178168035998,0.00124905861571976,4.74515733550177e-5,0.00792057095159191,0.00208302340121527,-6.00093231105427e-5,-9.86721932414988e-5,-6.26517892666888e-5,-1.4344880112421e-5,-1.57984612755073e-4,NA,NA,0.0192205653876563
2020-06-06T00:00:00Z,Central,0.018078998387827627,0.008217018262915331,0.007533062587120171,0.015320435934628673,0.006002471739821422,0.0068666007648389045,0.020825821726215117,0.010581167277438713,0.0082787966618660409,0.018138705351887136,0.008287093494646701,0.00755706809077196,0.018138705351887136,0.008287093494646701,0.00755706809077196,0.018138705351887136,0.008287093494646701,0.00755706809077196,UG,UGA,Uganda,2020-05-15,102,2,23,0.0196078431372549,0.0269068483623884,0.0110789636335439,1.46361487049515e-4,0.00980392156862745,0.0191209083686488,0.00135279592287261,5.13947343157148e-5,0.00696965296936257,0.0019648069564581,5,0,NA,NA,0.0190567352015998,0.0264993333531168,0.0101644849749705,1.36223896137566e-4,0.00922616117027056,0.0179938744235865,0.00122004110072217,4.63438277669912e-5,0.00772420996439841,0.00205752138976334,-8.43322940868024e-5,-1.21223834703574e-4,-8.6934006035288607e-05,-1.79176555008547e-5,-1.69300201134516e-4,NA,NA,0.0190567352015998
2020-06-07T00:00:00Z,Central,0.01784011205414989,0.00807667401207121,0.0073761680254439905,0.014994780374387173,0.005709067777485587,0.00668194275583522,0.020536514888763305,0.010180760823379209,0.008071224392645163,0.017763435397972024,0.007921399287689848,0.007341230540123563,0.017763435397972024,0.007921399287689848,0.007341230540123563,0.017763435397972024,0.007921399287689848,0.007341230540123563,UG,UGA,Uganda,2020-05-16,101,2,23,0.0198019801980198,0.0271705622473482,0.0111470918978051,1.47256440314736e-4,0.0099009900990099,0.0193092777830645,0.0013611147188515,5.17105624019128e-5,0.00704225352112676,0.00198520112247839,5,0,NA,NA,0.0188425086180173,0.0263314682116185,0.00993433757629795,1.33875420864577e-4,0.00900995862909852,0.0175722080155096,0.00118465692577608,4.49893296258358e-5,0.00751843434513307,0.00203025146197398,-1.15421175116825e-4,-1.48354632854412e-4,-1.17905390973222e-4,-2.22479708180362e-5,-1.80195563042512e-4,NA,NA,0.0188425086180173
2020-06-08T00:00:00Z,Central,0.017564167395303948,0.007531192824331415,0.007100410690724334,0.014807859882957655,0.0055006324096888,0.006396202844176056,0.020248205277986136,0.009903185416511544,0.007788105908587983,0.017388165444056906,0.007555705080732998,0.007125392989475166,0.017388165444056906,0.007555705080732998,0.007125392989475166,0.017388165444056906,0.007555705080732998,0.007125392989475166,UG,UGA,Uganda,2020-05-16,102,1,24,0.0196078431372549,0.0269068483623884,0.0104515354857885,1.38116480447891e-4,0.00980392156862745,0.0191209083686488,0.00127618386164975,4.84859875853635e-5,0.00696965296936257,0.0019648069564581,5,0,NA,NA,0.0185701119318353,0.0261170307758667,0.00966051498215025,1.31129625080386e-4,0.00873592330206803,0.0170377545891397,0.00114228291579018,4.33605036584488e-5,0.00730365611698873,0.00200113419574618,-1.53772024790011e-4,-1.80130709751596e-4,-1.56069792325649e-4,-2.73345287153115e-5,-1.90559459515607e-4,NA,NA,0.0185701119318353
