date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2021-08-06T00:00:00Z,Brazzaville,0.06298778830026926,0.033034571227556195,0.011316597822058632,0.06298778830015207,0.03303457122746388,0.011316597821981803,0.06298778830038741,0.03303457122765106,0.011316597822130705,0.06313179137555004,0.03271808887677992,0.011163362683198699,0.06313179137555004,0.03271808887677992,0.011163362683198699,0.06313179137555004,0.03271808887677992,0.011163362683198699,CG,COG,Republic of the Congo,2020-12-01,100,1,84,0.06,0.046546565661405,0.0548586118135663,6.3241335511492e-5,0.03,0.0334344809563718,0.0468068618133276,5.86645104697151e-5,0.00897693855440334,0.00229987497213543,23,0,2,36,0.0629877883002692,0.0475434433394467,0.0542172285875807,6.24870405761057e-5,0.0330345712275556,0.0349158771251202,0.0462684683984823,5.79672438174817e-5,0.0113165978220585,0.00254482840404398,NA,NA,NA,NA,NA,0.0526315789473684,0.0511522242401171,0.0629877883002692
2021-08-07T00:00:00Z,Brazzaville,0.06357074575250182,0.03362348547448586,0.011768399575835054,0.06357074575238948,0.033623485474388815,0.011768399575766328,0.06357074575261998,0.03362348547457192,0.011768399575910067,0.06330375840330059,0.03362621561541857,0.01170281036856905,0.06330375840330059,0.03362621561541857,0.01170281036856905,0.06330375840330059,0.03362621561541857,0.01170281036856905,CG,COG,Republic of the Congo,2020-12-03,100,1,84,0.06,0.046546565661405,0.0547258101758986,6.30926730927406e-5,0.03,0.0334344809563718,0.0466935518388787,5.85259738198758e-5,0.00897693855440334,0.00229987497213543,23,0,2,37,0.0635707457525018,0.0477404755220329,0.0540596185965294,6.23035654958421e-5,0.0336234854744848,0.0352052138817109,0.0461356724500843,5.77973616910313e-5,0.011768399575835,0.00259203307597727,NA,NA,NA,NA,NA,0.0512820512820513,0.0509980220598906,0.0635707457525018
2021-08-13T00:00:00Z,Brazzaville,0.06750454300056258,0.037576024367875174,0.014815067213728354,0.06750454300044137,0.03757602436778146,0.01481506721365233,0.0675045430006809,0.03757602436797025,0.01481506721380426,0.06764854607584274,0.03725954201709913,0.014661832074868413,0.06764854607584274,0.03725954201709913,0.014661832074868413,0.06764854607584274,0.03725954201709913,0.014661832074868413,CG,COG,Republic of the Congo,2020-12-03,101,1,85,0.0693069306930693,0.0495312145212828,0.0549167945611858,6.31898993666486e-5,0.0396039603960396,0.0380348662281565,0.0468861590717349,5.86347080965361e-5,0.0165339865278628,0.00309238437908008,23,0,2,38,0.0675045430005627,0.049089343684796,0.0525398807739446,6.05547543862197e-5,0.0375760243678745,0.037161289183276,0.0448505209166639,5.61754893543189e-5,0.0148150672137285,0.00290858376451122,NA,NA,NA,NA,NA,0.05,0.0508154304973121,0.0675045430005627
2021-08-15T00:00:00Z,Brazzaville,0.06846369363517868,0.03853576993254936,0.015588424625027141,0.06846369363505041,0.03853576993244962,0.015588424624955237,0.06846369363529514,0.03853576993264489,0.015588424625101564,0.06817206548729852,0.03847622283607484,0.015679141565453303,0.06817206548729852,0.03847622283607484,0.015679141565453303,0.06817206548729852,0.03847622283607484,0.015679141565453303,CG,COG,Republic of the Congo,2020-12-10,100,1,85,0.07,0.0500078962992033,0.0509422246835522,5.87396958874292e-5,0.04,0.0384072934108425,0.0434928015931437,5.44877942899923e-5,0.0165339865278628,0.00309238437908008,23,0,2,39,0.0684636936351786,0.049426501288262203,0.0518708888732961,5.97943112264205e-5,0.0385357699325501,0.0376423803263243,0.04428369633384,5.54697219466128e-5,0.0155884246250274,0.00298749337497401,NA,NA,NA,NA,NA,0.0487804878048781,0.0517684634855446,0.0684636936351786
2021-08-18T00:00:00Z,Brazzaville,0.069306500317222,0.03940932196448883,0.01639837914429116,0.0693065003171013,0.03940932196439571,0.01639837914421838,0.06930650031733583,0.03940932196458897,0.016398379144361753,0.06943760183983845,0.039046079528470945,0.016364725204736124,0.06943760183983845,0.039046079528470945,0.016364725204736124,0.06943760183983845,0.039046079528470945,0.016364725204736124,CG,COG,Republic of the Congo,2020-12-23,100,1,85,0.07,0.0500078962992033,0.0509644904558691,5.87646804210238e-5,0.04,0.0384072934108425,0.0435118113796953,5.45110680668398e-5,0.0165339865278628,0.00309238437908008,23,0,2,40,0.0693065003172221,0.0497302077268319,0.0507015017611977,5.84778000553656e-5,0.0394093219644883,0.0380856671007142,0.0432977074665068,5.42510685319424e-5,0.0163983791442913,0.00306722441590125,NA,NA,NA,NA,NA,0.0476190476190476,0.0553582479273296,0.0693065003172221
2021-08-19T00:00:00Z,Brazzaville,0.06944113265281383,0.039578242273138185,0.016606459799746735,0.06944113265269644,0.03957824227303934,0.016606459799671115,0.06944113265293156,0.03957824227323197,0.016606459799825325,0.06936072756842818,0.04021230009162315,0.016689290943772722,0.06936072756842818,0.04021230009162315,0.016689290943772722,0.06936072756842818,0.04021230009162315,0.016689290943772722,CG,COG,Republic of the Congo,2020-12-26,100,1,85,0.07,0.0500078962992033,0.0510040258114626,5.88090417354786e-5,0.04,0.0384072934108425,0.0435455653703666,5.45523920669885e-5,0.016356201726488,0.00305940942705585,24,0,2,41,0.0694411326528139,0.0497804106585182,0.050241533450419,5.79644980908006e-5,0.0395782422731368,0.0381723419807713,0.0429138512434688,5.37784425270509e-5,0.0166064597997464,0.00308664043666636,NA,NA,NA,NA,NA,0.0465116279069768,0.0573538477810754,0.0694411326528139
2021-08-24T00:00:00Z,Brazzaville,0.069010782812597593,0.03990065019685052,0.01749505982049892,0.06901078281248124,0.03990065019674788,0.01749505982042289,0.06901078281272671,0.03990065019694761,0.01749505982057274,0.06889459671494569,0.040178808820489256,0.017527126946014104,0.06889459671494569,0.040178808820489256,0.017527126946014104,0.06889459671494569,0.040178808820489256,0.017527126946014104,CG,COG,Republic of the Congo,2020-12-30,100,2,84,0.07,0.0500078962992033,0.0448700282320164,5.19033082869177e-5,0.04,0.0384072934108425,0.0383085593041236,4.81228586002135e-5,0.0183250037861578,0.00323506747706311,24,1,4,41,0.0690107828125979,0.0496277420840773,0.0472637327900785,5.47176666310191e-5,0.0399006501968523,0.038330010745983,0.0405337955857564,5.08543739122113e-5,0.017495059820499,0.00316271768365334,0.00100383241872146,-0.00115891596625036,0.00114434649488279,-9.55778802120989e-4,0.00102974366640675,0.0888888888888889,0.0743442430398193,0.0690107828125979
2021-08-29T00:00:00Z,Brazzaville,0.06681281782479401,0.03986198391977583,0.018006508856201253,0.06681281782467191,0.039861983919678864,0.01800650885613158,0.06681281782491165,0.03986198391987281,0.01800650885627333,0.06652118967691535,0.039802436823299855,0.01809722579662735,0.06652118967691535,0.039802436823299855,0.01809722579662735,0.06652118967691535,0.039802436823299855,0.01809722579662735,CG,COG,Republic of the Congo,2021-01-01,100,1,84,0.07,0.0500078962992033,0.0448967197412242,5.19334579661854e-5,0.04,0.0384072934108425,0.0383313476397608,4.81509145925389e-5,0.0183250037861578,0.00323506747706311,24,1,4,42,0.0668128178247939,0.0488220311074,0.0445290321686687,5.19390731490645e-5,0.0398619839197757,0.0382779301962187,0.0386530821179632,4.85451461926066e-5,0.0180065088562017,0.00320182890766187,5.40345345382015e-4,-0.00158843107131012,0.00103974974088181,-0.00124709838868686,0.00103968488006112,0.0869565217391304,0.0923163000972073,0.0668128178247939
2021-09-01T00:00:00Z,Brazzaville,0.06529514909607564,0.039821954481223276,0.018058282565722474,0.06529514909595174,0.0398219544811354,0.018058282565654667,0.06529514909619924,0.039821954481317846,0.01805828256580219,0.06542625061869181,0.039458712045205416,0.01802462862616752,0.06542625061869181,0.039458712045205416,0.01802462862616752,0.06542625061869181,0.039458712045205416,0.01802462862616752,CG,COG,Republic of the Congo,2021-01-01,101,1,85,0.0693069306930693,0.0495312145212828,0.0446311975479804,5.16334956879225e-5,0.0396039603960396,0.0380348662281565,0.0381046534947551,4.78717882848274e-5,0.01842972729997,0.00322682299369583,24,1,5,42,0.0652951490960754,0.0482706609687013,0.0436505619584485,5.1157530698771e-5,0.0398219544812237,0.0382398632086995,0.0382174968268992,4.80101330426977e-5,0.0180582825657229,0.00320417993681601,-3.68232317414535e-4,-0.00148155313591602,3.74321685558207e-4,-0.00110550401496078,5.40535891999063e-4,0.106382978723404,0.0977969578080346,0.0652951490960754
2021-09-03T00:00:00Z,Brazzaville,0.06431802560826128,0.039803366717014246,0.018043265261361113,0.06431802560814917,0.039803366716919406,0.01804326526128851,0.0643180256083776,0.03980336671711593,0.018043265261434866,0.06446202868354128,0.0394868843662369,0.017890030122500844,0.06446202868354128,0.0394868843662369,0.017890030122500844,0.06446202868354128,0.0394868843662369,0.017890030122500844,CG,COG,Republic of the Congo,2021-01-06,100,1,85,0.06,0.046546565661405,0.0420017742606544,5.0098959740776e-5,0.04,0.0384072934108425,0.0380145304084919,4.77608017690945e-5,0.0178706648493109,0.00319545082811737,24,1,5,43,0.0643180256082611,0.0479179652259347,0.0432460200049011,5.08399951236411e-5,0.039803366717015,0.0382223836723414,0.038081932501736,4.78435307616681e-5,0.0180432652613612,0.00320198665967813,-6.90944671152922e-4,-0.0014374781447325,2.11266130744147e-4,-0.00103362730535066,4.09140106055621e-4,0.104166666666667,0.0999302703024958,0.0643180256082611
