date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2020-10-01T00:00:00Z,Brunei and Muara,0.02003504250373931,0.009666734389702735,0.005144211949597479,0.019285722152589186,0.009070182962572665,0.004958583321580866,0.02085147725656722,0.01025457703611263,0.005320469538018084,0.019936495657991108,0.00940218616714145,0.005090024591601312,0.019936495657991108,0.00940218616714145,0.005090024591601312,0.019936495657991108,0.00940218616714145,0.005090024591601312,BN,BRN,Brunei,2020-05-02,100,2,73,0.02,0.0274394957835608,0.0325663944700073,1.78484112169144e-4,0.01,0.0195013954179879,0.0237404128266197,1.5308439717492e-4,0.00514917461759806,0.00172633563196476,12,1,NA,NA,0.0198728757951568,0.027266838443987,0.0324761532894982,1.77971755513525e-4,0.00993984966902867,0.0193807657151154,0.023679538888519,1.52653348138505e-4,0.00511395225495908,0.00171456496288576,NA,NA,NA,NA,NA,NA,NA,0.0198728757951568
2020-10-05T00:00:00Z,Brunei and Muara,0.01971233003026365,0.009782867507733635,0.005065197960344738,0.01890872204554758,0.009144364875879442,0.004886018111356685,0.020487819592313723,0.010378405315486349,0.005255059454301547,0.019787547877728056,0.009986345324497421,0.005081053673378309,0.019787547877728056,0.009986345324497421,0.005081053673378309,0.019787547877728056,0.009986345324497421,0.005081053673378309,BN,BRN,Brunei,2020-05-02,101,1,74,0.0198019801980198,0.0271705622473482,0.0324420462139649,1.7781403281355e-4,0.0099009900990099,0.0193092777830645,0.0236497648141283,1.52506954881382e-4,0.00509439616421936,0.00170801738074944,12,1,NA,NA,0.0198426757032323,0.027225819108808,0.0324637912464949,1.77657498185125e-4,0.00995762972204985,0.0193775663986932,0.0237179246591619,1.52482679817294e-4,0.00510530130363021,0.00171169123763652,NA,NA,NA,NA,NA,NA,NA,0.0198426757032323
2020-10-09T00:00:00Z,Brunei and Muara,0.019819484337895352,0.010684242262351474,0.005101839163466512,0.019023296284437663,0.009980803032649255,0.004940765357019411,0.020559418832309613,0.011338132252075315,0.005288716620932492,0.019638600097465007,0.010570504481853392,0.0050720827551553075,0.019638600097465007,0.010570504481853392,0.0050720827551553075,0.019638600097465007,0.010570504481853392,0.0050720827551553075,BN,BRN,Brunei,2020-05-02,102,1,75,0.0196078431372549,0.0269068483623884,0.0320899025842038,1.7591594615823e-4,0.00980392156862745,0.0191209083686488,0.023393057392848,1.50871391435801e-4,0.0050407709414381,0.00169008379618214,12,1,NA,NA,0.0198473439431178,0.0272321586238143,0.0326475180345127,1.77288984238408e-4,0.0101407451198403,0.0195256109282564,0.0241125143928789,1.52715039152731e-4,0.00510551273308717,0.00171177081450829,NA,NA,NA,NA,NA,NA,NA,0.0198473439431178
2020-10-12T00:00:00Z,Brunei and Muara,0.01945167141480335,0.010805146033106523,0.0050494988534545045,0.018687834860445302,0.010191477136461987,0.00485985263492172,0.020232462896928018,0.011377172505509818,0.005232493302334884,0.019526889262267717,0.011008623849870372,0.005065354566488056,0.019526889262267717,0.011008623849870372,0.005065354566488056,0.019526889262267717,0.011008623849870372,0.005065354566488056,BN,BRN,Brunei,2020-05-04,100,1,75,0.02,0.0274394957835608,0.0336300620572518,0.00018421232074843801,0.01,0.0195013954179879,0.0245158105346692,1.58021572586642e-4,0.00514917461759806,0.00172633563196476,12,1,NA,NA,0.0198711366398113,0.0272644746734083,0.0332908405554181,1.7760581861823e-4,0.0105720089710194,0.0198816195986043,0.0251862719403362,1.5426349058153e-4,0.00511083971306843,0.00171336404510758,NA,NA,NA,NA,NA,NA,NA,0.0198711366398113
2020-10-15T00:00:00Z,Brunei and Muara,0.01951372527281906,0.011711291440448877,0.005112813735817139,0.018724893407066217,0.011104604282674893,0.004928830060754347,0.02031055640265547,0.012335560707887737,0.005303928768519862,0.01941517842707043,0.011446743217887351,0.005058626377820804,0.01941517842707043,0.011446743217887351,0.005058626377820804,0.01941517842707043,0.011446743217887351,0.005058626377820804,BN,BRN,Brunei,2020-05-05,100,1,75,0.02,0.0274394957835608,0.0312380657153999,1.71321538806601e-4,0.01,0.0195013954179879,0.0227720810994802,1.46913146589728e-4,0.00514917461759806,0.00172633563196476,12,1,NA,NA,0.0198974634373745,0.0273002333506383,0.034812204277331,1.79457254652829e-4,0.0114302896790432,0.0205780856495583,0.0275142720921923,1.58429219985568e-4,0.00511780754374222,0.00171494752086694,NA,NA,NA,NA,NA,NA,NA,0.0198974634373745
2020-10-16T00:00:00Z,Brunei and Muara,0.019558825722434853,0.011706520787723997,0.005086140056576061,0.018793680601942298,0.011112178202400479,0.004906457358492414,0.02036750090779028,0.012336633225212468,0.005264905700061215,0.019377941482004665,0.011592783007226343,0.005056383648265054,0.019377941482004665,0.011592783007226343,0.005056383648265054,0.019377941482004665,0.011592783007226343,0.005056383648265054,BN,BRN,Brunei,2020-05-05,101,1,76,0.0198019801980198,0.0271705622473482,0.0305375650548848,1.67540264787103e-4,0.0099009900990099,0.0193092777830645,0.0222614266307681,1.43656199608602e-4,0.00509439616421936,0.00170801738074944,13,1,NA,NA,0.0199056304032636,0.0273107197185435,0.0355594716154989,1.80555197701813e-4,0.0118239984743869,0.0208948695296469,0.0286213349668103,1.60561009027151e-4,0.00512045397428618,0.00171536205644374,NA,NA,NA,NA,NA,NA,NA,0.0199056304032636
2020-10-21T00:00:00Z,Brunei and Muara,0.02018175826318791,0.014116699630115968,0.005143710553718817,0.019393731769334413,0.013508442859901184,0.00497241696335249,0.020955360001035702,0.01472648504657138,0.0053237835480362,0.0203603555824434,0.014143693598676402,0.005188796996873352,0.0203603555824434,0.014143693598676402,0.005188796996873352,0.0203603555824434,0.014143693598676402,0.005188796996873352,BN,BRN,Brunei,2020-05-09,100,1,76,0.02,0.0274394957835608,0.0303543476102169,1.66550802670583e-4,0.01,0.0195013954179879,0.0221278638632514,1.42804052575517e-4,0.00499772830531577,0.0017008883238104,13,1,NA,NA,0.0199462201082306,0.0273513173568066,0.0406963162265292,1.89294415675347e-4,0.014360238462415,0.0229206537947468,0.035998684534583,1.75751523298696e-4,0.00514006832265444,0.00171724197494835,1.22240521789653e-5,0.00137002715617183,7.36731465564393e-4,0.00205319094101066,4.35267794922685e-6,NA,NA,0.0199462201082306
2020-10-22T00:00:00Z,Brunei and Muara,0.020655385248278802,0.014918423939527605,0.005269467024591105,0.019891751534531914,0.014338111962518284,0.005091324423026032,0.021511475450534848,0.01551144829886139,0.005475197781512581,0.020556838402531148,0.014653875716966414,0.005215279666595012,0.020556838402531148,0.014653875716966414,0.005215279666595012,0.020556838402531148,0.014653875716966414,0.005215279666595012,BN,BRN,Brunei,2020-05-11,100,2,76,0.02,0.0274394957835608,0.0531073874224842,2.14239890307987e-4,0.02,0.0274394957835608,0.0531073874224842,2.14239890307987e-4,0.00524423134551993,0.00173282276167969,13,1,NA,NA,0.0199635929070588,0.0273633372383155,0.041875238575357,1.91454784717242e-4,0.0149218349430276,0.023367707524391,0.0376587355911201,1.79301437591088e-4,0.00514677737796008,0.00171792308495839,2.01528673044194e-5,0.00156857455481035,8.27367536829619e-4,0.0023234684886597,6.91267905497817e-6,NA,NA,0.0199635929070588
2020-10-24T00:00:00Z,Brunei and Muara,0.02105896043155455,0.015681845914661652,0.005237725581784154,0.020289468647577722,0.01502588853246255,0.005053482772103048,0.021842158901356233,0.01628277273173631,0.005421317028445628,0.02094980404270664,0.015674239953546436,0.005268245006038332,0.02094980404270664,0.015674239953546436,0.005268245006038332,0.02094980404270664,0.015674239953546436,0.005268245006038332,BN,BRN,Brunei,2020-05-11,101,1,77,0.0198019801980198,0.0271705622473482,0.0528951316339207,2.13407546450186e-4,0.0198019801980198,0.0271705622473482,0.0528951316339207,2.13407546450186e-4,0.00518902891030393,0.00171463009547772,13,1,NA,NA,0.0200358166554815,0.0274099214122976,0.0442525909223931,1.95881679681982e-4,0.0160482452995563,0.0242644061553682,0.0409811188652223,1.86467651222541e-4,0.0051662155170223,0.00172026277057944,3.14121187272859e-5,0.00193417881464673,9.84583363286002e-4,0.0028114340787239,1.01171306558557e-5,NA,NA,0.0200358166554815
2020-11-01T00:00:00Z,Brunei and Muara,0.022297575262801104,0.01959575323640014,0.005417258113544412,0.021521367203368096,0.01894804403181617,0.00522714772261149,0.0230612536857541,0.02013798891491144,0.0056093087387145335,0.02252166660340861,0.019755696899866528,0.0054801063638116095,0.02252166660340861,0.019755696899866528,0.0054801063638116095,0.02252166660340861,0.019755696899866528,0.0054801063638116095,BN,BRN,Brunei,2020-05-13,100,1,77,0.02,0.0274394957835608,0.0530997949476569,2.14210120390104e-4,0.02,0.0274394957835608,0.0530997949476569,2.14210120390104e-4,0.00524423134551993,0.00173282276167969,13,1,NA,NA,0.0219446602208639,0.028588440999528,0.0511242867310402,2.07656378877186e-4,0.0194705692456657,0.0270066662015331,0.0502550599319669,2.05596317263724e-4,0.00540357026555551,0.00175725534822651,3.4558726350876e-4,0.00297224102927034,0.00148309337910771,0.00417813133193846,4.87884254145126e-5,NA,NA,0.0219446602208639
