date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2020-10-07T00:00:00Z,Saint Martin,0.009996963863444033,0.009996963863443932,0.00689343373858426,0.009996963863399749,0.009996963863398458,0.00689343373857279,0.00999696386348977,0.009996963863492189,0.006893433738595554,0.010096909968160601,0.010005130235410511,0.006894775195322094,0.010096909968160601,0.010005130235410511,0.006894775195322094,0.010096909968160601,0.010005130235410511,0.006894775195322094,JE,JEY,Jersey,2020-05-09,100,2,76,0.01,0.0195013954179879,0.00203587359745041,6.292077957147e-5,0.01,0.0195013954179879,0.00203587359745041,6.292077957147e-5,0.00689553990610329,0.00196455822304454,8,0,NA,NA,0.00999696386344396,0.0194955041347059,0.00200635559160818,6.20093942862051e-5,0.00999696386344396,0.0194955041347059,0.00200635559160818,6.20093942862051e-5,0.00689343373858426,0.00196394961492054,NA,NA,NA,NA,NA,NA,NA,0.00999696386344396
2020-10-08T00:00:00Z,Saint Martin,0.009995919545357175,0.00999591954535749,0.006892742792757508,0.009995919545305987,0.0099959195453105925,0.006892742792746912,0.009995919545400129,0.009995919545406774,0.006892742792769474,0.010067300622986162,0.010023109009836027,0.006927498285627387,0.010067300622986162,0.010023109009836027,0.006927498285627387,0.010067300622986162,0.010023109009836027,0.006927498285627387,JE,JEY,Jersey,2020-05-10,100,1,76,0.01,0.0195013954179879,0.00201857492449007,6.23866868859626e-5,0.01,0.0195013954179879,0.00201857492449007,6.23866868859626e-5,0.00689553990610329,0.00196455822304454,8,0,NA,NA,0.00999591954535752,0.0194934777523051,0.00200228762571002,6.18837899113353e-5,0.00999591954535752,0.0194934777523051,0.00200228762571002,6.18837899113353e-5,0.00689274279275749,0.00196374496457449,NA,NA,NA,NA,NA,NA,NA,0.00999591954535752
2020-10-11T00:00:00Z,Saint Martin,0.00999102117025138,0.009991021170251206,0.0068901321724097846,0.00999102117020507,0.009991021170205628,0.0068901321723998845,0.009991021170295862,0.009991021170295598,0.0068901321724206075,0.00992368830231733,0.009960274419028128,0.0068817183661015035,0.00992368830231733,0.009960274419028128,0.0068817183661015035,0.00992368830231733,0.009960274419028128,0.0068817183661015035,JE,JEY,Jersey,2020-05-11,100,1,76,0.01,0.0195013954179879,0.00198971688188246,6.14956805945198e-5,0.01,0.0195013954179879,0.00198971688188246,6.14956805945198e-5,0.00689553990610329,0.00196455822304454,8,0,NA,NA,0.00999102117025124,0.0194839730034772,0.00198460312647136,6.13377484902688e-5,0.00999102117025124,0.0194839730034772,0.00198460312647136,6.13377484902688e-5,0.00689013217240978,0.00196287229483485,NA,NA,NA,NA,NA,NA,NA,0.00999102117025124
2020-10-16T00:00:00Z,Saint Martin,0.009979490645712661,0.009979490645712718,0.006893004113543556,0.009979490645665664,0.009979490645667735,0.006893004113532187,0.009979490645759497,0.009979490645756614,0.006893004113554888,0.00993369712903641,0.009982812627986896,0.006874035898557134,0.00993369712903641,0.009982812627986896,0.006874035898557134,0.00993369712903641,0.009982812627986896,0.006874035898557134,JE,JEY,Jersey,2020-05-12,100,1,76,0.01,0.0195013954179879,0.00195357639165835,6.03797887513128e-5,0.01,0.0195013954179879,0.00195357639165835,6.03797887513128e-5,0.00689553990610329,0.00196455822304454,8,0,NA,NA,0.00997949064571273,0.0194615993107292,0.00193485760676428,5.98017165186132e-5,0.00997949064571273,0.0194615993107292,0.00193485760676428,5.98017165186132e-5,0.00689300411354355,0.00196206673098881,NA,NA,NA,NA,NA,NA,NA,0.00997949064571273
2020-10-19T00:00:00Z,Saint Martin,0.009975410572758319,0.009975410572758059,0.006916689415490085,0.009975410572713377,0.009975410572709748,0.006916689415478737,0.009975410572801949,0.00997541057280582,0.006916689415501541,0.00986235371937512,0.009987744802611337,0.00692859387687966,0.00986235371937512,0.009987744802611337,0.00692859387687966,0.00986235371937512,0.009987744802611337,0.00692859387687966,JE,JEY,Jersey,2020-05-13,101,2,76,0.0099009900990099,0.0193092777830645,0.00192707718051078,5.95615601462474e-5,0.0099009900990099,0.0193092777830645,0.00192707718051078,5.95615601462474e-5,0.00682445186583418,0.00194437463250846,8,0,NA,NA,0.00997541057275811,0.019453682385669,0.00189728360833438,5.86414705413246e-5,0.00997541057275811,0.019453682385669,0.00189728360833438,5.86414705413246e-5,0.00691668941549009,0.00196491057235157,NA,NA,NA,NA,NA,NA,NA,0.00997541057275811
2020-10-21T00:00:00Z,Saint Martin,0.009974416867569436,0.009974416867569355,0.006951738697039855,0.009974416867525817,0.00997441686752283,0.006951738697028276,0.009974416867615072,0.009974416867618805,0.00695173869705035,0.010074362972286434,0.009982583239536087,0.006953080153777725,0.010074362972286434,0.009982583239536087,0.006953080153777725,0.010074362972286434,0.009982583239536087,0.006953080153777725,JE,JEY,Jersey,2020-05-14,100,1,76,0.01,0.0195013954179879,0.00190636012163735,5.89218546230603e-5,0.01,0.0195013954179879,0.00190636012163735,5.89218546230603e-5,0.00689553990610329,0.00196455822304454,8,0,NA,NA,0.00997441686756936,0.0194517542119332,0.00187060309624944,5.78175830072012e-5,0.00997441686756936,0.0194517542119332,0.00187060309624944,5.78175830072012e-5,0.00695173869703985,0.00196963120689016,NA,NA,NA,NA,NA,NA,NA,0.00997441686756936
2020-10-24T00:00:00Z,Saint Martin,0.009972970629521316,0.009972970629520914,0.007046428290718666,0.009972970629479891,0.00997297062947565,0.007046428290707705,0.009972970629565795,0.009972970629568692,0.007046428290729066,0.010073288957819079,0.009981509225068259,0.007030883241630367,0.010073288957819079,0.009981509225068259,0.007030883241630367,0.010073288957819079,0.009981509225068259,0.007030883241630367,JE,JEY,Jersey,2020-05-15,100,1,76,0.01,0.0195013954179879,0.0017555257598287,5.42639599431068e-5,0.01,0.0195013954179879,0.0017555257598287,5.42639599431068e-5,0.00689553990610329,0.00196455822304454,8,0,NA,NA,0.00997297062952097,0.0194489479488159,0.00182794265430237,5.65002067261259e-5,0.00997297062952097,0.0194489479488159,0.00182794265430237,5.65002067261259e-5,0.00704642829071868,0.00198244834523196,-3.99887232049809e-6,-2.97354895509679e-5,-3.99887232049809e-6,-2.97354895509679e-5,2.54990920224027e-5,NA,NA,0.00997297062952097
2020-10-28T00:00:00Z,Saint Martin,0.00996626032829056,0.009966260328289891,0.007261240313619793,0.009966260328246702,0.009966260328241664,0.007261240313608436,0.009966260328335625,0.00996626032833178,0.007261240313631023,0.010066206433007171,0.009974426700256465,0.007262581770357596,0.010066206433007171,0.009974426700256465,0.007262581770357596,0.010066206433007171,0.009974426700256465,0.007262581770357596,JE,JEY,Jersey,2020-05-17,100,1,76,0.01,0.0195013954179879,0.00175377392240784,5.4209857557976e-5,0.01,0.0195013954179879,0.00175377392240784,5.4209857557976e-5,0.00718896713615023,0.00200562551814684,8,0,NA,NA,0.00996626032829,0.0194359273600745,0.00176503587770489,5.45575305502892e-5,0.00996626032829,0.0194359273600745,0.00176503587770489,5.45575305502892e-5,0.00726124031361981,0.00201085253943729,-4.9432028445875e-6,-3.95419580008541e-5,-4.9432028445875e-6,-3.95419580008541e-5,6.14162534770536e-5,NA,NA,0.00996626032829
2020-10-31T00:00:00Z,Saint Martin,0.009960576211100457,0.009960576211100266,0.007451900715991318,0.009960576211056234,0.009960576211051264,0.0074519007159806645,0.009960576211145445,0.009960576211143329,0.007451900716002041,0.010060894539398239,0.00996911480664762,0.007436355666903018,0.010060894539398239,0.00996911480664762,0.007436355666903018,0.010060894539398239,0.00996911480664762,0.007436355666903018,JE,JEY,Jersey,2020-05-17,101,1,77,0.0099009900990099,0.0193092777830645,0.00174918331926044,5.40680844878599e-5,0.0099009900990099,0.0193092777830645,0.00174918331926044,5.40680844878599e-5,0.0076956584870045,0.00206385123017447,8,0,NA,NA,0.00996057621110031,0.0194248979666483,0.00171443707255054,5.29948645646392e-5,0.00996057621110031,0.0194248979666483,0.00171443707255054,5.29948645646392e-5,0.00745190071599126,0.00203574580198122,-5.07415985848946e-6,-4.50276756534698e-5,-5.07415985848946e-6,-4.50276756534698e-5,9.3628090596913e-5,NA,NA,0.00996057621110031
2020-11-06T00:00:00Z,Saint Martin,0.009968387023017253,0.009966060548933514,0.007687321839925607,0.009968387022971098,0.009966060548887191,0.00768732183991498,0.009968387023061197,0.009966060548981323,0.007687321839936688,0.00992259350634097,0.009969382531207546,0.007668353624939093,0.00992259350634097,0.009969382531207546,0.007668353624939093,0.00992259350634097,0.009969382531207546,0.007668353624939093,JE,JEY,Jersey,2020-05-18,101,2,77,0.0099009900990099,0.0193092777830645,0.00162054249703238,5.00949632349727e-5,0.0099009900990099,0.0193092777830645,0.00162054249703238,5.00949632349727e-5,0.0076956584870045,0.00206385123017447,8,0,NA,NA,0.00996838702301691,0.0194373864890633,0.00163530680716456,5.03914469618025e-5,0.00996606054893355,0.0194355397105861,0.00162899576478927,5.03559878039632e-5,0.00768732183992561,0.00206760645085512,-1.85060378263645e-6,-4.99251332666209e-5,-2.23834946319641e-6,-5.09769736625013e-5,1.32386287730344e-4,NA,NA,0.00996838702301691
