date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2020-07-04T00:00:00Z,Dakhlet Nouadhibou,0.012495614200635632,-6.702691746363417e-4,0.0024064151719552997,0.011025853548343791,-0.0017063288161669626,0.0015652526370529324,0.013853485810674571,3.931482066425196e-4,0.003195197186455775,0.01261055535599774,-6.946380099830773e-4,0.002491917440186683,0.01261055535599774,-6.946380099830773e-4,0.002491917440186683,0.01261055535599774,-6.946380099830773e-4,0.002491917440186683,MR,MRT,Mauritania,2020-05-22,100,2,41,0.01,0.0195013954179879,0.00798814943019829,1.18017540555557e-4,0,0,0,0,0.00264084507042254,0.00121837379924112,2,0,NA,NA,0.0123171289328935,0.0211492583323111,0.00950743233191748,1.2653068496305e-4,0,0,0,0,0.00255036625504776,0.00119007055997015,3.91371218504842e-4,1.63669389870263e-4,0,0,4.57436055510357e-5,NA,NA,0.0123171289328935
2020-07-05T00:00:00Z,Dakhlet Nouadhibou,0.012768704387246959,-7.972115598203751e-4,0.0025521384835681393,0.011440214352778026,-0.0018650739257973347,0.0017549206596974747,0.014131830149507934,2.7054082180703626e-4,0.003419568148096386,0.012890536274933613,-7.635442372699685e-4,0.002518053197866058,0.012890536274933613,-7.635442372699685e-4,0.002518053197866058,0.012890536274933613,-7.635442372699685e-4,0.002518053197866058,MR,MRT,Mauritania,2020-05-22,102,2,42,0.00980392156862745,0.0191209083686488,0.00761759437061347,1.12563948925439e-4,0,0,0,0,0.00258695027306697,0.00119354127451567,2,0,NA,NA,0.0130275442114629,0.0216880090208188,0.00991830168813542,1.28309831307423e-4,0,0,0,0,0.00256928004137735,0.00119503532238865,5.01014273625482e-4,2.35336488265527e-4,0,0,4.33311873215873e-5,NA,NA,0.0130275442114629
2020-07-06T00:00:00Z,Dakhlet Nouadhibou,0.014160318801621101,-4.952254869974906e-4,0.002652239488869725,0.01279142881498251,-0.0015324853496817233,0.001831826194973438,0.01552466057376974,5.356628437478473e-4,0.0034749678472342596,0.013938780126595536,-5.484749990971118e-4,0.002544188931451486,0.013938780126595536,-5.484749990971118e-4,0.002544188931451486,0.013938780126595536,-5.484749990971118e-4,0.002544188931451486,MR,MRT,Mauritania,2020-05-23,100,1,42,0.01,0.0195013954179879,0.00787283751250355,1.1632067331617e-4,0,0,0,0,0.00264084507042254,0.00121837379924112,2,0,NA,NA,0.0138635068965537,0.0223153498405905,0.0104192280102565,1.30544702157028e-4,0,0,0,0,0.00258547472423536,0.00119928971973387,6.2733061215301e-4,3.19864210031196e-4,0,0,4.03476288792247e-5,NA,NA,0.0138635068965537
2020-07-08T00:00:00Z,Dakhlet Nouadhibou,0.016011910559191996,-7.758219157883402e-5,0.002564861311562579,0.014651824758618672,-0.0011492413580644393,0.0017227455991397354,0.017412552936616837,9.279749917902145e-4,0.0033114880623422867,0.01603526782991939,-1.1833652275139745e-4,0.0025964603986223423,0.01603526782991939,-1.1833652275139745e-4,0.0025964603986223423,0.01603526782991939,-1.1833652275139745e-4,0.0025964603986223423,MR,MRT,Mauritania,2020-05-24,100,2,42,0.02,0.0274394957835608,0.0139516619175315,1.54214482119868e-4,0,0,0,0,0.00264084507042254,0.00121837379924112,2,0,NA,NA,0.0158990336564309,0.023817619519848,0.0116932177871221,1.36309670731183e-4,0,0,0,0,0.00261239650853067,0.00120629042982771,9.21209155116603e-4,5.23181494867722e-4,0,0,3.3471966313682803e-05,NA,NA,0.0158990336564309
2020-07-11T00:00:00Z,Dakhlet Nouadhibou,0.019065058229542735,5.512400271135866e-4,0.0025893653311471363,0.017661003455915147,-4.281231501272064e-4,0.0017542031387150182,0.02059199704100874,0.0016765706133883159,0.003374128617734651,0.01917999938490516,5.268711917671731e-4,0.002674867599378626,0.01917999938490516,5.268711917671731e-4,0.002674867599378626,0.01917999938490516,5.268711917671731e-4,0.002674867599378626,MR,MRT,Mauritania,2020-05-24,102,2,43,0.0196078431372549,0.0269068483623884,0.0135937965516616,1.50286086914389e-4,0,0,0,0,0.00258695027306697,0.00119354127451567,2,0,NA,NA,0.0196097461562814,0.026476407597549,0.0141610156821695,1.47305412751883e-4,4.24049544128841e-6,5.8178528390721e-6,5.79397003989198e-6,4.13181903280486e-8,0.00265294550179681,0.00121628308553911,0.00145543356243008,9.01233682815158e-4,7.06749240214735e-7,9.6566167331533e-7,2.96642155915064e-5,NA,NA,0.0196097461562814
2020-07-13T00:00:00Z,Dakhlet Nouadhibou,0.02149802576325463,0.0010102591802124857,0.00283518962396772,0.02005911973899891,-1.2891769928121064e-5,0.0020004645319133133,0.022804143669020668,0.0020980412509443622,0.0036092326259291965,0.021276487088229008,9.570096681128875e-4,0.0027271390665494825,0.021276487088229008,9.570096681128875e-4,0.0027271390665494825,0.021276487088229008,9.570096681128875e-4,0.0027271390665494825,MR,MRT,Mauritania,2020-05-25,100,4,43,0.02,0.0274394957835608,0.0125715654173282,1.39056818081109e-4,0,0,0,0,0.00264084507042254,0.00121837379924112,3,0,NA,NA,0.0221958429618804,0.0282685954975752,0.0159837304758078,1.55135568695954e-4,1.84302769127604e-5,2.52866423295758e-5,2.51077646851488e-5,1.79064058310715e-7,0.00269080040357111,0.00122513566213514,0.00182386514724227,0.00117496843209404,3.07171281879341e-6,4.1846274475248e-6,3.12742048981034e-5,NA,NA,0.0221958429618804
2020-07-14T00:00:00Z,Dakhlet Nouadhibou,0.02234775299674704,0.0010503686785064946,0.0027122738638213715,0.02100046265493216,3.169620531554906e-5,0.0019315992116883303,0.023736150728888798,0.0021793045503878256,0.0035010733335756727,0.022324730939890937,0.0011720789062857448,0.0027532748001349106,0.022324730939890937,0.0011720789062857448,0.0027532748001349106,0.022324730939890937,0.0011720789062857448,0.0027532748001349106,MR,MRT,Mauritania,2020-05-28,101,4,41,0.0297029702970297,0.0331085145091172,0.0217075232306899,1.77621662055757e-4,0,0,0,0,0.00261361986351096,0.00120582970221729,3,0,NA,NA,0.023430700763573,0.0291042791185957,0.0168874861304423,1.58905685027531e-4,3.47301136646908e-5,4.76505174037678e-5,4.72305871064041e-5,3.36850095622382e-7,0.00271463502497266,0.00123061377963294,0.00185226197177991,0.0012300089664208,5.78835227744846e-6,7.87176451773401e-6,2.73781283208166e-5,NA,NA,0.023430700763573
2020-07-16T00:00:00Z,Dakhlet Nouadhibou,0.024445915848815402,0.001622210700094653,0.0028127120300804457,0.02311584428957107,6.10607466953338e-4,0.0021062903609998453,0.02573853549821257,0.0026933291560148082,0.003686477661927745,0.024421218643214785,0.0016022173826314575,0.0028055462673057664,0.024421218643214785,0.0016022173826314575,0.0028055462673057664,0.024421218643214785,0.0016022173826314575,0.0028055462673057664,MR,MRT,Mauritania,2020-05-29,100,1,41,0.03,0.0334344809563718,0.0224767770322742,1.83843753152253e-4,0,0,0,0,0.00264084507042254,0.00121837379924112,3,0,NA,NA,0.0256650410293273,0.0305748400435004,0.0185925660186892,1.65768143576018e-4,1.07017885223689e-4,1.46832414744341e-4,1.45253367421983e-4,1.03599214966457e-6,0.00277020621191125,0.00124325926607579,0.00210624946964407,0.00144571072175896,1.78363142039482e-5,2.42088945703305e-5,3.34876950889828e-5,NA,NA,0.0256650410293273
2020-07-20T00:00:00Z,Dakhlet Nouadhibou,0.028835732724888215,0.0025157438474223614,0.003018139759065557,0.027501084531034118,0.0014152764370440939,0.002121146030798344,0.030157953221345284,0.003579540883287322,0.0037892809289690747,0.028614194049862485,0.002462494335322886,0.002910089201647479,0.028614194049862485,0.002462494335322886,0.002910089201647479,0.028614194049862485,0.002462494335322886,0.002910089201647479,MR,MRT,Mauritania,2020-05-30,100,2,41,0.03,0.0334344809563718,0.0220769780362284,1.80610609798116e-4,0,0,0,0,0.00308098591549296,0.00131570370083514,3,0,NA,NA,0.029026770914769,0.0326178259828273,0.0214761278745525,1.76182968536666e-4,6.57031421019515e-4,9.01485388276044e-4,8.8848970662583e-4,6.33743852529408e-6,0.00287673073760573,0.00126744230697467,0.00252721066970254,0.00184281664404933,1.09505236836586e-4,1.48081617770972e-4,4.85426688950621e-5,NA,NA,0.029026770914769
2020-07-21T00:00:00Z,Dakhlet Nouadhibou,0.02968545995838042,0.0025558533457165147,0.0028952239989192504,0.028422169513613718,0.001488627961630533,0.00203903371525711,0.031043752482616913,0.0035921337012363853,0.003702390666415239,0.029662437901524407,0.002677563573495743,0.002936224935232907,0.029662437901524407,0.002677563573495743,0.002936224935232907,0.029662437901524407,0.002677563573495743,0.002936224935232907,MR,MRT,Mauritania,2020-05-30,101,1,42,0.0297029702970297,0.0331085145091172,0.0218111727252923,1.78460318711937e-4,0,0,0,0,0.00304922317409612,0.00130216048866616,3,0,NA,NA,0.0297111759757945,0.0329902330769282,0.0221598202357903,1.78343710957011e-4,9.54829730297367e-4,0.00131008830989985,0.00128977558678166,9.19993580610089e-6,0.00289459160739592,0.00127159170645282,0.00230202371989392,0.0017444337414447,1.59138288382894e-4,2.14962597796944e-4,4.70325164775415e-5,NA,NA,0.0297111759757945
2020-07-24T00:00:00Z,Dakhlet Nouadhibou,0.03279804183280315,0.003339782842261936,0.0030234328216988005,0.031540692918863834,0.0022553166089863937,0.002302666874589681,0.03414214305268157,0.0043482799909677705,0.0038325942903122247,0.03280716945651018,0.0033227712880143133,0.003014632135989191,0.03280716945651018,0.0033227712880143133,0.003014632135989191,0.03280716945651018,0.0033227712880143133,0.003014632135989191,MR,MRT,Mauritania,2020-05-31,100,2,42,0.03,0.0334344809563718,0.0218079432449839,1.78434189459642e-4,0,0,0,0,0.00308098591549296,0.00131570370083514,2,0,NA,NA,0.0318860391179731,0.0340746704443908,0.0246053626792325,1.8546813044217e-4,0.00249508331812125,0.0034234632377903,0.00335786551706888,2.39532185567075e-5,0.00292645713806305,0.00127955950759917,0.00204604882694863,0.0017407244995105,4.15140470446661e-4,5.58678591171498e-4,4.55852727110397e-5,NA,NA,0.0318860391179731
2020-07-25T00:00:00Z,Dakhlet Nouadhibou,0.03374047215281006,0.003562209361533748,0.0029552656013431427,0.03246299535007993,0.002469372366380058,0.002131469841499333,0.035115206940896565,0.0045540837467065495,0.003831817612436169,0.03385541330817211,0.0035378405261871715,0.0030407678695746196,0.03385541330817211,0.0035378405261871715,0.0030407678695746196,0.03385541330817211,0.0035378405261871715,0.0030407678695746196,MR,MRT,Mauritania,2020-05-31,102,2,43,0.0294117647058824,0.032788840416564,0.0215154382323325,1.76067210463284e-4,0,0,0,0,0.00304922317409612,0.00130216048866616,3,0,NA,NA,0.0327659703820387,0.0344907775081212,0.0256664005402314,1.88448059906469e-4,0.00327963147916544,0.00449994964076635,0.00440770300185568,3.14429755298132e-5,0.00293472252749155,0.0012818102016306,0.00176168790335973,0.00161377834407061,5.4353353370878e-4,7.30432539528422e-4,4.06536873200724e-5,NA,NA,0.0327659703820387
2020-07-26T00:00:00Z,Dakhlet Nouadhibou,0.034781825272147834,0.003719242441809442,0.0031009888888623286,0.03339595357611043,0.002706458210400502,0.002283492368397129,0.03620385097817956,0.004739066026635657,0.0039164220311497374,0.03490365715983404,0.0037529097643600262,0.003066903603160047,0.03490365715983404,0.0037529097643600262,0.003066903603160047,0.03490365715983404,0.0037529097643600262,0.003066903603160047,MR,MRT,Mauritania,2020-05-31,103,1,44,0.029126213592233,0.0324752782875229,0.0212986179816285,1.74312215585763e-4,0,0,0,0,0.00301810865191147,0.00128889324924798,3,0,NA,NA,0.0337690770070511,0.0349597925862677,0.0268952205423623,1.91880294743234e-4,0.00422141765760131,0.00579181231171165,0.005665046451884,4.04120683135623e-5,0.00294541489386264,0.00128463556184453,0.00172306270724636,0.00166795573532,6.9778125732277e-4,9.36302644129599e-4,3.8463311481663e-5,NA,NA,0.0337690770070511
2020-07-27T00:00:00Z,Dakhlet Nouadhibou,0.03619994743884565,0.004997175124297438,0.003216897994394021,0.03470460141294869,0.003971318341145372,0.002358996027086468,0.03755106566739906,0.0060279539642552095,0.004031706776356155,0.035978408763819913,0.004943925612197886,0.0031088474369757855,0.035978408763819913,0.004943925612197886,0.0031088474369757855,0.035978408763819913,0.004943925612197886,0.0031088474369757855,MR,MRT,Mauritania,2020-06-01,100,1,44,0.03,0.0334344809563718,0.0215730249807195,1.76533264914914e-4,0,0,0,0,0.00264084507042254,0.00121837379924112,3,0,NA,NA,0.0349079621707603,0.0354895779764894,0.0283014190693507,1.95800763548051e-4,0.00532142486491647,0.00730078739240545,0.00713056345923284,5.08667734018405e-5,0.0029609294388482,0.00128853689369591,0.0015404868569055,0.00161814217511025,8.69067829948797e-4,0.00116421834863514,3.17872044894919e-5,NA,NA,0.0349079621707603
2020-07-29T00:00:00Z,Dakhlet Nouadhibou,0.038104554701064004,0.007366711639045795,0.0031611360175474034,0.036764923227667244,0.006345465016982925,0.002305897371437072,0.039508516132613976,0.008425875967603365,0.003997575963006465,0.03812791197179165,0.00732595730787359,0.003192735104607262,0.03812791197179165,0.00732595730787359,0.003192735104607262,0.03812791197179165,0.00732595730787359,0.003192735104607262,MR,MRT,Mauritania,2020-06-01,102,2,45,0.0294117647058824,0.032788840416564,0.0212530564356958,1.73943379296799e-4,0,0,0,0,0.00264084507042254,0.00121837379924112,3,0,NA,NA,0.0375727041161159,0.036725350218253,0.0316007273454206,2.04984384063639e-4,0.00794949406746842,0.0109038001057766,0.0106176076572722,7.57362905038486e-5,0.00301560157363522,0.00130142258746325,0.00142432220022449,0.00168743324514469,0.00121541044107482,0.00162151965844106,2.31451393382482e-5,NA,NA,0.0375727041161159
2020-07-31T00:00:00Z,Dakhlet Nouadhibou,0.040268287556056145,0.009725000557796779,0.0032854234579482444,0.038920220542544695,0.00857862768251612,0.0024766826522258168,0.04164608534541546,0.010780199266094097,0.004066862206094712,0.04027741517976339,0.009707989003549302,0.0032766227722387385,0.04027741517976339,0.009707989003549302,0.0032766227722387385,0.04027741517976339,0.009707989003549302,0.0032766227722387385,MR,MRT,Mauritania,2020-06-04,100,3,43,0.05,0.042716424707947,0.0482029947451471,2.56026890296503e-4,0.02,0.0274394957835608,0.0273268542325402,1.94874353245359e-4,0.00272603362108133,0.0012576224670652,4,0,NA,NA,0.0405522476094993,0.0381053142301945,0.0352717337339526,2.15165312455187e-4,0.010919327932009,0.0149689228489727,0.014532024133024,1.03632788910542e-4,0.00311140884264549,0.00132286465511883,0.00180684527228414,0.00218531891636039,0.00166074970028528,0.00220704142437372,3.61362058749293e-5,NA,NA,0.0405522476094993
2020-08-03T00:00:00Z,Dakhlet Nouadhibou,0.043723208666746845,0.013334286059162285,0.003510504831104029,0.042465078649575605,0.012240257651010647,0.0027033071874075854,0.04502902275831569,0.014306299941853198,0.004326037485468665,0.043501669991721,0.013281036547062856,0.0034024542736859533,0.043501669991721,0.013281036547062856,0.0034024542736859533,0.043501669991721,0.013281036547062856,0.0034024542736859533,MR,MRT,Mauritania,2020-06-04,102,2,44,0.0490196078431373,0.0419004514931721,0.0468805555824546,2.49175769520197e-4,0.0196078431372549,0.0269068483623884,0.026577147654736,1.89601042901249e-4,0.00266864343958488,0.00123118162851126,4,0,NA,NA,0.0447369745839621,0.0400385405840989,0.0403333146849588,2.29046661554019e-4,0.0151059984713159,0.0206582958930589,0.0199701409256369,1.42243257181241e-4,0.0033252304755874,0.00136886574435398,0.00214182257766483,0.00262132533428772,0.00210181919219911,0.00276871256809467,6.64622229207256e-5,NA,NA,0.0447369745839621
2020-08-04T00:00:00Z,Dakhlet Nouadhibou,0.044599443652563256,0.014350342167121439,0.003403397171188419,0.043306339163578476,0.01330181031817725,0.0025213363309681282,0.04593211592820566,0.015431934876626896,0.004233185783929372,0.044576421595706864,0.014472052394900715,0.0034443981075016916,0.044576421595706864,0.014472052394900715,0.0034443981075016916,0.044576421595706864,0.014472052394900715,0.0034443981075016916,MR,MRT,Mauritania,2020-06-05,101,3,44,0.0495049504950495,0.042304508043671,0.0461692795334845,2.45486799504173e-4,0.0198019801980198,0.0271705622473482,0.0261739167556587,1.86763069024716e-4,0.00299670362601139,0.00131136981726056,5,0,NA,NA,0.04588149602894,0.0405639585857675,0.0416751902000287,2.32658550867118e-4,0.0162530077062226,0.0221898728237563,0.0214235826857307,1.52465216907092e-4,0.00340647784233443,0.00138596149289187,0.00218592094115021,0.00266813160996621,0.0021622293711762,0.00283597994731251,7.86258858071472e-5,NA,NA,0.04588149602894
