date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2021-03-21T00:00:00Z,Riga,0.00992748997336331,0.00992748997336331,0.009197285171977638,0.009631190327175507,0.009617280527244478,0.009116299309380857,0.01020523892371453,0.010236924068495227,0.009287421629629738,0.009940208232732173,0.009940208232732173,0.009220436532431585,0.009940208232732173,0.009940208232732173,0.009220436532431585,0.009940208232732173,0.009940208232732173,0.009220436532431585,LV,LVA,Latvia,2020-12-01,100,2,67,0.01,0.0195013954179879,0.0126930628820431,1.44201401517968e-4,0.01,0.0195013954179879,0.0126930628820431,1.44201401517968e-4,0.0116081101996595,0.00261182195510553,22,1,0,0,0.00999110074169238,0.0194829802170341,0.0126214493970047,1.43389851769711e-4,0.00999110074169238,0.0194829802170341,0.0126214493970047,1.43389851769711e-4,0.00924811155235138,0.00226578124369764,NA,NA,NA,NA,NA,NA,NA,0.00999110074169238
2021-03-23T00:00:00Z,Riga,0.010020265791915839,0.010020265791915839,0.008260745364991792,0.009702325716846188,0.009703830721002636,0.008173236807373098,0.010321656706571683,0.010318224662402328,0.008341622086506217,0.009970405781207267,0.009970405781207267,0.00824077021251192,0.009970405781207267,0.009970405781207267,0.00824077021251192,0.009970405781207267,0.009970405781207267,0.00824077021251192,LV,LVA,Latvia,2020-12-03,100,2,66,0.01,0.0195013954179879,0.0126874483899648,1.44138027088891e-4,0.01,0.0195013954179879,0.0126874483899648,1.44138027088891e-4,0.0116081101996595,0.00261182195510553,23,1,0,0,0.00998881907921697,0.0194752088227578,0.0125922234658648,1.43050595662385e-4,0.00998881907921697,0.0194752088227578,0.0125922234658648,1.43050595662385e-4,0.00828902647175326,0.00212628919683583,NA,NA,NA,NA,NA,NA,NA,0.00998881907921697
2021-03-24T00:00:00Z,Riga,0.00999921435021439,0.00999921435021439,0.0077706757758278155,0.009688874115467823,0.009689222459643383,0.00768160555971189,0.01029580503115729,0.010317453464977087,0.007858657605239069,0.009985504555444814,0.009985504555444814,0.007750937052552085,0.009985504555444814,0.009985504555444814,0.007750937052552085,0.009985504555444814,0.009985504555444814,0.007750937052552085,LV,LVA,Latvia,2020-12-07,100,2,65,0.01,0.0195013954179879,0.0126397057102693,1.43599109662998e-4,0.01,0.0195013954179879,0.0126397057102693,1.43599109662998e-4,0.0119176598049838,0.00264600268908545,22,1,0,0,0.00998847875197615,0.0194712437091299,0.0125747681091088,1.42844375721424e-4,0.00998847875197615,0.0194712437091299,0.0125747681091088,1.42844375721424e-4,0.0077502749038267996,0.0020479892533378,NA,NA,NA,NA,NA,NA,NA,0.00998847875197615
2021-03-28T00:00:00Z,Riga,0.010033181393026286,0.010033181393026286,0.0057684530522588385,0.009728222684702992,0.009736333824167253,0.005682600513434745,0.010311985749218416,0.01035315261935782,0.0058478297127260975,0.010045899652395003,0.010045899652395003,0.005791604412712752,0.010045899652395003,0.010045899652395003,0.005791604412712752,0.010045899652395003,0.010045899652395003,0.005791604412712752,LV,LVA,Latvia,2020-12-08,100,1,65,0.01,0.0195013954179879,0.0126264970593012,1.43450006301616e-4,0.01,0.0195013954179879,0.0126264970593012,1.43450006301616e-4,0.00340504565856679,0.00142042737115195,21,1,0,0,0.0100171212348395,0.0194757786187267,0.0125063967930031,1.41929933288975e-4,0.0100171212348395,0.0194757786187267,0.0125063967930031,1.41929933288975e-4,0.00560815317078787,0.00173748323567334,NA,NA,NA,NA,NA,NA,NA,0.0100171212348395
2021-03-30T00:00:00Z,Riga,0.010125957211579606,0.010125957211579606,0.0048319132452732325,0.009820686042382119,0.009827961476585628,0.004749705925782598,0.010423967234632747,0.010428543246285563,0.004926315035725491,0.010076097200870096,0.010076097200870096,0.004811938092793085,0.010076097200870096,0.010076097200870096,0.004811938092793085,0.010076097200870096,0.010076097200870096,0.004811938092793085,LV,LVA,Latvia,2020-12-09,101,2,65,0.0099009900990099,0.0193092777830645,0.0125121241460562,1.4215884505956e-4,0.0099009900990099,0.0193092777830645,0.0125121241460562,1.4215884505956e-4,0.0033680342927128,0.00140501403205838,22,1,0,0,0.0100780635976313,0.0195148421100662,0.0124969229643725,1.41600602283657e-4,0.0100780635976313,0.0195148421100662,0.0124969229643725,1.41600602283657e-4,0.00481799735211465,0.00162404775473007,NA,NA,NA,NA,NA,NA,NA,0.0100780635976313
2021-03-31T00:00:00Z,Riga,0.010104905769877683,0.010104905769877683,0.004341843656109118,0.00979770388898159,0.00979090606817183,0.0042663222149831185,0.010394395193896759,0.010399484229251106,0.004427365887573019,0.010091195975107645,0.010091195975107645,0.004322104932833251,0.010091195975107645,0.010091195975107645,0.004322104932833251,0.010091195975107645,0.010091195975107645,0.004322104932833251,LV,LVA,Latvia,2020-12-10,100,1,65,0.01,0.0195013954179879,0.0124422170230039,1.41369585885617e-4,0.01,0.0195013954179879,0.0124422170230039,1.41369585885617e-4,0.00340504565856679,0.00142042737115195,22,1,0,0,0.0101322616303455,0.0195537109003785,0.0125070967067841,1.41528553143936e-4,0.0101322616303455,0.0195537109003785,0.0125070967067841,1.41528553143936e-4,0.00453532748283524,0.00158409486078425,NA,NA,NA,NA,NA,NA,NA,0.0101322616303455
2021-04-02T00:00:00Z,Riga,0.010151905357625722,0.010151905357625722,0.004191993406291004,0.0098542360866998,0.009865916241914269,0.004109666041474012,0.010455110467341242,0.0104623372895744,0.004278631643390339,0.010377148803828722,0.010377148803828722,0.004252226607526665,0.010377148803828722,0.010377148803828722,0.004252226607526665,0.010377148803828722,0.010377148803828722,0.004252226607526665,LV,LVA,Latvia,2020-12-13,100,2,64,0.01,0.0195013954179879,0.0122488946190647,1.39186660847069e-4,0.01,0.0195013954179879,0.0122488946190647,1.39186660847069e-4,0.00340504565856679,0.00142042737115195,23,1,0,0,0.0103142062325138,0.0196916057851708,0.012573591985188,1.41669916024356e-4,0.0103142062325138,0.0196916057851708,0.012573591985188,1.41669916024356e-4,0.00419375751093525,0.00153788268801751,5.38509151368974e-5,-7.97623530278257e-6,5.38509151368974e-5,-7.97623530278257e-6,-8.42392340236022e-4,NA,NA,0.0103142062325138
2021-04-03T00:00:00Z,Riga,0.01061937244218431,0.01061937244218431,0.004236855991288203,0.010336638443592555,0.01029959217174606,0.004145784539895164,0.010921084589079061,0.010922254415756115,0.004322169740070696,0.01052012521818926,0.01052012521818926,0.004217287444873372,0.01052012521818926,0.01052012521818926,0.004217287444873372,0.01052012521818926,0.01052012521818926,0.004217287444873372,LV,LVA,Latvia,2020-12-13,101,1,65,0.0099009900990099,0.0193092777830645,0.0122441626896462,1.39133224243637e-4,0.0099009900990099,0.0193092777830645,0.0122441626896462,1.39133224243637e-4,0.0033680342927128,0.00140501403205838,24,1,0,0,0.0104552543173586,0.0198014338914087,0.0126378793946133,1.41929456667527e-4,0.0104552543173586,0.0198014338914087,0.0126378793946133,1.41929456667527e-4,0.00412339732489159,0.00153008349357852,7.77392063569399e-5,7.60932145809206e-6,7.77392063569399e-5,7.60932145809206e-6,-6.94271524476945e-4,NA,NA,0.0104552543173586
2021-04-04T00:00:00Z,Riga,0.010650383373181171,0.010650383373181171,0.004159196921766186,0.010348521965854025,0.010342810353295148,0.004071909892119956,0.010979322817122597,0.010952945816569044,0.004244984952249061,0.010663101632549798,0.010663101632549798,0.004182348282220078,0.010663101632549798,0.010663101632549798,0.004182348282220078,0.010663101632549798,0.010663101632549798,0.004182348282220078,LV,LVA,Latvia,2020-12-16,100,2,64,0.01,0.0195013954179879,0.0123564319706355,1.40400986054344e-4,0.01,0.0195013954179879,0.0123564319706355,1.40400986054344e-4,0.00340504565856679,0.00142042737115195,23,1,0,0,0.0106396546028286,0.0199465728841001,0.0127288445644272,1.42349190937698e-4,0.0106396546028286,0.0199465728841001,0.0127288445644272,1.42349190937698e-4,0.00410963903777602,0.00153105719487995,1.08529308475404e-4,2.56794092197268e-5,1.08529308475404e-4,2.56794092197268e-5,-6.06772644341797e-4,NA,NA,0.0106396546028286
2021-04-05T00:00:00Z,Riga,0.01088077338180284,0.01088077338180284,0.004165116441551928,0.010572028779575653,0.010587605654601043,0.004079762140557871,0.01117800227033404,0.011188542152310722,0.0042499157990615564,0.010806078046910337,0.010806078046910337,0.004147409119566785,0.010806078046910337,0.010806078046910337,0.004147409119566785,0.010806078046910337,0.010806078046910337,0.004147409119566785,LV,LVA,Latvia,2020-12-16,101,1,65,0.0099009900990099,0.0193092777830645,0.0122888903899007,1.3963831367477e-4,0.0099009900990099,0.0193092777830645,0.0122888903899007,1.3963831367477e-4,0.0033680342927128,0.00140501403205838,23,1,0,0,0.0108763911745088,0.0201342236898175,0.0128520653099717,1.42961503937273e-4,0.0108763911745088,0.0201342236898175,0.0128520653099717,1.42961503937273e-4,0.00414450155585815,0.00153968718487182,1.43211656611545e-4,5.76114194947708e-5,1.43211656611545e-4,5.76114194947708e-5,-2.43941935821621e-4,NA,NA,0.0108763911745088
