date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2020-12-01T00:00:00Z,Famagusta,0.0027824421028920993,0.002776739844848971,0.002966392163331647,0.0027441440969533195,0.0027425299818691915,0.0029426068454557314,0.002820540885360565,0.002813497892689678,0.0029901745393293385,0.0028509307437799224,0.002811376481232934,0.002968498706770829,0.0028509307437799224,0.002811376481232934,0.002968498706770829,0.0028509307437799224,0.002811376481232934,0.002968498706770829,CY,CYP,Cyprus,2020-05-02,100,1,81,0.01,0.0195013954179879,0.00586407687108471,9.7573637258397e-5,0.01,0.0195013954179879,0.00586407687108471,9.7573637258397e-5,0.00455256793284962,0.00157376072270914,24,0,NA,NA,0.00278096431068111,0.00542326846659045,0.00163077884935771,2.71348802878947e-5,0.00278096431068111,0.00542326846659045,0.00163077884935771,2.71348802878947e-5,0.00296392858895465,0.00124693910600448,NA,NA,NA,NA,NA,NA,NA,0.00278096431068111
2020-12-03T00:00:00Z,Famagusta,0.0022282021270515233,0.0022223947220750277,0.002787121688833362,0.0021928927559626936,0.002189194989824708,0.0027632062005443336,0.0022654400757982397,0.0022565953263569737,0.0028110010978562036,0.0022165290768298147,0.0022181412417490083,0.002787914380664694,0.0022165290768298147,0.0022181412417490083,0.002787914380664694,0.0022165290768298147,0.0022181412417490083,0.002787914380664694,CY,CYP,Cyprus,2020-05-03,100,1,81,0,0,0,0,0,0,0,0,0.00270308721012946,0.0012137900847937,24,0,NA,NA,0.00224299862514456,0.00437416031109473,0.0013153116359585,2.18857534220939e-5,0.00224299862514456,0.00437416031109473,0.0013153116359585,2.18857534220939e-5,0.00278234829241468,0.00120217443532347,NA,NA,NA,NA,NA,NA,NA,0.00224299862514456
2020-12-04T00:00:00Z,Famagusta,0.0019584759341796966,0.0019508360775899209,0.002693630754607402,0.001924187489367235,0.001919917812569273,0.0026692093953275854,0.0019959077093496067,0.0019879276425370956,0.002717538478871195,0.0018993282433547604,0.0019215236220070451,0.0026976222176116264,0.0018993282433547604,0.0019215236220070451,0.0026976222176116264,0.0018993282433547604,0.0019215236220070451,0.0026976222176116264,CY,CYP,Cyprus,2020-05-07,101,2,81,0,0,0,0,0,0,0,0,0.00225352112676056,0.00110296018526087,24,0,NA,NA,0.00197334418580539,0.00384829652631784,0.00115718419986709,1.92546369771742e-5,0.00197334418580539,0.00384829652631784,0.00115718419986709,1.92546369771742e-5,0.00267599176828681,0.00117445530812963,NA,NA,NA,NA,NA,NA,NA,0.00197334418580539
2020-12-07T00:00:00Z,Famagusta,0.0012439963728493465,0.001274639722561286,0.0022390794877089177,0.0012076018478487298,0.0012400205883574785,0.00221500394814125,0.0012796630874286283,0.0013131862732345837,0.002262432774354434,0.0012812360814185896,0.0012931053409994547,0.002225296449943623,0.0012812360814185896,0.0012931053409994547,0.002225296449943623,0.0012812360814185896,0.0012931053409994547,0.002225296449943623,CY,CYP,Cyprus,2020-05-09,100,1,81,0,0,0,0,0,0,0,0,0.00227628396642481,0.00111408848846795,24,0,NA,NA,0.00119889879907929,0.00233801995469961,7.03043471845211e-4,1.16980916530891e-5,0.00119889879907929,0.00233801995469961,7.03043471845211e-4,1.16980916530891e-5,0.00227888191655479,0.00106286912451261,NA,NA,NA,NA,NA,NA,NA,0.00119889879907929
2020-12-12T00:00:00Z,Famagusta,2.962344159861371e-4,2.782992853147759e-4,0.0014304487246941313,2.5985506430452733e-4,2.4514988098792287e-4,0.0014068168571279359,3.361000403380076e-4,3.139031283741473e-4,0.001454584097385696,2.5108247819163827e-4,2.4574153932013673e-4,0.001438086837163617,2.5108247819163827e-4,2.4574153932013673e-4,0.001438086837163617,2.5108247819163827e-4,2.4574153932013673e-4,0.001438086837163617,CY,CYP,Cyprus,2020-05-12,100,2,80,0,0,0,0,0,0,0,0,0.00229951135383731,0.00112544363774366,25,0,NA,NA,3.05058130205082e-4,5.94905922260135e-4,1.78888432567197e-4,2.97656313393555e-6,3.05058130205082e-4,5.94905922260135e-4,1.78888432567197e-4,2.97656313393555e-6,0.00143031096748596,7.9593635936292e-4,NA,NA,NA,NA,NA,NA,NA,3.05058130205082e-4
2020-12-14T00:00:00Z,Famagusta,1.2517233322192905e-4,1.38047485398338e-4,0.0011284405206152509,9.005757520134712e-5,1.0056118054212838e-4,0.0011036588181793378,1.6340627253142665e-4,1.7400447043122e-4,0.001153884240333801,1.6241204179112006e-4,1.5651310383651783e-4,0.001114657482849936,1.6241204179112006e-4,1.5651310383651783e-4,0.001114657482849936,1.6241204179112006e-4,1.5651310383651783e-4,0.001114657482849936,CY,CYP,Cyprus,2020-05-14,100,1,80,0,0,0,0,0,0,0,0,2.87438919229664e-4,3.98305440840986e-4,25,0,NA,NA,1.41341463826218e-4,2.75635577503232e-4,8.28837208948583e-5,1.37912007209503e-6,1.41341463826218e-4,2.75635577503232e-4,8.28837208948583e-5,1.37912007209503e-6,0.00111283047586515,6.89108801494168e-4,NA,NA,NA,NA,NA,NA,NA,1.41341463826218e-4
2020-12-16T00:00:00Z,Famagusta,5.9909219704974386e-5,4.917607122705466e-5,7.99344200817394e-4,2.1899414000240727e-5,1.3537236770488884e-5,7.743970946716091e-4,9.72645131264889e-5,8.518953261406903e-5,8.25151707130175e-4,7.374160539060174e-5,6.72846683528989e-5,7.91228128536255e-4,7.374160539060174e-5,6.72846683528989e-5,7.91228128536255e-4,7.374160539060174e-5,6.72846683528989e-5,7.91228128536255e-4,CY,CYP,Cyprus,2020-05-15,100,1,80,0,0,0,0,0,0,0,0,2.87438919229664e-4,3.98305440840986e-4,25,0,NA,NA,5.74722638859753e-5,1.12078934360735e-4,3.37021773382625e-5,5.60777782882903e-7,5.74722638859753e-5,1.12078934360735e-4,3.37021773382625e-5,5.60777782882903e-7,8.45451311655006e-4,5.9674400693061e-4,-4.53915341132522e-4,-2.66179445336575e-4,-4.53915341132522e-4,-2.66179445336575e-4,-3.53079546216608e-4,NA,NA,5.74722638859753e-5
2020-12-20T00:00:00Z,Famagusta,1.6446913666800025e-5,2.4183555847641795e-5,5.655153362362614e-4,-2.0421776593210603e-5,-1.1971208390654069e-5,5.405189404711639e-4,5.4804239104346165e-05,6.0599550357711404e-5,5.901142080131519e-4,1.2858857365241146e-5,1.9096385803150418e-5,5.72885635538452e-4,1.2858857365241146e-5,1.9096385803150418e-5,5.72885635538452e-4,1.2858857365241146e-5,1.9096385803150418e-5,5.72885635538452e-4,CY,CYP,Cyprus,2020-05-16,100,1,80,0,0,0,0,0,0,0,0,2.87438919229664e-4,3.98305440840986e-4,26,0,NA,NA,6.28697545286955e-6,1.22604794289593e-5,3.68673073422496e-6,6.1344306229074e-8,6.28697545286955e-6,1.22604794289593e-5,3.68673073422496e-6,6.1344306229074e-8,4.84002199454805e-4,4.68933382425611e-4,-3.72785274948615e-4,-0.00021860415087071301,-3.72785274948615e-4,-0.00021860415087071301,-3.83057682159979e-4,NA,NA,6.28697545286955e-6
2020-12-25T00:00:00Z,Famagusta,-4.096886841469709e-6,-1.1826511801118001e-5,2.9596605628696797e-4,-4.0403465393967815e-5,-4.797584050589027e-5,2.7293087696945523e-4,3.4230608972790613e-5,2.155794246809927e-5,3.197524662159891e-4,-6.32445776664596e-5,-4.11389673840352e-5,2.999575192911981e-4,-6.32445776664596e-5,-4.11389673840352e-5,2.999575192911981e-4,-6.32445776664596e-5,-4.11389673840352e-5,2.999575192911981e-4,CY,CYP,Cyprus,2020-05-26,100,1,80,0,0,0,0,0,0,0,0,2.87438919229664e-4,3.98305440840986e-4,26,0,NA,NA,0,0,0,0,0,0,0,0,3.17585575541376e-4,4.09191005187841e-4,-3.28890697634232e-4,-1.92864033311182e-4,-3.28890697634232e-4,-1.92864033311182e-4,-3.93067698790906e-4,NA,NA,0
2020-12-26T00:00:00Z,Famagusta,-6.257807730841473e-7,5.809165531055136e-6,2.849589019810153e-4,-3.7920895059825874e-5,-3.0765766700709364e-5,2.586073952576538e-4,3.460767511928673e-5,4.6303595982516194e-5,3.1014519011926696e-4,-4.5777718567601714e-5,-2.674858046360708e-5,2.9259701445052933e-4,-4.5777718567601714e-5,-2.674858046360708e-5,2.9259701445052933e-4,-4.5777718567601714e-5,-2.674858046360708e-5,2.9259701445052933e-4,CY,CYP,Cyprus,2020-05-30,100,1,80,0,0,0,0,0,0,0,0,2.87438919229664e-4,3.98305440840986e-4,26,0,NA,NA,0,0,0,0,0,0,0,0,3.06871752738363e-4,4.05325889976555e-4,-1.99816466513215e-4,-1.17173911974202e-4,-1.99816466513215e-4,-1.17173911974202e-4,-3.28668360636072e-4,NA,NA,0
