date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2021-02-10T00:00:00Z,British Indian Ocean Territory,0.08411973398413942,0.04854852320028708,0.009393584107116916,0.08327837134298498,0.047920528186776674,0.009061949964609671,0.08502480861811562,0.049233301290224726,0.009705386667471843,0.0841521735925313,0.04851862869501986,0.009391146515732305,0.0841521735925313,0.04851862869501986,0.009391146515732305,0.0841521735925313,0.04851862869501986,0.009391146515732305,IO,IOT,British Indian Ocean Territory,2020-12-22,100,2,47,0.1,0.0587989195362016,0.148300235073741,2.1408780385372e-4,0.05,0.042716424707947,0.0384897877130739,1.15885060611915e-4,0.0103562551781276,0.00285565194813624,7,2,0,0,0.0844706827227801,0.0540868471366655,0.13251931920812,1.94345901084682e-4,0.0483720763721773,0.041753610260909,0.034920244727684,1.05247921866886e-4,0.00925907149303463,0.00269998097620155,NA,NA,NA,NA,NA,NA,NA,0.0844706827227801
2021-02-11T00:00:00Z,British Indian Ocean Territory,0.08386345307694436,0.048224552292642144,0.009093698863629915,0.08303155781418789,0.0475843691403999,0.00875460368600479,0.08477292599265619,0.04886333972617069,0.009409205712364853,0.08391625398783187,0.04819917513204849,0.009114439900670774,0.08391625398783187,0.04819917513204849,0.009114439900670774,0.08391625398783187,0.04819917513204849,0.009114439900670774,IO,IOT,British Indian Ocean Territory,2020-12-24,101,3,46,0.0891089108910891,0.0555624258506535,0.14101463446186,2.05460971494115e-4,0.0495049504950495,0.042304508043671,0.0369656844651182,1.1138446396894e-4,0.0103562551781276,0.00285565194813624,7,2,0,0,0.0840184892560377,0.0539533023885383,0.131470122251998,1.92905952128294e-4,0.0481699278727619,0.0416616422578189,0.0346382412910852,1.04406911808424e-4,0.0090670124139015,0.00267179224677529,NA,NA,NA,NA,NA,NA,NA,0.0840184892560377
2021-02-12T00:00:00Z,British Indian Ocean Territory,0.08370579152110284,0.04790475931067719,0.008851176791771007,0.08284922580806392,0.04728615920550054,0.008531544852265394,0.08456764732932787,0.04857843246512585,0.009179942501264096,0.08368033438313244,0.04787972156907712,0.008837733285609243,0.08368033438313244,0.04787972156907712,0.008837733285609243,0.08368033438313244,0.04787972156907712,0.008837733285609243,IO,IOT,British Indian Ocean Territory,2020-12-24,102,1,47,0.0882352941176471,0.055044073028925,0.138570658906544,2.02187071074472e-4,0.0490196078431373,0.0419004514931721,0.0363250188380145,1.09490421089704e-4,0.0103562551781276,0.00285565194813624,7,2,0,0,0.0836112082273974,0.0538335910425292,0.130337364727681,1.9133160731607e-4,0.0479340384160621,0.0415548832937029,0.0343196369675865,1.03466324646073e-4,0.00885179956453135,0.00264004859424647,NA,NA,NA,NA,NA,NA,NA,0.0836112082273974
2021-02-13T00:00:00Z,British Indian Ocean Territory,0.08336064100724183,0.04752773247110615,0.008522638480210606,0.08249203088449689,0.04685626733933439,0.008206676178885002,0.08424356592942595,0.04812328485687184,0.008866121982430234,0.083444414778433,0.04756026800610575,0.008561026670547712,0.083444414778433,0.04756026800610575,0.008561026670547712,0.083444414778433,0.04756026800610575,0.008561026670547712,IO,IOT,British Indian Ocean Territory,2020-12-25,102,4,47,0.0784313725490196,0.0521743147331624,0.130436743979069,1.92707629385419e-4,0.0490196078431373,0.0419004514931721,0.0347285552822258,1.04765051818812e-4,0.0107705053852527,0.00291159543478919,7,2,0,0,0.0832576610299102,0.0537304142326089,0.129118613373503,1.89617458806684e-4,0.047658523374678,0.0414305712826969,0.0339584875954826,1.02414713401536e-4,0.0086139043359496,0.00260479184750493,NA,NA,NA,NA,NA,NA,NA,0.0832576610299102
2021-02-14T00:00:00Z,British Indian Ocean Territory,0.0833508081435722,0.0472513981501753,0.008304981635256241,0.08244376043148571,0.04659384954102153,0.007961414840495503,0.08414953461568998,0.0479370919932144,0.008638720108595578,0.08320849517373356,0.04724081444313438,0.008284320055486183,0.08320849517373356,0.04724081444313438,0.008284320055486183,0.08320849517373356,0.04724081444313438,0.008284320055486183,IO,IOT,British Indian Ocean Territory,2020-12-25,103,1,48,0.0776699029126214,0.0516891094876397,0.128506646186543,1.90066684391055e-4,0.0485436893203884,0.0415040324517794,0.0342146701157988,1.032422938078e-4,0.010614411104307,0.00286962477721096,7,2,0,0,0.0829628778203538,0.0536453289895945,0.127809303895301,1.87756771769644e-4,0.0473340735311186,0.0412842479076146,0.0335460204507311,1.01235765397613e-4,0.00835471773321643,0.00256620480391708,NA,NA,NA,NA,NA,NA,NA,0.0829628778203538
2021-02-15T00:00:00Z,British Indian Ocean Territory,0.08294311192744637,0.046826234897321885,0.007972969511302138,0.08202482551910452,0.04615564852805975,0.0076364432114937085,0.08376454479426439,0.047466897881305196,0.008314667748133248,0.08297257556903413,0.04692136088016301,0.008007613440424652,0.08297257556903413,0.04692136088016301,0.008007613440424652,0.08297257556903413,0.04692136088016301,0.008007613440424652,IO,IOT,British Indian Ocean Territory,2020-12-29,100,5,45,0.08,0.0531724899927667,0.127988596856592,1.89356723243832e-4,0.05,0.042716424707947,0.0340767403864505,1.02833435107872e-4,0.00888407367280607,0.00270726358374977,7,2,0,0,0.0827282449138951,0.053578815625701,0.126410087302391,1.85751266947918e-4,0.0469518660299988,0.041111745050397,0.0330746853339942,9.99183254701764e-5,0.0080771009158828,0.00252468830595813,NA,NA,NA,NA,NA,NA,NA,0.0827282449138951
2021-02-16T00:00:00Z,British Indian Ocean Territory,0.08276736378858278,0.0466386757205302,0.007788137304546907,0.08187878245655934,0.045992875363670555,0.007446075779394199,0.08357988732781156,0.04725724021947907,0.008117744810468418,0.08273665596433469,0.04660190731719164,0.007730906825363121,0.08273665596433469,0.04660190731719164,0.007730906825363121,0.08273665596433469,0.04660190731719164,0.007730906825363121,IO,IOT,British Indian Ocean Territory,2020-12-29,101,1,46,0.0792079207920792,0.0526686877686011,0.127264594260095,1.88363722476622e-4,0.0495049504950495,0.042304508043671,0.0338839759595728,1.02261932003777e-4,0.00874946649594537,0.00266642548873055,7,2,0,0,0.0825480006068783,0.0535292056053772,0.124922629281462,1.83606639967449e-4,0.046500586893159,0.0409076066825785,0.0325359705180426,9.84510029925262e-5,0.00778514728362189,0.0024808302968481,-3.20447019316971e-4,-0.00126611498777632,-3.11914913169702e-4,-3.97379034940232e-4,-2.45654034902124e-4,NA,NA,0.0825480006068783
2021-02-17T00:00:00Z,British Indian Ocean Territory,0.08246829675124293,0.04631234825948727,0.007456637801685967,0.08162833759113847,0.045656934206977924,0.007133013880201736,0.0833145159996537,0.046936549029879,0.007772896628367981,0.08250073635963527,0.04628245375422027,0.00745420021030159,0.08250073635963527,0.04628245375422027,0.00745420021030159,0.08250073635963527,0.04628245375422027,0.00745420021030159,IO,IOT,British Indian Ocean Territory,2020-12-31,101,4,45,0.0792079207920792,0.0526686877686011,0.13192204931495,1.9473549615764e-4,0.0495049504950495,0.042304508043671,0.0351240152338816,1.05936322159761e-4,0.00874946649594537,0.00266642548873055,7,2,0,0,0.082409059829139,0.0534926266718528,0.1233511140953,1.81334818823182e-4,0.0459681837321236,0.0406660197006449,0.0319218030834366,9.68253743673853e-5,0.00748425026257063,0.00243542064090284,-2.68238237816458e-4,-0.00135316802611629,-3.66957356773046e-4,-4.52739701274772e-4,-2.63793691888479e-4,NA,NA,0.082409059829139
2021-02-18T00:00:00Z,British Indian Ocean Territory,0.08221206318588593,0.04538179381604867,0.007153582524717138,0.08137026025040521,0.044759606544804646,0.0068324488545698295,0.0831497066793736,0.04602765487102567,0.007484810695385224,0.08226486409677294,0.045356416655454646,0.007174323561757747,0.08226486409677294,0.045356416655454646,0.007174323561757747,0.08226486409677294,0.045356416655454646,0.007174323561757747,IO,IOT,British Indian Ocean Territory,2021-01-02,101,4,44,0.0693069306930693,0.0495312145212828,0.12556587085452,1.86499350959687e-4,0.0396039603960396,0.0380348662281565,0.032966434044064,1.00492749539072e-4,0.00554844216816048,0.00212678846882366,7,2,0,0,0.0822908603411343,0.0534629333771663,0.121703340208751,1.78955278550198e-4,0.0453432051596306,0.0403814174632406,0.0312262369679655,9.50391177382217e-5,0.00718085022416636,0.00238941237831502,-2.20057981043841e-4,-0.00143900408648832,-4.31805542738594e-4,-5.15566666603491e-4,-2.78491556727499e-4,NA,NA,0.0822908603411343
2021-02-19T00:00:00Z,British Indian Ocean Territory,0.08205444897188113,0.044455417298289154,0.006907890419375734,0.08122660718077426,0.04383953396059887,0.006573384470855768,0.08291987090980005,0.04509206874945223,0.007242463338361054,0.08202899183391063,0.04443037955668902,0.006894446913213906,0.08202899183391063,0.04443037955668902,0.006894446913213906,0.08202899183391063,0.04443037955668902,0.006894446913213906,IO,IOT,British Indian Ocean Territory,2021-01-03,102,3,44,0.0784313725490196,0.0521743147331624,0.114364040896424,1.68984012984905e-4,0.0392156862745098,0.0376695877073438,0.0293401642393564,8.96061984185812e-5,0.00504519655244902,0.00201336371279174,7,2,0,0,0.0821664536859166,0.0534319875896085,0.119987801579929,1.7649131397294e-4,0.0446152925708849,0.0400486888960881,0.0304447763618539,9.30932508513743e-5,0.0068820787937768,0.00234388268681387,-1.81867890665587e-4,-0.00152180196559568,-5.07205133965515e-4,-5.85618538938126e-4,-2.88637590362135e-4,NA,NA,0.0821664536859166
