date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2021-01-11T00:00:00Z,Anguilla,0.1505066586310831,0.10789564528865958,0.08312849681011712,0.1485722075973523,0.10645630953564975,0.08180272534672536,0.15251598340921835,0.10935549746209508,0.08453770543591475,0.1505175298231723,0.10793746723857177,0.0830983501869604,0.1505175298231723,0.10793746723857177,0.0830983501869604,0.1505175298231723,0.10793746723857177,0.0830983501869604,AI,AIA,Anguilla,2020-12-21,101,2,22,0.148514851485149,0.069352302699303,0.172651070167505,4.36323904895911e-4,0.108910891089109,0.06075522417196,0.156957823757642,4.19948612510121e-4,0.0959379465196979,0.00824686149960706,13,3,0,0,0.15137514010952,0.0695550078734526,0.147599754070802,4.21957811384223e-4,0.107593239150324,0.0601544512173265,0.126279606038157,3.95680694000356e-4,0.083042948087173,0.0075587610395981,NA,NA,NA,NA,NA,NA,NA,0.15137514010952
2021-01-12T00:00:00Z,Anguilla,0.151937115504379,0.10767968786720805,0.08256958436001409,0.14987828770491846,0.10631369712319444,0.08126415808565045,0.153846040772601,0.10908809388876972,0.08403312865680446,0.15203379929504413,0.10773272341488854,0.08255727891607434,0.15203379929504413,0.10773272341488854,0.08255727891607434,0.15203379929504413,0.10773272341488854,0.08255727891607434,AI,AIA,Anguilla,2020-12-22,103,7,22,0.145631067961165,0.068120718429484,0.147307222819067,4.18201899460733e-4,0.106796116504854,0.0596461628900044,0.130912346704433,3.9801531380866e-4,0.0932354691529458,0.00802652540212853,13,3,0,0,0.152322673250693,0.0697486755946826,0.148248749979364,4.23163322754023e-4,0.10757530391286001,0.0601665171423735,0.125456522154495,3.95239512104356e-4,0.0825262669645939,0.00753147218798243,NA,NA,NA,NA,NA,NA,NA,0.152322673250693
2021-01-13T00:00:00Z,Anguilla,0.15354271815836623,0.10753746353213778,0.08201188540639019,0.15170755466426464,0.10608259174381515,0.0807159240787438,0.15549188765214506,0.10903160329782166,0.08343938461484032,0.1535500687669159,0.10752797959120532,0.08201620764518826,0.1535500687669159,0.10752797959120532,0.08201620764518826,0.1535500687669159,0.10752797959120532,0.08201620764518826,AI,AIA,Anguilla,2020-12-22,107,4,23,0.149532710280374,0.0675698744511675,0.146943342711356,4.13965027330722e-4,0.11214953271028,0.0597894901686385,0.130846070924342,3.9430151761676e-4,0.0906810727377967,0.00781760866400966,13,3,0,0,0.153403763746941,0.0699662314537843,0.14927663316669,4.24687823851398e-4,0.107533821499275,0.0601720476320708,0.124654575196315,3.94750225994521e-4,0.0820129123127794,0.0075037830160034,NA,NA,NA,NA,NA,NA,NA,0.153403763746941
2021-01-14T00:00:00Z,Anguilla,0.15511037262232782,0.10734574737557052,0.08142292047091351,0.15318595895527717,0.10591381716025915,0.080006101599049,0.15702083280311913,0.10869237380313568,0.08289779161792292,0.1550663382387877,0.1073232357675221,0.08147513637430219,0.1550663382387877,0.1073232357675221,0.08147513637430219,0.1550663382387877,0.1073232357675221,0.08147513637430219,AI,AIA,Anguilla,2020-12-24,100,2,22,0.14,0.0680082084760048,0.133510899530414,4.11212066428638e-4,0.1,0.0587989195362016,0.116299957686064,3.87586063924561e-4,0.0723787167449139,0.00710302691226071,12,2,0,0,0.154616762329375,0.0702063598438266,0.150725949012939,4.26530550806713e-4,0.107456793501755,0.060167249168691,0.123863563748815,3.94153758489084e-4,0.0814949363856983,0.00747517621264145,NA,NA,NA,NA,NA,NA,NA,0.154616762329375
2021-01-15T00:00:00Z,Anguilla,0.1566229015942266,0.10712939290300268,0.0809381565342524,0.15468298309745096,0.10574017235624436,0.07941437046930507,0.15865243599788598,0.10863122242524746,0.08235289896235191,0.15658260771065954,0.10711849194383886,0.08093406510341612,0.15658260771065954,0.10711849194383886,0.08093406510341612,0.15658260771065954,0.10711849194383886,0.08093406510341612,AI,AIA,Anguilla,2020-12-25,100,6,22,0.15,0.0699847125905723,0.127653279864151,3.93930450479363e-4,0.11,0.0613252654740242,0.111244708948165,3.7118445436724e-4,0.0714006259780908,0.00705858861621077,11,1,0,0,0.155953316842742,0.0704664120148927,0.152621635172257,4.28662645564287e-4,0.107330381757276,0.0601477998363882,0.123063922483473,3.93367647957275e-4,0.0809599065809345,0.00744490904110535,NA,NA,NA,NA,NA,NA,NA,0.155953316842742
2021-01-16T00:00:00Z,Anguilla,0.1581641339070579,0.10697022187056555,0.08042354864682975,0.156300481128544,0.10548115372192686,0.07895885053080587,0.16010532008334047,0.10841616678570498,0.08172844322839501,0.15809887718253135,0.10691374812015564,0.08039299383253007,0.15809887718253135,0.10691374812015564,0.08039299383253007,0.15809887718253135,0.10691374812015564,0.08039299383253007,AI,AIA,Anguilla,2020-12-27,102,9,21,0.137254901960784,0.0667810414038808,0.129537800813585,4.08941873886775e-4,0.0980392156862745,0.0577087605867965,0.112074373014505,3.84175636151561e-4,0.0714006259780908,0.00705858861621077,10,2,0,0,0.157397538468869,0.0707422917209214,0.15496018284266,4.31016465658772e-4,0.10714004355017,0.0601091736862164,0.122223917632023,3.92281484560671e-4,0.0803893546740696,0.00741193058516436,NA,NA,NA,NA,NA,NA,NA,0.157397538468869
2021-01-17T00:00:00Z,Anguilla,0.1595804672540732,0.10670449153551059,0.07983136239159817,0.1575478140735432,0.10530256180741884,0.0784879878822396,0.16164172706156257,0.108156658057225,0.08136070006963729,0.15961514665440316,0.10670900429647243,0.07985192256164399,0.15961514665440316,0.10670900429647243,0.07985192256164399,0.15961514665440316,0.10670900429647243,0.07985192256164399,AI,AIA,Anguilla,2020-12-28,100,2,21,0.15,0.0699847125905723,0.133207121596403,4.1513376702585e-4,0.11,0.0613252654740242,0.117693551025869,3.93688502137797e-4,0.07179186228482,0.00707640961309773,10,2,0,0,0.158924028140771,0.0710280584971248,0.157698727775116,4.33476445769362e-4,0.106871247202084,0.0600467642203472,0.121297744116159,3.90755519028127e-4,0.0797587885125433,0.00737488222410264,0.00125814800520853,0.0016831622840524,-1.20331991373455e-4,-8.30310320332868e-4,-5.47359929104948e-4,NA,NA,0.158924028140771
2021-01-18T00:00:00Z,Anguilla,0.1611205449341858,0.10646243852287703,0.07934099791391465,0.15906238317617552,0.10503804953208366,0.07793178962504027,0.16303057895506332,0.10794208500834937,0.08077290142014618,0.16113141612627496,0.1065042604727892,0.07931085129075792,0.16113141612627496,0.1065042604727892,0.07931085129075792,0.16113141612627496,0.1065042604727892,0.07931085129075792,AI,AIA,Anguilla,2020-12-28,102,2,22,0.156862745098039,0.0705760016076312,0.134389285990538,4.1611818082131e-4,0.107843137254902,0.060195617252644,0.117372251831695,3.92685226841851e-4,0.0883136657784545,0.00767255014192084,10,2,0,0,0.160500503490095,0.071316644831577,0.160746101237588,4.35874379481398e-4,0.106511834138427,0.0599566670499016,0.120224700139501,3.88622593400456e-4,0.079039448594416,0.00733219572320455,0.00136297170656707,0.00208289187637058,-1.77244962405503e-4,-8.7197033583232e-4,-5.81136395029635e-4,NA,NA,0.160500503490095
2021-01-19T00:00:00Z,Anguilla,0.16255100180748186,0.10624648110142564,0.07878208546381163,0.16072027281481704,0.10482482864809213,0.077263110223235107,0.16441197919028125,0.10766883143215,0.08025583031363781,0.16264768559814677,0.10629951664910597,0.07876978001987185,0.16264768559814677,0.10629951664910597,0.07876978001987185,0.16264768559814677,0.10629951664910597,0.07876978001987185,AI,AIA,Anguilla,2020-12-30,100,4,21,0.18,0.0752993573634233,0.152928048231813,4.48978647928751e-4,0.12,0.0636912907284269,0.131324271563679,4.21330896914914e-4,0.0899843505477308,0.00784441555445116,10,2,0,0,0.16208663032395,0.0715997849416792,0.16395693265983,4.37988977761611e-4,0.10605251250225,0.0598358391507805,0.118929400061282,3.85691894790352e-4,0.0781990228443645,0.00728213941879949,0.00144714442950148,0.0024467165821901,-2.46884832837424e-4,-9.54195855838782e-4,-6.35648244735818e-4,NA,NA,0.16208663032395
2021-01-20T00:00:00Z,Anguilla,0.1641566044614689,0.10610425676635522,0.07822438651018765,0.16217599731062943,0.10471703430532055,0.07680441061594605,0.16597960964557948,0.10756312314470123,0.07956548338844296,0.16416395507001857,0.10609477282542276,0.07822870874898578,0.16416395507001857,0.10609477282542276,0.07822870874898578,0.16416395507001857,0.10609477282542276,0.07822870874898578,AI,AIA,Anguilla,2021-01-01,100,8,20,0.18,0.0752993573634233,0.147980800395584,4.40745627917272e-4,0.12,0.0636912907284269,0.130023647475864,4.17470250598875e-4,0.0870500782472614,0.00772788639832945,9,2,0,0,0.163636280860277,0.0718685007720534,0.167133300542303,4.39554680789432e-4,0.105488283367361,0.0596825038556633,0.117325000761236,3.81759888366515e-4,0.0772044276680228,0.00722296006258156,0.00150325308848367,0.00273455858822735,-0.00032808502239889203,-0.00108976049792997,-7.15084786279257e-4,NA,NA,0.163636280860277
