Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.5168828209935536,0.48311717900644646,0.0,0.6776431324219572,0.3223568675780429,0.0,0.7930830125448075,0.2069169874551925,0.0
2021-01-02,0.5330641121672044,0.4669358878327955,0.0,0.6821001662300917,0.3178998337699083,0.0,0.8336987624796276,0.16630123752037232,0.0
2021-01-03,0.5247790191832293,0.47522098081677067,0.0,0.6844857937787509,0.3155142062212492,0.0,0.8306292217212108,0.16937077827878932,0.0
2021-01-04,0.53916704838703,0.46083295161297,0.0,0.6867019387831359,0.3132980612168641,0.0,0.8551050484147505,0.1448949515852496,0.0
2021-01-05,0.5552921424716576,0.4447078575283424,0.0,0.6876713386056025,0.3123286613943976,0.0,0.8503867232870816,0.1496132767129183,0.0
2021-01-06,0.561609542587918,0.43839045741208205,0.0,0.6897109126262454,0.31028908737375466,0.0,0.829472015839924,0.17052798416007595,0.0
2021-01-07,0.5599669574161883,0.43956650030246647,0.00046654228134526714,0.6849600616465303,0.3101001577895526,0.004939780563917155,0.8331863781388753,0.16462174046750624,0.0021918813936183806
2021-01-08,0.5552790928277234,0.4440559661617963,0.00066494101048039,0.6712781295644931,0.3105816180695802,0.018140252365926684,0.8177165284627651,0.15280544036633184,0.029478031170902946
2021-01-09,0.552578778188612,0.4457221223921919,0.001699099419196173,0.6510771159859208,0.3159045655941291,0.033018318419950114,0.7772002130083965,0.17173146011377227,0.051068326877831166
2021-01-10,0.5435294091659513,0.4530219167376378,0.003448674096410816,0.6487872684980135,0.3056406573655332,0.04557207413645334,0.7606983614442987,0.15991810209194,0.07938353646376141
2021-01-11,0.5525121952578934,0.4431638295307251,0.004323975211381549,0.6438173991947123,0.2963571232898294,0.059825477515458435,0.7164820518798184,0.1686776484978991,0.11484029962228244
2021-01-12,0.5556130830416763,0.43906261930989054,0.005324297648433112,0.635599074814309,0.288682330324658,0.07571859486103306,0.6995852946896904,0.15912560037453197,0.14128910493577748
2021-01-13,0.56025744906542,0.42917190068637634,0.01057065024820375,0.6261456550468004,0.2887116001046672,0.08514274484853239,0.6804152106298912,0.15047832832946145,0.16910646104064744
2021-01-14,0.544277458377231,0.44019790045709384,0.01552464116567524,0.6239677761321225,0.2850662127702162,0.09096601109766123,0.6563317514808333,0.15360180422415007,0.1900664442950165
2021-01-15,0.5461580068436888,0.43564259624779755,0.018199396908513646,0.628864663831368,0.274603371234615,0.09653196493401699,0.6291527999813816,0.1587112986811954,0.21213590133742288
2021-01-16,0.5497651496187141,0.43037759175882256,0.01985725862246334,0.632839284696491,0.26605560864911665,0.10110510665439237,0.6396515022433854,0.1478201318216882,0.21252836593492633
2021-01-17,0.5663443781994684,0.41058825621189876,0.02306736558863286,0.6245097503846521,0.26893370802154065,0.10655654159380729,0.6274368948281628,0.15749170857017017,0.215071396601667
2021-01-18,0.5524306224664312,0.40751233708694,0.04005704044662879,0.6158906357702959,0.2729808671252712,0.11112849710443289,0.6348465116633782,0.15444939301117536,0.21070409532544646
2021-01-19,0.5385412615465488,0.41873984081566445,0.042718897637786836,0.6134436199897105,0.2689940047300525,0.11756237528023687,0.6134699800054445,0.187775962767846,0.19875405722670939
2021-01-20,0.521994298957023,0.4346071720068372,0.04339852903613983,0.613289219901646,0.2613193146617789,0.12539146543657512,0.6097868550128928,0.1813908503455995,0.20882229464150767
2021-01-21,0.5351591131852662,0.4157516027134894,0.04908928410124433,0.6030848576366742,0.2604095446093624,0.13650559775396334,0.5986389966174182,0.18424996199738217,0.21711104138519977
2021-01-22,0.5284889822997156,0.42175634362699743,0.04975467407328675,0.5949817014427056,0.26102954279675256,0.14398875576054201,0.6097090623166022,0.19225184264086903,0.19803909504252873
2021-01-23,0.505225577072824,0.43878677204513794,0.05598765088203801,0.5882656262711149,0.2563403545280303,0.1553940192008548,0.6089224364261582,0.1921465165337322,0.19893104704010958
2021-01-24,0.5105763569205809,0.43216541637650496,0.05725822670291414,0.5761313130681364,0.2604925739362513,0.16337611299561247,0.6153569374311064,0.1869283474222537,0.19771471514663996
2021-01-25,0.5088454122309285,0.44242688519822926,0.04872770257084223,0.5655152669693525,0.26191697451715285,0.1725677585134946,0.5978431895956242,0.19710838138897838,0.20504842901539733
2021-01-26,0.5201244208568556,0.4301767081920428,0.049698870951101586,0.5677741837087215,0.26262188035137374,0.16960393593990478,0.5829992038011625,0.18489429730119925,0.2321064988976382
2021-01-27,0.5386169439959493,0.4071496139398597,0.05423344206419097,0.5645690305022596,0.25765669124964224,0.17777427824809822,0.5875532919251624,0.17670112101243785,0.23574558706239976
2021-01-28,0.52661187136254,0.40705762352099695,0.06633050511646313,0.5687439789591989,0.25074937264803776,0.1805066483927633,0.6022133600559749,0.15837397288524932,0.23941266705877573
2021-01-29,0.5447414486923001,0.37921296717915387,0.07604558412854606,0.5696171623975022,0.25020142949185714,0.18018140811064073,0.5755109087811056,0.16975571810643694,0.2547333731124575
2021-01-30,0.5335189935317602,0.39504784092110545,0.07143316554713429,0.5654986822684945,0.2590607772445756,0.17544054048692992,0.545254562396818,0.1640491980059257,0.29069623959725643
2021-01-31,0.5106337920668098,0.41627441035412593,0.07309179757906423,0.571458060660806,0.25255973035081225,0.1759822089883818,0.5212879402710792,0.17822429168837983,0.30048776804054106
2021-02-01,0.5040995797770834,0.42434546030232756,0.07155495992058894,0.5718847288512922,0.24846063584796804,0.17965463530073986,0.5205131720283059,0.1702083688789778,0.30927845909271623
2021-02-02,0.4989952897882679,0.4293346384488287,0.0716700717629034,0.5587294475843056,0.2501699757271931,0.19110057668850125,0.5359548062251223,0.15861633903370886,0.3054288547411688
2021-02-03,0.509662116012945,0.4220338087479715,0.06830407523908351,0.548542601393473,0.25614422232495654,0.1953131762815704,0.5292304169294672,0.15669790486129048,0.3140716782092423
2021-02-04,0.514286902981991,0.425525978053683,0.060187118964325985,0.5451200895959377,0.2560089162570443,0.19887099414701784,0.5001619405053285,0.1594855480712753,0.3403525114233961
