Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.637122071741655,0.362877928258345,0.0,0.7294115381527492,0.2705884618472509,0.0,0.8138766053128049,0.18612339468719505,0.0
2021-01-02,0.6642117044424627,0.3357882955575374,0.0,0.7261299492089343,0.2738700507910658,0.0,0.8134068708824299,0.18659312911757,0.0
2021-01-03,0.6641938409057565,0.3358061590942436,0.0,0.7250119427998957,0.2749880572001043,0.0,0.8069044238664586,0.19309557613354136,0.0
2021-01-04,0.6565500872024208,0.34344991279757925,0.0,0.7255733534237437,0.2744266465762563,0.0,0.7841563480358226,0.2158436519641775,0.0
2021-01-05,0.657474867433505,0.34252513256649497,0.0,0.7202767237379261,0.279723276262074,0.0,0.7668300279186048,0.23316997208139523,0.0
2021-01-06,0.6457537363887799,0.3542462636112202,0.0,0.7285232581640799,0.2714767418359201,0.0,0.7703921567151765,0.22960784328482345,0.0
2021-01-07,0.6431545588913243,0.355967681965264,0.0008777591434117063,0.7308250830068069,0.26487822477253203,0.004296692220661056,0.7638904702010163,0.21939363080788118,0.01671589899110249
2021-01-08,0.6419355857079364,0.35078779501979995,0.007276619272263693,0.7178454104474062,0.2692401856908545,0.012914403861739329,0.7457815745311626,0.2249135444425656,0.029304881026271937
2021-01-09,0.6290530560067537,0.36336366147367716,0.007583282519569088,0.7177684694439076,0.2622491772888255,0.01998235326726695,0.7337362621739189,0.22040494981237635,0.04585878801370483
2021-01-10,0.6325339346448262,0.3584145594208412,0.009051505934332583,0.7142248218798616,0.25751692257933384,0.02825825554080466,0.7296919976422026,0.20813468031597226,0.06217332204182515
2021-01-11,0.6206202277512659,0.36629405842140284,0.013085713827331208,0.7085151365121373,0.2557096889392914,0.03577517454857149,0.721591241470513,0.19649486823472848,0.08191389029475848
2021-01-12,0.6310037298313718,0.3517547410538694,0.01724152911475884,0.7017367595698746,0.2509007575684958,0.04736248286162966,0.709219129064716,0.19114310806883592,0.09963776286644821
2021-01-13,0.6177872925524055,0.3627936428192873,0.019419064628307236,0.7045207363880516,0.24119647571422462,0.05428278789772371,0.7036603745639526,0.17483843414313505,0.12150119129291231
2021-01-14,0.6217427657350357,0.3592588248220844,0.018998409442879918,0.6950963129833424,0.2413821115069803,0.06352157550967721,0.708329954913797,0.17472874093498145,0.11694130415122139
2021-01-15,0.6374167911699471,0.34599476529392736,0.016588443536125517,0.7031931703370424,0.23331933287093354,0.06348749679202409,0.7028805901844968,0.16731611116564324,0.12980329864986004
2021-01-16,0.6332588449570359,0.3491088055803834,0.017632349462580736,0.6966979171245677,0.23458209329662363,0.06871998957880861,0.7090510168932255,0.16158356975443458,0.1293654133523399
2021-01-17,0.6189790200048564,0.3591547621768165,0.02186621781832718,0.6920304899645963,0.2339427568738912,0.07402675316151253,0.690857892403219,0.16309395207941352,0.14604815551736747
2021-01-18,0.635149281230091,0.3401035562778115,0.024747162492097675,0.6881548591110183,0.23180515885208844,0.08003998203689332,0.7084298020414188,0.14309630669001908,0.1484738912685621
2021-01-19,0.6205342151439968,0.3571577145832018,0.02230807027280138,0.6846769894639557,0.23229739804557684,0.08302561249046748,0.7118814744282805,0.13071768802489347,0.15740083754682602
2021-01-20,0.6223222373636179,0.35010313697963946,0.027574625656742645,0.6701876694728095,0.24065990228366754,0.089152428243523,0.6798896531137849,0.13345532838923901,0.1866550184969761
2021-01-21,0.6395483947036813,0.3290485736303914,0.03140303166592736,0.6765584008938968,0.23528576124873357,0.08815583785736958,0.6417872822635112,0.14437870403195135,0.21383401370453728
2021-01-22,0.6452917522288724,0.3221710559410057,0.03253719183012193,0.6681045064238159,0.2391874542142803,0.09270803936190382,0.6384668307520586,0.1326970176358999,0.22883615161204163
2021-01-23,0.6524147605523462,0.30950033491722295,0.038084904530430855,0.6687275113905823,0.23627283756146303,0.09499965104795456,0.6126214841285043,0.14462132586090656,0.24275719001058912
2021-01-24,0.6579492179596161,0.3047962414033941,0.037254540636989714,0.6687494245789486,0.23230872219164778,0.09894185322940356,0.5968622843928766,0.14296975876959403,0.2601679568375294
2021-01-25,0.6418610626603347,0.3212558207856318,0.036883116554033604,0.6638733384207178,0.2330193615336158,0.10310730004566622,0.5673006637145074,0.15733925139678137,0.2753600848887113
