Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.6632511850689764,0.33674881493102343,0.0,0.7749674649745167,0.22503253502548345,0.0,0.8624289069399175,0.13757109306008244,0.0
2021-01-02,0.6431042157012568,0.35689578429874325,0.0,0.7764887376329647,0.2235112623670353,0.0,0.8552699352757472,0.14473006472425287,0.0
2021-01-03,0.6508943249820176,0.3491056750179823,0.0,0.7750874792585726,0.2249125207414274,0.0,0.8680801882911751,0.13191981170882497,0.0
2021-01-04,0.6524994262848669,0.3475005737151331,0.0,0.7839929536409893,0.21600704635901072,0.0,0.8673843674586555,0.1326156325413443,0.0
2021-01-05,0.6406252891256212,0.3593747108743788,0.0,0.7935609002922073,0.2064390997077927,0.0,0.8559604203661123,0.14403957963388758,0.0
2021-01-06,0.6397684906105499,0.3602315093894502,0.0,0.7988238765980534,0.20117612340194657,0.0,0.8626877843430815,0.1373122156569185,0.0
2021-01-07,0.6523721660109139,0.34762783398908614,0.0,0.7965412966117359,0.1971894685276603,0.006269234860603784,0.862484385000835,0.12453607659357747,0.012979538405587535
2021-01-08,0.641416523490036,0.358583476509964,0.0,0.7907304360696279,0.19446485482368492,0.01480470910668715,0.8417204093195078,0.12709137382114197,0.03118821685935036
2021-01-09,0.6342954780480146,0.3582585662056672,0.007445955746318356,0.7823270732934299,0.19139038706913333,0.026282539637436892,0.8268191638745025,0.12616091979427832,0.04701991633121908
2021-01-10,0.6388167955018924,0.3485710978890352,0.012612106609072492,0.7705199479646985,0.18902073930146457,0.040459312733836926,0.8020104802762993,0.12475418456233951,0.0732353351613612
2021-01-11,0.6327630570187215,0.35114719990703647,0.01608974307424205,0.7599397130325869,0.18961679247020638,0.050443494497206844,0.7820058876556986,0.11547868342033805,0.10251542892396344
2021-01-12,0.6374556778991207,0.34357407516271715,0.018970246938162093,0.7531326488196388,0.18983332002613262,0.057034031154228566,0.7737095268209918,0.10572730077166566,0.12056317240734254
2021-01-13,0.6435458933637183,0.3360112287238464,0.020442877912435237,0.7431479895070795,0.18732465222497963,0.06952735826794094,0.7605461998275089,0.09717865966425947,0.14227514050823162
2021-01-14,0.6316569973057508,0.3407035853234824,0.027639417370766847,0.7357113651372581,0.18960364509297067,0.07468498976977116,0.7499304551538645,0.09955397402587964,0.15051557082025593
2021-01-15,0.64821142419101,0.3193924750695378,0.03239610073945233,0.735074097331024,0.18685294071814337,0.07807296195083267,0.7449015607287025,0.1053145339910269,0.14978390528027072
2021-01-16,0.6648732126373729,0.3068706537318313,0.028256133630795842,0.7350118158329462,0.18676305822380715,0.07822512594324667,0.7537937860310843,0.09602396713040767,0.15018224683850803
2021-01-17,0.6529947636849013,0.31678022185912125,0.030225014455977472,0.7287727712793383,0.19413359164207664,0.07709363707858517,0.7567908471118705,0.09555156700852642,0.1476575858796031
2021-01-18,0.6576058348211057,0.3102652672396372,0.032128897939257155,0.7242391309085523,0.19373332077954422,0.08202754831190341,0.7487909936605665,0.10149306530058683,0.1497159410388467
2021-01-19,0.6529959180079008,0.314286233474554,0.032717848517545264,0.7154187179356941,0.19430853928861683,0.09027274277568914,0.7345910537904601,0.1039641270190332,0.1614448191905066
2021-01-20,0.6509595795024172,0.311559664166839,0.037480756330743895,0.7153774003863781,0.19015096024897768,0.09447163936464426,0.7304248550244815,0.10887021369287402,0.1607049312826445
2021-01-21,0.660615207979405,0.2970235956685149,0.04236119635208006,0.7168196040905638,0.18393361778893538,0.09924677812050091,0.7238157045891235,0.10525100156752991,0.17093329384334655
2021-01-22,0.6283626605444504,0.3269293766966266,0.044707962758922866,0.715727022245909,0.18063880721663672,0.10363417053745412,0.709824589344386,0.10099832853283386,0.1891770821227802
2021-01-23,0.6145655978864697,0.33940883777694575,0.04602556433658456,0.7157289443840412,0.17881001761597745,0.10546103799998141,0.7102722110203638,0.09752628567175675,0.19220150330787944
2021-01-24,0.6381883107876387,0.31763308242689375,0.044178606785467575,0.7231706814620845,0.16492961373177778,0.1118997048061376,0.6952512795241023,0.09643203034936416,0.20831669012653356
2021-01-25,0.646005950344396,0.3080068567388946,0.04598719291670954,0.7223447738059917,0.15992489641250007,0.11773032978150827,0.6981713010142739,0.08720508125960359,0.2146236177261225
2021-01-26,0.646843918405557,0.3033021021222787,0.04985397947216433,0.720751737477583,0.15769485218066676,0.12155341034175011,0.7004652617727496,0.07919191191972139,0.22034282630752897
2021-01-27,0.6542231638301828,0.29656170515443414,0.04921513101538311,0.7103019533882687,0.16080194608745185,0.12889610052427944,0.6987469481627672,0.06811017889231975,0.23314287294491298
2021-01-28,0.6681950767854662,0.28976495954772785,0.042039963666805936,0.6983818980010105,0.16637435427832212,0.13524374772066736,0.6945805515323147,0.059904317766848646,0.24551513070083664
2021-01-29,0.6946574514782284,0.2616231085928868,0.043719439928884773,0.6869109950218905,0.16801063267794333,0.14507837230016637,0.6936885341245005,0.057710671952117744,0.24860079392338189
2021-01-30,0.6945984338684039,0.2596565939922522,0.045744972139343844,0.6751844431230104,0.1687938653892196,0.15602169148777,0.6657238860955006,0.06361714233771147,0.2706589715667879
2021-01-31,0.6764382677981773,0.2688233830945871,0.05473834910723557,0.6679366604048788,0.17141788957961787,0.1606454500155033,0.6542801300580775,0.06626048466283652,0.2794593852790858
2021-02-01,0.6688696658468107,0.2736429286071629,0.057487405546026424,0.6534660931177322,0.17424365101123576,0.17229025587103206,0.6405844144464936,0.07132063280435576,0.2880949527491506
