Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.6583360007665381,0.3416639992334619,0.0,0.7433618767241437,0.2566381232758563,0.0,0.7772109284371115,0.22278907156288852,0.0
2021-01-02,0.5753131974831588,0.4246868025168411,0.0,0.7516141785554536,0.24838582144454643,0.0,0.8493074038953972,0.15069259610460276,0.0
2021-01-03,0.5954331642165758,0.40456683578342423,0.0,0.7577361119703662,0.24226388802963386,0.0,0.8418997588820599,0.15810024111794008,0.0
2021-01-04,0.6312495674504977,0.3687504325495024,0.0,0.7447464816948566,0.2552535183051433,0.0,0.8359086569869464,0.16409134301305364,0.0
2021-01-05,0.6171567688615709,0.3828432311384292,0.0,0.750725598332248,0.24927440166775203,0.0,0.8096236291623692,0.19037637083763082,0.0
2021-01-06,0.622380508391695,0.377619491608305,0.0,0.7608526394916743,0.23914736050832577,0.0,0.8456172464308036,0.15438275356919645,0.0
2021-01-07,0.5741225794943501,0.42587742050565,0.0,0.7387639721973477,0.2588359670088716,0.0024000607937806552,0.8243053272439561,0.175694672756044,0.0
2021-01-08,0.5687949189477033,0.4312050810522967,0.0,0.7159888204528726,0.27059008259654627,0.013421096950581158,0.7813224423696704,0.21709129316421075,0.00158626446611894
2021-01-09,0.5724635293083175,0.42753647069168255,0.0,0.7211909003711668,0.25901290050126957,0.01979619912756364,0.7919655675651486,0.20398182839508772,0.004052604039763565
2021-01-10,0.5946286937422036,0.40537130625779627,0.0,0.6879983194592967,0.28136052186067534,0.03064115868002798,0.7497828667032445,0.20073299188960725,0.049484141407148276
2021-01-11,0.5923942372876565,0.40589594749064856,0.0017098152216949885,0.6895431289180239,0.26890980170092,0.04154706938105612,0.7496782183366547,0.1884705546915465,0.061851226971798824
2021-01-12,0.5971521623862872,0.3985969596524175,0.004250877961295222,0.6928799149458671,0.2613157994841362,0.045804285569996696,0.7687063724782112,0.16588428504326733,0.06540934247852155
2021-01-13,0.5755302363733905,0.42004897787587825,0.00442078575073125,0.6821021886651365,0.262868827140152,0.05502898419471158,0.7787193468718946,0.15239077994788167,0.0688898731802237
2021-01-14,0.6116631109703135,0.3831085204447868,0.005228368584899655,0.6945137663422987,0.24431949599652383,0.061166737661177494,0.8041406382174102,0.11861712785519292,0.07724223392739689
2021-01-15,0.6258445608744665,0.3689829884911532,0.005172450634380345,0.7043597543450377,0.23645025429053304,0.05918999136442915,0.8249529457859547,0.08063765505217434,0.09440939916187097
2021-01-16,0.6572608732763778,0.2911912701445518,0.05154785657907035,0.6971845592362497,0.23368099628755365,0.0691344444761966,0.7800201977642612,0.1037733070144325,0.11620649522130627
2021-01-17,0.6223649165181014,0.3164520693102823,0.0611830141716163,0.7160488631653781,0.21270376419171824,0.07124737264290362,0.8334832248229384,0.10168846796240578,0.06482830721465582
2021-01-18,0.6065356923296982,0.2962999555773393,0.09716435209296245,0.7060899152075413,0.2164144138346559,0.0774956709578028,0.8074588968465961,0.09987334268237284,0.09266776047103097
2021-01-19,0.6585434376438883,0.24057963230081117,0.10087693005530048,0.6791230423677521,0.19928976526437495,0.12158719236787298,0.7722976314009454,0.10808144323936307,0.11962092535969134
2021-01-20,0.6663908994085908,0.22716174494729113,0.10644735564411803,0.6465389662579426,0.2092496237287688,0.14421141001328858,0.7322373870936021,0.11067376842295919,0.15708884448343868
2021-01-21,0.6621786784399495,0.23151868900231937,0.10630263255773123,0.6488177095501348,0.2035651900966273,0.1476171003532377,0.66792015563782,0.1066832284990898,0.22539661586309023
2021-01-22,0.6486765614531902,0.24416065947048396,0.10716277907632588,0.6561170826784486,0.19131024840779856,0.15257266891375273,0.6818954243125385,0.09581541596225836,0.22228915972520316
2021-01-23,0.6868832039398841,0.2453963313933783,0.06772046466673769,0.6377854758971502,0.20454370010568534,0.15767082399716445,0.718529112505271,0.07212324756726746,0.20934763992746155
2021-01-24,0.6876178166382897,0.24715152105867355,0.06523066230303681,0.6278036367288534,0.20623871994838572,0.16595764332276075,0.6659415105160654,0.06684471384284728,0.2672137756410873
2021-01-25,0.7132912853261187,0.24894728324281268,0.03776143143106864,0.6252919034814924,0.19301389909665123,0.18169419742185647,0.6927774083900945,0.04648312017018671,0.2607394714397189
2021-01-26,0.6563969781192831,0.2971350604726476,0.046467961408069275,0.6221529336088857,0.20170977358946582,0.1761372928016484,0.6904531608811469,0.05574150903139504,0.2538053300874579
2021-01-27,0.6475624514876044,0.3111504290045075,0.041287119507887875,0.6197745750930587,0.19081343856803712,0.18941198633890424,0.6996957289007085,0.05938289047716274,0.24092138062212876
