Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.5707139387051932,0.42928606129480673,0.0,0.7297016810922391,0.2702983189077609,0.0,0.7963085810051939,0.20369141899480617,0.0
2021-01-02,0.5512204172829782,0.4487795827170218,0.0,0.7395684233913397,0.26043157660866023,0.0,0.8271405354656217,0.17285946453437828,0.0
2021-01-03,0.555969627340036,0.44403037265996403,0.0,0.7385715610124371,0.2614284389875629,0.0,0.8139580877194046,0.1860419122805954,0.0
2021-01-04,0.5505553713441442,0.4494446286558559,0.0,0.7427546608053287,0.25724533919467135,0.0,0.8542763548335572,0.14572364516644268,0.0
2021-01-05,0.5365838759383933,0.4634161240616066,0.0,0.738154456833111,0.261845543166889,0.0,0.8600495848472315,0.13995041515276854,0.0
2021-01-06,0.5792003076258094,0.42079969237419057,0.0,0.7404278165303202,0.2595721834696798,0.0,0.8645824975071625,0.13541750249283746,0.0
2021-01-07,0.5776452950066914,0.41508234017900825,0.007272364814300436,0.7368614611217229,0.25827121342950937,0.004867325448767674,0.825378930333741,0.1468910093090654,0.027730060357193595
2021-01-08,0.5891551161889621,0.3966624928235739,0.014182390987463999,0.7243143823015439,0.257932584136551,0.017753033561905204,0.8151986930939371,0.13634912082490255,0.048452186081160316
2021-01-09,0.6038113418509241,0.3715248848454072,0.024663773303668805,0.7072660023728826,0.2625357614019687,0.03019823622514874,0.7854028538458103,0.14538183087459958,0.06921531527959017
2021-01-10,0.6007669493179404,0.3735398009889127,0.025693249693146774,0.6925842691525904,0.262403355994784,0.04501237485262557,0.7789947139998206,0.14578896493593363,0.07521632106424576
2021-01-11,0.5892501234796672,0.38574684616608695,0.025003030354245843,0.684527170870105,0.2558765339160902,0.05959629521380481,0.7507806494496302,0.1488647030242686,0.10035464752610128
2021-01-12,0.5810514013321817,0.3836211277477707,0.035327470920047746,0.683646885137395,0.2488184734307476,0.06753464143185746,0.7642834396518543,0.12650171044696265,0.10921484990118295
2021-01-13,0.5692757223399685,0.39495278704274983,0.03577149061728175,0.672265660336867,0.25272151518624075,0.07501282447689238,0.7188848063856025,0.14314730792195707,0.1379678856924404
2021-01-14,0.5541102582101602,0.41409469744080035,0.03179504434903957,0.6655404924724967,0.2483451410276647,0.08611436649983857,0.7389158558145897,0.13732271839924903,0.12376142578616112
2021-01-15,0.5654385000589924,0.406322980916091,0.028238519024916565,0.6725365494802329,0.2408889241536446,0.0865745263661226,0.7278176330999385,0.15572914389325454,0.1164532230068069
2021-01-16,0.5686960664687837,0.40861351998506906,0.022690413546147252,0.6658116940412984,0.24065982417887175,0.09352848177982998,0.7244343137252591,0.13675942754767656,0.13880625872706434
2021-01-17,0.586006189983541,0.386606416342682,0.0273873936737769,0.6722369227868485,0.23396913948933354,0.09379393772381787,0.7287435883867516,0.12722503112272335,0.14403138049052513
2021-01-18,0.5617728681843993,0.4088808268174286,0.02934630499817206,0.6658102228340717,0.23858687383384966,0.09560290333207867,0.7357870444216914,0.11549795153108965,0.14871500404721896
2021-01-19,0.5504778017404861,0.42672217017846364,0.022800028081050226,0.6560804646014663,0.2408920764916571,0.1030274589068766,0.7070184203230809,0.1255681584533742,0.16741342122354486
2021-01-20,0.5435284523225383,0.42963854071908547,0.02683300695837618,0.6550641517573138,0.2335261585927985,0.11140968964988761,0.69963552388354,0.13158352679873306,0.1687809493177269
2021-01-21,0.5679198988896887,0.4056210635880136,0.026459037522297717,0.641786328065255,0.24341338567813173,0.11480028625661322,0.6897555770070259,0.1305845936651913,0.17965982932778288
2021-01-22,0.5441009833620098,0.41441514148869807,0.04148387514929203,0.6410152993603412,0.2420545101813992,0.11693019045825977,0.6762865112175286,0.10828405410260239,0.215429434679869
2021-01-23,0.5637305441848834,0.3944015940748431,0.04186786174027346,0.6517271969193862,0.23056453788806938,0.11770826519254446,0.6584762409796969,0.1364826221550766,0.2050411368652265
2021-01-24,0.565394112630323,0.3849472758268695,0.04965861154280758,0.6462869684456315,0.23611849777619953,0.11759453377816904,0.6364584396327463,0.1344419250806765,0.2290996352865771
