Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.5359776224807119,0.4640223775192881,0.0,0.6163758029597649,0.38362419704023515,0.0,0.7329104490347781,0.26708955096522197,0.0
2021-01-02,0.5005927726579904,0.4994072273420096,0.0,0.61526413752381,0.38473586247619007,0.0,0.7636614751940889,0.2363385248059111,0.0
2021-01-03,0.5181419929281761,0.48185800707182386,0.0,0.6294618668795547,0.3705381331204453,0.0,0.7886297411046893,0.21137025889531072,0.0
2021-01-04,0.5286788120750648,0.47132118792493516,0.0,0.6204002002991048,0.37959979970089514,0.0,0.7871231972541595,0.21287680274584045,0.0
2021-01-05,0.5103362306948879,0.48966376930511224,0.0,0.6200230599187162,0.37997694008128385,0.0,0.7953516322654582,0.20464836773454184,0.0
2021-01-06,0.5113670769713858,0.4886329230286143,0.0,0.6219144712697752,0.3780855287302249,0.0,0.8083759390102546,0.19162406098974535,0.0
2021-01-07,0.5057889968722773,0.4926288929960808,0.0015821101316418206,0.6240623439398676,0.3720964512923626,0.0038412047677699062,0.78732873952955,0.1998050817777103,0.012866178692739795
2021-01-08,0.504581875328472,0.4938429962616073,0.0015751284099206793,0.6131706876713552,0.3757756437751308,0.011053668553513913,0.7812662947882507,0.18791737743008372,0.030816327781665598
2021-01-09,0.5087894459027583,0.4892728601805222,0.001937693916719542,0.6183248984359987,0.36350584639733086,0.018169255166670454,0.7559175191314971,0.1954408506492288,0.04864163021927415
2021-01-10,0.49812453701079273,0.4981953515842485,0.0036801114049587326,0.6098022232844899,0.3622071975368529,0.027990579178657226,0.7457121558634294,0.19320157725514475,0.061086266881425745
2021-01-11,0.4932337880778739,0.5013207446943568,0.005445467227769412,0.6201722075836654,0.34583577211625705,0.03399202030007743,0.7419270226268896,0.1769957192408488,0.08107725813226159
2021-01-12,0.4918862434866406,0.5020353170203268,0.0060784394930325295,0.6167534498864595,0.3394203368427428,0.0438262132707977,0.728537847085961,0.17946944325800365,0.09199270965603538
2021-01-13,0.49221812981954827,0.5003577807683859,0.007424089412065745,0.6086814346156396,0.3386422721689352,0.05267629321542513,0.7042736107333932,0.1939441109296777,0.1017822783369291
2021-01-14,0.5159255905588052,0.4728111718960708,0.011263237545124035,0.6133805208073521,0.3299187966120189,0.056700682580629096,0.6876977410156,0.19877371306339686,0.11352854592100302
2021-01-15,0.4975899288194919,0.4885429527336791,0.01386711844682904,0.6133730467432509,0.3218893904890681,0.06473756276768082,0.6720876478475669,0.21641437459858945,0.11149797755384365
2021-01-16,0.479868966378303,0.4773743462964831,0.042756687325213844,0.6196517102882639,0.30717644531038696,0.07317184440134909,0.6888713769988746,0.20293603624972312,0.10819258675140227
2021-01-17,0.4788169228521407,0.4769769402349694,0.04420613691288996,0.6112723588988973,0.31710589964174685,0.0716217414593559,0.6624602399508152,0.21924081880055554,0.11829894124862927
2021-01-18,0.4792470345118919,0.4775332941033519,0.04321967138475628,0.6044173278072235,0.3209812966999312,0.07460137549284518,0.6505095389551054,0.21796507907631743,0.1315253819685772
2021-01-19,0.4815554113130053,0.473339748059991,0.045104840627003845,0.6102706627758473,0.3162480210159884,0.07348131620816434,0.6324125810352895,0.20709251236846452,0.16049490659624596
2021-01-20,0.48547436503048647,0.4670525232364614,0.04747311173305224,0.6083195692028799,0.31474856813315716,0.076931862663963,0.635827404677374,0.1874713267224822,0.17670126860014387
2021-01-21,0.4655097707052698,0.48354041488687316,0.05094981440785702,0.5939993847771436,0.3243124868687443,0.08168812835411196,0.649981763692428,0.1718034166473653,0.17821481966020666
2021-01-22,0.45853213649159974,0.4859250555228056,0.05554280798559462,0.5851181587893514,0.33298604782803715,0.08189579338261155,0.6657017626862375,0.14933487248240235,0.18496336483136022
2021-01-23,0.4806111016236344,0.5040180743352108,0.015370824041154803,0.5741708009166513,0.3391174461619568,0.08671175292139188,0.6341664322743117,0.16929021666453814,0.1965433510611501
2021-01-24,0.49332896625666445,0.4897489724951146,0.0169220612482209,0.5788257493874321,0.32356463808483443,0.09760961252773347,0.6270463071674676,0.16023096934915962,0.21272272348337273
2021-01-25,0.49985926501435524,0.4725873027922072,0.02755343219343755,0.5742315904909322,0.32143719289108214,0.10433121661798568,0.6433185513516921,0.14831886049238674,0.208362588155921
