Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.5334127884543849,0.46658721154561517,0.0,0.6907298901440523,0.3092701098559477,0.0,0.8067908739334843,0.19320912606651577,0.0
2021-01-02,0.5185720232543864,0.48142797674561366,0.0,0.7008178341874672,0.2991821658125329,0.0,0.8049447438486187,0.1950552561513813,0.0
2021-01-03,0.5309034730385582,0.46909652696144166,0.0,0.7060119125692874,0.29398808743071253,0.0,0.8044854591117115,0.19551454088828843,0.0
2021-01-04,0.5273521500238398,0.47264784997616016,0.0,0.7078151761404561,0.29218482385954403,0.0,0.8153445026332756,0.1846554973667244,0.0
2021-01-05,0.5300410735495744,0.4699589264504257,0.0,0.7024913615486215,0.2975086384513786,0.0,0.8160935168465181,0.1839064831534818,0.0
2021-01-06,0.5292888990906749,0.4707111009093251,0.0,0.7063173319733399,0.29368266802666004,0.0,0.8240066749395188,0.17599332506048113,0.0
2021-01-07,0.5070865493186424,0.492269612724614,0.0006438379567435111,0.7017641067018995,0.29442990427498666,0.003805989023113965,0.8068806397308895,0.17646801103301735,0.016651349236093106
2021-01-08,0.49384646869641025,0.5040070832644116,0.0021464480391780658,0.695265089566142,0.29397782971759184,0.010757080716266182,0.795519202415815,0.17425720405902054,0.03022359352516446
2021-01-09,0.4890272634290206,0.5062804937829709,0.004692242788008524,0.6821993037162589,0.29617146203267225,0.021629234251068746,0.7705490179631548,0.17736565857184458,0.052085323465000666
2021-01-10,0.48704726857156805,0.5066584547410167,0.006294276687415246,0.6762054822552148,0.2904616960527692,0.03333282169201602,0.7488292647454461,0.17117538266704227,0.07999535258751159
2021-01-11,0.4801396577301729,0.511806808326205,0.00805353394362215,0.6727723414518555,0.2825742654439664,0.044653393104177964,0.709856926351277,0.17995793795148382,0.11018513569723909
2021-01-12,0.46896320849430906,0.520076177317393,0.01096061418829786,0.6689432942312274,0.2749714237817664,0.05608528198700626,0.7116023242673748,0.16831956543093862,0.12007811030168654
2021-01-13,0.4647933934799699,0.5196124093371037,0.015594197182926348,0.6633245331426106,0.26971393968135443,0.06696152717603497,0.6852199611603988,0.1677073984312258,0.1470726404083754
2021-01-14,0.4732821748419789,0.50968440240868,0.017033422749341186,0.658800043627476,0.26561464385131545,0.07558531252120841,0.6755377927317577,0.16046665595123802,0.1639955513170043
2021-01-15,0.48217775421037395,0.5001332943751214,0.01768895141450446,0.6562575084426396,0.26367465003331036,0.08006784152405015,0.6862619805916806,0.15158880754069878,0.16214921186762063
2021-01-16,0.500352550089427,0.4821132041222955,0.01753424578827739,0.6602161970268471,0.25750539601002903,0.08227840696312387,0.6966594041879938,0.13195084012450453,0.1713897556875017
2021-01-17,0.49616650851311317,0.4859173154973635,0.017916175989523393,0.6577411296361418,0.2546741668470844,0.08758470351677394,0.7114831033747522,0.11698958766003449,0.17152730896521326
2021-01-18,0.5137514117210351,0.4651817990145637,0.021066789264401233,0.6521599386266632,0.2556836128685152,0.09215644850482162,0.7084105157069426,0.1227292145941447,0.16886026969891274
