Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.4935406215809808,0.5064593784190193,0.0,0.5982261032396331,0.40177389676036684,0.0,0.788724156459153,0.21127584354084702,0.0
2021-01-02,0.503587849425808,0.49641215057419197,0.0,0.6104721208470085,0.3895278791529914,0.0,0.7990677260660325,0.2009322739339676,0.0
2021-01-03,0.5265099601763856,0.4734900398236144,0.0,0.6155888734859672,0.3844111265140328,0.0,0.7943285034561747,0.2056714965438254,0.0
2021-01-04,0.5056233860623918,0.49437661393760823,0.0,0.6200282390884511,0.37997176091154894,0.0,0.7866604781911849,0.213339521808815,0.0
2021-01-05,0.4731815729783211,0.5268184270216789,0.0,0.6192263228858969,0.3807736771141033,0.0,0.7848679041827991,0.21513209581720094,0.0
2021-01-06,0.4749110114632414,0.5250889885367586,0.0,0.6195261966862453,0.38047380331375474,0.0,0.794906059909189,0.20509394009081103,0.0
2021-01-07,0.4754086469057949,0.5238742502467559,0.00071710284744926,0.6326884075823992,0.3626968062876644,0.004614786129936395,0.7823701202136215,0.19474000772609804,0.02288987206028034
2021-01-08,0.4427717939115531,0.555571265398089,0.001656940690357992,0.6283729823180683,0.3588420420553951,0.012784975626536597,0.7546402607885816,0.21118380725463845,0.03417593195677992
2021-01-09,0.41658330673616156,0.5777312342640422,0.005685458999796153,0.6105918116479643,0.3670985531044324,0.022309635247603276,0.6756779043478566,0.2754502666781766,0.04887182897396678
2021-01-10,0.40892746747687236,0.5849322831302817,0.006140249392846019,0.6056210191112,0.3658692182532281,0.028509762635571884,0.6714187363698895,0.26049230790153083,0.0680889557285797
2021-01-11,0.4259770567819059,0.563820847333978,0.010202095884116181,0.6004561155803858,0.3596124635257611,0.03993142089385316,0.6372110128388994,0.2509139619559567,0.11187502520514392
2021-01-12,0.43780199984393164,0.5476319895124203,0.01456601064364812,0.5991070876599648,0.3535371227637933,0.047355789576241925,0.6117583767622173,0.2738983641359374,0.11434325910184534
2021-01-13,0.4530962621888198,0.531543208159404,0.01536052965177609,0.5806760063374897,0.3661776092882778,0.05314638437423239,0.5799919151872023,0.28468615401335223,0.13532193079944538
2021-01-14,0.456113348775785,0.5271036041364413,0.016783047087773586,0.5720642985638184,0.3691536314017072,0.05878207003447439,0.6029666864747433,0.2723900984657525,0.12464321505950425
2021-01-15,0.44720005235086613,0.5302690168671621,0.02253093078197176,0.5584732911562896,0.3756177595216368,0.06590894932207367,0.6013676997576999,0.2632703930315347,0.13536190721076544
2021-01-16,0.46389096971927124,0.5143655469273066,0.021743483353422154,0.5572046024690819,0.37089837287633726,0.07189702465458093,0.6358369300640005,0.2120589216661989,0.1521041482698005
2021-01-17,0.4762178096376287,0.4996963894143168,0.024085800948054424,0.556868416050904,0.3653243498581316,0.07780723409096435,0.5874393153371867,0.2295252440741297,0.1830354405886835
2021-01-18,0.4588281605015109,0.5181890337432796,0.022982805755209446,0.5429808846169772,0.3709587194091839,0.0860603959738388,0.5847308029541157,0.2317097233538092,0.18355947369207506
2021-01-19,0.44556113532104014,0.5315265159751423,0.022912348703817514,0.5452963903311867,0.36460909554991533,0.09009451411889795,0.577097562603282,0.2209223296176769,0.20198010777904096
2021-01-20,0.43661034723703995,0.5353471194633039,0.028042533299656038,0.5414176743626986,0.36085675086445407,0.09772557477284734,0.5846075462197974,0.20339094227722346,0.21200151150297916
2021-01-21,0.4188646820131725,0.5538425188044866,0.027292799182341003,0.5284068277905235,0.36361065859117914,0.10798251361829736,0.5125745330529992,0.20946396589626817,0.27796150105073264
2021-01-22,0.44476323778123356,0.5316247555380421,0.023612006680724256,0.5411026427124349,0.3501746972249826,0.1087226600625824,0.48852405956904366,0.21500836479020338,0.296467575640753
2021-01-23,0.4375242386167657,0.5348260156343727,0.027649745748861546,0.5429022189491096,0.3413912097687997,0.11570657128209061,0.4797089785152033,0.2200135276914451,0.3002774937933516
2021-01-24,0.4326702909955127,0.5306627901708485,0.036666918833638804,0.537558778826209,0.3344754653328219,0.12796575584096923,0.4554037936676744,0.2346308557275221,0.3099653506048034
