Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.6201442955091823,0.3798557044908179,0.0,0.6832659698668455,0.31673403013315454,0.0,0.8212097963605274,0.1787902036394726,0.0
2021-01-02,0.6093463020543657,0.3906536979456344,0.0,0.6934935498331297,0.3065064501668702,0.0,0.8373085417011007,0.16269145829889942,0.0
2021-01-03,0.5844320350244718,0.41556796497552817,0.0,0.6947071880828583,0.3052928119171419,0.0,0.826442942421188,0.17355705757881199,0.0
2021-01-04,0.5786218235862047,0.42137817641379527,0.0,0.6883754517169591,0.3116245482830408,0.0,0.8272442714334041,0.17275572856659602,0.0
2021-01-05,0.5537571047975425,0.44624289520245763,0.0,0.697459177817349,0.302540822182651,0.0,0.8160916821225518,0.1839083178774481,0.0
2021-01-06,0.5457647877563958,0.4542352122436042,0.0,0.6973019847688331,0.302698015231167,0.0,0.8147828586567801,0.18521714134321984,0.0
2021-01-07,0.5398914101773695,0.45969860404294766,0.0004099857796828707,0.6953097627042317,0.294335966084635,0.010354271211133248,0.8123514191574204,0.17824715780812198,0.009401423034457618
2021-01-08,0.525622969122068,0.4631769149221113,0.011200115955820617,0.6846375615355975,0.294128528502325,0.02123390996207762,0.7829830213300091,0.18778445138203304,0.02923252728795796
2021-01-09,0.5324465846231197,0.45480196438516785,0.012751450991712612,0.6758835900639153,0.2967796110436017,0.02733679889248307,0.7575736830714264,0.18557789951074644,0.05684841741782728
2021-01-10,0.5431877215716165,0.44265154007827723,0.014160738350106387,0.6681209699311337,0.2939216573040642,0.03795737276480202,0.7443220205392902,0.18055284898542187,0.07512513047528799
2021-01-11,0.5633634481015504,0.4190649377673613,0.017571614131088358,0.6585957486064768,0.2885006451917327,0.052903606201790375,0.7134684387245157,0.18423756325077634,0.10229399802470783
2021-01-12,0.559024348216999,0.41779212985790426,0.023183521925096734,0.6388460485719821,0.2901730227713727,0.07098092865664526,0.6818950672700494,0.1902943146962287,0.12781061803372176
2021-01-13,0.5527548982558779,0.42325729741537427,0.023987804328748037,0.6342083482934485,0.27904900323908544,0.08674264846746586,0.6629301118499746,0.1822211721005003,0.154848716049525
2021-01-14,0.5679976550880597,0.4058498380168163,0.026152506895123977,0.6296264823569685,0.2774798902362083,0.09289362740682323,0.671146802881089,0.15909938025469586,0.16975381686421517
2021-01-15,0.575387946088023,0.40371681585018215,0.020895238061794823,0.6276359213721258,0.271499367309663,0.10086471131821123,0.6853465366978089,0.13330695449510807,0.18134650880708322
2021-01-16,0.5584726790097058,0.4146075112722918,0.026919809718002428,0.6263356203237137,0.26322245311299214,0.11044192656329425,0.6883238879727444,0.12930625466255105,0.1823698573647046
2021-01-17,0.5687663029596539,0.4013023972692224,0.02993129977112367,0.620980877412696,0.261345509015347,0.11767361357195703,0.6764000220969365,0.13812452803638786,0.18547544986667566
