Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.556333244506239,0.443666755493761,0.0,0.6815784811902953,0.3184215188097047,0.0,0.7997620978321377,0.20023790216786239,0.0
2021-01-02,0.5504831722921086,0.44951682770789136,0.0,0.6823136473941082,0.317686352605892,0.0,0.7927339425365555,0.2072660574634446,0.0
2021-01-03,0.5695705938448121,0.4304294061551879,0.0,0.6871839356154973,0.31281606438450266,0.0,0.804294523614911,0.19570547638508895,0.0
2021-01-04,0.5693385986542361,0.4306614013457639,0.0,0.6878746799519043,0.31212532004809573,0.0,0.7969744041453763,0.20302559585462365,0.0
2021-01-05,0.5596815574178899,0.44031844258211006,0.0,0.6896641978886845,0.3103358021113155,0.0,0.7922309190900894,0.20776908090991067,0.0
2021-01-06,0.549256911014661,0.450743088985339,0.0,0.6937505667919468,0.30624943320805315,0.0,0.7920420085974964,0.20795799140250362,0.0
2021-01-07,0.5532816172523052,0.44210771119745873,0.004610671550236202,0.6955243319475687,0.30077539973102546,0.0037002683214058933,0.792380660736673,0.2017246556619411,0.005894683601385872
2021-01-08,0.5498798189563121,0.4410071755972329,0.00911300544645507,0.6947891807991956,0.29484448350356246,0.010366335697241963,0.770125161766432,0.2097923359602629,0.020082502273305085
2021-01-09,0.5356236704381747,0.4517129353660364,0.012663394195788753,0.6921482039563648,0.2890258581836328,0.01882593786000228,0.7507957646871932,0.20552770616225732,0.04367652915054946
2021-01-10,0.5397334263095344,0.44255651087173514,0.0177100628187305,0.6831041569970707,0.28513344968461934,0.03176239331831002,0.7260481260250193,0.206563683571689,0.06738819040329175
2021-01-11,0.5393222629043565,0.4393291620236167,0.021348575072026768,0.6727083505835574,0.2819610550680664,0.04533059434837616,0.7114328456843751,0.19823445829330869,0.09033269602231635
2021-01-12,0.5539626959961839,0.4197483547876646,0.026288949216151526,0.6644093183460335,0.2798118052737993,0.05577887638016718,0.6896804473371421,0.1952202712678793,0.11509928139497866
2021-01-13,0.567917494170649,0.401655457206086,0.030427048623265063,0.6558181897147272,0.27528014785740934,0.0689016624278634,0.6783566277618006,0.18741468415191972,0.13422868808627975
2021-01-14,0.5677083459367009,0.40100629320184,0.031285360861458965,0.6505537796011591,0.2726355283005928,0.07681069209824815,0.6641377380390884,0.18384997756550478,0.15201228439540684
2021-01-15,0.59024168246151,0.3770449388935442,0.03271337864494581,0.6414859652932101,0.2756228241998541,0.0828912105069357,0.6627831513456254,0.1707709700037708,0.16644587865060376
2021-01-16,0.6176335936230659,0.3460025497187259,0.03636385665820819,0.6403463435498523,0.27259610029536835,0.0870575561547793,0.6617384386215172,0.16264209833922125,0.17561946303926165
2021-01-17,0.6071123281952646,0.35245894503115915,0.0404287267735762,0.6387042970762086,0.27032915285516523,0.09096655006862624,0.6567990262447001,0.17064586883405422,0.17255510492124568
2021-01-18,0.6146836788398186,0.34071032466334505,0.04460599649683635,0.6367319706660086,0.2679812628982577,0.09528676643573358,0.6508114525932139,0.173139604733919,0.1760489426728672
2021-01-19,0.6175123047661224,0.3343580789337208,0.04812961630015675,0.636643647089028,0.26288915880664143,0.10046719410433062,0.6495883491619875,0.1642531977826798,0.1861584530553327
2021-01-20,0.6131587083967565,0.33475867070473786,0.05208262089850572,0.6293514909283299,0.26313681568636693,0.1075116933853031,0.6428963934019425,0.1690269218046022,0.18807668479345532
