Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.5392306063865139,0.4607693936134861,0.0,0.669668676381865,0.330331323618135,0.0,0.8164848837792796,0.18351511622072023,0.0
2021-01-02,0.5328698175212404,0.4671301824787596,0.0,0.6700936804855925,0.3299063195144074,0.0,0.8261616849141323,0.17383831508586775,0.0
2021-01-03,0.5437962416309203,0.4562037583690797,0.0,0.6633795142841871,0.336620485715813,0.0,0.8166603253625376,0.18333967463746226,0.0
2021-01-04,0.5328784463269602,0.4671215536730397,0.0,0.6742180825755515,0.3257819174244485,0.0,0.8104319548756269,0.18956804512437306,0.0
2021-01-05,0.5473281914049646,0.45267180859503564,0.0,0.6770874782947206,0.32291252170527934,0.0,0.8222060202002953,0.17779397979970465,0.0
2021-01-06,0.5728364487168931,0.42716355128310696,0.0,0.6751595773753597,0.3248404226246403,0.0,0.8267190400370215,0.17328095996297863,0.0
2021-01-07,0.6023502437165134,0.39709366316689526,0.0005560931165913965,0.6850450785778849,0.311154035590645,0.0038008858314699675,0.7919311358951168,0.18945935898589905,0.018609505118984255
2021-01-08,0.583614034685291,0.41384524122050015,0.0025407240942087587,0.6753986134300026,0.3083168345756461,0.016284551994351304,0.7634221495596197,0.2031411689635351,0.03343668147684512
2021-01-09,0.6002226042269089,0.3965414138897242,0.003235981883366982,0.6705655356022092,0.2983818925712873,0.03105257182650363,0.7713534760924013,0.1729755178887341,0.055671006018864544
2021-01-10,0.6059560443254937,0.3877317601811161,0.006312195493390224,0.6672898667612662,0.2870895877692446,0.04562054546948909,0.7724366557736385,0.14565224493464615,0.08191109929171529
2021-01-11,0.6103339834568431,0.38026756024036384,0.009398456302793056,0.6447809075463641,0.2979237143342703,0.05729537811936573,0.7235991783239003,0.14739089141408102,0.12900993026201865
2021-01-12,0.6234132432591069,0.36729714239812167,0.009289614342771493,0.6379078477465258,0.2882282723068486,0.07386387994662565,0.6838980283728705,0.14812992257435273,0.1679720490527767
2021-01-13,0.6139749730101862,0.3729727471003752,0.013052279889438497,0.6272362986071084,0.28663024000378107,0.08613346138911038,0.6859546914544685,0.13767649230772372,0.17636881623780779
2021-01-14,0.5932638307048941,0.38370501092743614,0.02303115836766978,0.6271792856168906,0.2734727673723258,0.09934794701078357,0.6590483080450871,0.15713367966916778,0.18381801228574526
2021-01-15,0.5785936228658114,0.3928100982840922,0.0285962788500964,0.6159372111848939,0.27386949806808897,0.11019329074701718,0.6522757120845685,0.162494767468183,0.1852295204472485
2021-01-16,0.5697584034464456,0.39464050133341066,0.03560109522014372,0.6099615430537044,0.2814966167250499,0.10854184022124565,0.6374918968298496,0.1875296537306532,0.17497844943949722
2021-01-17,0.5427509367838648,0.4237373679240264,0.03351169529210894,0.6035207099701579,0.287127556130483,0.10935173389935897,0.6056581233025895,0.2164448451018044,0.17789703159560624
2021-01-18,0.5566180326529642,0.4117879631798503,0.031594004167185614,0.6081001379680679,0.2676278142870934,0.12427204774483852,0.6103966373042965,0.21428817734213038,0.17531518535357316
2021-01-19,0.5245689507270176,0.4343377631838885,0.041093286089093975,0.6066458266595872,0.2686556466534173,0.1246985266869955,0.6184972241969832,0.20506778154580863,0.1764349942572083
2021-01-20,0.5301635402982149,0.4184620309493148,0.05137442875247034,0.595093237807992,0.27382111199758846,0.13108565019441965,0.5804603721298202,0.22993536086683866,0.1896042670033412
2021-01-21,0.5082232419120866,0.4471759916900031,0.044600766397910316,0.5916279739554055,0.2740884070019744,0.1342836190426201,0.5884448778706836,0.17935194733209212,0.2322031747972244
2021-01-22,0.5389163823055116,0.4176889048463057,0.04339471284818269,0.5987596182424144,0.2687205136814323,0.13251986807615335,0.5686674839386828,0.1696695911533651,0.2616629249079522
2021-01-23,0.5219896884463802,0.4415165003469359,0.03649381120668385,0.5865795142822375,0.26579135151627864,0.14762913420148382,0.5410619938314388,0.1588211155296132,0.30011689063894803
2021-01-24,0.5394895347130648,0.41362607458137046,0.046884390705564716,0.5815017564882345,0.2605740213564604,0.1579242221553051,0.5252256138397077,0.12581994639226204,0.3489544397680304
2021-01-25,0.5071312387295452,0.4396512080445386,0.05321755322591617,0.5812228930530003,0.2636322674175765,0.15514483952942307,0.5000900345752699,0.14284823585655307,0.35706172956817706
2021-01-26,0.5154427499093629,0.42822103479398305,0.056336215296654155,0.5725732919632326,0.26097033980475615,0.1664563682320113,0.48481925713417057,0.1534026047403883,0.3617781381254412
2021-01-27,0.5100598316758573,0.436497445268427,0.053442723055715784,0.5694107650825323,0.2551481968557922,0.17544103806167563,0.4716958362814248,0.14977763057553548,0.3785265331430398
2021-01-28,0.5193553059553098,0.41650275310579876,0.06414194093889147,0.5681832531081695,0.25381219524458354,0.1780045516472469,0.4688923788583319,0.15528837104008428,0.3758192501015838
2021-01-29,0.5244756914267146,0.4069276984520807,0.06859661012120476,0.5647669587215259,0.2526675548551409,0.18256548642333315,0.45020289020069537,0.164313258851598,0.3854838509477066
2021-01-30,0.5629104522051956,0.3580625933454401,0.07902695444936414,0.5752712791092256,0.2388548502400948,0.18587387065067962,0.42879622833038217,0.16815525258202488,0.403048519087593
2021-01-31,0.5470761855955688,0.37276846636500194,0.08015534803942934,0.5614016242967764,0.24946921236085132,0.1891291633423723,0.44026294630569435,0.1585000557977847,0.40123699789652095
