Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.6876605054217999,0.3123394945782,0.0,0.7830030860809701,0.21699691391902978,0.0,0.8369959366424929,0.16300406335750697,0.0
2021-01-02,0.7101236370530044,0.2898763629469956,0.0,0.7875908020638165,0.2124091979361836,0.0,0.835351861207168,0.16464813879283202,0.0
2021-01-03,0.7216230180270311,0.2783769819729689,0.0,0.7884607272883581,0.21153927271164194,0.0,0.8216267658366089,0.1783732341633912,0.0
2021-01-04,0.648468998492256,0.3515310015077441,0.0,0.7886624431656277,0.2113375568343723,0.0,0.8144114273994595,0.1855885726005406,0.0
2021-01-05,0.6447781814285422,0.3552218185714578,0.0,0.7950988806454983,0.20490111935450164,0.0,0.8175773393863032,0.1824226606136968,0.0
2021-01-06,0.6231239066695176,0.37687609333048255,0.0,0.769685349906197,0.230314650093803,0.0,0.8283916050020168,0.1716083949979833,0.0
2021-01-07,0.6081729794118205,0.3880133444500973,0.0038136761380821926,0.7562237808357962,0.23525888934838712,0.008517329815816639,0.8430920968295985,0.1545853396626433,0.0023225635077582098
2021-01-08,0.5901029110934412,0.39415252309818277,0.015744565808376042,0.7319001338888723,0.24659336436814647,0.021506501742981247,0.8527075527068392,0.12532613433837167,0.021966312954789066
2021-01-09,0.5902648521972522,0.39007080568720276,0.01966434211554502,0.7181233388182681,0.25032552439055883,0.03155113679117303,0.8217273937356344,0.10265118863416867,0.0756214176301969
2021-01-10,0.5840583030591424,0.39116455732134137,0.024777139619516088,0.7049511853462495,0.24264935268644441,0.05239946196730603,0.8208229967423687,0.09662540763291327,0.08255159562471799
2021-01-11,0.602625632441777,0.36825674992262725,0.029117617635595786,0.685682795226558,0.24004509350036282,0.07427211127307921,0.8235488528196883,0.08133560521868026,0.09511554196163145
2021-01-12,0.6177558414302009,0.3489657353508959,0.03327842321890306,0.6767440025661501,0.23032075045768105,0.09293524697616899,0.8049405736797722,0.08284606215888728,0.11221336416134048
2021-01-13,0.6064968503528037,0.3579441110198075,0.03555903862738889,0.6809289702002085,0.21004404369516508,0.10902698610462637,0.7846479760409352,0.07864295323946628,0.13670907071959862
2021-01-14,0.6368757226785207,0.31484898873518424,0.04827528858629512,0.6707699882718333,0.2119009301980118,0.1173290815301548,0.7702542129791765,0.0785543501665006,0.15119143685432299
2021-01-15,0.6585118400918558,0.30716940299543904,0.034318756912705126,0.6843602091861926,0.2015140999494143,0.11412569086439313,0.7360155769642374,0.09346966477089856,0.17051475826486404
2021-01-16,0.651172996192354,0.31002084141714714,0.03880616239049883,0.6659054229078989,0.20012819849161703,0.1339663786004842,0.7500234832344104,0.10020789465142793,0.14976862211416167
2021-01-17,0.6335515889146469,0.32809754499581045,0.03835086608954264,0.6553371464049641,0.2077810723322114,0.13688178126282444,0.7397265148318676,0.09190323371914344,0.16837025144898896
