Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.6794084368341013,0.32059156316589865,0.0,0.754386371422988,0.245613628577012,0.0,0.8712225802742409,0.12877741972575912,0.0
2021-01-02,0.6517014319175647,0.3482985680824354,0.0,0.757039149154489,0.242960850845511,0.0,0.8945906467408883,0.10540935325911183,0.0
2021-01-03,0.6381471690357331,0.36185283096426696,0.0,0.7563721592534746,0.24362784074652544,0.0,0.8988978414773635,0.10110215852263654,0.0
2021-01-04,0.6390656554005287,0.36093434459947127,0.0,0.7648561895171252,0.23514381048287458,0.0,0.9052712044409258,0.09472879555907421,0.0
2021-01-05,0.6340042248879565,0.36599577511204356,0.0,0.7767451177128745,0.22325488228712556,0.0,0.9150714746751177,0.08492852532488226,0.0
2021-01-06,0.6467482114702581,0.3532517885297418,0.0,0.7814998335913205,0.2185001664086796,0.0,0.9062389109618773,0.0937610890381227,0.0
2021-01-07,0.6335983644159326,0.3651095187676435,0.0012921168164237978,0.7835539416074893,0.21471828879665444,0.001727769595856253,0.9045246375338408,0.09078612997605905,0.004689232490100025
2021-01-08,0.6191602903917053,0.3771585406235086,0.003681168984786188,0.7761163410712216,0.21375016749194764,0.010133491436830741,0.8964943667963219,0.08509244674530286,0.018413186458375277
2021-01-09,0.6251211858641688,0.3673147707423566,0.007564043393474563,0.7681257649116023,0.21150090296154847,0.020373332126849202,0.8775634833583082,0.09095098631322844,0.03148553032846336
2021-01-10,0.6200123186494187,0.3708530384125227,0.00913464293805851,0.7593437536306348,0.20718775175992135,0.033468494609443906,0.8642289482772215,0.08973967135392981,0.04603138036884861
2021-01-11,0.6258665507789831,0.3633853736690668,0.010748075551949992,0.7513129517706759,0.20201620426129088,0.046670843968033164,0.8604541673947267,0.08223137708069479,0.05731445552457857
2021-01-12,0.646105991789689,0.3423816848749479,0.011512323335362997,0.7339583491942522,0.20905631218003717,0.05698533862571059,0.8533375748705158,0.07788582767308917,0.06877659745639508
2021-01-13,0.6199951280658043,0.3674817860991798,0.012523085835015905,0.7211312187596622,0.21230617685347908,0.06656260438685879,0.8478803348594718,0.0682171724472027,0.08390249269332545
2021-01-14,0.6248039229030058,0.35996610633056414,0.015229970766430078,0.7133247360125364,0.21020864608993925,0.0764666178975243,0.8437783051761164,0.06044774154288548,0.09577395328099804
2021-01-15,0.6357800082136786,0.3498014519540786,0.014418539832242618,0.7126443842952906,0.20123912815533604,0.08611648754937333,0.8535296216485507,0.05351416184159525,0.09295621650985399
2021-01-16,0.659831574393788,0.3269348276848647,0.013233597921347252,0.7209580223689066,0.19641508985044442,0.08262688778064897,0.8443501438087293,0.053632716740116375,0.10201713945115432
2021-01-17,0.6549105064696532,0.33129196542584977,0.013797528104497116,0.7257466924923194,0.19080354740394814,0.0834497601037325,0.8377497012518155,0.052013021153284766,0.11023727759489972
2021-01-18,0.6772846287910896,0.3002462743282599,0.022469096880650446,0.72011540950538,0.18951631073824693,0.09036827975637297,0.8241141981525603,0.057572641423057874,0.118313160424382
2021-01-19,0.6678584733154095,0.3045599712296092,0.027581555454981324,0.7253489365176629,0.1802088061982797,0.09444225728405754,0.8115531260544007,0.058508445998544024,0.12993842794705532
2021-01-20,0.6900855388766404,0.27555036363494595,0.034364097488413764,0.7252262028416666,0.17405048439111329,0.10072331276722009,0.8057969608496492,0.051350614428301834,0.14285242472204887
2021-01-21,0.6885748305652144,0.28125037859760527,0.03017479083718036,0.7358020997205971,0.16377515531689438,0.10042274496250869,0.7966735548470764,0.0606654835605841,0.14266096159233954
