Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.5052979082913984,0.4947020917086015,0.0,0.6225157065447849,0.3774842934552149,0.0,0.724597892290303,0.2754021077096971,0.0
2021-01-02,0.5185983135427966,0.4814016864572035,0.0,0.6220457213662763,0.3779542786337237,0.0,0.7348124844649145,0.2651875155350854,0.0
2021-01-03,0.49653841950655114,0.5034615804934488,0.0,0.6231137191818372,0.37688628081816283,0.0,0.7371794137274957,0.2628205862725042,0.0
2021-01-04,0.5156836610888481,0.4843163389111519,0.0,0.6319664609166914,0.36803353908330855,0.0,0.7447995276430098,0.25520047235699006,0.0
2021-01-05,0.5153036163845437,0.4846963836154562,0.0,0.6352537736081622,0.36474622639183774,0.0,0.7482714680085557,0.25172853199144435,0.0
2021-01-06,0.5120640235253517,0.48793597647464826,0.0,0.6400253259975458,0.35997467400245425,0.0,0.7633505510054053,0.23664944899459475,0.0
2021-01-07,0.4987241055191125,0.4988918207113133,0.0023840737695741887,0.6438071275886493,0.3534539238040619,0.0027389486072886865,0.7746464772650321,0.22283977900178228,0.002513743733185626
2021-01-08,0.4891184519585395,0.5066891993600325,0.004192348681427981,0.6448767329200521,0.3447074377297708,0.01041582935017707,0.7575807304253676,0.22576718836471776,0.01665208120991464
2021-01-09,0.4793184072562038,0.5112502896987317,0.009431303045064433,0.6439297638107809,0.3390916752217426,0.016978560967476367,0.7375661105114949,0.2302680680633669,0.03216582142513816
2021-01-10,0.4788520771521268,0.5097596633117241,0.011388259536149276,0.6496320926406134,0.32794155098838934,0.022426356370997397,0.7354866160670895,0.21506223171450625,0.04945115221840424
2021-01-11,0.4906369525724697,0.49586270133923527,0.013500346088294991,0.6436661864393335,0.32507489873750367,0.03125891482316287,0.7161497494888028,0.21891563249453627,0.0649346180166608
2021-01-12,0.4872176949668834,0.4964810518341121,0.016301253199004564,0.6408558507974501,0.32069950135695957,0.038444647845590076,0.7051388140711662,0.21220544862022628,0.0826557373086076
2021-01-13,0.5003263830157039,0.47867941456171254,0.02099420242258356,0.6413214221954999,0.3120199598500104,0.04665861795448963,0.6805714137360687,0.20726040470472265,0.11216818155920845
2021-01-14,0.5048645789999257,0.4715991857920769,0.02353623520799748,0.6353517134755127,0.3111268613649752,0.05352142515951205,0.6527201521381067,0.21195375469556846,0.13532609316632474
2021-01-15,0.5097951826539786,0.4629877007982497,0.02721711654777173,0.627495879278949,0.3170254815407784,0.055478639180272495,0.6506311242831004,0.20039463271811084,0.14897424299878884
2021-01-16,0.5195944260256021,0.45731223497510437,0.023093338999293445,0.6125095236000263,0.32270988407734835,0.06478059232262535,0.6471165314654909,0.195730626352984,0.1571528421815252
2021-01-17,0.5383326363829924,0.4356742428305913,0.025993120786416288,0.6004196655154165,0.32710039242110106,0.0724799420634824,0.626962936944377,0.19772518455228724,0.1753118785033357
2021-01-18,0.537278055077109,0.43449614435432415,0.02822580056856676,0.595158710830885,0.3228525008396824,0.08198878832943256,0.6240825442938375,0.18169420976130998,0.1942232459448526
2021-01-19,0.544612866774723,0.4257453305091871,0.029641802716089898,0.5877475227061967,0.3199106238552178,0.09234185343858563,0.6032729696850777,0.1749362113054753,0.221790819009447
2021-01-20,0.5343565053983758,0.4269126697827396,0.03873082481888453,0.5813575944417598,0.3157619492433344,0.10288045631490574,0.5847179781183848,0.18222981289834086,0.23305220898327442
2021-01-21,0.5458516704607064,0.4091937737920498,0.044954555747243725,0.5763965395503599,0.31582461208914125,0.10777884836049896,0.5870266384223854,0.17486192019229038,0.23811144138532417
2021-01-22,0.5415169603834267,0.4064952300491427,0.05198780956743066,0.5771902152814097,0.30803023306066396,0.11477955165792642,0.575464848546409,0.1754597057135082,0.24907544574008286
2021-01-23,0.525061884054659,0.4178579475287542,0.057080168416586655,0.5772630792405661,0.3043657359403142,0.11837118481911962,0.5638082218351973,0.17064275320845435,0.26554902495634825
2021-01-24,0.5219746504900435,0.42346250160277316,0.05456284790718328,0.5710069128027935,0.30042628559602663,0.1285668016011799,0.5707430291562775,0.15488745014581773,0.2743695206979048
2021-01-25,0.528479259929431,0.418929231907069,0.05259150816350003,0.5717767828312321,0.2988455450570492,0.12937767211171858,0.5584831533779054,0.16848913307095803,0.2730277135511366
2021-01-26,0.518310717942036,0.42532610789699954,0.05636317416096459,0.5698414285730635,0.29821934913312664,0.13193922229380975,0.564518705328057,0.1721417858313897,0.2633395088405532
2021-01-27,0.5193543503431899,0.4297671816262696,0.05087846803054047,0.5672449933018459,0.3015916200378503,0.13116338666030372,0.574285917446958,0.1631778093073114,0.26253627324573064
2021-01-28,0.5096539375349991,0.44255750900775864,0.04778855345724219,0.5671577565127025,0.29377670783533727,0.1390655356519603,0.5736508079313465,0.1520887991555457,0.27426039291310783
2021-01-29,0.5087427005035232,0.44849873199051515,0.04275856750596161,0.5660862213318804,0.28890354472722185,0.14501023394089765,0.5718784885218922,0.16328521754342137,0.2648362939346865
2021-01-30,0.5220384385819318,0.4344152221069728,0.04354633931109532,0.5625755383055676,0.2865755355170803,0.1508489261773519,0.5695580110863708,0.16504888233699194,0.26539310657663706
2021-01-31,0.5177687800502087,0.43298590130667103,0.04924531864312036,0.5616092260766301,0.2847113621986997,0.15367941172467017,0.5575383931864586,0.1705400131674896,0.2719215936460518
2021-02-01,0.5059030105720979,0.4410061319291625,0.053090857498739624,0.5526703346706183,0.28830825034925334,0.15902141498012826,0.5609367684264424,0.15483442627732946,0.28422880529622824
2021-02-02,0.504058699861097,0.4404606350227014,0.055480665116201616,0.5459849654665972,0.286775125723096,0.1672399088103067,0.5462456081849513,0.16653183711702219,0.2872225546980266
2021-02-03,0.515238798048749,0.4145357351097264,0.0702254668415245,0.5350168178670668,0.2829604064911742,0.18202277564175898,0.518509079399241,0.1821703277579171,0.2993205928428419
2021-02-04,0.5276097276486973,0.39811546912023515,0.07427480323106748,0.5272405570365947,0.2845926128406158,0.18816683012278945,0.5063433132054803,0.19124420465240133,0.3024124821421183
2021-02-05,0.5229726465864922,0.3953537917341323,0.08167356167937542,0.5210646684884622,0.28859256779613623,0.19034276371540174,0.50660184270742,0.17041376404938438,0.3229843932431955
2021-02-06,0.5102481744803506,0.40374014814877135,0.086011677370878,0.5157933081355565,0.2890546242968337,0.19515206756760994,0.502703350190064,0.16112433536794238,0.3361723144419937
2021-02-07,0.49910357769368496,0.409040277074298,0.09185614523201711,0.5083311245967126,0.29161116369419965,0.20005771170908782,0.5193736697509789,0.16312374969402013,0.31750258055500097
2021-02-08,0.5062571083006866,0.39743961966729624,0.09630327203201722,0.5005199647866664,0.2916221785457321,0.2078578566676014,0.5053620829478868,0.15670266689449885,0.33793525015761433
2021-02-09,0.5114883953220648,0.3874060086983471,0.10110559597958799,0.5044465169650252,0.2905749123166433,0.20497857071833156,0.49394267922103197,0.14995960055745536,0.3560977202215127
2021-02-10,0.49413612309301524,0.4181388828725392,0.08772499403444552,0.5121694424267188,0.289444193853422,0.1983863637198593,0.5010207468678437,0.13314343448259477,0.36583581864956144
2021-02-11,0.4956763128837933,0.411945048893947,0.0923786382222597,0.510837830678355,0.28882761985402644,0.20033454946761864,0.5049977364891874,0.1271102530240585,0.367892010486754
2021-02-12,0.5152162040876177,0.3998162570298778,0.0849675388825045,0.5004938321103422,0.2938283943533068,0.20567777353635097,0.5084541669374923,0.14056440350693777,0.3509814295555698
2021-02-13,0.520712361175157,0.39348918291953716,0.08579845590530574,0.49646312339534804,0.3000911814701252,0.20344569513452673,0.49803093504637497,0.16313895718137983,0.33883010777224526
2021-02-14,0.5186955592467728,0.39197247354408704,0.08933196720914013,0.49726219792804743,0.295972473452048,0.20676532861990457,0.46376881050424973,0.16434720983617468,0.3718839796595755
2021-02-15,0.4933745338465787,0.4129539954804987,0.09367147067292272,0.5010310415175556,0.29443700313890514,0.20453195534353918,0.4688102404351701,0.17844306272971466,0.35274669683511534
2021-02-16,0.49035410177291044,0.4213655640677022,0.08828033415938732,0.4921834156169873,0.29451010027587654,0.21330648410713604,0.46953678036730956,0.1865175294275153,0.3439456902051752
2021-02-17,0.5015368059989463,0.4065101875510405,0.09195300645001324,0.48476839246077486,0.29822050606724687,0.21701110147197833,0.46114690178732226,0.1927476692826815,0.3461054289299963
2021-02-18,0.4958777393006637,0.41103676646002246,0.09308549423931384,0.4862493692833933,0.2944363662275627,0.2193142644890441,0.4457619292058023,0.1950057894551306,0.359232281339067
2021-02-19,0.4827729209643515,0.4155609823717763,0.10166609666387227,0.4809409713032158,0.2955116775323521,0.22354735116443206,0.4256521788162131,0.18487139492543023,0.3894764262583567
2021-02-20,0.4778614326992804,0.41665517484073133,0.10548339245998821,0.487753218013711,0.2853820329369346,0.2268647490493545,0.42736242619785286,0.16925943445376634,0.4033781393483807
2021-02-21,0.48082640773006,0.4140022797985654,0.1051713124713747,0.4846327449170307,0.2889185229038626,0.22644873217910674,0.4401873066525814,0.17119824674728293,0.3886144466001357
2021-02-22,0.4972767838265574,0.40072557160987743,0.10199764456356505,0.4816931132802866,0.28810162568871545,0.23020526103099792,0.42092398906478107,0.1708678672269616,0.40820814370825736
2021-02-23,0.5042243828661533,0.39452598960606244,0.10124962752778416,0.47537351251898485,0.2945669480497118,0.2300595394313034,0.42483944759838704,0.15936908199801006,0.4157914704036029
2021-02-24,0.4845261017601683,0.40554555190680874,0.10992834633302301,0.46721759343213015,0.2963177077889396,0.23646469877893014,0.42761821904475017,0.16630589595798828,0.4060758849972615
2021-02-25,0.4739254996706931,0.4226105996835502,0.10346390064575653,0.46023983635955057,0.2971870790581794,0.24257308458226992,0.41200834974790485,0.17660565475984594,0.4113859954922492
2021-02-26,0.4771745730253326,0.41972283492878515,0.10310259204588222,0.45810771862345856,0.29086693021523735,0.2510253511613041,0.40857910030253874,0.18041459693523187,0.4110063027622293
2021-02-27,0.4781219518428885,0.41528751993212487,0.10659052822498671,0.4441526904322699,0.2936541973122718,0.2621931122554583,0.40883101185335763,0.17063111377779328,0.4205378743688491
