Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.5865801472288975,0.41341985277110255,0.0,0.6826690674038668,0.31733093259613304,0.0,0.7956162947217417,0.20438370527825825,0.0
2021-01-02,0.6103992477180307,0.3896007522819694,0.0,0.6697907035483625,0.3302092964516376,0.0,0.7995516512856335,0.20044834871436645,0.0
2021-01-03,0.5388480754634417,0.4611519245365582,0.0,0.6569517869612125,0.3430482130387875,0.0,0.8145027341225547,0.18549726587744533,0.0
2021-01-04,0.5413442008828557,0.45865579911714427,0.0,0.6632031964605906,0.3367968035394095,0.0,0.8154592895781313,0.18454071042186862,0.0
2021-01-05,0.5935277135475641,0.40647228645243594,0.0,0.6654129695850841,0.3345870304149159,0.0,0.8481020581088963,0.15189794189110387,0.0
2021-01-06,0.6074471967886033,0.3925528032113968,0.0,0.6664910498745532,0.3335089501254467,0.0,0.84896643289887,0.15103356710113,0.0
2021-01-07,0.6420852360640742,0.35791476393592586,0.0,0.6712604702639036,0.3223026061306116,0.006436923605484825,0.786103755034467,0.1509321405634347,0.0629641044020983
2021-01-08,0.661867135918236,0.3123428159558088,0.025790048125955135,0.668784978989135,0.3105375634545014,0.02067745755636365,0.7629257036660008,0.15297187190177275,0.08410242443222642
2021-01-09,0.6173942089907976,0.358609859704317,0.023995931304885313,0.6683794401327042,0.28862390914395014,0.042996650723345596,0.7519533809579483,0.1376057862778081,0.11044083276424349
2021-01-10,0.6428979230976098,0.3324408818958836,0.024661195006506563,0.6667708249071315,0.2739565669994955,0.059272608093372925,0.7380139119476898,0.11967595738760223,0.1423101306647079
2021-01-11,0.6116577303593138,0.35927929192396074,0.029062977716725304,0.6413098897909388,0.27443291117545293,0.08425719903360816,0.7267834227451032,0.12255432337520462,0.15066225387969212
2021-01-12,0.5413293642301678,0.4192013143114146,0.03946932145841767,0.6411328022153776,0.27027000704499266,0.08859719073962957,0.6168677693996796,0.18277658640830322,0.20035564419201732
2021-01-13,0.5270662275613714,0.43028647362627775,0.04264729881235083,0.6273661885212419,0.2678799151116273,0.10475389636713077,0.5776200117489024,0.16251058041485947,0.2598694078362381
2021-01-14,0.4916719303122179,0.45805062688970277,0.050277442798079254,0.6344178864990342,0.2515204315511153,0.11406168194985038,0.606081467684615,0.14683369014980163,0.24708484216558335
2021-01-15,0.4816290672278577,0.4736968741536246,0.04467405861851769,0.6177694139508573,0.2629714678797112,0.11925911816943147,0.5800626957555638,0.16484169615109048,0.2550956080933456
2021-01-16,0.5214568346682216,0.4190823750558239,0.05946079027595463,0.6203654143238908,0.270378395032126,0.10925619064398324,0.550010160307422,0.21474865794231626,0.2352411817502618
