Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.5857609182632564,0.4142390817367435,0.0,0.6796662868153821,0.3203337131846178,0.0,0.7606632783022357,0.23933672169776435,0.0
2021-01-02,0.5747739156865357,0.4252260843134644,0.0,0.6867930395657119,0.31320696043428814,0.0,0.7891800715319085,0.21081992846809147,0.0
2021-01-03,0.6079173891443722,0.3920826108556277,0.0,0.6831579837963183,0.3168420162036817,0.0,0.8161953910547766,0.18380460894522357,0.0
2021-01-04,0.6215526071646242,0.37844739283537576,0.0,0.670322322132512,0.3296776778674879,0.0,0.8547398827829747,0.14526011721702523,0.0
2021-01-05,0.6116109037248753,0.38838909627512475,0.0,0.6573494036538582,0.34265059634614176,0.0,0.8659738614388477,0.1340261385611522,0.0
2021-01-06,0.6826113117260222,0.3173886882739778,0.0,0.6644181140971128,0.3355818859028871,0.0,0.8614380257468687,0.13856197425313133,0.0
2021-01-07,0.678661458500038,0.321338541499962,0.0,0.6637481769687413,0.33027660968180966,0.005975213349449074,0.9004697379818403,0.09483131074858762,0.004698951269572058
2021-01-08,0.6244626999208136,0.37156680450268,0.003970495576506369,0.6616023020866203,0.31795555127799874,0.02044214663538102,0.7906001269722358,0.14267982426670475,0.06672004876105946
2021-01-09,0.6143299125146054,0.38150032122162914,0.004169766263765346,0.6445459743196668,0.32097406972418896,0.03447995595614428,0.7885642391761603,0.13378032404952825,0.07765543677431155
2021-01-10,0.5692441610386743,0.4230627606783312,0.007693078282994524,0.6361942381652143,0.32136578289963397,0.04243997893515181,0.7585236596915689,0.15453281216997175,0.08694352813845929
2021-01-11,0.5608338665198722,0.4276551171062959,0.011511016373831869,0.6403113515348429,0.2961353866547251,0.06355326181043201,0.7144043957189021,0.1629028420482402,0.12269276223285769
2021-01-12,0.5712778388662345,0.4123038279144877,0.01641833321927778,0.6420841856833491,0.26971205426496186,0.08820376005168888,0.6841961868078981,0.18280881452861905,0.13299499866348297
2021-01-13,0.47987691986020176,0.4936172132870703,0.02650586685272802,0.6277085087784794,0.2621179423357218,0.11017354888579893,0.6792728928316079,0.16812927874932027,0.15259782841907185
2021-01-14,0.43684415846356117,0.5333478368908826,0.029808004645556312,0.6229019522350657,0.24805950900894716,0.12903853875598706,0.6491321336920738,0.18673247957020647,0.1641353867377198
2021-01-15,0.4441370310571229,0.5278068204850436,0.028056148457833573,0.6270813211736932,0.23710993734787858,0.13580874147842822,0.6596414524913055,0.22605579212895022,0.11430275537974433
2021-01-16,0.4076984587008702,0.5602901102229387,0.032011431076191046,0.6343903058361801,0.2230316370562443,0.14257805710757562,0.6379400450073103,0.2525730306289083,0.10948692436378143
2021-01-17,0.43395941092946977,0.5320936410318905,0.033946948038639735,0.6322337926431142,0.22572139592574494,0.14204481143114078,0.6370717347799899,0.2352831646511178,0.12764510056889228
2021-01-18,0.426851026619442,0.5295956344549727,0.04355333892558531,0.6153231149122803,0.23468504054685435,0.14999184454086537,0.6660069716058394,0.2202813941986129,0.11371163419554765
2021-01-19,0.39815557485410596,0.5591040288377267,0.04274039630816729,0.61865679153638,0.24957177605311676,0.1317714324105033,0.6376593984647838,0.2406522808211211,0.12168832071409501
2021-01-20,0.4007676999386044,0.5563211746302259,0.04291112543116979,0.6205377504135469,0.24049035174058173,0.1389718978458714,0.6037851181719066,0.2508576836433583,0.14535719818473505
2021-01-21,0.4177805910342559,0.5392294500612762,0.042989958904467905,0.6155785402672606,0.2531757882279699,0.13124567150476954,0.6230451321743237,0.24547968164374834,0.1314751861819279
2021-01-22,0.4157343002045343,0.5409588327718942,0.043306867023571664,0.6069076084734649,0.26184887334306933,0.13124351818346586,0.6614301441577254,0.1774308756098696,0.16113898023240503
2021-01-23,0.45568119805558305,0.498772729377978,0.04554607256643897,0.5915810170979552,0.276010327914103,0.1324086549879418,0.6728919116487592,0.14998967929454302,0.17711840905669773
2021-01-24,0.4399744338031788,0.5141117399919148,0.04591382620490645,0.5957773233325668,0.2561444113174746,0.14807826534995866,0.6204285733023543,0.1592330034059535,0.2203384232916922
2021-01-25,0.398477023263931,0.5594343335804659,0.042088643155603005,0.6108273595389314,0.24548551941723898,0.14368712104382972,0.5669538159758972,0.15791314552121571,0.275133038502887
2021-01-26,0.41486913463992736,0.5405874627388547,0.04454340262121794,0.5951035606011471,0.23587773042670537,0.16901870897214746,0.5772724223563236,0.12715799415638293,0.2955695834872934
2021-01-27,0.39308421658362647,0.5505869400137219,0.05632884340265155,0.5969554883972238,0.24021726635059415,0.16282724525218206,0.5683300460447804,0.15726655284435584,0.2744034011108637
2021-01-28,0.3886492031949825,0.556601006322345,0.05474979048267254,0.5752963069562042,0.2449049791678064,0.17979871387598959,0.5601394996534234,0.15015679807782836,0.28970370226874814
2021-01-29,0.3823516204334786,0.5638911658900294,0.053757213676492055,0.5795362023937267,0.24672444495080917,0.17373935265546403,0.5290375103763667,0.15000026457608473,0.3209622250475486
2021-01-30,0.3796812289202223,0.5726515004967622,0.04766727058301549,0.5781560083282842,0.2434354168926194,0.1784085747790964,0.5212422149492303,0.16276262739638866,0.3159951576543812
2021-01-31,0.38093939913244573,0.5695707689577588,0.04948983190979541,0.5652923066900589,0.24957526778322703,0.18513242552671408,0.5326701405836388,0.19078997151817034,0.2765398878981908
2021-02-01,0.4004978192075722,0.5525861570400403,0.046916023752387466,0.5416504322450263,0.26175159554030764,0.19659797221466613,0.5588530978733814,0.20972244327427458,0.23142445885234406
2021-02-02,0.3697038678926512,0.5887820867883994,0.041514045318949526,0.5419483323950128,0.26629461006796284,0.1917570575370243,0.5664623445688778,0.2124316825676487,0.22110597286347347
2021-02-03,0.4007935414021538,0.5598414847927222,0.03936497380512401,0.5344663315780852,0.2722266398406041,0.19330702858131069,0.5900017860331038,0.18475191749644246,0.22524629647045383
2021-02-04,0.42090875129729005,0.5020079986639867,0.07708325003872332,0.5395963348598464,0.2700032114663807,0.1904004536737729,0.6083698202305022,0.17566961926563682,0.21596056050386095
2021-02-05,0.365904343607802,0.5563858622505647,0.07770979414163319,0.5383535534244843,0.2641024544159347,0.19754399215958082,0.6014125818864962,0.19417977530587618,0.2044076428076277
2021-02-06,0.39643201646226234,0.5169360209243036,0.0866319626134342,0.5468816126729863,0.2548093309116825,0.19830905641533117,0.6249877036721418,0.18521202594389297,0.1898002703839652
