Dates,"Accepted,age=0","Refused,age=0","Vaccinated,age=0","Accepted,age=1","Refused,age=1","Vaccinated,age=1","Accepted,age=2","Refused,age=2","Vaccinated,age=2"
2021-01-01,0.6393466473079843,0.3606533526920156,0.0,0.7475997198230896,0.2524002801769105,0.0,0.8580733204768615,0.14192667952313853,0.0
2021-01-02,0.6484016501296659,0.3515983498703342,0.0,0.7566193835759099,0.24338061642409006,0.0,0.8656856772974756,0.1343143227025245,0.0
2021-01-03,0.646397088734505,0.353602911265495,0.0,0.7553826206272923,0.2446173793727077,0.0,0.8638405467873879,0.1361594532126121,0.0
2021-01-04,0.654166877067671,0.34583312293232893,0.0,0.7590075032182279,0.24099249678177212,0.0,0.8560375457321093,0.14396245426789067,0.0
2021-01-05,0.6362711662449331,0.36372883375506687,0.0,0.7629679555575989,0.23703204444240103,0.0,0.8523925221295805,0.1476074778704195,0.0
2021-01-06,0.5959582853479856,0.4040417146520143,0.0,0.770303247244995,0.22969675275500492,0.0,0.8522701692289264,0.14772983077107363,0.0
2021-01-07,0.5898335946957354,0.4097035863639008,0.0004628189403636475,0.7590529218079006,0.2341535213507738,0.006793556841325671,0.8551729897640615,0.13550983561801605,0.009317174617922344
2021-01-08,0.585890221084221,0.4116966939001253,0.0024130850156538915,0.7493232597767124,0.2349747380740905,0.015702002149197165,0.850968441424811,0.12848395961351725,0.020547598961671555
2021-01-09,0.5750103753863351,0.4176172335183808,0.007372391095283913,0.7390634159639395,0.23369511878526858,0.02724146525079182,0.8428273252623129,0.12933516001209414,0.027837514725592927
2021-01-10,0.5633726353255959,0.4289139391734391,0.007713425500965081,0.726666046744919,0.23413795269782442,0.03919600055725668,0.8368674605793475,0.1195321592956556,0.04360038012499693
2021-01-11,0.5468507467297417,0.43479668316883197,0.018352570101426317,0.7182273598808105,0.2339333475405209,0.04783929257866848,0.8246400243098564,0.10809124499257865,0.06726873069756491
2021-01-12,0.5653962981647591,0.4061762602754053,0.02842744155983571,0.7088816802190333,0.2341147806811299,0.05700353909983685,0.8016002245425984,0.11606359587658417,0.08233617958081742
2021-01-13,0.5901680431773361,0.3769258029091835,0.03290615391348049,0.7081516426980682,0.22559719244925,0.06625116485268179,0.7702223438381602,0.11704549616423576,0.11273215999760393
2021-01-14,0.5915036814526714,0.3726733577863864,0.0358229607609421,0.713948487337399,0.21132293016403295,0.07472858249856802,0.7506378717679482,0.11823595595188457,0.1311261722801674
2021-01-15,0.5849516933331129,0.3773134808935363,0.03773482577335083,0.7086011367201692,0.20652991852262015,0.08486894475721059,0.7369852455739468,0.12404896264625603,0.13896579177979707
2021-01-16,0.5596343915270772,0.40634824843589007,0.03401736003703283,0.7130986500707919,0.20022571880941045,0.08667563111979781,0.7320741758647896,0.1138251331644931,0.15410069097071735
2021-01-17,0.5640562135558759,0.39483284978551214,0.041110936658612,0.7204617982986986,0.19207099574033915,0.08746720596096229,0.6946197391185533,0.11497209618975218,0.19040816469169441
2021-01-18,0.5504912654233931,0.41462524717410465,0.03488348740250224,0.7182567307873583,0.18633161922723052,0.09541164998541118,0.6606017295121155,0.14007959234020215,0.19931867814768242
2021-01-19,0.5288193919473274,0.43767472952267406,0.033505878529998596,0.7079694420759512,0.1863248577755313,0.10570570014851745,0.654665005697154,0.12809470267086773,0.21724029163197825
2021-01-20,0.5131107150825804,0.4509154329550143,0.03597385196240534,0.6984774410099232,0.19010716770062464,0.1114153912894522,0.6650026309135603,0.11673527851015175,0.21826209057628798
2021-01-21,0.5305878743858409,0.43409863056055287,0.03531349505360634,0.6751213817127453,0.20990425996185733,0.11497435832539742,0.6512945009995409,0.11457231103704114,0.23413318796341795
2021-01-22,0.5493713358652298,0.41703847940179306,0.033590184732977216,0.68360813573093,0.2054942799810273,0.11089758428804251,0.650430904688818,0.11582147298757665,0.23374762232360546
2021-01-23,0.5651228457152854,0.3960554174398261,0.03882173684488864,0.679787085467847,0.20564597013820898,0.11456694439394399,0.6162506081094266,0.13692144212502957,0.2468279497655438
2021-01-24,0.5832234325805266,0.37944492200128754,0.03733164541818578,0.6687093230440443,0.20827584624624337,0.12301483070971231,0.6411609251038822,0.1250330497076088,0.23380602518850882
2021-01-25,0.6008916785063403,0.3638603454054441,0.0352479760882157,0.6624790226244509,0.20923479273411125,0.12828618464143787,0.6547329794025499,0.10473664874801018,0.2405303718494399
2021-01-26,0.609633618498333,0.3485212047736509,0.041845176728016104,0.6652266214998276,0.2053639407661094,0.12940943773406302,0.6692378331317794,0.0994034128028669,0.23135875406535367
2021-01-27,0.6005943564627673,0.3493320348515815,0.05007360868565125,0.6642285153360732,0.19497002604080924,0.14080145862311755,0.6547428151678062,0.11254543820163036,0.23271174663056352
2021-01-28,0.6020445701335196,0.34137689265635934,0.056578537210121085,0.6797947827790788,0.1731311771355586,0.14707404008536262,0.6416280333701453,0.11992135970669539,0.23845060692315934
2021-01-29,0.5990579674283444,0.3392579313558629,0.06168410121579283,0.6675465556387218,0.17523357257221672,0.1572198717890615,0.6081839678621057,0.13241397899491839,0.259402053142976
2021-01-30,0.5957583531082367,0.34172466508552146,0.06251698180624185,0.6561823958549181,0.1810639379515925,0.16275366619348927,0.6062764127645267,0.11733969311416188,0.2763838941213114
2021-01-31,0.5969698536855461,0.3350407600591393,0.06798938625531463,0.6532970264738044,0.1797015143026943,0.16700145922350118,0.5978009451449556,0.12028533024959094,0.28191372460545344
2021-02-01,0.5719841741424139,0.3494223342029791,0.078593491654607,0.6484864731939731,0.1834334482277629,0.1680800785782639,0.5688403360287593,0.12883630607298227,0.30232335789825837
2021-02-02,0.580913923165703,0.3349336282016051,0.08415244863269192,0.6394861673872376,0.18229539532500705,0.17821843728775535,0.564079264144832,0.12682552422729262,0.3090952116278753
2021-02-03,0.6176661669545933,0.2972907459505359,0.08504308709487068,0.6391291668736128,0.1826581343472775,0.1782126987791098,0.5658415424077988,0.12171485368590422,0.312443603906297
2021-02-04,0.5836498555913159,0.3233432249049553,0.09300691950372877,0.6311229769521983,0.18732361718969362,0.18155340585810809,0.5730786887591914,0.11924947573819096,0.3076718355026176
2021-02-05,0.5680213134033263,0.3287345224343863,0.10324416416228735,0.6344657073117884,0.18372672757568795,0.18180756511252358,0.6068164512173971,0.09134698232367304,0.30183656645892964
2021-02-06,0.5581033886526143,0.3167962658846454,0.1251003454627403,0.6318980536462141,0.18072435247094845,0.18737759388283748,0.6167491408308292,0.08734515231539258,0.2959057068537782
2021-02-07,0.5329967304339354,0.3452432965403377,0.121759973025727,0.6255421643823436,0.18324966586968036,0.19120816974797616,0.5991616907811583,0.10801647382880876,0.29282183539003287
