"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/03","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","CLAP",226068,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","CLAR",957224,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","CLAT",286168,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","CLBI",1556805,20,1056,1,20,0.00284090909090909,0.00321016257033216,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","CLCO",757586,4,135,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","CLLI",914555,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","CLLL",828708,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","CLLR",384837,4,20,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","CLMA",166533,1,20,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","CLML",1044950,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","CLNB",480609,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","CLRM",7112808,50,4523,4,440,0.01326553172673,0.00333424322984434,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","CLTA",330558,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","CLVS",1815902,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
