"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/19","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","CLAP",226068,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","CLAR",957224,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","CLAT",286168,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","CLBI",1556805,14,746,5,320,0.00268096514745308,0.0037105758648567,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","CLCO",757586,2,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","CLLI",914555,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","CLLL",828708,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","CLLR",384837,2,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","CLMA",166533,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","CLML",1044950,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","CLNB",480609,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","CLRM",7112808,27,2209,2,110,0.00679040289723857,0.00342466786284342,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","CLTA",330558,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","CLVS",1815902,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
