"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/01","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","CLAP",226068,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","CLAR",957224,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","CLAT",286168,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","CLBI",1556805,20,1056,1,20,0.00284090909090909,0.00321016257033216,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","CLCO",757586,4,135,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","CLLI",914555,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","CLLL",828708,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","CLLR",384837,4,20,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","CLMA",166533,1,20,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","CLML",1044950,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","CLNB",480609,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","CLRM",7112808,50,4599,6,700,0.0117416829745597,0.00311327009758795,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","CLTA",330558,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","CLVS",1815902,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
