ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HK,HKG,Hong Kong,1,2021-01-05,2021-01-02,100,0,0,0,0,8,99,12,0,1519036.70604032,95,1,98,1,12,87,1,1,98,1,36,63,1,46,53,1,11,88,1,6,93,1,4,95,1,3,95,2,0,99,1,9,89,2,10,89,1,9,91,0,3,6,91,46,54,0,12,33,55,0,12,0,88,28,71,1,65,34,1,70,29,1,41,58,1,13,86,1,69,30,1,32,68,0,22,4,5,1,68,12,88,0,84,13,0,0,0,3,0,48,17,23,12,0,4,6,11,33,44,2,2,8,22,23,45,0,21,41,26,10,2,5,5,29,61,0,61,32,0,5,2,100,0,0,0,0,0,0,0,91,3,0,6,20.7270408163265,40.9670873534251,7.8125,6.46936461883457,3.31598008148484,4.67465007767256,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302
HK,HKG,Hong Kong,2,2021-01-05,2021-01-03,100,0,0,0,0,21,100,18,0,1281307.61676724,99,0,100,0,7,93,0,5,95,0,38,62,0,37,63,0,15,85,0,11,89,0,5,95,0,5,95,0,0,100,0,9,91,0,23,77,0,7,93,0,4,3,93,51,49,0,18,33,49,0,18,0,82,41,58,1,76,24,0,67,32,1,53,46,1,8,91,1,79,20,1,37,63,0,28,5,1,3,63,17,82,1,81,16,1,0,0,2,0,41,15,30,14,0,4,5,18,26,47,0,6,6,17,20,51,0,13,44,29,13,1,4,7,24,65,0,49,48,1,1,1,0,100,0,0,0,0,0,0,90,3,4,3,10.772705078125,21.1424707275536,42.8571428571429,31.943828249997,2.97645993662291,1.66263223130238,0,0,0,0,0,0,0,0,0.00295774647887324,0.00126315362128419
HK,HKG,Hong Kong,3,2021-01-05,2021-01-04,100,0,0,0,0,22,98,15,0,1270189.02026929,97,0,100,0,12,88,0,2,98,0,25,75,0,22,78,0,8,92,0,7,93,0,4,96,0,3,97,0,1,99,0,5,95,0,16,84,0,5,94,1,1,4,95,54,46,0,15,38,47,0,15,0,85,33,67,0,69,31,0,66,34,0,44,56,0,9,90,1,62,38,0,25,75,0,15,8,0,2,75,12,88,0,80,15,3,0,0,2,0,47,18,23,12,0,0,3,14,25,57,1,2,3,16,28,51,0,14,52,23,11,0,6,3,29,62,0,50,50,0,0,0,0,0,100,0,0,0,0,0,77,7,12,4,10.52,19.0115324828626,131.25,137.5,2.82113539137473,1.67718242604725,0,0,0,0,0,0,0,0,0.0031618281115263,0.00131912920953704
HK,HKG,Hong Kong,4,2021-01-05,2021-01-04,100,0,0,0,0,14,98,22,1,2153431.9419088,97,0,100,0,7,93,0,1,99,0,15,85,0,16,84,0,4,96,0,4,96,0,1,99,0,2,98,0,0,100,0,3,97,0,10,90,0,4,95,1,1,3,96,63,35,2,22,41,37,1,21,0,78,33,66,1,74,26,0,67,33,0,41,58,1,8,91,1,66,34,0,34,66,0,23,6,2,3,66,17,82,1,87,11,1,0,0,1,0,38,16,17,28,1,2,2,6,23,67,0,2,2,8,23,65,0,11,38,42,9,0,2,9,29,60,0,59,38,0,0,3,0,0,0,100,0,0,0,0,81,5,9,5,38.875,70.1850804147186,133.333333333333,230.94010767585,2.83269742166724,1.77808480181811,0,0,0,0,0,0,0,0,0.00201207243460765,0.00105290776448215
HK,HKG,Hong Kong,5,2021-01-05,2021-01-03,100,0,0,0,0,2,93,16,0,1738413.27641106,94,0,100,0,5,95,0,4,96,0,9,90,1,12,88,0,5,95,0,2,98,0,1,99,0,2,97,1,1,99,0,1,99,0,5,95,0,9,91,0,0,9,91,58,37,5,16,41,43,0,16,0,84,28,72,0,81,18,1,63,35,2,39,60,1,3,96,1,67,33,0,33,67,0,20,4,3,6,67,19,81,0,88,10,0,1,0,1,0,62,14,11,13,0,0,1,11,9,79,0,0,0,9,15,76,0,11,46,29,12,2,1,6,33,60,0,61,33,1,1,4,0,0,0,0,100,0,0,0,77,6,10,7,14.7448015122873,16.6718338436384,0,0,2.42393637167024,1.53293107056064,0,0,0,0,0,0,0,0,0.000302892624564592,0.000419716467796565
HK,HKG,Hong Kong,1,2021-01-06,2021-01-03,100,0,0,0,0,6,99,11,1,1564178.01361869,97,0,99,1,11,88,1,1,98,1,33,66,1,40,59,1,11,88,1,10,89,1,3,96,1,2,96,2,0,99,1,10,88,2,6,93,1,7,93,0,2,5,93,40,59,1,11,28,61,1,10,0,89,34,65,1,66,33,1,69,30,1,42,57,1,12,87,1,67,32,1,33,67,0,25,4,3,1,67,9,91,0,86,12,0,0,0,2,0,54,12,23,11,0,2,5,10,31,49,3,3,7,17,20,53,0,19,40,24,14,3,4,3,30,63,0,57,35,0,5,3,100,0,0,0,0,0,0,0,90,2,2,6,16,37.2262799426339,8.33333333333333,9.12870929175277,2.81190926275992,1.58010529409426,0,0,0,0,0,0,0,0,0.000853606487409304,0.000682723316861988
HK,HKG,Hong Kong,2,2021-01-06,2021-01-04,100,0,0,0,0,14,100,17,0,1330801.78065877,98,0,100,0,4,96,0,5,95,0,36,64,0,29,71,0,11,89,0,6,94,0,4,96,0,7,93,0,0,100,0,8,92,0,19,81,0,3,97,0,1,2,97,51,49,0,17,33,50,0,17,0,83,41,58,1,77,23,0,71,28,1,51,48,1,7,92,1,82,17,1,37,63,0,23,8,2,4,63,13,86,1,86,12,1,0,0,1,0,46,12,27,15,0,4,6,17,23,50,0,4,8,17,19,52,0,13,46,26,15,0,2,7,19,71,1,44,53,0,2,1,0,100,0,0,0,0,0,0,90,4,2,4,13.0833333333333,24.6535791360698,155.555555555556,83.8870492807861,2.9251936640074,1.6427470498582,0,0,0,0,0,0,0,0,0.00197183098591549,0.00103187041240234
HK,HKG,Hong Kong,3,2021-01-06,2021-01-04,100,0,0,0,0,23,98,13,0,1328923.70857488,97,0,100,0,10,90,0,3,97,0,24,76,0,17,83,0,10,90,0,8,92,0,2,98,0,3,97,0,0,100,0,1,99,0,16,84,0,9,91,0,3,6,91,53,47,0,13,40,47,0,13,0,87,35,65,0,74,26,0,68,32,0,44,56,0,11,88,1,65,35,0,26,74,0,12,9,2,3,74,17,83,0,78,18,1,0,0,3,0,51,10,21,17,1,0,1,16,24,59,0,0,1,13,27,59,0,21,46,26,7,0,5,6,35,54,0,48,49,0,3,0,0,0,100,0,0,0,0,0,84,4,8,4,14.030612244898,21.6524881725048,44.8979591836735,51.129135847928,3.08364839319471,1.99501064123391,0,0,0,0,0,0,0,0,0.00330554757114113,0.00134867903064502
HK,HKG,Hong Kong,4,2021-01-06,2021-01-04,100,0,0,0,0,33,97,13,2,2134630.98476535,97,0,100,0,8,92,0,1,99,0,17,83,0,13,87,0,9,91,0,4,96,0,1,99,0,1,99,0,1,99,0,6,94,0,10,90,0,10,90,0,1,9,90,58,41,1,13,44,43,2,11,0,87,35,65,0,77,23,0,70,30,0,40,59,1,12,87,1,69,31,0,39,61,0,20,11,2,6,61,25,75,0,84,14,1,0,0,1,0,45,13,23,19,0,2,3,7,17,71,0,2,3,5,24,66,0,13,43,33,11,0,3,4,24,69,0,59,39,0,0,2,0,0,0,100,0,0,0,0,82,6,8,4,46.2040816326531,77.240789733771,61.2244897959184,91.3669009697087,2.76332523991213,1.58854799491457,0,0,0,0,0,0,0,0,0.00479163641643677,0.00163091747644913
HK,HKG,Hong Kong,5,2021-01-06,2021-01-04,100,1,13581.3413659741,1,13581.3413659741,4,96,16,0,1796800.37288971,96,1,99,0,6,94,0,3,97,0,12,87,1,12,88,0,7,93,0,2,98,0,4,96,0,3,96,1,1,99,0,2,98,0,4,96,0,8,92,0,0,8,92,58,37,5,16,42,42,0,16,0,84,34,63,3,75,23,2,63,33,4,25,72,3,2,95,3,70,29,1,30,70,0,14,3,6,7,70,18,82,0,89,8,0,0,0,3,0,61,11,10,18,0,0,1,9,13,77,0,0,1,7,14,78,0,11,49,27,13,0,2,5,31,62,0,61,31,1,2,5,0,0,0,0,100,0,0,0,82,4,7,7,37.8472222222222,42.2230366372001,12.5,14.4337567297406,2.33931947069943,1.51964553450758,0.01,0.0195013954179879,0.00755862563860219,0.000126640327617655,0.01,0.0195013954179879,0.00755862563860219,0.000126640327617655,0.000586854460093897,0.000574938026213707
HK,HKG,Hong Kong,6,2021-01-06,2021-01-01,100,0,0,0,0,24,98,11,0,2573891.58610234,94,0,100,0,9,91,0,0,100,0,8,92,0,15,85,0,4,96,0,5,95,0,0,100,0,0,100,0,1,99,0,2,98,0,1,99,0,8,92,0,0,8,92,56,40,4,11,44,45,0,11,0,89,22,77,1,75,24,1,56,42,2,30,68,2,4,94,2,65,34,1,28,72,0,24,1,2,1,72,13,87,0,90,9,0,1,0,0,0,58,20,10,12,0,1,1,3,14,81,0,0,0,5,11,84,0,10,45,31,13,1,3,5,23,69,0,78,19,0,1,2,0,0,0,0,0,100,0,0,77,10,7,6,24.7324613555291,29.9774696768416,61.1111111111111,95.257934441568,2.32558139534884,1.55494087424162,0,0,0,0,0,0,0,0,0.00344926703075596,0.00137758686720668
HK,HKG,Hong Kong,1,2021-01-07,2021-01-04,100,0,0,0,0,5,99,12,1,1781136.02908853,94,1,98,1,12,87,1,1,98,1,41,58,1,41,58,1,11,88,1,11,88,1,2,97,1,2,96,2,0,99,1,10,88,2,11,88,1,6,94,0,2,4,94,46,52,2,12,33,55,1,11,0,88,35,64,1,64,35,1,63,36,1,44,55,1,13,86,1,64,35,1,36,64,0,27,5,3,1,64,8,92,0,83,12,0,0,0,5,0,47,12,19,22,0,1,5,12,36,41,5,3,6,20,28,43,0,15,42,26,15,2,5,2,32,61,0,58,37,0,3,2,100,0,0,0,0,0,0,0,85,3,4,8,11.9500594530321,29.7875148606225,12,10.9544511501033,2.71430374952657,1.5782144073574,0,0,0,0,0,0,0,0,0.000711338739507754,0.000623282638282056
HK,HKG,Hong Kong,2,2021-01-07,2021-01-05,100,0,0,0,0,12,100,16,0,1565112.6674776,97,0,100,0,8,92,0,3,97,0,28,72,0,26,74,0,6,94,0,8,92,0,1,99,0,5,95,0,0,100,0,6,94,0,15,85,0,4,96,0,3,1,96,52,48,0,16,34,50,0,15,1,84,41,58,1,77,23,0,65,35,0,42,58,0,10,90,0,71,29,0,38,62,0,21,8,3,6,62,11,88,1,86,10,1,1,1,1,0,44,14,24,18,0,3,3,15,23,56,0,2,4,21,20,53,0,19,47,20,14,0,6,9,17,67,1,47,51,0,2,0,0,100,0,0,0,0,0,0,86,7,2,5,12.52,18.7608363244243,75,35.3553390593274,2.93005671077505,1.74106386223766,0,0,0,0,0,0,0,0,0.00169014084507042,0.000955461177500561
HK,HKG,Hong Kong,3,2021-01-07,2021-01-05,100,0,0,0,0,12,98,15,0,1423108.87352156,97,0,100,0,10,90,0,3,97,0,23,77,0,16,84,0,10,90,0,6,94,0,2,98,0,2,98,0,0,100,0,2,98,0,11,89,0,7,93,0,2,5,93,57,43,0,15,41,44,0,15,0,85,34,66,0,75,25,0,60,40,0,39,61,0,10,90,0,68,32,0,28,72,0,13,7,2,6,72,18,82,0,82,16,0,0,0,2,0,49,14,21,15,1,0,2,17,25,56,0,0,3,11,24,62,0,23,44,27,6,0,3,11,37,49,0,52,45,0,3,0,0,0,100,0,0,0,0,0,87,4,6,3,14.6044021415824,22.5963595380374,44,45.6070170039655,2.89723856948846,1.88765455298995,0,0,0,0,0,0,0,0,0.00172463351537798,0.000974943542098626
HK,HKG,Hong Kong,4,2021-01-07,2021-01-05,100,0,0,0,0,28,97,15,1,2258697.60486982,96,0,100,0,8,92,0,1,99,0,14,86,0,13,87,0,10,90,0,5,95,0,1,99,0,1,99,0,1,99,0,5,95,0,8,92,0,14,86,0,0,14,86,54,43,3,15,38,47,1,14,0,85,35,63,2,74,25,1,68,30,2,38,58,4,9,87,4,72,26,2,35,65,0,17,7,5,6,65,24,76,0,89,11,0,0,0,0,0,52,10,18,20,0,1,2,8,18,69,2,1,2,8,22,66,1,14,44,32,10,0,2,4,26,68,0,59,40,0,0,1,0,0,0,100,0,0,0,0,80,7,7,6,42.9065743944637,79.8975622305343,17.3553719008264,40.5447503922845,2.76536650163024,1.56580135557983,0,0,0,0,0,0,0,0,0.00406563089879483,0.00150283874662625
HK,HKG,Hong Kong,5,2021-01-07,2021-01-05,100,1,13581.3413659741,1,13581.3413659741,4,96,19,0,1905083.81611852,98,1,99,0,6,93,1,2,97,1,16,82,2,14,85,1,6,93,1,2,97,1,3,96,1,2,96,2,0,99,1,2,97,1,4,95,1,8,92,0,0,8,92,60,37,3,19,41,40,0,19,0,81,35,61,4,68,29,3,64,31,5,26,69,5,3,92,5,73,26,1,26,74,0,13,3,5,5,74,21,78,1,89,9,0,0,0,2,0,63,11,9,17,0,0,0,5,13,82,0,0,1,4,13,82,0,10,45,30,15,0,1,2,31,66,0,63,30,0,2,5,0,0,0,0,100,0,0,0,87,3,6,4,39.2,43.5124503255486,12.5,14.4337567297406,2.32686980609418,1.51139353267483,0.01,0.0195013954179879,0.00712899939155705,0.000119468042863731,0.01,0.0195013954179879,0.00712899939155705,0.000119468042863731,0.000586854460093897,0.000574938026213707
HK,HKG,Hong Kong,6,2021-01-07,2021-01-02,100,0,0,0,0,25,96,15,0,2686266.30263517,95,0,100,0,9,91,0,1,99,0,8,92,0,15,85,0,5,95,0,5,95,0,2,98,0,0,100,0,2,98,0,2,98,0,3,97,0,11,89,0,0,11,89,61,36,3,15,45,40,0,15,0,85,22,77,1,80,19,1,54,43,3,24,73,3,3,94,3,68,31,1,25,75,0,21,1,3,0,75,14,86,0,90,9,0,1,0,0,0,60,21,5,14,0,1,1,3,18,77,0,0,0,6,11,83,0,10,46,30,13,1,3,6,24,67,0,74,22,0,1,3,0,0,0,0,0,100,0,0,75,12,7,6,20.9274673008323,26.2278085233554,46.9387755102041,75.913612608037,2.25981404958678,1.46698165930439,0,0,0,0,0,0,0,0,0.00366784037558685,0.00143512783525943
HK,HKG,Hong Kong,1,2021-01-08,2021-01-04,100,0,0,0,0,3,99,12,1,1789180.45215665,93,1,98,1,13,86,1,2,97,1,41,58,1,40,59,1,11,88,1,10,89,1,2,97,1,5,94,1,0,99,1,10,89,1,12,87,1,4,96,0,1,3,96,47,51,2,12,34,54,1,11,0,88,35,64,1,63,36,1,64,35,1,45,54,1,14,85,1,65,34,1,36,64,0,26,5,4,1,64,9,91,0,84,11,0,0,0,5,0,43,14,22,21,0,1,6,13,35,39,6,3,6,21,26,44,0,15,43,25,15,2,3,2,33,62,0,60,35,0,3,2,100,0,0,0,0,0,0,0,83,5,4,8,13.5550516502897,32.4947867529566,11.1111111111111,19.2450089729875,2.72692841812902,1.4949199194886,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658
HK,HKG,Hong Kong,2,2021-01-08,2021-01-06,100,1,19755.066664742,1,19755.066664742,17,99,23,0,1700491.69362999,95,1,99,0,12,87,1,3,96,1,34,66,0,26,73,1,7,93,0,11,89,0,3,97,0,3,97,0,0,99,1,6,94,0,16,83,1,8,92,0,4,4,92,57,43,0,23,32,45,0,22,1,77,37,61,2,70,29,1,59,40,1,34,65,1,7,91,2,65,34,1,33,67,0,17,5,3,8,67,9,90,1,86,9,2,1,1,1,0,48,15,20,17,0,1,5,16,25,53,0,0,7,22,21,50,0,19,49,23,8,1,7,8,24,61,0,46,52,0,2,0,0,100,0,0,0,0,0,0,80,7,5,8,9.87654320987654,11.589961143883,34.6938775510204,13.9414296135505,3.13119302417757,1.60354964064773,0.01,0.0195013954179879,0.0116172673696344,0.000161055440756845,0.01,0.0195013954179879,0.0116172673696344,0.000161055440756845,0.00241855171432636,0.00114829425082753
