ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ZW,ZWE,Zimbabwe,2,2021-03-09,2021-01-02,100,4,89547.6349925728,2,31816.2822814344,48,98,20,3,3359683.11497315,92,5,93,2,15,83,2,5,94,1,18,80,2,12,87,1,16,82,2,13,85,2,11,87,2,8,89,3,7,91,2,11,87,2,20,79,1,17,82,1,8,9,83,37,62,1,20,17,63,3,17,0,80,50,48,2,65,32,3,44,52,4,50,46,4,15,80,5,32,63,5,48,51,1,24,13,3,7,53,17,80,3,77,10,4,1,2,6,0,33,20,25,22,0,11,0,17,18,53,1,11,6,22,15,46,0,50,14,14,19,3,27,17,20,36,0,62,34,1,3,0,0,100,0,0,0,0,0,0,47,29,11,13,12.4938271604938,23.3082543862466,18.359375,17.300763169583,3.36900515259612,2.03507470315927,0.04,0.0384072934108425,0.0266535955708098,0.000172230692962555,0.02,0.0274394957835608,0.00947002475907275,0.000103563877229019,0.00689853406151193,0.00194482754453022
ZW,ZWE,Zimbabwe,2,2021-03-10,2021-01-02,100,4,89547.6349925728,2,31816.2822814344,48,98,20,3,3359683.11497315,92,5,93,2,15,83,2,5,94,1,18,80,2,12,87,1,16,82,2,13,85,2,11,87,2,8,89,3,7,91,2,11,87,2,20,79,1,17,82,1,8,9,83,37,62,1,20,17,63,3,17,0,80,50,48,2,65,32,3,44,52,4,50,46,4,15,80,5,32,63,5,48,51,1,24,13,3,7,53,17,80,3,77,10,4,1,2,6,0,33,20,25,22,0,11,0,17,18,53,1,11,6,22,15,46,0,50,14,14,19,3,27,17,20,36,0,62,34,1,3,0,0,100,0,0,0,0,0,0,47,29,11,13,12.4938271604938,23.3082543862466,18.359375,17.300763169583,3.36900515259612,2.03507470315927,0.04,0.0384072934108425,0.0266535955708098,0.000172230692962555,0.02,0.0274394957835608,0.00947002475907275,0.000103563877229019,0.00689853406151193,0.00194482754453022
ZW,ZWE,Zimbabwe,2,2021-03-11,2021-01-02,100,4,89547.6349925728,2,31816.2822814344,45,98,20,3,3414487.81477228,92,5,93,2,16,82,2,4,95,1,17,81,2,13,86,1,17,81,2,13,85,2,10,88,2,9,88,3,8,90,2,11,87,2,20,79,1,16,83,1,8,8,84,38,61,1,20,18,62,3,17,0,80,50,48,2,65,32,3,44,51,5,49,46,5,16,79,5,33,62,5,48,51,1,25,12,3,7,53,17,80,3,77,10,4,1,2,6,0,33,20,24,23,0,11,0,17,18,53,1,11,6,22,15,46,0,49,15,14,19,3,28,16,20,36,0,63,34,1,2,0,0,100,0,0,0,0,0,0,47,30,11,12,12.3950617283951,23.3332798887742,19.5555555555556,19.1015110624192,3.30578512396694,2.01398321668993,0.04,0.0384072934108425,0.0262257884199083,0.000169503518851864,0.02,0.0274394957835608,0.00931802484219916,0.000101909429430794,0.00646737568266743,0.00188347989932194
ZW,ZWE,Zimbabwe,2,2021-03-12,2021-01-02,100,4,89547.6349925728,2,31816.2822814344,44,98,20,3,3420906.59421249,92,5,93,2,16,82,2,4,95,1,17,81,2,13,86,1,17,81,2,13,85,2,10,88,2,9,88,3,8,90,2,11,87,2,20,79,1,15,84,1,7,8,85,39,60,1,20,19,61,3,17,0,80,51,47,2,65,32,3,45,50,5,48,47,5,15,80,5,33,62,5,47,52,1,24,12,3,7,54,17,80,3,78,9,4,1,2,6,0,34,19,24,23,0,11,0,17,18,53,1,11,6,22,15,46,0,48,15,14,20,3,27,16,20,37,0,63,34,1,2,0,0,100,0,0,0,0,0,0,48,30,10,12,12.3950617283951,23.3332798887742,21.9387755102041,20.8651733964917,3.30578512396694,2.01398321668993,0.04,0.0384072934108425,0.0261765799580936,0.000169189747573364,0.02,0.0274394957835608,0.00930054107155728,0.000101719110392803,0.0063236562230526,0.00186256947102128
ZW,ZWE,Zimbabwe,2,2021-03-13,2021-01-02,100,4,89547.6349925728,2,31816.2822814344,44,98,20,3,3420906.59421249,92,5,93,2,16,82,2,4,95,1,17,81,2,13,86,1,17,81,2,13,85,2,10,88,2,9,88,3,8,90,2,11,87,2,20,79,1,15,84,1,7,8,85,39,60,1,20,19,61,3,17,0,80,51,47,2,65,32,3,45,50,5,48,47,5,15,80,5,33,62,5,47,52,1,24,12,3,7,54,17,80,3,78,9,4,1,2,6,0,34,19,24,23,0,11,0,17,18,53,1,11,6,22,15,46,0,48,15,14,20,3,27,16,20,37,0,63,34,1,2,0,0,100,0,0,0,0,0,0,48,30,10,12,12.3950617283951,23.3332798887742,21.9387755102041,20.8651733964917,3.30578512396694,2.01398321668993,0.04,0.0384072934108425,0.0261765799580936,0.000169189747573364,0.02,0.0274394957835608,0.00930054107155728,0.000101719110392803,0.0063236562230526,0.00186256947102128
ZW,ZWE,Zimbabwe,2,2021-03-14,2021-01-04,100,4,89547.6349925728,2,31816.2822814344,44,98,20,3,3438575.42928796,92,5,92,3,16,81,3,4,94,2,17,80,3,14,84,2,17,80,3,13,84,3,10,87,3,9,87,4,8,89,3,11,86,3,21,77,2,15,84,1,7,8,85,40,59,1,20,20,60,3,17,0,80,50,48,2,63,34,3,44,51,5,48,47,5,15,80,5,33,62,5,47,52,1,24,12,3,7,54,18,79,3,78,9,4,1,2,6,0,34,19,24,23,0,12,0,17,18,52,1,11,6,23,16,44,0,47,16,15,19,3,27,17,19,37,0,62,35,1,2,0,0,100,0,0,0,0,0,0,48,30,10,12,11.4984155726573,21.922030642572,21.9387755102041,20.8651733964917,3.30578512396694,2.01398321668993,0.04,0.0384072934108425,0.0260420737698099,0.000168332004017805,0.02,0.0274394957835608,0.00925275101149163,0.0001011988759311,0.0063236562230526,0.00186256947102128
ZW,ZWE,Zimbabwe,2,2021-03-15,2021-01-04,100,4,89547.6349925728,2,31816.2822814344,44,98,20,3,3438575.42928796,92,5,92,3,16,81,3,4,94,2,17,80,3,14,84,2,17,80,3,13,84,3,10,87,3,9,87,4,8,89,3,11,86,3,21,77,2,15,84,1,7,8,85,40,59,1,20,20,60,3,17,0,80,50,48,2,63,34,3,44,51,5,48,47,5,15,80,5,33,62,5,47,52,1,24,12,3,7,54,18,79,3,78,9,4,1,2,6,0,34,19,24,23,0,12,0,17,18,52,1,11,6,23,16,44,0,47,16,15,19,3,27,17,19,37,0,62,35,1,2,0,0,100,0,0,0,0,0,0,48,30,10,12,11.4984155726573,21.922030642572,21.9387755102041,20.8651733964917,3.30578512396694,2.01398321668993,0.04,0.0384072934108425,0.0260420737698099,0.000168332004017805,0.02,0.0274394957835608,0.00925275101149163,0.0001011988759311,0.0063236562230526,0.00186256947102128
ZW,ZWE,Zimbabwe,2,2021-03-16,2021-01-05,100,5,125934.542026757,3,68203.1893156185,44,98,20,3,3456555.48789966,92,6,91,3,17,80,3,5,93,2,18,79,3,15,83,2,18,79,3,13,84,3,10,87,3,10,86,4,9,88,3,11,86,3,22,76,2,15,84,1,7,8,85,40,60,0,20,20,60,3,17,0,80,50,48,2,63,34,3,45,50,5,49,46,5,16,79,5,34,61,5,48,51,1,25,12,3,7,53,18,79,3,78,9,4,1,2,6,0,33,19,24,24,0,13,0,17,18,51,1,11,7,23,16,43,0,46,16,15,20,3,27,17,18,38,0,62,35,1,2,0,0,100,0,0,0,0,0,0,49,30,9,12,11.2413194444444,21.2360873631716,21.9387755102041,20.8651733964917,3.30578512396694,2.01398321668993,0.05,0.042716424707947,0.0364335369322481,0.000197523071186174,0.03,0.0334344809563718,0.0197315476503638,0.000146615340356018,0.0063236562230526,0.00186256947102128
ZW,ZWE,Zimbabwe,2,2021-03-17,2021-01-05,100,5,125934.542026757,3,68203.1893156185,44,98,20,3,3456555.48789966,92,6,91,3,17,80,3,5,93,2,18,79,3,15,83,2,18,79,3,13,84,3,10,87,3,10,86,4,9,88,3,11,86,3,22,76,2,15,84,1,7,8,85,40,60,0,20,20,60,3,17,0,80,50,48,2,63,34,3,45,50,5,49,46,5,16,79,5,34,61,5,48,51,1,25,12,3,7,53,18,79,3,78,9,4,1,2,6,0,33,19,24,24,0,13,0,17,18,51,1,11,7,23,16,43,0,46,16,15,20,3,27,17,18,38,0,62,35,1,2,0,0,100,0,0,0,0,0,0,49,30,9,12,11.2413194444444,21.2360873631716,21.9387755102041,20.8651733964917,3.30578512396694,2.01398321668993,0.05,0.042716424707947,0.0364335369322481,0.000197523071186174,0.03,0.0334344809563718,0.0197315476503638,0.000146615340356018,0.0063236562230526,0.00186256947102128
ZW,ZWE,Zimbabwe,2,2021-03-18,2021-01-06,100,5,125934.542026757,3,68203.1893156185,38,98,20,3,3486379.8299035,92,6,91,3,18,79,3,6,92,2,19,78,3,16,82,2,19,78,3,12,85,3,11,86,3,11,85,4,10,87,3,12,85,3,23,75,2,15,84,1,8,7,85,41,59,0,20,21,59,3,17,0,80,50,48,2,63,34,3,45,51,4,50,46,4,17,79,4,35,61,4,49,50,1,26,12,3,7,52,18,79,3,77,9,4,1,3,6,0,34,19,23,24,0,14,0,17,18,50,1,12,7,24,15,42,0,44,16,15,22,3,28,17,17,38,0,63,34,1,2,0,0,100,0,0,0,0,0,0,49,30,9,12,11.4583333333333,21.2372197696897,18.8775510204082,19.5328373149563,3.20247933884298,1.9985140900207,0.05,0.042716424707947,0.0361218651354584,0.000195865023303439,0.03,0.0334344809563718,0.0195627535274911,0.0001453736294322,0.00546133946536361,0.00173167465233381
