ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AX,ALA,Aland Islands,4,2021-03-11,2021-01-07,100,1,27358.4446485002,1,27358.4446485002,33,97,11,2,939850.808295402,97,3,95,2,10,89,1,4,95,1,22,78,0,16,81,3,16,83,1,8,91,1,6,92,2,4,94,2,2,95,3,10,89,1,21,78,1,15,85,0,9,6,85,36,63,1,11,25,64,2,8,1,89,29,70,1,58,41,1,30,67,3,53,45,2,9,89,2,7,91,2,43,56,1,22,12,4,5,57,33,66,1,48,23,15,7,3,3,1,20,24,32,23,1,1,2,6,18,72,1,3,2,5,19,70,1,20,35,29,15,1,4,5,7,82,2,42,53,1,3,1,0,0,0,100,0,0,0,0,40,19,36,5,19.283631820075,32.03079814483,22.2222222222222,17.1642883514812,2.91987324581259,2.44158659258129,0.01,0.0195013954179879,0.0291093484274594,0.000339875636036864,0.01,0.0195013954179879,0.0291093484274594,0.000339875636036864,0.00479163641643677,0.00163091747644913
AX,ALA,Aland Islands,2,2021-03-12,2021-01-04,100,3,50944.7397473615,0,0,78,100,11,0,1715221.76964757,97,4,94,2,12,86,2,8,91,1,41,58,1,30,69,1,25,74,1,15,83,2,5,93,2,13,86,1,6,92,2,12,86,2,36,62,2,16,84,0,10,6,84,45,52,3,11,32,57,0,11,0,89,39,59,2,51,46,3,28,68,4,59,37,4,14,81,5,16,81,3,52,48,0,33,10,2,7,48,25,73,2,48,27,11,4,5,5,0,22,14,33,29,2,6,10,14,21,48,1,8,10,12,21,49,0,12,45,25,17,1,9,9,8,74,0,47,47,2,2,2,0,100,0,0,0,0,0,0,37,26,34,3,15.869140625,31.3567358122202,30.46875,37.5607147384959,3.02493074792244,1.9192277163294,0.03,0.0334344809563718,0.029701546848854,0.000254056408534195,0,0,0,0,0.0109859154929577,0.00242458984496143
AX,ALA,Aland Islands,3,2021-03-12,2021-01-03,100,3,31398.963611094,2,20466.9283807275,26,96,19,1,697155.90091266,97,3,96,1,16,84,0,8,92,0,35,65,0,21,79,0,16,83,1,11,88,1,3,96,1,7,93,0,5,95,0,7,92,1,23,75,2,15,84,1,10,5,85,49,50,1,19,30,51,1,17,1,81,31,68,1,66,34,0,30,67,3,53,44,3,11,85,4,6,92,2,45,55,0,26,9,6,4,55,25,75,0,57,23,11,2,5,2,0,21,19,34,25,1,2,3,7,17,70,1,2,3,8,19,67,1,11,42,33,12,2,4,2,15,77,2,51,46,0,2,1,0,0,100,0,0,0,0,0,35,24,39,2,21.1168639053254,38.4058616329585,18.0555555555556,16.6034153315937,4.32314937809443,4.88376671587169,0.03,0.0334344809563718,0.0450386542952431,0.000486820363718685,0.02,0.0274394957835608,0.029357749613729,0.000396254414904728,0.00381455399061033,0.00146344120681685
AX,ALA,Aland Islands,4,2021-03-12,2021-01-09,100,1,27358.4446485002,1,27358.4446485002,32,97,12,2,932361.722200306,98,3,95,2,10,89,1,4,95,1,22,78,0,15,82,3,17,82,1,9,90,1,6,92,2,4,94,2,2,95,3,10,89,1,20,79,1,14,86,0,9,5,86,36,63,1,12,24,64,2,9,1,88,29,70,1,59,40,1,30,67,3,52,46,2,9,89,2,7,91,2,44,55,1,22,12,4,6,56,33,66,1,48,24,15,6,3,3,1,18,25,32,24,1,1,2,5,18,73,1,3,2,5,19,70,1,19,36,28,16,1,4,5,7,82,2,42,53,1,3,1,0,0,0,100,0,0,0,0,39,19,38,4,18.24,31.2269898959087,25.6198347107438,18.9902897406216,2.9584487534626,2.39985234041208,0.01,0.0195013954179879,0.0293431658519145,0.000342564390229474,0.01,0.0195013954179879,0.0293431658519145,0.000342564390229474,0.00464643531290838,0.00160613366551841
AX,ALA,Aland Islands,2,2021-03-13,2021-01-04,100,3,50944.7397473615,0,0,78,100,11,0,1715221.76964757,97,4,94,2,12,86,2,8,91,1,41,58,1,30,69,1,25,74,1,15,83,2,5,93,2,13,86,1,6,92,2,12,86,2,36,62,2,16,84,0,10,6,84,45,52,3,11,32,57,0,11,0,89,39,59,2,51,46,3,28,68,4,59,37,4,14,81,5,16,81,3,52,48,0,33,10,2,7,48,25,73,2,48,27,11,4,5,5,0,22,14,33,29,2,6,10,14,21,48,1,8,10,12,21,49,0,12,45,25,17,1,9,9,8,74,0,47,47,2,2,2,0,100,0,0,0,0,0,0,37,26,34,3,15.869140625,31.3567358122202,30.46875,37.5607147384959,3.02493074792244,1.9192277163294,0.03,0.0334344809563718,0.029701546848854,0.000254056408534195,0,0,0,0,0.0109859154929577,0.00242458984496143
AX,ALA,Aland Islands,3,2021-03-13,2021-01-03,100,3,31398.963611094,2,20466.9283807275,26,96,19,1,696530.985972868,97,3,96,1,16,84,0,8,92,0,35,65,0,22,78,0,16,83,1,11,88,1,3,96,1,7,93,0,5,95,0,7,92,1,23,75,2,15,84,1,10,5,85,49,50,1,19,30,51,1,17,1,81,33,66,1,66,34,0,31,66,3,53,44,3,11,85,4,6,92,2,46,54,0,26,9,6,5,54,25,75,0,57,24,9,3,5,2,0,22,18,33,26,1,2,3,7,17,70,1,2,3,8,19,67,1,11,41,33,13,2,4,2,15,77,2,52,46,0,2,0,0,0,100,0,0,0,0,0,34,25,39,2,21.1168639053254,38.4058616329585,18.0555555555556,16.6034153315937,4.32314937809443,4.8810185559354,0.03,0.0334344809563718,0.0450790621572105,0.000487246821186949,0.02,0.0274394957835608,0.0293840888530475,0.000396604545945303,0.00381455399061033,0.00146344120681685
AX,ALA,Aland Islands,4,2021-03-13,2021-01-11,100,1,27358.4446485002,1,27358.4446485002,32,97,12,2,813953.550683559,98,3,95,2,12,87,1,4,95,1,21,79,0,15,82,3,16,83,1,8,91,1,5,93,2,4,94,2,1,96,3,9,90,1,21,78,1,14,86,0,9,5,86,36,63,1,12,24,64,2,9,1,88,28,71,1,58,41,1,32,65,3,51,47,2,9,89,2,8,90,2,44,55,1,23,11,4,6,56,32,67,1,49,24,15,5,3,3,1,19,24,32,24,1,1,2,5,20,71,1,3,2,6,17,71,1,19,36,28,16,1,4,5,4,85,2,41,54,1,3,1,0,0,0,100,0,0,0,0,37,19,40,4,17.1875,29.2062168525278,25.6198347107438,18.9902897406216,2.94053819444444,2.3608709055016,0.01,0.0195013954179879,0.0336118008521796,0.0003915344495167,0.01,0.0195013954179879,0.0336118008521796,0.0003915344495167,0.00464643531290838,0.00160613366551841
AX,ALA,Aland Islands,2,2021-03-14,2021-01-04,100,3,50944.7397473615,0,0,78,100,11,0,1715221.76964757,97,4,94,2,12,86,2,8,91,1,41,58,1,30,69,1,25,74,1,15,83,2,5,93,2,13,86,1,6,92,2,12,86,2,36,62,2,16,84,0,10,6,84,45,52,3,11,32,57,0,11,0,89,39,59,2,51,46,3,28,68,4,59,37,4,14,81,5,16,81,3,52,48,0,33,10,2,7,48,25,73,2,48,27,11,4,5,5,0,22,14,33,29,2,6,10,14,21,48,1,8,10,12,21,49,0,12,45,25,17,1,9,9,8,74,0,47,47,2,2,2,0,100,0,0,0,0,0,0,37,26,34,3,15.869140625,31.3567358122202,30.46875,37.5607147384959,3.02493074792244,1.9192277163294,0.03,0.0334344809563718,0.029701546848854,0.000254056408534195,0,0,0,0,0.0109859154929577,0.00242458984496143
AX,ALA,Aland Islands,3,2021-03-14,2021-01-04,100,3,31398.963611094,2,20466.9283807275,26,96,19,1,695490.556653362,97,3,96,1,16,84,0,8,92,0,36,64,0,22,78,0,16,83,1,11,88,1,3,96,1,7,93,0,5,95,0,8,91,1,23,75,2,15,84,1,10,5,85,49,50,1,19,30,51,1,17,1,81,33,66,1,65,35,0,30,67,3,54,43,3,11,85,4,6,92,2,46,54,0,25,10,6,5,54,25,75,0,57,24,9,3,5,2,0,22,17,34,26,1,2,3,7,17,70,1,2,3,8,19,67,1,10,42,33,13,2,4,2,14,78,2,51,47,0,2,0,0,0,100,0,0,0,0,0,33,26,39,2,20.434318262727,37.3744227382764,18.0555555555556,16.6034153315937,4.34730105059775,4.87031316229931,0.03,0.0334344809563718,0.0451464988427493,0.000487958494459699,0.02,0.0274394957835608,0.0294280464126106,0.000397188858031859,0.00381455399061033,0.00146344120681685
AX,ALA,Aland Islands,4,2021-03-14,2021-01-13,100,1,27358.4446485002,1,27358.4446485002,32,98,11,2,830914.471630314,98,3,95,2,11,88,1,4,95,1,20,80,0,16,81,3,15,84,1,8,91,1,5,93,2,3,95,2,1,96,3,9,90,1,19,80,1,13,87,0,9,4,87,34,65,1,11,23,66,2,8,1,89,29,70,1,58,41,1,33,64,3,52,46,2,10,88,2,9,89,2,45,54,1,24,11,4,6,55,32,67,1,48,25,15,5,3,3,1,20,22,32,25,1,1,2,5,19,73,0,2,2,6,17,72,1,17,36,30,16,1,3,5,4,86,2,41,53,1,3,2,0,0,0,100,0,0,0,0,36,20,40,4,15.2557718424627,25.2696955175721,25.6198347107438,18.9902897406216,2.91883680555556,2.32982481985575,0.01,0.0195013954179879,0.0329257048500082,0.000383678434944596,0.01,0.0195013954179879,0.0329257048500082,0.000383678434944596,0.00459902270767462,0.00158978240892441
AX,ALA,Aland Islands,2,2021-03-15,2021-01-06,100,3,50944.7397473615,0,0,78,100,11,0,1724454.8129381,97,4,94,2,12,86,2,8,91,1,42,57,1,32,67,1,26,73,1,15,83,2,5,93,2,14,85,1,6,92,2,11,87,2,39,59,2,16,84,0,10,6,84,46,51,3,11,33,56,0,11,0,89,39,59,2,52,45,3,29,67,4,60,36,4,14,81,5,16,81,3,51,49,0,31,11,2,7,49,26,72,2,52,25,11,4,4,4,0,21,16,32,29,2,6,11,13,22,47,1,8,11,10,24,47,0,11,46,25,17,1,10,9,6,75,0,46,48,2,2,2,0,100,0,0,0,0,0,0,36,27,34,3,13.9408284023669,26.5953639171264,30.46875,37.5607147384959,3.01385041551247,1.92148916677712,0.03,0.0334344809563718,0.0295425193893963,0.000252716851544848,0,0,0,0,0.0109859154929577,0.00242458984496143
AX,ALA,Aland Islands,3,2021-03-15,2021-01-04,100,3,31398.963611094,2,20466.9283807275,27,96,19,1,868907.74642674,97,3,96,1,16,84,0,8,92,0,37,63,0,21,79,0,16,83,1,11,88,1,3,96,1,7,93,0,5,95,0,9,90,1,23,75,2,16,83,1,10,6,84,48,50,2,19,29,52,1,17,1,81,34,65,1,63,37,0,29,68,3,52,45,3,12,84,4,6,92,2,44,56,0,24,9,6,5,56,25,75,0,57,25,8,3,5,2,0,23,17,34,25,1,2,3,7,19,68,1,2,3,8,20,66,1,11,41,33,13,2,5,2,15,76,2,53,45,0,2,0,0,0,100,0,0,0,0,0,33,26,39,2,18.8957475994513,36.3090217670549,15.9763313609467,14.8833526468745,4.31107354184277,4.87669688995279,0.03,0.0334344809563718,0.0361361303777274,0.000392409876270096,0.02,0.0274394957835608,0.0235547772072408,0.000318878104217598,0.0039612676056338,0.00149120896103714
AX,ALA,Aland Islands,4,2021-03-15,2021-01-13,100,1,27358.4446485002,1,27358.4446485002,32,98,11,2,830914.471630314,98,3,95,2,11,88,1,4,95,1,20,80,0,16,81,3,15,84,1,8,91,1,5,93,2,3,95,2,1,96,3,9,90,1,19,80,1,13,87,0,9,4,87,34,65,1,11,23,66,2,8,1,89,29,70,1,58,41,1,33,64,3,52,46,2,10,88,2,9,89,2,45,54,1,24,11,4,6,55,32,67,1,48,25,15,5,3,3,1,20,22,32,25,1,1,2,5,19,73,0,2,2,6,17,72,1,17,36,30,16,1,3,5,4,86,2,41,53,1,3,2,0,0,0,100,0,0,0,0,36,20,40,4,15.2557718424627,25.2696955175721,25.6198347107438,18.9902897406216,2.91883680555556,2.32982481985575,0.01,0.0195013954179879,0.0329257048500082,0.000383678434944596,0.01,0.0195013954179879,0.0329257048500082,0.000383678434944596,0.00459902270767462,0.00158978240892441
AX,ALA,Aland Islands,2,2021-03-16,2021-01-09,100,3,50944.7397473615,0,0,77,100,11,0,1725640.26178059,97,4,94,2,12,86,2,8,91,1,41,58,1,33,66,1,26,73,1,15,83,2,5,93,2,14,85,1,6,92,2,11,87,2,38,60,2,15,85,0,9,6,85,46,51,3,11,33,56,0,11,0,89,38,60,2,51,46,3,29,67,4,61,35,4,14,81,5,16,81,3,51,49,0,31,11,2,7,49,27,71,2,53,24,11,4,4,4,0,21,16,32,29,2,6,11,14,21,47,1,8,11,10,24,47,0,11,45,25,17,2,10,9,6,75,0,45,49,2,2,2,0,100,0,0,0,0,0,0,37,27,33,3,14.3905325443787,26.6294854393694,34.2222222222222,40.8533316755771,3.00277008310249,1.91754605521638,0.03,0.0334344809563718,0.0295222248087759,0.000252545885362954,0,0,0,0,0.0108450704225352,0.00240916899161735
AX,ALA,Aland Islands,3,2021-03-16,2021-01-06,100,4,34241.0214748602,3,23308.9862444937,27,96,20,2,873374.836261612,97,4,95,1,18,82,0,9,91,0,39,61,0,24,76,0,19,80,1,12,87,1,4,95,1,8,92,0,6,94,0,10,89,1,24,74,2,16,83,1,10,6,84,49,49,2,20,29,51,2,17,1,80,34,65,1,63,37,0,29,68,3,51,46,3,12,84,4,6,92,2,46,54,0,25,9,7,5,54,26,74,0,56,25,9,3,5,2,0,24,16,33,26,1,2,3,7,19,68,1,2,3,8,19,67,1,13,38,34,13,2,5,2,15,76,2,54,44,0,2,0,0,0,100,0,0,0,0,0,33,24,41,2,19.702479338843,35.9994620174808,15.9763313609467,14.8833526468745,4.29899770559111,4.88334402269898,0.04,0.0384072934108425,0.0392054133611466,0.000407039021798303,0.03,0.0334344809563718,0.0266884106075982,0.000338014286296609,0.0039612676056338,0.00149120896103714
AX,ALA,Aland Islands,4,2021-03-16,2021-01-14,100,2,149143.877542176,2,149143.877542176,32,97,11,2,938460.157603709,98,3,95,2,11,88,1,5,94,1,21,79,0,16,81,3,16,83,1,9,90,1,6,92,2,4,94,2,1,96,3,9,90,1,19,80,1,14,86,0,10,4,86,34,65,1,11,23,66,2,8,1,89,29,70,1,56,42,2,32,64,4,50,47,3,9,88,3,9,88,3,44,55,1,23,11,4,6,56,33,66,1,48,26,14,5,3,3,1,20,23,31,25,1,1,2,5,18,74,0,2,2,5,17,73,1,17,36,30,16,1,3,5,4,86,2,41,53,1,3,2,0,0,0,100,0,0,0,0,35,20,41,4,14.6666666666667,25.8303191464099,25.6198347107438,18.9902897406216,2.98060941828255,2.3620176299581,0.02,0.0274394957835608,0.158924037780149,0.0007396948196958,0.02,0.0274394957835608,0.158924037780149,0.0007396948196958,0.00464643531290838,0.00160613366551841
