ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GH,GHA,Ghana,1,2021-01-08,2021-01-03,100,6,447876.551340972,2,174063.292705079,15,98,3,0,8478696.92187239,95,10,88,2,13,84,3,7,90,3,23,74,3,21,75,4,25,72,3,5,92,3,8,90,2,6,91,3,9,89,2,10,88,2,30,68,2,7,91,2,7,0,93,13,86,1,3,9,88,0,3,0,97,41,58,1,55,42,3,35,62,3,54,44,2,49,47,4,51,48,1,51,49,0,30,10,6,5,49,12,86,2,19,42,18,8,7,6,0,31,28,29,12,0,3,7,13,20,56,1,2,9,16,18,54,1,30,15,28,26,1,22,17,26,35,0,69,28,2,1,0,100,0,0,0,0,0,0,0,34,45,17,4,11.1418898122499,25.5775550210275,30.6122448979592,23.9451917099293,3.41274238227147,3.26332329701705,0.06,0.046546565661405,0.0528237482089483,0.000150561364754523,0.02,0.0274394957835608,0.0205294863478431,9.54483137380857e-05,0.00215579189422248,0.0010897846001604
GH,GHA,Ghana,2,2021-01-08,2021-01-06,100,6,785952.834965603,4,534018.098620966,107,99,3,1,6965377.69414381,98,12,87,1,15,84,1,8,91,1,20,79,1,8,91,1,20,78,2,7,92,1,9,90,1,7,92,1,10,89,1,15,84,1,30,70,0,7,93,0,2,5,93,12,86,2,3,9,88,1,1,1,97,57,42,1,61,39,0,36,62,2,52,47,1,41,58,1,52,47,1,51,49,0,30,11,4,5,50,27,71,2,29,33,20,8,6,4,0,24,26,28,21,1,1,7,13,19,57,3,5,2,15,31,46,1,32,13,31,22,2,26,26,24,24,0,78,18,0,1,3,0,100,0,0,0,0,0,0,38,46,14,2,12.3890532544379,16.4656640032805,297.222222222222,671.020505289159,3.95366138803274,4.27317310931204,0.06,0.046546565661405,0.112837073519559,0.000234965097250376,0.04,0.0384072934108425,0.0766675006109066,0.000197587956340664,0.0152226490254659,0.00286230205496623
GH,GHA,Ghana,3,2021-01-08,2021-01-04,100,6,433884.515764273,2,247034.837601594,36,94,9,2,6831592.89074136,99,6,92,2,15,81,4,4,94,2,22,75,3,16,81,3,21,77,2,5,91,4,7,90,3,7,90,3,7,89,4,6,91,3,24,74,2,18,82,0,10,8,82,26,74,0,9,17,74,2,6,1,91,58,42,0,59,40,1,46,52,2,68,31,1,52,47,1,36,62,2,59,41,0,29,19,2,9,41,29,70,1,39,35,12,5,6,2,1,20,33,29,17,1,4,1,10,16,67,2,3,2,10,15,68,2,32,20,23,24,1,15,11,24,49,1,73,25,0,1,1,0,0,100,0,0,0,0,0,43,44,11,2,9.22496570644719,17.1034872973697,25,25.8687440590362,3.64431486880466,3.08741166050294,0.06,0.046546565661405,0.063511471292779,0.000182879244892498,0.02,0.0274394957835608,0.0361606497272975,0.000139993393517608,0.0053940665268205,0.00175727067618561
GH,GHA,Ghana,1,2021-01-09,2021-01-04,100,6,447876.551340972,2,174063.292705079,16,99,4,0,8470265.97228448,96,13,83,4,13,83,4,9,86,5,24,71,5,24,71,5,23,73,4,8,88,4,7,89,4,7,88,5,10,87,3,13,83,4,28,68,4,8,91,1,7,1,92,12,86,2,4,7,89,0,4,0,96,42,56,2,52,45,3,40,57,3,57,42,1,47,49,4,44,54,2,46,54,0,28,9,4,5,54,12,86,2,25,36,16,9,8,6,0,32,27,27,14,0,2,6,12,20,59,1,2,7,17,18,55,1,28,16,27,28,1,22,16,26,36,0,70,27,2,1,0,100,0,0,0,0,0,0,0,37,42,17,4,10.5263157894737,17.2945951299725,25,20.0445931434318,4.05540166204986,10.3113188441553,0.06,0.046546565661405,0.052876326765472,0.000150707044147431,0.02,0.0274394957835608,0.0205499205425934,9.55423223689268e-05,0.00227628396642481,0.00111408848846795
GH,GHA,Ghana,2,2021-01-09,2021-01-07,100,4,540112.85952076,1,223038.449969321,112,100,6,1,6588999.09764764,96,8,91,1,15,84,1,5,94,1,19,81,0,12,86,2,16,83,1,6,93,1,8,91,1,6,93,1,9,90,1,14,85,1,29,70,1,9,91,0,5,4,91,21,78,1,6,15,79,1,4,1,94,59,39,2,66,34,0,36,61,3,56,43,1,39,60,1,60,39,1,52,48,0,29,11,2,9,49,27,71,2,31,30,19,12,3,5,0,30,22,27,19,2,2,7,15,14,60,2,3,1,18,23,54,1,33,7,36,21,3,27,25,22,25,1,81,17,0,0,2,0,100,0,0,0,0,0,0,35,44,17,4,14.7251057285659,22.5767009937584,138.271604938272,364.941696303615,4.02216066481994,4.36982788061682,0.04,0.0384072934108425,0.0819719128074532,0.00020945893260267,0.01,0.0195013954179879,0.0338501260455399,0.000138083174511195,0.0157746478873239,0.00289831795601547
GH,GHA,Ghana,3,2021-01-09,2021-01-05,100,5,461692.539961632,2,308096.476682817,36,95,8,2,7214322.81353705,100,5,93,2,15,81,4,4,96,0,22,76,2,17,81,2,20,78,2,5,93,2,7,91,2,8,90,2,5,91,4,7,91,2,23,76,1,18,82,0,10,8,82,23,77,0,8,15,77,2,6,0,92,51,49,0,60,37,3,42,54,4,62,35,3,43,54,3,36,62,2,49,51,0,25,14,3,7,51,30,69,1,39,34,14,5,5,2,1,23,31,26,19,1,4,2,11,12,69,2,3,3,11,18,63,2,31,22,19,27,1,16,15,25,43,1,72,25,0,1,2,0,0,100,0,0,0,0,0,40,47,12,1,10.957324106113,19.1402138125115,21.301775147929,23.5326467918096,3.5302520151005,2.98660772488952,0.05,0.042716424707947,0.0639966566363382,0.000178594322350583,0.02,0.0274394957835608,0.0427062226969801,0.000147542963885645,0.00533728687916976,0.00173882272058775
GH,GHA,Ghana,1,2021-01-10,2021-01-04,100,4,352774.075495771,1,125191.786767781,18,100,4,0,8905366.28040413,96,10,85,5,14,81,5,7,87,6,20,74,6,20,74,6,20,75,5,7,88,5,7,89,4,7,87,6,6,90,4,13,83,4,26,70,4,10,90,0,8,2,90,11,87,2,4,6,90,0,4,0,96,40,58,2,52,45,3,39,58,3,57,42,1,44,52,4,47,51,2,46,54,0,29,9,4,4,54,12,86,2,29,36,14,8,6,7,0,35,25,23,17,0,1,6,14,19,59,1,1,7,18,15,58,1,28,14,30,27,1,22,17,24,37,0,68,29,2,1,0,100,0,0,0,0,0,0,0,39,41,16,4,10.3316326530612,17.0693577430709,18,14.7572957474524,3.94975101856043,10.4159120853953,0.04,0.0384072934108425,0.0396136514083688,0.000128105455339402,0.01,0.0195013954179879,0.0140580165740358,7.73232150080539e-05,0.00253521126760563,0.00116970078590584
GH,GHA,Ghana,2,2021-01-10,2021-01-08,100,1,65139.6732068017,0,0,114,100,7,2,6227339.56648348,95,4,94,2,13,85,2,6,92,2,17,82,1,15,82,3,13,85,2,6,92,2,6,93,1,5,93,2,6,92,2,11,87,2,25,73,2,8,92,0,6,2,92,22,78,0,7,15,78,2,5,0,93,50,47,3,64,35,1,38,59,3,54,45,1,39,59,2,49,51,0,53,47,0,31,8,5,9,47,27,72,1,29,32,22,11,3,3,0,27,16,34,22,1,4,4,14,11,66,1,3,5,16,15,59,2,33,10,33,22,2,26,20,26,27,1,79,20,0,1,0,0,100,0,0,0,0,0,0,35,38,18,9,11.3563545745817,17.4719056545905,178.125,433.309008016879,3.64690254800145,3.03335242406064,0.01,0.0195013954179879,0.0104602732051731,7.99070224936158e-05,0,0,0,0,0.016056338028169,0.00292366281578054
GH,GHA,Ghana,3,2021-01-10,2021-01-06,100,6,636389.64748796,4,545428.505165673,19,95,4,1,6888550.6884177,99,8,89,3,17,79,4,7,91,2,20,76,4,16,82,2,17,79,4,4,93,3,8,88,4,7,89,4,7,89,4,6,90,4,26,72,2,18,82,0,11,7,82,19,81,0,4,15,81,1,3,0,96,45,55,0,59,39,2,42,55,3,62,36,2,40,58,2,39,60,1,46,54,0,20,16,2,8,54,28,72,0,36,34,16,6,5,2,1,25,23,31,20,1,2,2,9,15,72,0,2,3,8,21,65,1,32,22,24,21,1,13,16,28,42,1,77,19,0,2,2,0,0,100,0,0,0,0,0,38,47,13,2,10.1331360946746,18.0886943182257,11.2426035502959,5.07865609056557,3.57106417712478,3.34799077234535,0.06,0.046546565661405,0.0923836778261608,0.000216238457308691,0.04,0.0384072934108425,0.079178992771694,0.000201640031906568,0.0028169014084507,0.001264824856952
GH,GHA,Ghana,1,2021-01-11,2021-01-05,100,3,286782.668303583,1,125191.786767781,16,100,5,0,9445534.93012229,96,8,87,5,15,80,5,7,87,6,19,75,6,20,74,6,19,76,5,6,89,5,6,90,4,8,86,6,6,90,4,14,82,4,27,69,4,9,91,0,7,2,91,10,89,1,5,5,90,0,5,0,95,42,56,2,53,43,4,38,58,4,58,41,1,42,54,4,50,48,2,45,55,0,28,8,3,6,55,12,86,2,28,33,19,8,5,7,0,34,25,25,16,0,1,7,13,20,57,2,1,8,15,18,57,1,31,15,30,23,1,24,15,28,33,0,66,31,2,1,0,100,0,0,0,0,0,0,0,38,44,14,4,9.59494398161448,15.9265138052456,19.7530864197531,17.3719102215683,3.91952826916407,10.4991678973683,0.03,0.0334344809563718,0.030361718041931,0.000109421549365574,0.01,0.0195013954179879,0.0132540705946191,7.29309924100167e-05,0.00225352112676056,0.00110296018526087
GH,GHA,Ghana,2,2021-01-11,2021-01-10,100,2,166395.46275283,0,0,30,98,7,3,6070529.73850959,97,12,86,2,12,86,2,8,89,3,20,77,3,18,81,1,16,82,2,6,93,1,8,91,1,5,94,1,5,93,2,11,87,2,22,76,2,9,90,1,7,2,91,23,75,2,7,15,78,3,4,0,93,53,43,4,62,36,2,38,57,5,61,36,3,52,44,4,51,47,2,54,46,0,28,11,7,8,46,28,71,1,30,29,18,11,7,5,0,21,24,33,22,0,3,7,9,10,71,0,4,8,12,18,57,1,25,16,31,26,2,25,19,27,29,0,73,23,2,1,1,0,100,0,0,0,0,0,0,34,41,20,5,12.6280991735537,23.5284201392212,46.875,42.6520389732007,4.83102493074792,10.8944525411425,0.02,0.0274394957835608,0.0274103694274436,0.000129884419422668,0,0,0,0,0.00431158378844496,0.00153952243194549
GH,GHA,Ghana,3,2021-01-11,2021-01-07,100,7,677846.288063762,5,580956.795494999,17,96,4,3,6615255.40182978,97,9,88,3,18,79,3,7,90,3,21,74,5,15,83,2,16,79,5,3,94,3,9,86,5,7,88,5,9,87,4,7,88,5,26,71,3,15,85,0,9,6,85,21,78,1,4,17,79,3,1,0,96,42,56,2,58,39,3,42,54,4,58,38,4,35,61,4,40,58,2,42,57,1,16,14,4,8,58,26,73,1,35,36,14,7,4,3,1,27,20,32,20,1,1,3,8,12,75,1,1,3,7,19,69,1,28,27,20,23,2,11,16,31,41,1,79,17,0,2,2,0,0,100,0,0,0,0,0,39,45,12,4,14.2637447135717,29.6437347222798,14.0495867768595,7.45635938422477,3.50477430555556,2.8681737533699,0.07,0.0500078962992033,0.102467137984766,0.000231095913228541,0.05,0.042716424707947,0.0878207658217257,0.000215681792182279,0.00249413145539906,0.00118413358687357
GH,GHA,Ghana,1,2021-01-12,2021-01-06,100,2,163106.923444819,0,0,12,99,5,0,9605632.01139609,95,7,89,4,11,85,4,6,89,5,19,76,5,18,77,5,19,77,4,7,89,4,7,90,3,9,85,6,7,90,3,15,82,3,26,71,3,9,91,0,7,2,91,12,85,3,5,6,89,0,5,0,95,38,60,2,50,48,2,29,68,3,56,44,0,37,60,3,47,52,1,42,58,0,29,4,3,6,58,14,85,1,28,33,16,9,6,8,0,36,26,24,14,0,2,5,15,19,57,2,1,6,19,16,58,0,33,16,25,24,2,22,16,26,36,0,64,32,2,1,1,100,0,0,0,0,0,0,0,35,44,15,6,11.2650046168052,17.5468273442984,18.75,17.6776695296637,4.26512287334594,10.8782021295521,0.02,0.0274394957835608,0.0169803427042916,8.17032712655503e-05,0,0,0,0,0.00170721297481861,0.000965104048261734
GH,GHA,Ghana,2,2021-01-12,2021-01-11,100,4,301574.911245253,2,139773.217792586,24,98,10,1,6380967.92971323,98,11,87,2,13,85,2,6,90,4,22,74,4,17,81,2,23,74,3,11,87,2,10,87,3,7,91,2,9,88,3,18,79,3,26,71,3,9,90,1,7,2,91,21,78,1,10,10,80,1,8,1,90,59,39,2,65,32,3,33,62,5,61,36,3,49,47,4,63,34,3,51,49,0,22,18,3,8,49,29,69,2,37,27,20,8,2,6,0,29,27,27,17,0,2,10,14,16,58,0,4,8,20,21,47,0,40,14,21,23,2,36,8,26,30,0,72,23,2,2,1,0,100,0,0,0,0,0,0,40,45,13,2,8.50676378772112,18.3856803958698,37.5,30.6186217847897,4.21936443830375,10.5398217760996,0.04,0.0384072934108425,0.0472616246574376,0.000164644020494475,0.02,0.0274394957835608,0.0219047046360673,0.000113570122912698,0.00344926703075596,0.00137758686720668
GH,GHA,Ghana,3,2021-01-12,2021-01-08,100,6,612198.12853544,5,570113.402839723,24,96,6,3,6130857.23599949,94,8,89,3,16,81,3,7,90,3,21,74,5,11,85,4,15,79,6,4,92,4,7,88,5,6,89,5,9,87,4,6,89,5,28,70,2,17,83,0,11,6,83,19,80,1,6,13,81,3,3,0,94,47,50,3,54,41,5,40,53,7,56,38,6,38,56,6,37,59,4,40,59,1,18,10,5,7,60,24,75,1,42,27,15,9,3,4,0,27,22,32,19,0,1,3,10,14,70,2,2,3,8,19,68,0,27,24,20,26,3,11,16,33,40,0,81,16,0,2,1,0,0,100,0,0,0,0,0,37,47,8,8,14.4523115368596,30.7982916059159,14.2011834319527,9.85404023415921,3.83979206049149,2.99502020165868,0.06,0.046546565661405,0.0998552249660459,0.0002373171199218,0.05,0.042716424707947,0.092990813665029,0.000229886440671925,0.00352112676056338,0.00140623589011873
GH,GHA,Ghana,1,2021-01-13,2021-01-08,100,3,367821.216887539,0,0,13,99,3,0,9614345.51764835,96,10,85,5,9,86,5,9,85,6,16,78,6,17,78,5,18,78,4,7,88,5,9,87,4,11,82,7,7,89,4,16,80,4,28,68,4,11,89,0,8,3,89,10,87,3,3,6,91,0,3,0,97,41,56,3,51,45,4,27,68,5,60,38,2,40,56,4,51,47,2,47,53,0,30,5,3,9,53,14,85,1,28,31,14,11,9,7,0,34,27,25,14,0,2,5,12,20,59,2,1,7,16,18,57,1,35,17,22,23,3,21,14,27,37,1,67,29,2,1,1,100,0,0,0,0,0,0,0,37,40,17,6,9.36512496409078,15.7317177110268,13,6.74948557710553,4.76995531940587,11.5964237290847,0.03,0.0334344809563718,0.0382575409020153,0.000121248436952147,0,0,0,0,0.00184948072272016,0.00100444056201917
