ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GN,GIN,Guinea,2,2021-02-02,2021-01-14,100,2,110558.429413376,2,110558.429413376,12,94,11,1,6182966.42808345,92,7,84,9,8,84,8,3,89,8,36,60,4,4,89,7,13,79,8,3,89,8,4,89,7,6,86,8,3,89,8,1,90,9,21,73,6,11,87,2,9,2,89,32,67,1,11,21,68,1,10,0,89,62,33,5,37,50,13,40,45,15,45,43,12,30,59,11,32,58,10,42,58,0,21,10,3,8,58,22,75,3,41,24,16,10,9,0,0,48,17,21,14,0,5,3,13,25,53,1,6,2,13,23,54,2,48,15,16,19,2,36,14,23,25,2,87,8,0,3,2,0,100,0,0,0,0,0,0,53,28,10,9,17.7239523260285,25.1162947832512,24.4897959183673,13.5884247315906,4.99653979238754,12.9956909881486,0.02,0.0274394957835608,0.0178811304734265,0.000104454982466374,0.02,0.0274394957835608,0.0178811304734265,0.000104454982466374,0.00179802217560683,0.00101639313897863
GN,GIN,Guinea,2,2021-02-03,2021-01-15,100,2,110558.429413376,2,110558.429413376,12,94,13,2,6197725.46138831,92,7,83,10,8,83,9,3,88,9,36,59,5,4,88,8,14,77,9,3,88,9,4,88,8,6,85,9,3,88,9,1,89,10,22,72,6,11,87,2,9,2,89,34,65,1,13,21,66,2,11,0,87,63,33,4,36,52,12,37,48,15,44,45,11,28,62,10,34,56,10,42,58,0,21,10,3,8,58,26,71,3,42,25,15,10,8,0,0,48,17,20,15,0,5,3,14,25,52,1,5,2,15,23,53,2,48,14,16,20,2,38,13,23,24,2,87,8,0,3,2,0,100,0,0,0,0,0,0,56,27,8,9,16.4609053497942,23.1034975842321,24.4897959183673,13.5884247315906,4.81341265548945,12.7890345774871,0.02,0.0274394957835608,0.017838549013207,0.00010420849624556,0.02,0.0274394957835608,0.017838549013207,0.00010420849624556,0.00179802217560683,0.00101639313897863
GN,GIN,Guinea,2,2021-02-04,2021-01-17,100,2,110558.429413376,2,110558.429413376,12,94,12,2,6227512.42004925,92,6,85,9,9,83,8,3,89,8,37,59,4,6,87,7,14,78,8,3,89,8,3,89,8,7,85,8,3,89,8,2,89,9,22,73,5,11,87,2,9,2,89,34,65,1,12,22,66,2,10,0,88,63,33,4,35,53,12,36,49,15,43,45,12,28,62,10,33,56,11,41,59,0,20,10,3,8,59,24,73,3,41,26,16,10,7,0,0,47,18,20,15,0,5,3,14,25,52,1,5,2,16,22,53,2,48,15,16,19,2,38,13,22,25,2,89,8,0,2,1,0,100,0,0,0,0,0,0,56,26,9,9,16.495867768595,22.8618361052118,24.4897959183673,13.5884247315906,5.11296076099881,12.7751405036433,0.02,0.0274394957835608,0.0177532250369244,0.000103714558916478,0.02,0.0274394957835608,0.0177532250369244,0.000103714558916478,0.00179802217560683,0.00101639313897863
GN,GIN,Guinea,2,2021-02-05,2021-01-18,100,2,110558.429413376,2,110558.429413376,13,94,11,2,6488752.68920513,93,6,85,9,11,80,9,3,88,9,37,59,4,7,86,7,14,78,8,3,89,8,5,86,9,8,84,8,4,88,8,2,89,9,21,73,6,12,86,2,10,2,88,33,66,1,11,22,67,2,9,0,89,64,32,4,38,51,11,35,50,15,44,44,12,30,60,10,32,57,11,43,57,0,21,10,3,9,57,24,73,3,39,27,16,11,7,0,0,48,17,19,16,0,5,2,16,23,53,1,5,2,17,21,53,2,45,16,19,18,2,36,16,21,25,2,90,7,0,2,1,0,100,0,0,0,0,0,0,59,23,10,8,15.9669421487603,22.1376468881593,20.3125,11.4515672664113,5.07511677818457,12.348068256679,0.02,0.0274394957835608,0.0170384717539481,9.95751707123707e-05,0.02,0.0274394957835608,0.0170384717539481,9.95751707123707e-05,0.0019478573569074,0.00105781611902911
GN,GIN,Guinea,2,2021-02-06,2021-01-19,100,2,110558.429413376,2,110558.429413376,13,94,11,2,6629833.43848834,93,6,85,9,12,80,8,3,88,9,36,59,5,7,86,7,14,78,8,3,89,8,5,86,9,8,84,8,4,88,8,3,88,9,21,73,6,12,86,2,10,2,88,36,63,1,11,25,64,2,9,0,89,65,31,4,39,49,12,36,48,16,44,43,13,30,59,11,33,55,12,43,57,0,21,10,3,9,57,23,74,3,39,27,17,10,7,0,0,48,17,18,17,0,5,2,16,25,51,1,5,2,18,21,53,1,46,14,19,19,2,37,17,20,25,1,90,7,0,2,1,0,100,0,0,0,0,0,0,59,23,10,8,15.8482142857143,21.8042355270764,20.3125,11.4515672664113,5.02461810377478,12.3515271195043,0.02,0.0274394957835608,0.0166758984881202,9.74742148168449e-05,0.02,0.0274394957835608,0.0166758984881202,9.74742148168449e-05,0.0019478573569074,0.00105781611902911
GN,GIN,Guinea,2,2021-02-07,2021-01-19,100,2,110558.429413376,2,110558.429413376,13,94,12,2,6673306.36700797,92,6,85,9,10,82,8,3,88,9,36,59,5,8,85,7,16,76,8,3,89,8,4,87,9,8,84,8,4,88,8,2,89,9,18,76,6,12,86,2,10,2,88,36,63,1,12,24,64,2,10,0,88,66,30,4,40,47,13,38,46,16,45,41,14,30,58,12,37,51,12,40,60,0,19,10,3,8,60,21,76,3,38,27,18,10,7,0,0,47,17,18,18,0,5,2,14,26,52,1,5,2,18,22,52,1,46,15,18,19,2,38,16,20,25,1,89,7,0,2,2,0,100,0,0,0,0,0,0,58,22,11,9,15.7685950413223,22.3834041058077,20.3125,11.4515672664113,6.36621900826446,16.3394724030351,0.02,0.0274394957835608,0.0165672641615802,9.68445728908672e-05,0.02,0.0274394957835608,0.0165672641615802,9.68445728908672e-05,0.0019478573569074,0.00105781611902911
GN,GIN,Guinea,2,2021-02-08,2021-01-20,100,2,110558.429413376,2,110558.429413376,13,94,12,2,6679736.45266241,92,6,85,9,10,82,8,3,88,9,36,59,5,8,85,7,16,76,8,3,89,8,4,87,9,8,84,8,4,88,8,2,89,9,18,76,6,12,86,2,10,2,88,36,63,1,12,24,64,2,10,0,88,65,31,4,39,47,14,38,45,17,46,40,14,31,57,12,37,50,13,41,59,0,20,10,3,8,59,20,77,3,38,26,19,10,7,0,0,46,18,18,18,0,5,2,14,26,52,1,5,2,18,23,52,0,45,15,19,19,2,39,16,19,25,1,88,7,0,2,3,0,100,0,0,0,0,0,0,57,22,12,9,15.7685950413223,22.3834041058077,20.3125,11.4515672664113,6.34039256198347,16.3423625127245,0.02,0.0274394957835608,0.0165513160881235,9.67521323133649e-05,0.02,0.0274394957835608,0.0165513160881235,9.67521323133649e-05,0.0019478573569074,0.00105781611902911
GN,GIN,Guinea,2,2021-02-09,2021-01-21,100,2,110558.429413376,2,110558.429413376,12,94,13,2,6689749.71977899,92,5,85,10,10,81,9,3,87,10,36,59,5,8,84,8,17,75,8,3,88,9,4,86,10,8,83,9,4,87,9,2,88,10,19,75,6,11,87,2,9,2,89,37,62,1,13,24,63,2,11,0,87,67,28,5,41,44,15,38,44,18,47,38,15,32,55,13,38,49,13,40,60,0,19,10,3,8,60,21,76,3,39,26,18,11,6,0,0,43,20,19,18,0,5,2,14,29,49,1,5,2,19,25,49,0,44,17,19,18,2,42,15,17,25,1,89,6,0,2,3,0,100,0,0,0,0,0,0,58,22,11,9,13.8073979591837,19.6752715768309,24.4897959183673,13.5884247315906,6.18543388429752,16.327948168788,0.02,0.0274394957835608,0.0165265419551494,9.66085298159375e-05,0.02,0.0274394957835608,0.0165265419551494,9.66085298159375e-05,0.00179802217560683,0.00101639313897863
GN,GIN,Guinea,2,2021-02-10,2021-01-21,100,2,110558.429413376,2,110558.429413376,11,94,13,2,6563937.78688277,92,5,86,9,11,81,8,3,88,9,35,61,4,8,85,7,17,76,7,4,88,8,6,85,9,7,85,8,4,88,8,3,88,9,22,73,5,10,88,2,8,2,90,36,63,1,13,23,64,2,11,0,87,69,26,5,41,43,16,39,41,20,44,39,17,32,53,15,42,45,13,39,61,0,18,10,3,8,61,23,74,3,41,25,17,11,5,1,0,45,18,19,18,0,6,2,14,29,48,1,6,2,19,25,48,0,43,18,19,18,2,42,13,16,28,1,90,4,1,2,3,0,100,0,0,0,0,0,0,58,22,12,8,13.4247448979592,19.1964959872829,30.5555555555556,16.3865346708363,6.12086776859504,16.3402827174966,0.02,0.0274394957835608,0.0168433085448058,9.84443815152825e-05,0.02,0.0274394957835608,0.0168433085448058,9.84443815152825e-05,0.00164818699430626,0.000973195375955623
GN,GIN,Guinea,2,2021-02-11,2021-01-22,100,2,110558.429413376,2,110558.429413376,11,95,12,1,7818865.45311797,93,5,87,8,12,81,7,3,89,8,35,62,3,8,86,6,18,76,6,4,89,7,6,86,8,7,86,7,4,89,7,3,89,8,23,73,4,9,89,2,7,2,91,34,65,1,12,22,66,1,11,0,88,67,27,6,39,44,17,37,42,21,44,38,18,31,53,16,40,46,14,37,63,0,16,10,3,8,63,21,77,2,39,25,16,12,5,3,0,47,17,18,18,0,5,2,15,27,50,1,5,2,19,25,49,0,42,18,20,18,2,40,14,17,28,1,88,5,1,3,3,0,100,0,0,0,0,0,0,60,21,12,7,12.7229488703924,18.2574973825292,30.5555555555556,16.3865346708363,6.66322314049587,17.0660636628044,0.02,0.0274394957835608,0.0141399580381944,8.27576049907347e-05,0.02,0.0274394957835608,0.0141399580381944,8.27576049907347e-05,0.00163083765752409,0.000962959581140068
GN,GIN,Guinea,2,2021-02-12,2021-01-23,100,2,102344.68266296,1,52333.8918989311,11,96,14,1,8153365.5145023,93,5,87,8,12,81,7,3,89,8,36,61,3,9,85,6,19,75,6,2,91,7,6,86,8,7,86,7,3,90,7,4,88,8,24,72,4,9,90,1,7,2,91,35,65,0,14,21,65,1,13,0,86,68,26,6,39,45,16,40,41,19,44,40,16,30,55,15,39,47,14,37,63,0,16,10,4,7,63,20,78,2,37,28,15,12,5,3,0,44,18,20,18,0,5,2,13,29,50,1,5,2,20,24,49,0,45,18,20,15,2,41,14,17,27,1,88,4,1,4,3,0,100,0,0,0,0,0,0,62,19,12,7,12.6975007181844,18.0758556698789,30.5555555555556,16.3865346708363,6.72778925619835,17.059139047897,0.02,0.0274394957835608,0.0125524462850243,7.64189101805059e-05,0.01,0.0195013954179879,0.00641868585504297,5.4815629140214e-05,0.00161384976525822,0.000952936859482629
GN,GIN,Guinea,3,2021-02-12,2021-01-01,100,3,221062.956894454,2,185915.243748577,126,97,17,0,5327284.93764743,98,6,89,5,10,85,5,5,91,4,26,70,4,15,81,4,12,84,4,4,90,6,8,88,4,5,90,5,10,86,4,5,92,3,19,76,5,16,83,1,12,4,84,54,46,0,17,36,47,0,17,0,83,78,20,2,39,54,7,49,48,3,52,43,5,45,51,4,29,66,5,45,54,1,20,10,5,10,55,28,72,0,40,29,18,6,3,4,0,43,16,18,23,0,1,2,9,32,56,0,1,2,6,27,64,0,60,15,10,13,2,41,15,19,25,0,97,2,0,1,0,0,0,100,0,0,0,0,0,57,34,7,2,17.6086120722799,28.1138187458034,63.7755102040816,187.386057178113,5.20597555454957,4.61600030963916,0.03,0.0334344809563718,0.0414963643735709,0.000169354614408143,0.02,0.0274394957835608,0.034898685901843,0.000155842576044457,0.0182953390445767,0.00316514570390387
GN,GIN,Guinea,2,2021-02-13,2021-01-23,100,3,139451.144757962,2,89440.353993933,11,97,15,2,8366111.83641621,94,4,86,10,12,80,8,4,86,10,38,59,3,9,83,8,19,75,6,2,89,9,7,84,9,8,84,8,3,89,8,5,86,9,22,72,6,8,91,1,6,2,92,37,63,0,15,22,63,2,13,0,85,67,27,6,35,48,17,39,42,19,41,42,17,29,55,16,38,47,15,35,65,0,14,11,4,6,65,19,79,2,36,27,15,13,4,5,0,46,18,19,17,0,4,3,13,30,49,1,4,2,19,25,50,0,45,19,17,17,2,39,17,16,27,1,87,4,1,5,3,0,100,0,0,0,0,0,0,61,18,14,7,13.7604136742315,20.1606362050646,30.5555555555556,16.3865346708363,6.89655172413793,17.3621361463723,0.03,0.0334344809563718,0.0166685728669028,8.67531847166758e-05,0.02,0.0274394957835608,0.0106907911037735,6.96878724335537e-05,0.00159721213881226,0.000943120626376037
GN,GIN,Guinea,3,2021-02-13,2021-01-03,100,3,221062.956894454,2,185915.243748577,127,97,17,0,5986069.48494397,98,6,89,5,10,85,5,5,91,4,26,70,4,16,80,4,13,83,4,4,90,6,8,88,4,6,89,5,10,86,4,5,92,3,19,76,5,17,82,1,13,4,83,56,44,0,17,38,45,0,17,0,83,81,17,2,39,53,8,50,46,4,52,42,6,45,50,5,31,63,6,45,54,1,19,11,4,11,55,29,71,0,40,31,16,6,3,4,0,40,16,20,24,0,1,2,8,33,56,0,1,2,6,27,64,0,59,16,10,13,2,39,18,18,25,0,95,4,0,1,0,0,0,100,0,0,0,0,0,59,32,7,2,16.7899408284024,27.2872254165339,56,169.083430143839,5.10411951109099,4.58189685654998,0.03,0.0334344809563718,0.0369295674650063,0.000151075259713417,0.02,0.0274394957835608,0.0310579829078475,0.000138967335931973,0.0184405401481051,0.00317744597396809
GN,GIN,Guinea,2,2021-02-14,2021-01-24,100,3,139451.144757962,2,89440.353993933,11,97,15,2,8397610.1108118,94,4,86,10,13,79,8,4,86,10,38,59,3,9,83,8,18,76,6,2,89,9,7,84,9,8,84,8,3,89,8,5,86,9,22,72,6,8,91,1,6,2,92,36,64,0,15,21,64,2,13,0,85,67,27,6,34,48,18,37,43,20,40,42,18,29,54,17,37,47,16,33,67,0,12,11,4,6,67,18,80,2,35,27,15,13,5,5,0,46,17,20,17,0,4,3,14,29,49,1,4,2,18,26,50,0,45,19,16,18,2,39,16,17,27,1,86,4,1,6,3,0,100,0,0,0,0,0,0,60,19,15,6,13.789141051422,20.1443483473982,30.5555555555556,16.3865346708363,6.72778925619835,17.0852214550653,0.03,0.0334344809563718,0.0166060513548278,8.64305330688458e-05,0.02,0.0274394957835608,0.0106506914245495,6.94278898776107e-05,0.00159721213881226,0.000943120626376037
GN,GIN,Guinea,3,2021-02-14,2021-01-05,100,3,221062.956894454,2,185915.243748577,127,97,17,0,6024875.3749245,98,7,88,5,10,85,5,5,91,4,26,70,4,15,81,4,14,82,4,4,90,6,9,87,4,7,88,5,10,86,4,6,91,3,20,75,5,17,82,1,13,4,83,57,43,0,17,39,44,0,17,0,83,83,15,2,39,53,8,52,44,4,54,40,6,46,49,5,32,62,6,46,53,1,18,12,4,12,54,30,70,0,38,32,16,6,4,4,0,40,16,20,24,0,1,2,8,33,56,0,1,2,6,27,64,0,57,17,10,14,2,37,18,20,25,0,95,4,0,1,0,0,0,100,0,0,0,0,0,58,32,7,3,17.1227810650888,27.2077697676045,56,169.083430143839,5.24916175280379,4.68121823014417,0.03,0.0334344809563718,0.0366917061578596,0.000150120727442918,0.02,0.0274394957835608,0.030857940152979,0.000138086507092223,0.0184405401481051,0.00317744597396809
