ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BH,BHR,Bahrain,2,2021-05-09,2021-01-15,100,2,88003.8123327522,1,82047.4313402028,41,96,32,1,7674281.29057978,100,5,93,2,11,87,2,6,92,2,25,73,2,14,84,2,22,77,1,11,87,2,9,89,2,7,91,2,7,91,2,11,87,2,22,77,1,13,87,0,5,8,87,66,33,1,32,33,35,1,29,2,68,46,41,13,55,36,9,30,59,11,25,63,12,16,70,14,22,67,11,34,66,0,13,8,4,9,66,21,77,2,66,17,3,2,5,7,0,57,14,14,15,0,2,5,19,21,53,0,5,6,16,16,57,0,33,23,12,30,2,10,22,19,48,1,64,31,0,5,0,0,100,0,0,0,0,0,0,58,18,22,2,17.076218242399,30.1371692802309,50.6172839506173,35.1851851851852,4.12993599806787,8.31322802585547,0.02,0.0274394957835608,0.011467368604377,7.53280327171721e-05,0.01,0.0195013954179879,0.0106912202242204,7.27626995946672e-05,0.00601525821596244,0.00183569403422146
BH,BHR,Bahrain,2,2021-05-10,2021-01-15,100,2,88003.8123327522,1,82047.4313402028,41,96,32,1,7674281.29057978,100,5,93,2,11,87,2,6,92,2,25,73,2,14,84,2,22,77,1,11,87,2,9,89,2,7,91,2,7,91,2,11,87,2,22,77,1,13,87,0,5,8,87,66,33,1,32,33,35,1,29,2,68,46,41,13,55,36,9,30,59,11,25,63,12,16,70,14,22,67,11,34,66,0,13,8,4,9,66,21,77,2,66,17,3,2,5,7,0,57,14,14,15,0,2,5,19,21,53,0,5,6,16,16,57,0,33,23,12,30,2,10,22,19,48,1,64,31,0,5,0,0,100,0,0,0,0,0,0,58,18,22,2,17.076218242399,30.1371692802309,50.6172839506173,35.1851851851852,4.12993599806787,8.31322802585547,0.02,0.0274394957835608,0.011467368604377,7.53280327171721e-05,0.01,0.0195013954179879,0.0106912202242204,7.27626995946672e-05,0.00601525821596244,0.00183569403422146
BH,BHR,Bahrain,2,2021-05-11,2021-01-15,100,2,88003.8123327522,1,82047.4313402028,41,96,32,1,7674281.29057978,100,5,93,2,11,87,2,6,92,2,25,73,2,14,84,2,22,77,1,11,87,2,9,89,2,7,91,2,7,91,2,11,87,2,22,77,1,13,87,0,5,8,87,66,33,1,32,33,35,1,29,2,68,46,41,13,55,36,9,30,59,11,25,63,12,16,70,14,22,67,11,34,66,0,13,8,4,9,66,21,77,2,66,17,3,2,5,7,0,57,14,14,15,0,2,5,19,21,53,0,5,6,16,16,57,0,33,23,12,30,2,10,22,19,48,1,64,31,0,5,0,0,100,0,0,0,0,0,0,58,18,22,2,17.076218242399,30.1371692802309,50.6172839506173,35.1851851851852,4.12993599806787,8.31322802585547,0.02,0.0274394957835608,0.011467368604377,7.53280327171721e-05,0.01,0.0195013954179879,0.0106912202242204,7.27626995946672e-05,0.00601525821596244,0.00183569403422146
BH,BHR,Bahrain,2,2021-05-12,2021-01-15,100,2,88003.8123327522,1,82047.4313402028,41,96,31,1,7699024.05319816,100,5,93,2,11,87,2,6,92,2,25,73,2,14,84,2,22,77,1,11,87,2,9,89,2,7,91,2,7,91,2,11,87,2,21,78,1,13,87,0,5,8,87,66,33,1,31,34,35,1,28,2,69,46,41,13,56,35,9,30,59,11,24,64,12,16,70,14,22,67,11,34,66,0,13,8,4,9,66,20,78,2,67,16,3,2,5,7,0,58,14,13,15,0,2,5,19,21,53,0,5,6,16,16,57,0,34,22,12,30,2,11,22,18,48,1,64,31,0,5,0,0,100,0,0,0,0,0,0,58,18,22,2,17.7517361111111,31.0081944556488,50.6172839506173,35.1851851851852,4.14201183431953,8.30957353979977,0.02,0.0274394957835608,0.0114305153126773,7.50873466357576e-05,0.01,0.0195013954179879,0.0106568612818037,7.25301177031832e-05,0.00601525821596244,0.00183569403422146
BH,BHR,Bahrain,2,2021-05-13,2021-01-15,100,2,88003.8123327522,1,82047.4313402028,41,96,31,1,7699024.05319816,100,5,93,2,11,87,2,6,92,2,25,73,2,14,84,2,22,77,1,11,87,2,9,89,2,7,91,2,7,91,2,11,87,2,21,78,1,13,87,0,5,8,87,66,33,1,31,34,35,1,28,2,69,46,41,13,56,35,9,30,59,11,24,64,12,16,70,14,22,67,11,34,66,0,13,8,4,9,66,20,78,2,67,16,3,2,5,7,0,58,14,13,15,0,2,5,19,21,53,0,5,6,16,16,57,0,34,22,12,30,2,11,22,18,48,1,64,31,0,5,0,0,100,0,0,0,0,0,0,58,18,22,2,17.7517361111111,31.0081944556488,50.6172839506173,35.1851851851852,4.14201183431953,8.30957353979977,0.02,0.0274394957835608,0.0114305153126773,7.50873466357576e-05,0.01,0.0195013954179879,0.0106568612818037,7.25301177031832e-05,0.00601525821596244,0.00183569403422146
BH,BHR,Bahrain,2,2021-05-14,2021-01-18,100,2,88003.8123327522,1,82047.4313402028,41,96,31,1,7774410.36213113,100,5,93,2,11,87,2,6,92,2,25,73,2,14,84,2,22,77,1,11,87,2,9,89,2,7,91,2,7,91,2,11,87,2,22,77,1,13,87,0,5,8,87,66,33,1,31,34,35,1,28,2,69,46,41,13,56,35,9,30,59,11,24,64,12,15,71,14,21,68,11,34,66,0,13,8,4,9,66,20,78,2,67,16,3,2,5,7,0,58,14,14,14,0,2,5,19,21,53,0,5,6,16,16,57,0,34,23,12,29,2,10,22,19,48,1,64,31,0,5,0,0,100,0,0,0,0,0,0,59,18,21,2,17.076218242399,30.1371692802309,50.6172839506173,35.1851851851852,4.11786016181621,8.31202186830438,0.02,0.0274394957835608,0.0113196767643519,7.43634138523957e-05,0.01,0.0195013954179879,0.0105535246428273,7.18305642427202e-05,0.00601525821596244,0.00183569403422146
BH,BHR,Bahrain,2,2021-05-15,2021-01-18,100,2,88003.8123327522,1,82047.4313402028,41,96,31,1,7743361.05740635,100,5,93,2,11,87,2,7,91,2,24,74,2,14,84,2,22,77,1,11,87,2,10,88,2,8,90,2,8,90,2,11,87,2,22,77,1,13,87,0,5,8,87,66,33,1,31,34,35,1,28,2,69,46,42,12,56,36,8,30,60,10,24,65,11,15,72,13,21,68,11,35,65,0,14,8,4,9,65,20,78,2,67,16,3,2,5,7,0,59,14,13,14,0,2,5,20,21,52,0,6,6,15,16,57,0,35,23,12,28,2,11,21,19,48,1,65,30,0,5,0,0,100,0,0,0,0,0,0,58,19,21,2,17.076218242399,30.1371692802309,50.6172839506173,35.1851851851852,4.15408767057119,8.32042585746841,0.02,0.0274394957835608,0.0113650663685091,7.46598821847017e-05,0.01,0.0195013954179879,0.0105958421326262,7.21170479813323e-05,0.00601525821596244,0.00183569403422146
BH,BHR,Bahrain,2,2021-05-16,2021-01-21,100,3,103878.28328454,1,82047.4313402028,32,96,32,1,7684213.07280223,100,6,92,2,10,88,2,8,90,2,25,73,2,14,84,2,23,76,1,10,88,2,10,88,2,8,90,2,7,91,2,10,88,2,23,76,1,11,89,0,4,7,89,67,32,1,32,34,34,1,29,2,68,48,40,12,56,36,8,31,59,10,26,63,11,17,71,12,20,69,11,37,63,0,15,9,4,9,63,20,78,2,66,15,5,2,5,7,0,58,13,15,14,0,2,3,23,21,51,0,5,5,15,18,57,0,33,23,13,29,2,11,20,19,49,1,66,29,0,5,0,0,100,0,0,0,0,0,0,58,19,21,2,16.4931278633903,30.1634814421743,65.3061224489796,50.7475698001586,4.17060491493384,8.21705693456547,0.03,0.0334344809563718,0.0135184022489186,8.16498832772015e-05,0.01,0.0195013954179879,0.0106774019099762,7.26691619068711e-05,0.00469483568075117,0.00162282476710769
BH,BHR,Bahrain,2,2021-05-17,2021-01-21,100,3,103878.28328454,1,82047.4313402028,32,96,32,1,7684213.07280223,100,6,92,2,10,88,2,8,90,2,25,73,2,14,84,2,23,76,1,10,88,2,10,88,2,8,90,2,7,91,2,10,88,2,23,76,1,11,89,0,4,7,89,67,32,1,32,34,34,1,29,2,68,48,40,12,56,36,8,31,59,10,26,63,11,17,71,12,20,69,11,37,63,0,15,9,4,9,63,20,78,2,66,15,5,2,5,7,0,58,13,15,14,0,2,3,23,21,51,0,5,5,15,18,57,0,33,23,13,29,2,11,20,19,49,1,66,29,0,5,0,0,100,0,0,0,0,0,0,58,19,21,2,16.4931278633903,30.1634814421743,65.3061224489796,50.7475698001586,4.17060491493384,8.21705693456547,0.03,0.0334344809563718,0.0135184022489186,8.16498832772015e-05,0.01,0.0195013954179879,0.0106774019099762,7.26691619068711e-05,0.00469483568075117,0.00162282476710769
BH,BHR,Bahrain,2,2021-05-18,2021-01-21,100,3,103878.28328454,1,82047.4313402028,32,96,32,1,7684213.07280223,100,6,92,2,10,88,2,8,90,2,25,73,2,14,84,2,23,76,1,10,88,2,10,88,2,8,90,2,7,91,2,10,88,2,23,76,1,11,89,0,4,7,89,67,32,1,32,34,34,1,29,2,68,48,40,12,56,36,8,31,59,10,26,63,11,17,71,12,20,69,11,37,63,0,15,9,4,9,63,20,78,2,66,15,5,2,5,7,0,58,13,15,14,0,2,3,23,21,51,0,5,5,15,18,57,0,33,23,13,29,2,11,20,19,49,1,66,29,0,5,0,0,100,0,0,0,0,0,0,58,19,21,2,16.4931278633903,30.1634814421743,65.3061224489796,50.7475698001586,4.17060491493384,8.21705693456547,0.03,0.0334344809563718,0.0135184022489186,8.16498832772015e-05,0.01,0.0195013954179879,0.0106774019099762,7.26691619068711e-05,0.00469483568075117,0.00162282476710769
BH,BHR,Bahrain,2,2021-05-19,2021-01-21,100,3,103878.28328454,1,82047.4313402028,32,96,32,1,7684213.07280223,100,6,92,2,10,88,2,8,90,2,25,73,2,14,84,2,23,76,1,10,88,2,10,88,2,8,90,2,7,91,2,10,88,2,23,76,1,11,89,0,4,7,89,67,32,1,32,34,34,1,29,2,68,48,40,12,56,36,8,31,59,10,26,63,11,17,71,12,20,69,11,37,63,0,15,9,4,9,63,20,78,2,66,15,5,2,5,7,0,58,13,15,14,0,2,3,23,21,51,0,5,5,15,18,57,0,33,23,13,29,2,11,20,19,49,1,66,29,0,5,0,0,100,0,0,0,0,0,0,58,19,21,2,16.4931278633903,30.1634814421743,65.3061224489796,50.7475698001586,4.17060491493384,8.21705693456547,0.03,0.0334344809563718,0.0135184022489186,8.16498832772015e-05,0.01,0.0195013954179879,0.0106774019099762,7.26691619068711e-05,0.00469483568075117,0.00162282476710769
BH,BHR,Bahrain,2,2021-05-20,2021-01-21,100,3,103878.28328454,1,82047.4313402028,32,96,32,1,7684213.07280223,100,6,92,2,10,88,2,8,90,2,25,73,2,14,84,2,23,76,1,10,88,2,10,88,2,8,90,2,7,91,2,10,88,2,23,76,1,11,89,0,4,7,89,67,32,1,32,34,34,1,29,2,68,48,40,12,56,36,8,31,59,10,26,63,11,17,71,12,20,69,11,37,63,0,15,9,4,9,63,20,78,2,66,15,5,2,5,7,0,58,13,15,14,0,2,3,23,21,51,0,5,5,15,18,57,0,33,23,13,29,2,11,20,19,49,1,66,29,0,5,0,0,100,0,0,0,0,0,0,58,19,21,2,16.4931278633903,30.1634814421743,65.3061224489796,50.7475698001586,4.17060491493384,8.21705693456547,0.03,0.0334344809563718,0.0135184022489186,8.16498832772015e-05,0.01,0.0195013954179879,0.0106774019099762,7.26691619068711e-05,0.00469483568075117,0.00162282476710769
BH,BHR,Bahrain,2,2021-05-21,2021-01-21,100,3,103878.28328454,1,82047.4313402028,32,96,32,1,7684213.07280223,100,6,92,2,10,88,2,8,90,2,25,73,2,14,84,2,23,76,1,10,88,2,10,88,2,8,90,2,7,91,2,10,88,2,23,76,1,11,89,0,4,7,89,67,32,1,32,34,34,1,29,2,68,48,40,12,56,36,8,31,59,10,26,63,11,17,71,12,20,69,11,37,63,0,15,9,4,9,63,20,78,2,66,15,5,2,5,7,0,58,13,15,14,0,2,3,23,21,51,0,5,5,15,18,57,0,33,23,13,29,2,11,20,19,49,1,66,29,0,5,0,0,100,0,0,0,0,0,0,58,19,21,2,16.4931278633903,30.1634814421743,65.3061224489796,50.7475698001586,4.17060491493384,8.21705693456547,0.03,0.0334344809563718,0.0135184022489186,8.16498832772015e-05,0.01,0.0195013954179879,0.0106774019099762,7.26691619068711e-05,0.00469483568075117,0.00162282476710769
BH,BHR,Bahrain,2,2021-05-22,2021-01-23,100,3,103878.28328454,1,82047.4313402028,32,96,32,1,7528019.63321737,100,6,92,2,10,88,2,8,90,2,25,73,2,14,84,2,23,76,1,10,88,2,10,88,2,8,90,2,7,91,2,10,86,4,23,76,1,11,89,0,4,7,89,65,32,3,32,34,34,1,28,2,69,47,39,14,55,35,10,30,58,12,25,62,13,16,70,14,19,68,13,37,61,2,15,9,4,9,63,20,76,4,67,15,4,2,5,7,0,56,13,15,14,2,2,3,23,21,49,2,5,5,15,18,55,2,32,23,12,29,4,11,20,18,48,3,66,29,0,5,0,0,100,0,0,0,0,0,0,58,19,21,2,16.4931278633903,30.1634814421743,65.3061224489796,50.7475698001586,4.1351606805293,8.2011811399372,0.03,0.0334344809563718,0.0137988858087161,8.33321283820738e-05,0.01,0.0195013954179879,0.0108989396066621,7.41686162013404e-05,0.00469483568075117,0.00162282476710769
BH,BHR,Bahrain,2,2021-05-23,2021-01-24,100,3,103878.28328454,1,82047.4313402028,32,96,32,1,7517557.0271941,100,6,92,2,10,88,2,8,90,2,25,73,2,14,84,2,22,77,1,10,88,2,9,89,2,8,90,2,7,91,2,9,86,5,23,76,1,11,89,0,4,7,89,65,31,4,32,35,33,1,28,2,69,46,39,15,54,35,11,29,58,13,24,62,14,15,70,15,18,68,14,36,61,3,15,9,4,8,64,20,75,5,67,15,4,2,4,8,0,56,13,15,13,3,2,3,23,20,49,3,5,5,15,18,54,3,32,23,12,28,5,11,20,18,47,4,65,29,0,6,0,0,100,0,0,0,0,0,0,58,19,21,2,16.9704861111111,31.1033485156175,65.3061224489796,50.7475698001586,4.09971644612476,8.19304654425521,0.03,0.0334344809563718,0.0138180904925322,8.34472938690764e-05,0.01,0.0195013954179879,0.0109141082725949,7.42712713154766e-05,0.00469483568075117,0.00162282476710769
