Dates,Accepted,Refused,Vaccinated
2021-03-07,0.4458501270778,0.23445582397552162,0.31969404894667836
2021-03-08,0.43821009641538905,0.23353863619548806,0.32825126738912297
2021-03-09,0.4322466159952359,0.23092110428454307,0.336832279720221
2021-03-10,0.42986558322677804,0.2240338642559387,0.3461005525172832
2021-03-11,0.4221261560060974,0.21831766758139648,0.35955617641250603
2021-03-12,0.40970668350918554,0.2177856291246033,0.37250768736621115
2021-03-13,0.40131832477524765,0.21683916928835006,0.3818425059364022
2021-03-14,0.39022005535678245,0.22035730557249067,0.38942263907072683
2021-03-15,0.3861557138443259,0.21627726984732684,0.39756701630834723
2021-03-16,0.37181126604321707,0.2201279678355366,0.4080607661212465
2021-03-17,0.35844700324514983,0.22744662185020975,0.41410637490464036
2021-03-18,0.35152898182414505,0.2298337736722565,0.4186372445035984
2021-03-19,0.34867254348051807,0.2281619258834034,0.42316553063607865
2021-03-20,0.34596752763768657,0.22241422110830422,0.43161825125400916
2021-03-21,0.3410852712212269,0.2233503418087966,0.4355643869699765
2021-03-22,0.33090081282517736,0.2190232236964887,0.4500759634783339
2021-03-23,0.32367271559106847,0.21609857739902094,0.46022870700991064
2021-03-24,0.31607168840438976,0.21448243960465185,0.46944587199095833
2021-03-25,0.3056540289746234,0.2109243213289959,0.4834216496963807
2021-03-26,0.2956414263384529,0.20517878705339548,0.49917978660815165
2021-03-27,0.28105307553097597,0.20114383513784834,0.5178030893311756
2021-03-28,0.2691950619193689,0.204761500118142,0.526043437962489
2021-03-29,0.2569288209302102,0.21270551603332022,0.5303656630364696
2021-03-30,0.24720356441743768,0.2090941007386134,0.5437023348439488
2021-03-31,0.23619830073383677,0.20345316536822294,0.5603485338979403
2021-04-01,0.23035781803364586,0.20049083396857698,0.5691513479977771
2021-04-02,0.21984083092457465,0.1952648572333868,0.5848943118420386
2021-04-03,0.20882612591457148,0.195051190567414,0.5961226835180146
2021-04-04,0.19970046279780293,0.18733764089765675,0.6129618963045403
2021-04-05,0.19134046828554893,0.18526783141179473,0.6233917003026563
2021-04-06,0.18403949419818397,0.18227369297001164,0.6336868128318044
2021-04-07,0.1755916180950489,0.18427675720870404,0.6401316246962471
2021-04-08,0.160836850731333,0.1859836307314736,0.6531795185371935
2021-04-09,0.15495001527590424,0.1883907635763658,0.65665922114773
2021-04-10,0.15011212617764108,0.1869928986001818,0.6628949752221771
2021-04-11,0.14385784540670432,0.18932008333441147,0.6668220712588843
2021-04-12,0.13800506269562793,0.1876282072466344,0.6743667300577376
2021-04-13,0.12704568491342214,0.19033112771504054,0.6826231873715374
2021-04-14,0.1193987013878132,0.187712200782391,0.6928890978297958
2021-04-15,0.1155211291117639,0.19147706012686494,0.6930018107613712
2021-04-16,0.10916917482010705,0.19478078259586032,0.6960500425840326
2021-04-17,0.1042989750396848,0.19394846243206246,0.7017525625282528
2021-04-18,0.09656198899538976,0.19279852984146514,0.7106394811631451
2021-04-19,0.09064568514480324,0.19235516822397963,0.7169991466312171
2021-04-20,0.0846420980605359,0.19596022490946707,0.7193976770299971
2021-04-21,0.07994233506080906,0.19078636180530376,0.7292713031338871
2021-04-22,0.07530565463646594,0.1880904146240649,0.7366039307394692
2021-04-23,0.0757925794801044,0.1874523877676467,0.736755032752249
2021-04-24,0.07499509579123287,0.1908162558196808,0.7341886483890864
2021-04-25,0.07305600664327538,0.18987151380280792,0.7370724795539166
2021-04-26,0.06934167329376552,0.1897142613176811,0.7409440653885534
2021-04-27,0.07203395049893958,0.1887248235706563,0.7392412259304041
2021-04-28,0.07016389399163778,0.19378963323365397,0.7360464727747082
2021-04-29,0.06809258689522812,0.1913819002675994,0.7405255128371725
2021-04-30,0.06267361682799677,0.1902673810014268,0.7470590021705764
2021-05-01,0.05772874397611359,0.18733381262142296,0.7549374434024635
2021-05-02,0.056295636118706714,0.184907854563574,0.7587965093177192
2021-05-03,0.054421034567560894,0.18390008402291871,0.7616788814095203
2021-05-04,0.054129479932582235,0.18088035123715987,0.7649901688302578
2021-05-05,0.05553165941117321,0.17906304280987084,0.765405297778956
2021-05-06,0.058545807291543565,0.18122553376942785,0.7602286589390287
2021-05-07,0.05558271050783965,0.18278996015838603,0.7616273293337743
2021-05-08,0.057096870769386084,0.18288199674706707,0.7600211324835469
2021-05-09,0.05372434696015022,0.1830299738271048,0.763245679212745
2021-05-10,0.05435440016916122,0.18256318586035583,0.7630824139704829
2021-05-11,0.050318509381563424,0.1835387401725747,0.7661427504458619
2021-05-12,0.04892024311156355,0.1883412888253617,0.7627384680630749
2021-05-13,0.04556438205569997,0.18644946640434665,0.7679861515399533
2021-05-14,0.0443174314562729,0.18342142956637386,0.7722611389773533
2021-05-15,0.04256121565553968,0.19004663658988985,0.7673921477545704
2021-05-16,0.043798907547708175,0.1890184398200913,0.7671826526322005
2021-05-17,0.042999133861056874,0.1856378934192604,0.7713629727196827
2021-05-18,0.043398915652736104,0.18374834414516053,0.7728527402021033
2021-05-19,0.041688460981790174,0.18449100935563192,0.7738205296625779
2021-05-20,0.04505022225690327,0.18381090173657202,0.7711388760065246
2021-05-21,0.04304377188577352,0.1839907628353354,0.7729654652788911
2021-05-22,0.042892436647364945,0.18229399903138283,0.7748135643212523
2021-05-23,0.04252192401058855,0.1786367007061951,0.7788413752832163
2021-05-24,0.040617758886916426,0.17652167235650099,0.7828605687565826
2021-05-25,0.0404955676815501,0.17685630644058475,0.7826481258778653
2021-05-26,0.039847633768868365,0.1742472742079727,0.785905092023159
2021-05-27,0.03760150075595388,0.17507529948197922,0.7873231997620669
2021-05-28,0.040034049670089125,0.17906518607834176,0.7809007642515691
2021-05-29,0.03853013381018222,0.17729797834328526,0.7841718878465325
2021-05-30,0.03819441171524947,0.18178216635261527,0.7800234219321353
2021-05-31,0.04358185272656644,0.18442011284189397,0.7719980344315396
2021-06-01,0.04310393157040019,0.18279435274651215,0.7741017156830876
2021-06-02,0.04163320928300992,0.18387687464617572,0.7744899160708143
2021-06-03,0.03834104186748093,0.18216513443685112,0.7794938236956679
2021-06-04,0.04047935608350127,0.1801739664171537,0.779346677499345
2021-06-05,0.03948414418436314,0.18103581222321505,0.7794800435924218
2021-06-06,0.03950869718351139,0.1828966519528699,0.7775946508636188
2021-06-07,0.03947061886131896,0.18396230137243552,0.7765670797662456
2021-06-08,0.03992411302929702,0.18313898297055417,0.7769369040001488
2021-06-09,0.0395873237216324,0.1813656622908007,0.7790470139875669
2021-06-10,0.040259800591366836,0.1761146672598853,0.7836255321487477
2021-06-11,0.036062054547997886,0.17669050531865624,0.7872474401333459
2021-06-12,0.03888033277120739,0.17114014548408213,0.7899795217447105
2021-06-13,0.04143999848892433,0.16841454377782714,0.7901454577332485
2021-06-14,0.035614964842789164,0.16645916347143455,0.7979258716857763
2021-06-15,0.03350162383874417,0.16582140529915462,0.8006769708621012
2021-06-16,0.033335569620402405,0.16542819996351102,0.8012362304160866
2021-06-17,0.0354595936093208,0.16987416649108472,0.7946662398995945
2021-06-18,0.037206933390472555,0.1661255420421187,0.7966675245674087
2021-06-19,0.03398863907470347,0.1712195791240141,0.7947917818012824
2021-06-20,0.03345504245033778,0.17384108260874473,0.7927038749409175
2021-06-21,0.038493235086298545,0.17205666495224356,0.789450099961458
2021-06-22,0.04015851136277526,0.17441923989741695,0.7854222487398078
2021-06-23,0.03909999652251861,0.16917786831965567,0.7917221351578256
2021-06-24,0.03843249064473233,0.16735323086757523,0.7942142784876924
2021-06-25,0.03841703098089646,0.16894411783849736,0.7926388511806063
2021-06-26,0.043444689495986066,0.15552402490893666,0.8010312855950773
2021-06-27,0.04227391164535331,0.1580224091254013,0.7997036792292453
2021-06-28,0.03709192630114252,0.16928357830043086,0.7936244953984266
2021-06-29,0.03584777540495172,0.16712276551339142,0.7970294590816569
2021-06-30,0.0354097498021901,0.17580186409561613,0.7887883861021938
2021-07-01,0.030526477234191367,0.1802026597186044,0.7892708630472042
2021-07-02,0.029590249596723843,0.1768591025988303,0.793550647804446
2021-07-03,0.02842105256422851,0.1818991427276392,0.7896798047081324
2021-07-04,0.027157884119811907,0.18287164159298705,0.7899704742872011
2021-07-05,0.027421395431016415,0.17390929052856438,0.7986693140404192
2021-07-06,0.026007104973018527,0.16964624301708844,0.804346652009893
2021-07-07,0.028106326382905573,0.16340949759448117,0.8084841760226132
2021-07-08,0.03256401124563644,0.16060261362507755,0.806833375129286
2021-07-09,0.03429330625653334,0.16540298841695894,0.8003037053265077
2021-07-10,0.030201499917105197,0.16858377490497634,0.8012147251779185
2021-07-11,0.030390969684717658,0.16435851953399785,0.8052505107812844
2021-07-12,0.03290893283691909,0.16949487315335204,0.7975961940097288
2021-07-13,0.04013130654111415,0.1710327130745087,0.7888359803843772
2021-07-14,0.039092728470972116,0.1673814910837252,0.7935257804453026
2021-07-15,0.03566256871388475,0.16224212927094986,0.8020953020151654
2021-07-16,0.0337972740465885,0.15962020145358077,0.8065825244998307
2021-07-17,0.03403061098772235,0.16288737214177312,0.8030820168705045
2021-07-18,0.033457008694925607,0.1598804049549577,0.8066625863501167
2021-07-19,0.03083556358950792,0.1531976377603024,0.8159667986501896
2021-07-20,0.024116332491601215,0.15549868359750918,0.8203849839108895
2021-07-21,0.022220908163267074,0.15668026643261232,0.8210988254041206
2021-07-22,0.0255440472335898,0.16072098832755416,0.8137349644388561
2021-07-23,0.023914127804154514,0.16306717313006358,0.8130186990657818
2021-07-24,0.024374606138254987,0.15832013815194715,0.817305255709798
2021-07-25,0.025100796873083,0.16084619408562334,0.8140530090412936
2021-07-26,0.03124699717570135,0.16110739310872654,0.8076456097155721
2021-07-27,0.031289835765179595,0.1646977496174549,0.8040124146173655
2021-07-28,0.03551315138251852,0.16987317573567431,0.7946136728818071
2021-07-29,0.031950697352222654,0.17900818805875277,0.7890411145890246
2021-07-30,0.031411451493997176,0.18139660336438368,0.787191945141619
2021-07-31,0.03188562758022376,0.18115940245548762,0.7869549699642886
2021-08-01,0.03234563044624634,0.17677582190685026,0.7908785476469035
2021-08-02,0.028341582172212713,0.17862153058552555,0.7930368872422617
2021-08-03,0.03007661508378274,0.176760272454552,0.7931631124616653
2021-08-04,0.03242838949342954,0.17805708985886368,0.7895145206477069
2021-08-05,0.03517742898457746,0.16786167475248429,0.7969608962629383
2021-08-06,0.03742496522621562,0.16569659032651732,0.7968784444472671
2021-08-07,0.037434966016017396,0.16461387819989576,0.7979511557840869
2021-08-08,0.03771153411617927,0.1680989134965132,0.7941895523873075
2021-08-09,0.036698550535405786,0.16718440862306597,0.7961170408415282
2021-08-10,0.03670195108413459,0.1691603078344586,0.7941377410814068
2021-08-11,0.03270643283525596,0.16651579894413193,0.8007777682206122
2021-08-12,0.032912621452293046,0.1736022605356694,0.7934851180120376
2021-08-13,0.03364143568441723,0.17187600926599747,0.7944825550495853
2021-08-14,0.033015768290140364,0.17052810640086188,0.7964561253089978
2021-08-15,0.030211256797088477,0.17510931674223462,0.7946794264606769
2021-08-16,0.03157608952987315,0.17763700935375062,0.7907869011163762
2021-08-17,0.029253015034734542,0.1790769521405892,0.7916700328246763
2021-08-18,0.02952473812161066,0.17985173818239153,0.7906235236959978
2021-08-19,0.029386962895641182,0.1830283529433191,0.7875846841610398
2021-08-20,0.02746550539748793,0.1831134211936912,0.7894210734088208
2021-08-21,0.03030733697454839,0.18327769733599694,0.7864149656894547
2021-08-22,0.030004901522569658,0.18459693639823163,0.7853981620791988
2021-08-23,0.02914787728976681,0.1863504535833344,0.7845016691268988
2021-08-24,0.03204707483885096,0.18423754264494815,0.7837153825162009
2021-08-25,0.03338945973230933,0.18504857324507346,0.7815619670226172
2021-08-26,0.03363465380518625,0.17930129878502837,0.7870640474097853
2021-08-27,0.03478319358012949,0.18175698573707644,0.7834598206827941
2021-08-28,0.03421989023500684,0.19078305840471724,0.774997051360276
2021-08-29,0.03602195021378039,0.1881798796708493,0.7757981701153703
2021-08-30,0.03449425192154276,0.1865628834851834,0.7789428645932738
2021-08-31,0.03364559234510969,0.1846837895458067,0.7816706181090837
2021-09-01,0.033664277333384396,0.18478149710254194,0.7815542255640736
2021-09-02,0.031785489142778046,0.18580587892748676,0.7824086319297352
2021-09-03,0.030848236009911448,0.17980641219283225,0.7893453517972563
2021-09-04,0.031429330642509,0.1750539730249036,0.7935166963325874
2021-09-05,0.03243991985976694,0.16997893628747535,0.7975811438527578
2021-09-06,0.03624214706246418,0.1686464703923655,0.7951113825451703
2021-09-07,0.03420465036931068,0.1682037493281036,0.7975916003025857
2021-09-08,0.030649489364893,0.16988586251476548,0.7994646481203415
2021-09-09,0.03026805939185579,0.1671913778189437,0.8025405627892005
2021-09-10,0.029225301974520237,0.16808277526962842,0.8026919227558513
2021-09-11,0.02861869621485836,0.16728862786079607,0.8040926759243456
2021-09-12,0.028637932007592397,0.16848754441120453,0.802874523581203
2021-09-13,0.02634835489462586,0.1681190042846441,0.8055326408207301
2021-09-14,0.02662064734236434,0.1724390631422818,0.8009402895153538
2021-09-15,0.028263741049983863,0.17128120395169727,0.8004550549983189
2021-09-16,0.02904387701779093,0.17663002448432383,0.7943260984978853
2021-09-17,0.030219703189341404,0.17924210944646063,0.7905381873641979
2021-09-18,0.028276290825717625,0.18250393235933554,0.7892197768149469
2021-09-19,0.02735503910841718,0.19161155632370233,0.7810334045678805
2021-09-20,0.026853683283630338,0.19098756375861556,0.782158752957754
2021-09-21,0.028233615891689337,0.19017886081926927,0.7815875232890414
2021-09-22,0.02745832829803849,0.18985297314651883,0.7826886985554427
2021-09-23,0.024818175157156546,0.18802282936232825,0.7871589954805153
2021-09-24,0.026288795760187517,0.18959327460033057,0.7841179296394819
2021-09-25,0.0277835572942113,0.18643880366704665,0.785777639038742
2021-09-26,0.026754775953533216,0.18339602740822306,0.7898491966382437
2021-09-27,0.02709769859505293,0.18476250051364473,0.7881398008913023
2021-09-28,0.02645119115238201,0.1829762965721627,0.7905725122754553
2021-09-29,0.027112248301863512,0.1878268018034958,0.7850609498946406
2021-09-30,0.02850248061800263,0.1934465245981827,0.7780509947838147
2021-10-01,0.02727415047531268,0.1920191016597784,0.7807067478649089
2021-10-02,0.028362688547524394,0.1924020923585172,0.7792352190939584
2021-10-03,0.028228880463070868,0.19455527853961063,0.7772158409973186
2021-10-04,0.030214440452881953,0.19359050818342055,0.7761950513636976
2021-10-05,0.03147192181108265,0.19384980396062676,0.7746782742282905
2021-10-06,0.031376491873696385,0.19341492657946613,0.7752085815468375
2021-10-07,0.032403454499051965,0.1814989844840803,0.7860975610168678
2021-10-08,0.030784026259373362,0.18687714609237116,0.7823388276482555
2021-10-09,0.027464276287305887,0.1884822625591631,0.7840534611535311
2021-10-10,0.025663424000022216,0.18361321648077794,0.7907233595191999
2021-10-11,0.023094465399388232,0.18935732447912293,0.7875482101214888
2021-10-12,0.02070243164725072,0.19253472181641906,0.7867628465363302
2021-10-13,0.020142587783008294,0.19227570403598257,0.7875817081810091
2021-10-14,0.019599781748188307,0.2012600922677475,0.7791401259840642
2021-10-15,0.021395546387146882,0.20299096820146578,0.7756134854113873
2021-10-16,0.02914347097531106,0.20616063157042214,0.7646958974542668
2021-10-17,0.0320047649201201,0.20764190453854264,0.7603533305413372
2021-10-18,0.031143325362310542,0.20356742731404703,0.7652892473236425
2021-10-19,0.0332764675290494,0.20215731847428112,0.7645662139966695
2021-10-20,0.03559728217840935,0.19925335910747666,0.765149358714114
2021-10-21,0.03702244961903218,0.19463553659767,0.7683420137832978
2021-10-22,0.03678281161041314,0.19182379611329758,0.7713933922762892
2021-10-23,0.028644953441153746,0.18743705030104732,0.7839179962577989
2021-10-24,0.029561936904175173,0.18348937339013757,0.7869486897056873
2021-10-25,0.029704910487657037,0.1827561989777745,0.7875388905345685
2021-10-26,0.029530232273868293,0.1846988828909166,0.7857708848352151
2021-10-27,0.027093340881729627,0.18488123547940885,0.7880254236388615
2021-10-28,0.02329085519371013,0.1876375669808472,0.7890715778254427
2021-10-29,0.02190172323293458,0.18606706309417817,0.7920312136728872
2021-10-30,0.021477990316348197,0.19426538791787576,0.784256621765776
2021-10-31,0.01899875166839914,0.19710164785038536,0.7838996004812154
2021-11-01,0.017053916201256656,0.2001675718545859,0.7827785119441574
2021-11-02,0.01639447895107796,0.1942084500541615,0.7893970709947605
2021-11-03,0.018052177073418652,0.19004979599809194,0.7918980269284893
2021-11-04,0.019162047100341865,0.19331843865030937,0.7875195142493487
2021-11-05,0.018192141860149297,0.19116275691330725,0.7906451012265435
2021-11-06,0.02026988290459831,0.18750993491548942,0.7922201821799123
2021-11-07,0.022272962331709084,0.1844754596943888,0.7932515779739022
2021-11-08,0.026239059313495464,0.18751961469017409,0.7862413259963305
2021-11-09,0.026067921020766945,0.19106645209123918,0.7828656268879939
2021-11-10,0.023994843827155145,0.19827391197286867,0.7777312441999762
2021-11-11,0.022681516969695874,0.19926932540404743,0.7780491576262567
2021-11-12,0.02351053163225794,0.19997864186801562,0.7765108264997265
2021-11-13,0.020765368150518087,0.19863492870704597,0.780599703142436
2021-11-14,0.019336011430981515,0.20743511191055214,0.7732288766584663
2021-11-15,0.018804427868786017,0.20142756182466517,0.7797680103065487
2021-11-16,0.018886654633599367,0.19616599769015625,0.7849473476762443
2021-11-17,0.02137154020084806,0.18766129439241142,0.7909671654067405
2021-11-18,0.02366587186034157,0.18167110622798663,0.7946630219116718
2021-11-19,0.024128835464354667,0.18183211798946058,0.7940390465461847
2021-11-20,0.02457679389356026,0.17096858848777285,0.8044546176186669
2021-11-21,0.02366813720195793,0.16141405927114777,0.8149178035268944
2021-11-22,0.024682553248270168,0.16140769081615564,0.8139097559355742
2021-11-23,0.025515636234226226,0.16492022687897243,0.8095641368868014
2021-11-24,0.025634682824412846,0.16588705998019618,0.808478257195391
2021-11-25,0.026146233727038917,0.1661600541715643,0.8076937121013968
2021-11-26,0.025685637739506523,0.1618594426645875,0.812454919595906
2021-11-27,0.031558508016490315,0.16891133912426926,0.7995301528592405
2021-11-28,0.030709250377624935,0.16976568254849858,0.7995250670738765
2021-11-29,0.029713659041563024,0.17054719111981076,0.7997391498386263
2021-11-30,0.02980767017979239,0.1681616672446364,0.8020306625755712
2021-12-01,0.02679243810265718,0.17123269575533445,0.8019748661420083
2021-12-02,0.02737287200792401,0.1650114663502079,0.807615661641868
2021-12-03,0.027412043988992045,0.1633338050974151,0.8092541509135929
2021-12-04,0.022967557667850604,0.1577758851487224,0.8192565571834269
2021-12-05,0.024675322991063803,0.16000007621980733,0.8153246007891288
2021-12-06,0.030414316846476826,0.15847734460078702,0.8111083385527362
2021-12-07,0.028693334393957774,0.15994531889356794,0.8113613467124743
2021-12-08,0.028496525597434024,0.1616109019968937,0.8098925724056723
2021-12-09,0.02751663391402257,0.16558381626257093,0.8068995498234065
2021-12-10,0.027927745673065742,0.1647285558140036,0.8073436985129306
2021-12-11,0.027532590184200827,0.17038460539289166,0.8020828044229076
2021-12-12,0.028670439811123882,0.16984993248007765,0.8014796277087985
2021-12-13,0.020709972488629772,0.1676173628295792,0.811672664681791
2021-12-14,0.023938494701032247,0.16551876257076176,0.810542742728206
2021-12-15,0.026053548344542782,0.16503102440761724,0.8089154272478399
2021-12-16,0.024848212258843646,0.16393015339375025,0.8112216343474061
2021-12-17,0.024640227619325127,0.17312507581113967,0.8022346965695352
2021-12-18,0.026270785765853146,0.17140991483088064,0.8023192994032662
2021-12-19,0.02498649194973766,0.16582720265461426,0.8091863053956482
2021-12-20,0.02584214997260549,0.16630625220584175,0.8078515978215528
2021-12-21,0.026339460433658965,0.16967703107982557,0.8039835084865156
2021-12-22,0.023352599281601417,0.1626902538011956,0.813957146917203
2021-12-23,0.025367170042178276,0.15641962646087934,0.8182132034969423
2021-12-24,0.026950366861258533,0.15859482435450367,0.8144548087842378
2021-12-25,0.027010257722096344,0.15107720953140386,0.8219125327464998
2021-12-26,0.028087353079600044,0.149812182056842,0.8221004648635579
2021-12-27,0.02937662507364131,0.15174004293182863,0.81888333199453
2021-12-28,0.02478753844867258,0.14946640993154484,0.8257460516197825
2021-12-29,0.027062642040564945,0.1489401015087734,0.8239972564506617
2021-12-30,0.026472533490333627,0.15501606698475903,0.8185113995249074
2021-12-31,0.026827210145331543,0.14580742723578424,0.8273653626188842
2022-01-01,0.02673325114442576,0.1532765835588593,0.819990165296715
2022-01-02,0.02691964659837318,0.1593867026113133,0.8136936507903134
2022-01-03,0.025411228800016627,0.1576967263593442,0.8168920448406393
2022-01-04,0.028066038276262237,0.1599682816186144,0.8119656801051234
2022-01-05,0.026801271168533612,0.1633109824695892,0.8098877463618772
2022-01-06,0.026867246067629087,0.1615658012360857,0.8115669526962852
2022-01-07,0.024040868526583718,0.16089058232050635,0.8150685491529099
2022-01-08,0.02620011078172266,0.15783353986859908,0.8159663493496784
2022-01-09,0.02888540184171554,0.15168420583279962,0.8194303923254849
2022-01-10,0.029858830771171536,0.15050587594392523,0.8196352932849033
2022-01-11,0.03194769770184746,0.14558520589735047,0.8224670964008021
2022-01-12,0.03436940247693627,0.14434455183233924,0.8212860456907245
2022-01-13,0.032410759605206126,0.1431719677371366,0.8244172726576572
2022-01-14,0.033252920440544294,0.14541557114703418,0.8213315084124215
2022-01-15,0.03087104441485886,0.14733840676524196,0.8217905488198991
2022-01-16,0.028820388781686346,0.15367292442682393,0.8175066867914897
2022-01-17,0.029903260068834942,0.1545344605431567,0.8155622793880084
2022-01-18,0.028334981786062224,0.15751445289933702,0.8141505653146007
2022-01-19,0.027964135311995337,0.15261453198335292,0.8194213327046518
2022-01-20,0.030635659060230313,0.1555716372301953,0.8137927037095743
2022-01-21,0.029367927752813733,0.15580472974159337,0.814827342505593
2022-01-22,0.031409169087569876,0.15152388759167632,0.8170669433207538
2022-01-23,0.029922194948765156,0.14955689665508087,0.820520908396154
2022-01-24,0.029230530722532407,0.14884123173127953,0.821928237546188
2022-01-25,0.0283526976566391,0.14827634273954263,0.8233709596038182
2022-01-26,0.030694317916426496,0.15263827043166692,0.8166674116519066
2022-01-27,0.028583308810756828,0.14951892315471843,0.8218977680345247
2022-01-28,0.029279932121210998,0.14750767799328393,0.823212389885505
2022-01-29,0.026226389624114953,0.1524057071861274,0.8213679031897577
2022-01-30,0.02517474459675023,0.15038824555727073,0.8244370098459791
2022-01-31,0.026598712647148002,0.15371959780225336,0.8196816895505986
2022-02-01,0.024812685928655348,0.15660914959552125,0.8185781644758233
2022-02-02,0.023025976947178187,0.15844771368808377,0.8185263093647381
2022-02-03,0.02414822629469853,0.1628857841842382,0.8129659895210632
2022-02-04,0.02526157290805093,0.16918212904681884,0.8055562980451303
2022-02-05,0.027030362486211948,0.1707095000723345,0.8022601374414535
2022-02-06,0.028130109521033807,0.17648541099967843,0.7953844794792878
2022-02-07,0.02623819224037978,0.1774130680283207,0.7963487397312996
2022-02-08,0.026283472816632555,0.17640492892701096,0.7973115982563566
2022-02-09,0.02506355770835823,0.18089513585853315,0.7940413064331087
2022-02-10,0.024090229664734848,0.18604888769701047,0.7898608826382547
2022-02-11,0.02399577308043816,0.18818383492762403,0.7878203919919378
2022-02-12,0.02164951297451914,0.19776084824560639,0.7805896387798745
2022-02-13,0.02159277304486387,0.20435226408923035,0.7740549628659057
2022-02-14,0.019644963748998268,0.20403693822745764,0.7763180980235441
2022-02-15,0.021545303391096237,0.20389830464821845,0.7745563919606853
2022-02-16,0.020737752540424474,0.20491274935304432,0.7743494981065312
2022-02-17,0.0208549528578968,0.20134838400923233,0.7777966631328708
