Dates,Accepted,Refused,Vaccinated
2021-03-07,0.3086123417760042,0.30700451947357443,0.38438313875042135
2021-03-08,0.2996434193021876,0.3062185541092508,0.3941380265885616
2021-03-09,0.292993703139569,0.29940537036360254,0.40760092649682833
2021-03-10,0.2839775675979591,0.2962473618521381,0.4197750705499029
2021-03-11,0.2779496159279333,0.30557979851082595,0.41647058556124067
2021-03-12,0.2693168747805471,0.31126544954328955,0.4194176756761632
2021-03-13,0.26391924132056305,0.3050165053203586,0.4310642533590783
2021-03-14,0.2548246593310372,0.31275138241420625,0.43242395825475655
2021-03-15,0.2518688879083794,0.3069844984945388,0.4411466135970818
2021-03-16,0.24449453399552956,0.31885328820726117,0.4366521777972092
2021-03-17,0.2444134767414962,0.3150720566353419,0.4405144666231619
2021-03-18,0.2463914982799847,0.30608552201793104,0.4475229797020843
2021-03-19,0.25029275218038927,0.29582757449294333,0.4538796733266674
2021-03-20,0.24438786242323937,0.3045189818522468,0.45109315572451375
2021-03-21,0.24777020542016634,0.30253054734316515,0.44969924723666843
2021-03-22,0.24116708262517864,0.3044715345085507,0.45436138286627065
2021-03-23,0.23931872102213209,0.2935929948129379,0.4670882841649301
2021-03-24,0.22729844699450813,0.30032628825068014,0.47237526475481173
2021-03-25,0.21255545625581945,0.3043151364399352,0.4831294073042454
2021-03-26,0.20494211750285907,0.29907631748560387,0.495981565011537
2021-03-27,0.19439802635975076,0.29008657771878826,0.515515395921461
2021-03-28,0.1869868960397012,0.2839809706407272,0.5290321333195717
2021-03-29,0.19107514459487032,0.2788409197613553,0.5300839356437744
2021-03-30,0.18177521434863061,0.2761524321174199,0.5420723535339496
2021-03-31,0.18700100448871135,0.2647121960290774,0.5482867994822113
2021-04-01,0.1873524978476255,0.26293188806539725,0.5497156140869772
2021-04-02,0.18349731527292704,0.25776749417699907,0.558735190550074
2021-04-03,0.18825757665545767,0.25566560844779684,0.5560768148967455
2021-04-04,0.18695575951767868,0.25778451540182046,0.5552597250805009
2021-04-05,0.17067695341070016,0.26192546612325773,0.567397580466042
2021-04-06,0.17041523801355082,0.2590901773078436,0.5704945846786056
2021-04-07,0.1581693211226362,0.270215346567813,0.5716153323095507
2021-04-08,0.1569711102456461,0.2609257001873612,0.5821031895669927
2021-04-09,0.15119143724406187,0.26973121819127466,0.5790773445646634
2021-04-10,0.1446468153148523,0.27287965246692925,0.5824735322182185
2021-04-11,0.1373472522008419,0.2747206210546672,0.5879321267444909
2021-04-12,0.13839540418357318,0.26725884135915556,0.5943457544572713
2021-04-13,0.12955910500546722,0.2734046799847444,0.5970362150097884
2021-04-14,0.12780986891868662,0.2604520669878099,0.6117380640935035
2021-04-15,0.1155567888755909,0.2760255808109947,0.6084176303134143
2021-04-16,0.10681933218038869,0.2664076140989416,0.6267730537206697
2021-04-17,0.11173557219019413,0.258085184140323,0.630179243669483
2021-04-18,0.1025467581446758,0.2665380251791513,0.6309152166761729
2021-04-19,0.09676660937905061,0.26995843557024507,0.6332749550507044
2021-04-20,0.100627776538424,0.26329959146422727,0.6360726319973488
2021-04-21,0.0945593354496411,0.2705505031751006,0.6348901613752582
2021-04-22,0.09411735250202094,0.26047980842476165,0.6454028390732175
2021-04-23,0.1010267402387222,0.26158115215297983,0.637392107608298
2021-04-24,0.08792808313312998,0.2658232353295253,0.6462486815373447
2021-04-25,0.11153076116811388,0.24658522265963898,0.6418840161722471
2021-04-26,0.12498359702911079,0.23706857230515718,0.6379478306657321
2021-04-27,0.11919704388860072,0.23851643513897436,0.6422865209724249
2021-04-28,0.12269244689718933,0.24176857232252863,0.635538980780282
2021-04-29,0.13331939340477114,0.24129584694403663,0.6253847596511922
2021-04-30,0.12431951202275224,0.2489136691466758,0.626766818830572
2021-05-01,0.12226660545313542,0.25143045863387004,0.6263029359129946
2021-05-02,0.1110278879342492,0.2580923415512069,0.6308797705145438
2021-05-03,0.10261816593819013,0.2616799144942457,0.6357019195675642
2021-05-04,0.10540081295073361,0.26202446593741,0.6325747211118563
2021-05-05,0.1042454448662081,0.25943023178312813,0.6363243233506637
2021-05-06,0.09332426090763321,0.2551144680886763,0.6515612710036905
2021-05-07,0.10169694772858952,0.2457425565339266,0.6525604957374839
2021-05-08,0.11229884439183066,0.25348823538494275,0.6342129202232265
2021-05-09,0.10155914013383782,0.26709877472758287,0.6313420851385793
2021-05-10,0.09986844668578584,0.25911493265825886,0.6410166206559553
2021-05-11,0.10107422010292182,0.2618371582551223,0.6370886216419559
2021-05-12,0.10152648997340881,0.26007945960317225,0.638394050423419
2021-05-13,0.09827329493656985,0.26977104720342404,0.6319556578600062
2021-05-14,0.09122987821547208,0.28372160123259454,0.6250485205519334
2021-05-15,0.07811814004999433,0.28744347429529665,0.634438385654709
2021-05-16,0.07202250836480147,0.28973400047703013,0.6382434911581684
2021-05-17,0.06555044022357015,0.30171748186889735,0.6327320779075325
2021-05-18,0.06001468400278174,0.3071107860588049,0.6328745299384133
2021-05-19,0.05436225655841121,0.30925675949305936,0.6363809839485294
2021-05-20,0.050395927571008844,0.29229538206873346,0.6573086903602576
2021-05-21,0.04847970945625568,0.2897639980296003,0.661756292514144
2021-05-22,0.0587457644976324,0.2795142564767463,0.6617399790256213
2021-05-23,0.06332979328409309,0.2616615230483356,0.6750086836675714
2021-05-24,0.06184552762306004,0.2648015261207864,0.6733529462561535
2021-05-25,0.0627876714628116,0.2545603657421799,0.6826519627950085
2021-05-26,0.0738693520979993,0.25089499504017587,0.6752356528618247
2021-05-27,0.08396487047460782,0.2474808533225842,0.6685542762028079
2021-05-28,0.08255646554791791,0.24788996987595668,0.6695535645761254
2021-05-29,0.08364768018074369,0.24816002612615848,0.668192293693098
2021-05-30,0.08898329696341059,0.2625696269211733,0.6484470761154161
2021-05-31,0.08784815251807412,0.2682060303925383,0.6439458170893876
2021-06-01,0.08902428435146792,0.2602221996922897,0.6507535159562424
2021-06-02,0.08586593114576926,0.2549503738012846,0.6591836950529462
2021-06-03,0.08419137098653738,0.2655750487047843,0.6502335803086783
2021-06-04,0.08843345301068611,0.26479616805843076,0.6467703789308832
2021-06-05,0.08302213843375507,0.259316122863323,0.6576617387029219
2021-06-06,0.078541077217204,0.2512351646400758,0.6702237581427203
2021-06-07,0.08129103090616327,0.23549560011537576,0.6832133689784611
2021-06-08,0.07924795184930221,0.24227656026209157,0.6784754878886062
2021-06-09,0.0815422918424967,0.24034614959171158,0.6781115585657916
2021-06-10,0.08519082526586334,0.24347329666001613,0.6713358780741204
2021-06-11,0.08112588199668994,0.24309534252221435,0.6757787754810957
2021-06-12,0.07915239460287272,0.23828007034618337,0.6825675350509438
2021-06-13,0.07716562588488504,0.23567592370345572,0.6871584504116592
2021-06-14,0.07179801087418058,0.24770958176193583,0.6804924073638837
2021-06-15,0.07688327178799532,0.2499981258688264,0.6731186023431783
2021-06-16,0.07625460116167465,0.2436760661048209,0.6800693327335046
2021-06-17,0.07157675085088305,0.248263608105268,0.680159641043849
2021-06-18,0.07577611504150195,0.22844877247187945,0.6957751124866185
2021-06-19,0.0796823485378346,0.22451508909899598,0.6958025623631693
2021-06-20,0.08598421892013718,0.22054361858176733,0.6934721624980954
2021-06-21,0.09529644246541369,0.21463947585003748,0.6900640816845489
2021-06-22,0.09127184451370929,0.21226326491079828,0.6964648905754924
2021-06-23,0.1009568564990682,0.20636936653089447,0.6926737769700373
2021-06-24,0.09603546477832212,0.21536285124327392,0.688601683978404
2021-06-25,0.1026479482485739,0.2226668135462272,0.674685238205199
2021-06-26,0.09839446366560525,0.22491487426304985,0.676690662071345
2021-06-27,0.08950745355223134,0.22463139008855945,0.6858611563592092
2021-06-28,0.08411356648843984,0.22247358549890306,0.6934128480126571
2021-06-29,0.08040306600986899,0.22217751637398273,0.6974194176161483
2021-06-30,0.06623370548132737,0.2407455567918996,0.693020737726773
2021-07-01,0.07050434902993019,0.21935883613685023,0.7101368148332196
2021-07-02,0.06324196595772545,0.21758750463811574,0.7191705294041588
2021-07-03,0.06087336685577984,0.22433360183700807,0.7147930313072122
2021-07-04,0.06340912715967832,0.23692449081017,0.6996663820301517
2021-07-05,0.061954052830108144,0.22462091384688604,0.7134250333230058
2021-07-06,0.05929537326364133,0.2301973893913639,0.7105072373449948
2021-07-07,0.058459845921606614,0.22279357053034735,0.718746583548046
2021-07-08,0.052859005789069276,0.24002652081246917,0.7071144733984616
2021-07-09,0.050400896456874816,0.2471901113526489,0.7024089921904764
2021-07-10,0.04833322481917485,0.25728321878862964,0.6943835563921955
2021-07-11,0.05499537421954443,0.24831510722314995,0.6966895185573055
2021-07-12,0.055944711296981,0.26348125791591004,0.680574030787109
2021-07-13,0.06279804724059246,0.26465152495515337,0.6725504278042542
2021-07-14,0.06312931275824243,0.2666618571185785,0.6702088301231791
2021-07-15,0.06808620654201385,0.25384174699177403,0.6780720464662121
2021-07-16,0.06726111617667724,0.25707281935952697,0.6756660644637958
2021-07-17,0.07372791606735872,0.2448838728608789,0.6813882110717624
2021-07-18,0.0660151272390188,0.2460304976620735,0.6879543750989077
2021-07-19,0.0678764880243549,0.2439342553616382,0.688189256614007
2021-07-20,0.0666957158107343,0.24374619168366943,0.6895580925055964
2021-07-21,0.06173113336907759,0.2368688871986634,0.701399979432259
2021-07-22,0.06351758319731733,0.2432561602938927,0.69322625650879
2021-07-23,0.06669576793563141,0.23754555164309102,0.6957586804212775
2021-07-24,0.0652160372041824,0.24235611750681846,0.6924278452889991
2021-07-25,0.06779020702471318,0.23227995764941564,0.6999298353258712
2021-07-26,0.06901210201575249,0.2263537606569226,0.7046341373273249
2021-07-27,0.0714986218775285,0.22146008615903706,0.7070412919634345
2021-07-28,0.0758537048368618,0.23166440828719376,0.6924818868759444
2021-07-29,0.07834514347249734,0.2343730423440217,0.687281814183481
2021-07-30,0.07816519877430504,0.23637890678284257,0.6854558944428524
2021-07-31,0.08724822429263948,0.22727794785478186,0.6854738278525787
2021-08-01,0.0891578156673347,0.24171476397571312,0.669127420356952
2021-08-02,0.08823318297363109,0.25245343780214385,0.6593133792242252
2021-08-03,0.08575821285218548,0.26667508398135986,0.6475667031664546
2021-08-04,0.08933216891346532,0.26344297619074525,0.6472248548957895
2021-08-05,0.08446542454469474,0.25965431004634215,0.6558802654089632
2021-08-06,0.08187961630955705,0.2655963177232226,0.6525240659672203
2021-08-07,0.07108086381630374,0.27295262896911143,0.6559665072145848
2021-08-08,0.07331185231006243,0.27098901229320743,0.6556991353967301
2021-08-09,0.0741687086795427,0.25923609560220845,0.6665951957182489
2021-08-10,0.07314905572188156,0.24926574573497437,0.6775851985431441
2021-08-11,0.07080701144557636,0.249701004859557,0.6794919836948666
2021-08-12,0.0754644547273691,0.24231462352501812,0.6822209217476128
2021-08-13,0.07915119760059791,0.23791918484490987,0.6829296175544922
2021-08-14,0.08807896163728508,0.23382855309086867,0.6780924852718463
2021-08-15,0.0827160321305747,0.2250412474414118,0.6922427204280136
2021-08-16,0.08240746389272388,0.22585337165952435,0.6917391644477517
2021-08-17,0.08555094106912571,0.2135052283905067,0.7009438305403676
2021-08-18,0.08301141095670055,0.22156839629231692,0.6954201927509825
2021-08-19,0.08829168229695064,0.2244478880651647,0.6872604296378846
2021-08-20,0.08944829965063224,0.21597601213953513,0.6945756882098325
2021-08-21,0.08295932123724485,0.21555625391738598,0.7014844248453691
2021-08-22,0.08299603263231613,0.22216530658229255,0.6948386607853912
2021-08-23,0.08526040676200561,0.21970485677842483,0.6950347364595695
2021-08-24,0.09378289256141055,0.2215128252807433,0.6847042821578462
2021-08-25,0.10388871246307511,0.204267452423725,0.6918438351131999
2021-08-26,0.09600003355409234,0.20603596457854406,0.6979640018673636
2021-08-27,0.10082389477768437,0.20102002717173337,0.6981560780505823
2021-08-28,0.10104274214420118,0.20623711440730574,0.6927201434484931
2021-08-29,0.1027847703450835,0.19627547732110284,0.7009397523338137
2021-08-30,0.10376943399944014,0.19282093416206833,0.7034096318384916
2021-08-31,0.09246368933577825,0.18849891830447904,0.7190373923597426
2021-09-01,0.0882835902801896,0.19538728735714597,0.7163291223626644
2021-09-02,0.08896812069447092,0.18707464916839533,0.7239572301371338
2021-09-03,0.0798980888686602,0.19079834247777094,0.7293035686535688
2021-09-04,0.07948401361104175,0.19629694140719028,0.7242190449817679
2021-09-05,0.07516661213830707,0.20162898695848763,0.7232044009032054
2021-09-06,0.08076325325809419,0.20177145273051103,0.7174652940113947
2021-09-07,0.07797613221730959,0.20919202476329044,0.7128318430194001
2021-09-08,0.07265181806623665,0.20650430535230896,0.7208438765814543
2021-09-09,0.07416234349865614,0.19835251967249193,0.727485136828852
2021-09-10,0.07831312350285774,0.19664123629623428,0.725045640200908
2021-09-11,0.08058231472114889,0.1876897358904063,0.7317279493884448
2021-09-12,0.0832975371472967,0.18469720793878586,0.7320052549139174
2021-09-13,0.07278133043099587,0.19556618297837505,0.731652486590629
2021-09-14,0.07200368287740362,0.1989849171782995,0.7290113999442969
2021-09-15,0.07121286578038259,0.20082935613787997,0.7279577780817373
2021-09-16,0.06407066246596778,0.22143935014664012,0.714489987387392
2021-09-17,0.058257703090162205,0.23209588522001268,0.7096464116898251
2021-09-18,0.057603972013254706,0.23489769440056832,0.707498333586177
2021-09-19,0.06146424529448522,0.23199778431849472,0.7065379703870202
2021-09-20,0.06464565844592417,0.2440129546748497,0.6913413868792261
2021-09-21,0.06237094376165252,0.24631366650650732,0.6913153897318401
2021-09-22,0.06216448202789957,0.24269082055533756,0.695144697416763
2021-09-23,0.06889568691106125,0.23336615904416896,0.6977381540447699
2021-09-24,0.06679234707133302,0.23538148777033868,0.6978261651583284
2021-09-25,0.0635939520607782,0.23148181904923326,0.7049242288899886
2021-09-26,0.06801384139872495,0.2323404211869475,0.6996457374143276
2021-09-27,0.060047874386243344,0.22306423236126055,0.7168878932524961
2021-09-28,0.06173798202930347,0.22982672813253088,0.7084352898381656
2021-09-29,0.0627725147073709,0.24401397800875543,0.6932135072838735
2021-09-30,0.06032658932996636,0.24934648807966417,0.6903269225903695
2021-10-01,0.06405794479361306,0.24455553037270253,0.6913865248336845
2021-10-02,0.060713133398978394,0.2539890506440868,0.6852978159569348
2021-10-03,0.04578952392867618,0.27388048212876764,0.6803299939425561
2021-10-04,0.04882910109101989,0.27451820414245726,0.6766526947665229
2021-10-05,0.057041404602169665,0.2721004144165519,0.6708581809812783
2021-10-06,0.05824268089657032,0.26527133118248164,0.6764859879209479
2021-10-07,0.05573711222854093,0.25704676125854486,0.6872161265129142
2021-10-08,0.05341031345531762,0.2564344052786449,0.6901552812660374
2021-10-09,0.0525442488234402,0.2502207780532712,0.6972349731232887
2021-10-10,0.06378691995856224,0.24226918449456292,0.6939438955468749
2021-10-11,0.06319374321774222,0.23059041231557154,0.7062158444666863
2021-10-12,0.05274143692650122,0.22596662571040194,0.7212919373630967
2021-10-13,0.04653838894077259,0.22713817369335113,0.7263234373658763
2021-10-14,0.047734782343018256,0.2367472028512182,0.7155180148057636
2021-10-15,0.043930047850468244,0.2393272222653862,0.7167427298841456
2021-10-16,0.04454566224767529,0.23423694109253995,0.7212173966597847
2021-10-17,0.05116595338020056,0.2219753304964166,0.7268587161233828
2021-10-18,0.04567088899922786,0.23351023161180387,0.7208188793889683
2021-10-19,0.046969024501831706,0.2431312993085773,0.7098996761895909
2021-10-20,0.055393219658195623,0.23992581550473155,0.7046809648370729
2021-10-21,0.054006950279287064,0.23350136960817705,0.7124916801125359
2021-10-22,0.05829538167396543,0.24078830213563698,0.7009163161903976
2021-10-23,0.055399445124679855,0.24359398442592062,0.7010065704493995
2021-10-24,0.04023370781324294,0.25412278876238725,0.7056435034243698
2021-10-25,0.046561253769636254,0.24457892977369916,0.7088598164566645
2021-10-26,0.04734881252249527,0.22072669724760594,0.7319244902298988
2021-10-27,0.04771524855748324,0.2208034550284422,0.7314812964140746
2021-10-28,0.04854623610975251,0.23315033222888365,0.7183034316613639
2021-10-29,0.0481919257804212,0.22419674307513954,0.7276113311444392
2021-10-30,0.05518858059129011,0.22252383734841835,0.7222875820602915
2021-10-31,0.05825477361018384,0.2144348473768463,0.7273103790129699
2021-11-01,0.05669340330440327,0.21739267223339692,0.7259139244621998
2021-11-02,0.055546416304176276,0.23094703660419486,0.7135065470916289
2021-11-03,0.05329455445132133,0.2328226203712885,0.7138828251773902
2021-11-04,0.04663323628782887,0.22968973873949444,0.7236770249726767
2021-11-05,0.04641000241254053,0.2302146485176275,0.723375349069832
2021-11-06,0.04124694149358722,0.24902538383582862,0.7097276746705842
2021-11-07,0.037921466628840404,0.2472125282743305,0.7148660050968292
2021-11-08,0.03815566893306535,0.25251103281251247,0.7093332982544223
2021-11-09,0.03923753262297306,0.2561311757795527,0.7046312915974743
2021-11-10,0.036516765887794456,0.26091574666719564,0.7025674874450099
2021-11-11,0.042888086325282224,0.2619548339942454,0.6951570796804724
2021-11-12,0.04073258229599531,0.25607913189943393,0.7031882858045707
2021-11-13,0.04496042030577559,0.24072002592266878,0.7143195537715556
2021-11-14,0.04541467672838669,0.2590867458761123,0.695498577395501
2021-11-15,0.04309002710443414,0.2510163741563743,0.7058935987391916
2021-11-16,0.04470560717298166,0.24598857103126034,0.7093058217957581
2021-11-17,0.04420431588215713,0.2436097931219584,0.7121858909958845
2021-11-18,0.0494143696402759,0.2308452001614649,0.7197404301982592
2021-11-19,0.05245726677868379,0.2331022629593118,0.7144404702620045
2021-11-20,0.04895699496573834,0.22585820493469658,0.7251848000995651
2021-11-21,0.049191703097851244,0.21129472445920494,0.7395135724429438
2021-11-22,0.050171401451933405,0.21983075763848653,0.7299978409095801
2021-11-23,0.0466175061363565,0.21395780078103,0.7394246930826136
2021-11-24,0.04716165533714101,0.20848618112889192,0.744352163533967
2021-11-25,0.03901125217362845,0.2084406026806207,0.7525481451457509
2021-11-26,0.04087734050018645,0.213616437405004,0.7455062220948095
2021-11-27,0.04507351956304618,0.21976692430626338,0.7351595561306904
2021-11-28,0.045226412924226994,0.21461651393922399,0.740157073136549
2021-11-29,0.04902040630990852,0.20591398877816544,0.7450656049119261
2021-11-30,0.0594516793844739,0.2110396729901424,0.7295086476253836
2021-12-01,0.055832303856172286,0.21334409266592386,0.7308236034779039
2021-12-02,0.056268285108063185,0.21561218756445513,0.7281195273274818
2021-12-03,0.06190126319717292,0.2054300903917475,0.7326686464110795
2021-12-04,0.06126054002236105,0.2002675819395625,0.7384718780380765
2021-12-05,0.06333330530290114,0.2008419785874906,0.7358247161096082
2021-12-06,0.06076658580684717,0.2052002884421709,0.734033125750982
2021-12-07,0.05222979468608034,0.20495337020418689,0.7428168351097328
2021-12-08,0.05800696527931436,0.20531939818160264,0.736673636539083
2021-12-09,0.06485473069074772,0.20999860469160783,0.7251466646176444
2021-12-10,0.05668680048380534,0.22245006686150803,0.7208631326546866
2021-12-11,0.05096493641153075,0.23358588201391686,0.7154491815745524
2021-12-12,0.04944230677999225,0.23973496004933498,0.7108227331706728
2021-12-13,0.044435023500061975,0.22956809073602905,0.725996885763909
2021-12-14,0.045948115232383624,0.2317396286819921,0.7223122560856242
2021-12-15,0.04412947848752956,0.22559842660672086,0.7302720949057496
2021-12-16,0.03431520325127663,0.2289541774584521,0.7367306192902712
2021-12-17,0.03460175178136868,0.2256784860119234,0.7397197622067079
2021-12-18,0.044439164557806506,0.21828946914083017,0.7372713663013633
2021-12-19,0.04235314597596493,0.21937914156298752,0.7382677124610476
2021-12-20,0.044965996257807526,0.21780047630100258,0.7372335274411899
2021-12-21,0.04898649082804031,0.20887763635361895,0.7421358728183408
2021-12-22,0.04915772015442971,0.20951616531691425,0.741326114528656
2021-12-23,0.049890510078683316,0.20309307565643545,0.7470164142648812
2021-12-24,0.04756701768699607,0.2044652164836325,0.7479677658293714
2021-12-25,0.05213778471386087,0.1978421604604869,0.7500200548256523
2021-12-26,0.053627282266022154,0.20142579368449645,0.7449469240494814
2021-12-27,0.054801006973356145,0.22354898622971933,0.7216500067969245
2021-12-28,0.049139336415062414,0.22667494802552202,0.7241857155594156
2021-12-29,0.05136772392276211,0.22580426538755347,0.7228280106896844
2021-12-30,0.05750252652360253,0.2238180244179165,0.718679449058481
2021-12-31,0.06562786672281981,0.20828675943327557,0.7260853738439047
2022-01-01,0.059531197606721466,0.20449774173104376,0.7359710606622347
2022-01-02,0.060209152581791194,0.19784411556915674,0.7419467318490521
2022-01-03,0.06944793427398159,0.17685218657642968,0.7536998791495888
2022-01-04,0.07183871138156774,0.17711812227977694,0.7510431663386552
2022-01-05,0.07070873251596389,0.17863717130824608,0.75065409617579
2022-01-06,0.06735069744863373,0.17531246941148873,0.7573368331398775
2022-01-07,0.06389201287972301,0.18070239813684524,0.7554055889834318
2022-01-08,0.06304499910961396,0.19523732041311906,0.7417176804772669
2022-01-09,0.0657358583075481,0.2001039933496184,0.7341601483428335
2022-01-10,0.058373313888871965,0.20637779820571261,0.7352488879054154
2022-01-11,0.059725168135666945,0.20802713580212756,0.7322476960622055
2022-01-12,0.05865625519350991,0.20668207772561004,0.7346616670808801
2022-01-13,0.05855179455418284,0.2077618352901881,0.7336863701556291
2022-01-14,0.06157942339144634,0.20425677983535304,0.7341637967732005
2022-01-15,0.060823838602284706,0.2009975775687679,0.7381785838289474
2022-01-16,0.05993684102061217,0.2036305225270594,0.7364326364523284
2022-01-17,0.056070719128044774,0.20090964593972227,0.743019634932233
2022-01-18,0.05319804958239373,0.1951405469773048,0.7516614034403014
2022-01-19,0.05594101891595492,0.19322751915670694,0.7508314619273381
2022-01-20,0.054990049311512676,0.1957178311285762,0.7492921195599112
2022-01-21,0.0498666193571955,0.19921328017041887,0.7509201004723857
2022-01-22,0.04501115788025926,0.19007381199664497,0.7649150301230958
2022-01-23,0.041558005165268655,0.19440077377587903,0.7640412210588523
2022-01-24,0.043946566697211434,0.19948865517612788,0.7565647781266607
2022-01-25,0.04440015376767906,0.20109562422246216,0.7545042220098588
2022-01-26,0.041637725763018996,0.2083326719221264,0.7500296023148545
2022-01-27,0.04664535230764871,0.21035717566906506,0.7429974720232863
2022-01-28,0.04635203598054126,0.22391532334990663,0.7297326406695521
2022-01-29,0.051476461472696244,0.23336003916420148,0.7151634993631022
2022-01-30,0.05172112970509571,0.21769806871834024,0.730580801576564
2022-01-31,0.05650722679660068,0.22058881581631543,0.722903957387084
2022-02-01,0.056440374798159436,0.22073347359057574,0.722826151611265
2022-02-02,0.053524309741518075,0.2325132067035605,0.7139624835549214
2022-02-03,0.048274946786291795,0.2346808843916055,0.7170441688221028
2022-02-04,0.05322774141052144,0.2187824840962978,0.7279897744931807
2022-02-05,0.05138410325645292,0.2150321176220801,0.733583779121467
2022-02-06,0.05179413006034398,0.21690377303465022,0.7313020969050058
2022-02-07,0.05397768538409925,0.20292201240517815,0.7431003022107227
2022-02-08,0.05573454475466937,0.21199215779288053,0.7322732974524502
2022-02-09,0.056191436683072714,0.20106887688935188,0.7427396864275754
2022-02-10,0.057852882406693736,0.19691508009871575,0.7452320374945905
2022-02-11,0.04970879189243618,0.20534650607139388,0.74494470203617
2022-02-12,0.0464897756460756,0.20581300944752254,0.747697214906402
2022-02-13,0.044940866952751804,0.2054017751098286,0.7496573579374196
2022-02-14,0.041371472812175694,0.20771332137799034,0.7509152058098341
2022-02-15,0.051987960989523636,0.1980882685436322,0.7499237704668442
2022-02-16,0.05018401050269791,0.19522383631318507,0.7545921531841169
2022-02-17,0.046882756813205397,0.20196451856430772,0.7511527246224868
