Dates,Accepted,Refused,Vaccinated
2021-02-16,0.6501661620534198,0.14625181490358183,0.20358202304299824
2021-02-17,0.6438988199884133,0.1490823242668057,0.20701885574478113
2021-02-18,0.6374977938285938,0.1516276952022586,0.21087451096914772
2021-02-19,0.6310292225918046,0.15272696224218577,0.21624381516600968
2021-02-20,0.6260703436199284,0.15309604708623012,0.22083360929384155
2021-02-21,0.6169491834832349,0.15208035218344498,0.23097046433332005
2021-02-22,0.6131190260531519,0.14982662143624464,0.23705435251060333
2021-02-23,0.6117965590300736,0.14793472651474252,0.2402687144551839
2021-02-24,0.6084435618613625,0.1375200065702603,0.2540364315683772
2021-02-25,0.6069691964826271,0.13168646057138586,0.261344342945987
2021-02-26,0.605613867725979,0.12901072606647826,0.26537540620754274
2021-02-27,0.5939735985331158,0.12974748822962523,0.27627891323725884
2021-02-28,0.5946875376867463,0.12731819270452457,0.277994269608729
2021-03-01,0.5924268867487342,0.12294504008729741,0.28462807316396843
2021-03-02,0.5799975438174715,0.12727119531180106,0.2927312608707275
2021-03-03,0.5778276607225138,0.13220020220331055,0.2899721370741756
2021-03-04,0.5720525010318882,0.13548265603734577,0.2924648429307662
2021-03-05,0.5661309982411258,0.1313597496491422,0.30250925210973195
2021-03-06,0.5632429994747857,0.13089266917605732,0.3058643313491569
2021-03-07,0.551910002388293,0.1340650351689006,0.3140249624428063
2021-03-08,0.549385973696136,0.1324614264128097,0.3181525998910543
2021-03-09,0.5483332174498062,0.12828431510258165,0.32338246744761207
2021-03-10,0.5396253331934765,0.1255580646539896,0.33481660215253384
2021-03-11,0.5333306082873842,0.12347686840626694,0.343192523306349
2021-03-12,0.5217493595196265,0.13113349359472626,0.3471171468856473
2021-03-13,0.5141147854482054,0.12804998120538838,0.3578352333464061
2021-03-14,0.5147012162599042,0.12552643720300666,0.35977234653708917
2021-03-15,0.502907429586696,0.12576470755364894,0.37132786285965524
2021-03-16,0.5028959948199118,0.12122723560649577,0.3758767695735924
2021-03-17,0.4980384375493236,0.12315727711160082,0.3788042853390758
2021-03-18,0.48354580652371937,0.12643315630532334,0.3900210371709572
2021-03-19,0.4747017845591376,0.1231331325624037,0.4021650828784587
2021-03-20,0.4645886287168455,0.12878999487927945,0.4066213764038751
2021-03-21,0.45262476389563366,0.12855797817625272,0.4188172579281136
2021-03-22,0.4419343641802582,0.13127483572559165,0.42679080009415005
2021-03-23,0.4178944847415275,0.1343985444147357,0.4477069708437367
2021-03-24,0.4104850641944873,0.12847145108953023,0.4610434847159826
2021-03-25,0.41117980084843164,0.12338657336168449,0.465433625789884
2021-03-26,0.4067723533224345,0.12320756511533212,0.4700200815622335
2021-03-27,0.4007543894995796,0.12317171211520038,0.47607389838522013
2021-03-28,0.39178434379569294,0.12167478187278043,0.48654087433152665
2021-03-29,0.38354321531497093,0.11680117992660842,0.49965560475842064
2021-03-30,0.37391764223416885,0.11667880912743699,0.5094035486383941
2021-03-31,0.3604067461269555,0.12008405575842124,0.5195091981146233
2021-04-01,0.3466071276550701,0.11927127669788548,0.5341215956470444
2021-04-02,0.3335860854736043,0.11282393510692991,0.5535899794194657
2021-04-03,0.3225576986089836,0.10635990937172021,0.5710823920192961
2021-04-04,0.3164871694855809,0.10541026805817749,0.5781025624562416
2021-04-05,0.3033549554235633,0.10334075767193635,0.5933042869045004
2021-04-06,0.30092397660011805,0.10004999194502222,0.5990260314548598
2021-04-07,0.2949534476468555,0.09868788563144772,0.6063586667216969
2021-04-08,0.2820432994811598,0.1055911790390802,0.61236552147976
2021-04-09,0.2780128368725672,0.1049442138879753,0.6170429492394576
2021-04-10,0.26758431257959614,0.10383995840504665,0.6285757290153573
2021-04-11,0.2551126623361255,0.09972457236528107,0.6451627652985934
2021-04-12,0.2511528190452247,0.10480305777490977,0.6440441231798655
2021-04-13,0.23845235673905232,0.10607312506198105,0.6554745181989666
2021-04-14,0.2284770766078247,0.10412921025554178,0.6673937131366335
2021-04-15,0.21901623542565304,0.09442549761948951,0.6865582669548574
2021-04-16,0.2086591060845525,0.0985712729188904,0.6927696209965573
2021-04-17,0.19920874208847836,0.09738981167384173,0.70340144623768
2021-04-18,0.19018797300283966,0.10264178706636219,0.7071702399307982
2021-04-19,0.18255087131459657,0.09881994136452413,0.7186291873208792
2021-04-20,0.16872000639867216,0.0978418057731779,0.73343818782815
2021-04-21,0.1591772856844519,0.09899897233738608,0.741823741978162
2021-04-22,0.15410621724452078,0.09963005504491458,0.7462637277105646
2021-04-23,0.14523464231099267,0.09101085490211656,0.7637545027868908
2021-04-24,0.13707180411861253,0.08959924884796377,0.7733289470334237
2021-04-25,0.12945892875825163,0.08467331829322454,0.785867752948524
2021-04-26,0.12083069328134767,0.0848933700280187,0.7942759366906336
2021-04-27,0.11773065999256838,0.08539840314317171,0.7968709368642599
2021-04-28,0.10815442061063191,0.08582321288011013,0.806022366509258
2021-04-29,0.103724737035771,0.08474164000606424,0.8115336229581647
2021-04-30,0.09756307935809497,0.08962170472619543,0.8128152159157096
2021-05-01,0.0960941572835412,0.0908258142765957,0.8130800284398632
2021-05-02,0.09194705498420985,0.08942870265220808,0.8186242423635821
2021-05-03,0.0837782992241426,0.0899722699247662,0.8262494308510913
2021-05-04,0.0798641814236247,0.08771657242864395,0.8324192461477314
2021-05-05,0.0768758106925557,0.08737961588203902,0.8357445734254053
2021-05-06,0.06950590267644673,0.08695204917954764,0.8435420481440056
2021-05-07,0.0683946346947389,0.08612123166035572,0.8454841336449053
2021-05-08,0.0632621495502097,0.08433002867496407,0.8524078217748263
2021-05-09,0.057132375075759655,0.08885660359636209,0.8540110213278783
2021-05-10,0.05523579586989288,0.09014567578196127,0.8546185283481459
2021-05-11,0.053813063177456974,0.0956817180235968,0.8505052187989462
2021-05-12,0.05977891746943643,0.09300748662513435,0.8472135959054292
2021-05-13,0.05907564920819586,0.0941771608538257,0.8467471899379784
2021-05-14,0.05053687471445716,0.09367155343286643,0.8557915718526763
2021-05-15,0.0485437154415511,0.09129541531202168,0.8601608692464272
2021-05-16,0.05386564340767347,0.0922876085680042,0.8538467480243223
2021-05-17,0.05373504204036214,0.08955845565769939,0.8567065023019383
2021-05-18,0.055838896052783166,0.08495732774671948,0.8592037762004974
2021-05-19,0.050546828995853325,0.08016724982840608,0.8692859211757407
2021-05-20,0.05035686949168429,0.08337249629558062,0.8662706342127351
2021-05-21,0.05145371145808873,0.08310485564128679,0.8654414329006245
2021-05-22,0.05118713774154271,0.08618265184480908,0.8626302104136482
2021-05-23,0.04694983849246364,0.08047797861833823,0.8725721828891981
2021-05-24,0.043679990675557015,0.0796248431343561,0.8766951661900869
2021-05-25,0.039468309799254336,0.08331291177728488,0.8772187784234607
2021-05-26,0.0378755548534036,0.08734282689778071,0.8747816182488157
2021-05-27,0.035915685913389415,0.08230703286949793,0.8817772812171127
2021-05-28,0.03472750944985552,0.08451915350494185,0.8807533370452025
2021-05-29,0.03452382860198895,0.07849701957138429,0.8869791518266268
2021-05-30,0.03171742859797627,0.07958914967070094,0.8886934217313227
2021-05-31,0.03572460644773059,0.07845556541311643,0.8858198281391529
2021-06-01,0.033015276115532045,0.0746890787884062,0.8922956450960617
2021-06-02,0.031075503349293963,0.07111952273936885,0.8978049739113372
2021-06-03,0.03436232360386563,0.07346124631892388,0.8921764300772104
2021-06-04,0.03301139637730441,0.07453842596915933,0.8924501776535362
2021-06-05,0.03302624649521481,0.07865384129964428,0.8883199122051408
2021-06-06,0.03041794276078815,0.07931180358378917,0.8902702536554227
2021-06-07,0.02714726125577371,0.08413539245128046,0.8887173462929459
2021-06-08,0.025969518224547284,0.0806453257469032,0.8933851560285496
2021-06-09,0.024104850975580874,0.08568608634082278,0.8902090626835963
2021-06-10,0.021235298659413496,0.0838497605653492,0.8949149407752373
2021-06-11,0.02198168625173722,0.08299001900385261,0.8950282947444103
2021-06-12,0.020146964919474528,0.08609707686090735,0.8937559582196182
2021-06-13,0.02344789568505913,0.09064827149279545,0.8859038328221455
2021-06-14,0.02400698637762682,0.08825179757782588,0.8877412160445473
2021-06-15,0.026187566931600455,0.09109279031669787,0.8827196427517018
2021-06-16,0.028578217621658544,0.08780149021180284,0.8836202921665386
2021-06-17,0.027045616689783145,0.08929048238334222,0.8836639009268745
2021-06-18,0.02885108660643891,0.08949430528076915,0.881654608112792
2021-06-19,0.02867468313889296,0.0852347077485316,0.8860906091125754
2021-06-20,0.031089015520821012,0.07988267699097198,0.8890283074882069
2021-06-21,0.0288058120066787,0.07834709983733293,0.8928470881559883
2021-06-22,0.027200856185446733,0.07662733962386957,0.8961718041906838
2021-06-23,0.025128944488664512,0.07484755580425387,0.9000234997070817
2021-06-24,0.022800717441750166,0.07542096853266975,0.9017783140255801
2021-06-25,0.021649987118903737,0.07476301367192166,0.9035869992091745
2021-06-26,0.021501446256741625,0.0796419097915076,0.8988566439517508
2021-06-27,0.017260315307010336,0.08046938203097988,0.9022703026620098
2021-06-28,0.01777659765295545,0.07934277055943317,0.9028806317876114
2021-06-29,0.020696589152360258,0.0795904454265502,0.8997129654210895
2021-06-30,0.02275112662290912,0.08068428451284683,0.8965645888642441
2021-07-01,0.025549199180675563,0.07854743824872659,0.8959033625705979
2021-07-02,0.02466470208397076,0.08072213337860021,0.8946131645374291
2021-07-03,0.024650839837986917,0.07751363777884399,0.8978355223831692
2021-07-04,0.024971233235119024,0.07402240462801768,0.9010063621368632
2021-07-05,0.029531436856350225,0.07260085275173737,0.8978677103919124
2021-07-06,0.027058799326141404,0.07990321293433163,0.893037987739527
2021-07-07,0.027224055453026606,0.08064278823941816,0.8921331563075553
2021-07-08,0.026868231711386067,0.08533730527568763,0.8877944630129264
2021-07-09,0.025193095521032893,0.08148236359878028,0.8933245408801869
2021-07-10,0.02594476895965072,0.0831625093275095,0.8908927217128398
2021-07-11,0.02757086988659655,0.09105815525635502,0.8813709748570484
2021-07-12,0.02438389227562825,0.09667425167149196,0.8789418560528799
2021-07-13,0.02624045886774987,0.0918896018869139,0.8818699392453363
2021-07-14,0.022840759393190795,0.09781244501321314,0.8793467955935961
2021-07-15,0.0223673273583661,0.090785557904519,0.8868471147371148
2021-07-16,0.024190460557054233,0.09143989105208812,0.8843696483908576
2021-07-17,0.023957572117778,0.09048763290678402,0.885554794975438
2021-07-18,0.02289530192641889,0.08244774689673438,0.8946569511768466
2021-07-19,0.020987677239366943,0.08098291120095286,0.8980294115596801
2021-07-20,0.017483962869879847,0.07974497262980772,0.9027710645003125
2021-07-21,0.01979920482315625,0.07417325449050009,0.9060275406863437
2021-07-22,0.020722563289146744,0.07654764375475079,0.9027297929561026
2021-07-23,0.021139012132027055,0.07756857148870049,0.9012924163792725
2021-07-24,0.021115717206324894,0.07498683263044312,0.9038974501632319
2021-07-25,0.021302796490839455,0.07242944287001894,0.9062677606391416
2021-07-26,0.024478173542308773,0.06560407345904584,0.9099177529986454
2021-07-27,0.026219200480527168,0.06313272121108812,0.9106480783083847
2021-07-28,0.02447564463910661,0.06137092506568555,0.9141534302952079
2021-07-29,0.022623907966983516,0.06369483012641758,0.913681261906599
2021-07-30,0.02259106749289794,0.06141068248997385,0.9159982500171282
2021-07-31,0.021254804290005036,0.06386736897812822,0.9148778267318667
2021-08-01,0.021789693042526474,0.07135216077225062,0.906858146185223
2021-08-02,0.021476050051716357,0.07612963590941282,0.9023943140388707
2021-08-03,0.02111661476689952,0.08128968567167819,0.8975936995614222
2021-08-04,0.02448209753557055,0.08356104032877981,0.8919568621356496
2021-08-05,0.024681487795362344,0.08230812569979919,0.8930103865048385
2021-08-06,0.023386942313984953,0.0828255668412986,0.8937874908447165
2021-08-07,0.025622205828960055,0.08446643491986044,0.8899113592511795
2021-08-08,0.02317457604450499,0.08065342797314584,0.8961719959823492
2021-08-09,0.020451721015876643,0.08387356649587857,0.8956747124882447
2021-08-10,0.020445228689860286,0.0807971955489756,0.898757575761164
2021-08-11,0.02071115430853844,0.08120434339872251,0.898084502292739
2021-08-12,0.02296663709181599,0.07928109215813983,0.8977522707500443
2021-08-13,0.02275913388103814,0.07717813810089683,0.9000627280180651
2021-08-14,0.02343080558491391,0.0739335571818906,0.9026356372331955
2021-08-15,0.02267130284572013,0.07361836015010453,0.9037103370041752
2021-08-16,0.02618920412483213,0.07126167827601966,0.9025491175991481
2021-08-17,0.025576266429977536,0.07225282463523887,0.9021709089347836
2021-08-18,0.023715944053995682,0.07127780825476074,0.9050062476912435
2021-08-19,0.023811376679573303,0.07595936177624418,0.9002292615441825
2021-08-20,0.02250898436160159,0.07961401286921116,0.8978770027691872
2021-08-21,0.020065829831179778,0.08189551543235658,0.8980386547364636
2021-08-22,0.021759763356472787,0.07940828144771514,0.8988319551958119
2021-08-23,0.018690724359258785,0.07739402665072267,0.9039152489900186
2021-08-24,0.019660626546595953,0.07901226553431133,0.9013271079190927
2021-08-25,0.01959213691989514,0.08225050055961938,0.8981573625204855
2021-08-26,0.018551488986920838,0.08159608223398337,0.8998524287790957
2021-08-27,0.02053642521731037,0.08020078880894148,0.8992627859737481
2021-08-28,0.023028508093913082,0.08108070496752794,0.895890786938559
2021-08-29,0.024407875360764882,0.08285849459321261,0.8927336300460225
2021-08-30,0.028615393542280952,0.08259264813971423,0.8887919583180048
2021-08-31,0.027797173864938143,0.07554019571003813,0.8966626304250237
2021-09-01,0.027900373801248435,0.06877596707808471,0.9033236591206668
2021-09-02,0.02734273114967962,0.0666243964820881,0.9060328723682324
2021-09-03,0.02872867449981172,0.06845452955326774,0.9028167959469204
2021-09-04,0.02961690020994945,0.06686016520909291,0.9035229345809577
2021-09-05,0.029383385229321927,0.07036400243994569,0.9002526123307323
2021-09-06,0.025050600537605116,0.07277615018637537,0.9021732492760195
2021-09-07,0.02555991085620156,0.07611857668361428,0.8983215124601841
2021-09-08,0.024693449036098075,0.08087493691215723,0.8944316140517448
2021-09-09,0.023998205426770933,0.0786760354115476,0.8973257591616813
2021-09-10,0.023775727302671128,0.07587690588441567,0.9003473668129132
2021-09-11,0.0196757245557787,0.07664122705058661,0.9036830483936348
2021-09-12,0.017611135033613463,0.07326403809921121,0.9091248268671752
2021-09-13,0.019662615830575107,0.07318120913893915,0.9071561750304857
2021-09-14,0.01962774255789627,0.07654113089998517,0.9038311265421186
2021-09-15,0.021708495694288066,0.08146626377898518,0.8968252405267267
2021-09-16,0.02235152046484924,0.08510591192975021,0.8925425676054006
2021-09-17,0.022689521002752365,0.08527765423139248,0.8920328247658551
2021-09-18,0.026409515574785138,0.08642943100952878,0.8871610534156862
2021-09-19,0.02719049923341974,0.08750324125211377,0.8853062595144665
2021-09-20,0.025737511518087623,0.08825848240373686,0.8860040060781755
2021-09-21,0.02663646939434079,0.08873189478750604,0.8846316358181532
2021-09-22,0.02348760816183301,0.08465298350541206,0.8918594083327549
2021-09-23,0.024056865671434363,0.08750269420159486,0.8884404401269709
2021-09-24,0.02355568121655595,0.08926195845913672,0.8871823603243073
2021-09-25,0.022447618372585878,0.0867101618985137,0.8908422197289004
2021-09-26,0.022704269743210822,0.08710154656583685,0.8901941836909523
2021-09-27,0.021535165776774088,0.08569543346352157,0.8927694007597042
2021-09-28,0.020764367932303216,0.08357278390052472,0.8956628481671721
2021-09-29,0.023644415641014348,0.08054545867756988,0.8958101256814158
2021-09-30,0.021612638001425096,0.0741464182185618,0.9042409437800132
2021-10-01,0.018816308646527873,0.06934462765972953,0.9118390636937426
2021-10-02,0.018208844241699777,0.0723832370148143,0.9094079187434858
2021-10-03,0.01796283850182449,0.0715999081178079,0.9104372533803676
2021-10-04,0.01747470821509942,0.07548097701813199,0.9070443147667685
2021-10-05,0.019488648095534643,0.08521729785533141,0.8952940540491339
2021-10-06,0.01706116404370757,0.0908901783245991,0.8920486576316933
2021-10-07,0.02126892963647131,0.09619308128181601,0.8825379890817128
2021-10-08,0.02585637879007572,0.09968868479979355,0.8744549364101307
2021-10-09,0.026114194635626337,0.10175530314040003,0.8721305022239737
2021-10-10,0.027613757252084092,0.10434223082948271,0.8680440119184333
2021-10-11,0.02984275783963495,0.10210921497664056,0.8680480271837244
2021-10-12,0.026270969727272053,0.09699068906768861,0.8767383412050395
2021-10-13,0.026331651826174553,0.0950543852074562,0.8786139629663692
2021-10-14,0.022925835464286504,0.09324740107750426,0.8838267634582093
2021-10-15,0.019725147883427507,0.09667182574272327,0.8836030263738494
2021-10-16,0.02002634187855493,0.09536489525702449,0.8846087628644205
2021-10-17,0.01800781014033642,0.09947194291420566,0.8825202469454579
2021-10-18,0.016459136114806153,0.09604544637704605,0.8874954175081479
2021-10-19,0.019058619854488132,0.09220684353666589,0.8887345366088459
2021-10-20,0.022852543484720333,0.08609489872364169,0.8910525577916381
2021-10-21,0.02394898118505654,0.08019874633652159,0.8958522724784218
2021-10-22,0.025634258788883698,0.07332145749219215,0.9010442837189241
2021-10-23,0.024405749125821607,0.07265695330318565,0.9029372975709928
2021-10-24,0.02247752235081749,0.06353155142000294,0.9139909262291797
2021-10-25,0.02299061157134084,0.06427811051276332,0.9127312779158958
2021-10-26,0.02129928260518798,0.0669192109434079,0.9117815064514042
2021-10-27,0.019696341444373135,0.07525171870020014,0.9050519398554268
2021-10-28,0.020976042945376833,0.07762680716547604,0.9013971498891471
2021-10-29,0.020485534201363245,0.08238712800774606,0.8971273377908907
2021-10-30,0.021072324061060566,0.0855593571429803,0.8933683187959592
2021-10-31,0.022317250980297736,0.09149751803022231,0.88618523098948
2021-11-01,0.021445150413130675,0.09180835728375214,0.8867464923031171
2021-11-02,0.02103431233226823,0.09086971224707206,0.8880959754206597
2021-11-03,0.020994292824400698,0.09073350776355604,0.8882721994120432
2021-11-04,0.02312455597314514,0.09382731893908405,0.8830481250877709
2021-11-05,0.019882020555847365,0.09348101486787237,0.8866369645762802
2021-11-06,0.01852609699407418,0.08674640565413286,0.8947274973517929
2021-11-07,0.02082153276127635,0.08517208859587326,0.8940063786428505
2021-11-08,0.02177221711958255,0.08477562965651889,0.8934521532238986
2021-11-09,0.021862904894864654,0.07953122222849564,0.8986058728766397
2021-11-10,0.02216571790546668,0.07374293879122873,0.9040913433033045
2021-11-11,0.01620072919033982,0.0755498114297301,0.9082494593799301
2021-11-12,0.01756433844767871,0.07814786658135105,0.9042877949709702
2021-11-13,0.019358887711217063,0.07739790619670987,0.9032432060920731
2021-11-14,0.017461689043161928,0.0775445768386226,0.9049937341182155
2021-11-15,0.017559729290317974,0.07997400506035371,0.9024662656493283
2021-11-16,0.019347412892392297,0.08453085148130275,0.8961217356263049
2021-11-17,0.016863414044184056,0.09126436771022854,0.8918722182455874
2021-11-18,0.019431356917101156,0.08877952604047691,0.8917891170424219
2021-11-19,0.02018895419458685,0.08311178242946622,0.8966992633759469
2021-11-20,0.019532592478033187,0.081870990221293,0.8985964173006737
2021-11-21,0.0207828394339187,0.07747077589048543,0.901746384675596
2021-11-22,0.01948798313106285,0.07369766159659935,0.9068143552723378
2021-11-23,0.01767925033365199,0.07396502547327673,0.9083557241930712
2021-11-24,0.023050917599847218,0.06994715443561064,0.9070019279645422
2021-11-25,0.02210058231400899,0.06770025221676533,0.9101991654692257
2021-11-26,0.01945552750352241,0.06904979271160151,0.9114946797848761
2021-11-27,0.01643688455832663,0.0763441917354893,0.9072189237061841
2021-11-28,0.02215378084420219,0.0796740440849208,0.8981721750708771
2021-11-29,0.02278687280234366,0.0798402609670761,0.8973728662305803
2021-11-30,0.022687081393122078,0.08108493241381047,0.8962279861930675
2021-12-01,0.0176292598856424,0.07774356728195353,0.904627172832404
2021-12-02,0.017727001683420382,0.08945343585275835,0.8928195624638213
2021-12-03,0.024858204885403648,0.08867651160133234,0.886465283513264
2021-12-04,0.028450666181284133,0.08292021884050431,0.8886291149782115
2021-12-05,0.02242071603492665,0.08449152455164526,0.8930877594134281
2021-12-06,0.02208251767971567,0.08814400443341844,0.8897734778868659
2021-12-07,0.024285085694933935,0.08458713663984442,0.8911277776652216
2021-12-08,0.023685414792879174,0.08578878665505166,0.8905257985520691
2021-12-09,0.028962993156258814,0.06989279511404937,0.9011442117296917
2021-12-10,0.023684123893272405,0.07346627464980697,0.9028496014569207
2021-12-11,0.02232763322673141,0.07109106122545406,0.9065813055478146
2021-12-12,0.0234431978861936,0.06730403307523171,0.9092527690385747
2021-12-13,0.025465800107221902,0.07189226223453203,0.902641937658246
2021-12-14,0.029356523919417357,0.06796678775065015,0.9026766883299325
2021-12-15,0.029041519505351353,0.07120688556497214,0.8997515949296765
2021-12-16,0.024914174632160738,0.07539463590805667,0.8996911894597827
2021-12-17,0.02737789246690428,0.07164755043597937,0.9009745570971164
2021-12-18,0.027734685145652683,0.07609198618941643,0.8961733286649309
2021-12-19,0.026138716147185423,0.07961381890872822,0.8942474649440864
2021-12-20,0.027085826740320167,0.06975421120414649,0.9031599620555334
2021-12-21,0.02154363938956819,0.0710385110154509,0.9074178495949808
2021-12-22,0.02257391209089297,0.07158045655117344,0.9058456313579336
2021-12-23,0.021780405407954367,0.07484018079584306,0.9033794137962027
2021-12-24,0.021985387040238995,0.07345963926175947,0.9045549736980016
2021-12-25,0.020797221266945887,0.06947937776140405,0.90972340097165
2021-12-26,0.020497390212924838,0.06841818545402314,0.911084424333052
2021-12-27,0.01858623492530884,0.06919697779353386,0.9122167872811573
2021-12-28,0.021205887788942158,0.07325024365407312,0.9055438685569847
2021-12-29,0.021727139186928205,0.07029868175196544,0.9079741790611063
2021-12-30,0.022719637645916384,0.07028679066760303,0.9069935716864806
2021-12-31,0.02118310678228286,0.07561438523829875,0.9032025079794184
2022-01-01,0.02428414288847785,0.07581555977213673,0.8999002973393855
2022-01-02,0.02569825313119588,0.07809211664455802,0.896209630224246
2022-01-03,0.023612416583366772,0.08191558826330345,0.8944719951533298
2022-01-04,0.022784819407781758,0.07634788907369632,0.9008672915185221
2022-01-05,0.024979632636512893,0.07531417755291858,0.8997061898105686
2022-01-06,0.027947760875092,0.0735140143234582,0.8985382248014498
2022-01-07,0.028733998086173745,0.0759819137527446,0.8952840881610817
2022-01-08,0.030083424875195254,0.07663446896554468,0.8932821061592601
2022-01-09,0.029591880504602458,0.07321171367147734,0.8971964058239201
2022-01-10,0.03168271993572309,0.07201712078312088,0.8963001592811561
2022-01-11,0.030479905762923205,0.08316193094604707,0.8863581632910298
2022-01-12,0.02685245388986805,0.08348716081724944,0.8896603852928826
2022-01-13,0.024245438608770976,0.08098593427767445,0.8947686271135546
2022-01-14,0.02108590612885935,0.07704748110807669,0.901866612763064
2022-01-15,0.01913845713386756,0.07938302471860048,0.901478518147532
2022-01-16,0.018331214512348835,0.07817515188609354,0.9034936336015575
2022-01-17,0.018007240082957596,0.07552485192210937,0.9064679079949332
2022-01-18,0.017093965019806454,0.07000675107465257,0.9128992839055409
2022-01-19,0.018111426475603216,0.06755362947424685,0.9143349440501499
2022-01-20,0.016138255026799716,0.06924728066981858,0.9146144643033817
2022-01-21,0.02162836618995563,0.06437442088581584,0.9139972129242284
2022-01-22,0.02028990462569475,0.061586839605278366,0.9181232557690268
2022-01-23,0.02240035260526371,0.06558956496823627,0.9120100824265001
2022-01-24,0.02222115765889683,0.06657884511427144,0.9111999972268316
2022-01-25,0.022499003226004368,0.06130301414574627,0.9161979826282493
2022-01-26,0.021447721578493627,0.06491060086892174,0.9136416775525846
2022-01-27,0.022817319778527828,0.06244011412113714,0.9147425661003349
2022-01-28,0.020280545647446083,0.06481462497085554,0.9149048293816984
2022-01-29,0.020799880890842518,0.0723395242908551,0.9068605948183024
2022-01-30,0.018015958547685663,0.07298370707134211,0.9090003343809723
2022-01-31,0.019229395042511078,0.07146112834027188,0.909309476617217
2022-02-01,0.01847661173471803,0.07505993174444404,0.9064634565208379
2022-02-02,0.018490543798324204,0.07589633895677476,0.905613117244901
2022-02-03,0.01974514527819416,0.07745360641171214,0.9028012483100938
2022-02-04,0.017162771605687282,0.07847528592687976,0.904361942467433
2022-02-05,0.015853752493916136,0.07408889360826476,0.910057353897819
2022-02-06,0.017398337340795787,0.071979187671601,0.9106224749876033
2022-02-07,0.017040207028028064,0.07133946749034221,0.9116203254816296
2022-02-08,0.017920257793326354,0.07476629684630527,0.9073134453603683
2022-02-09,0.0194469688784004,0.07165009568571144,0.9089029354358881
2022-02-10,0.0170288616935672,0.07566118521471238,0.9073099530917204
2022-02-11,0.017755533135296406,0.07538723371653991,0.9068572331481637
2022-02-12,0.017258115459122834,0.07703142097266696,0.9057104635682101
2022-02-13,0.016422574046919877,0.07892876367184308,0.9046486622812371
2022-02-14,0.020985234924105763,0.0801620875455475,0.8988526775303467
2022-02-15,0.020555356546203576,0.07743809578568626,0.9020065476681103
2022-02-16,0.02094206592462269,0.0784902335241257,0.9005677005512517
