Dates,Accepted,Refused,Vaccinated
2021-03-23,0.26303910503116984,0.2729521573156304,0.4640087376531998
2021-03-24,0.2576572824137791,0.26187215655304225,0.48047056103317864
2021-03-25,0.2444885804130775,0.26354406195809355,0.4919673576288289
2021-03-26,0.2274039412349252,0.2703613632579766,0.5022346955070982
2021-03-27,0.22424450049549943,0.26132380615447315,0.5144316933500275
2021-03-28,0.22972146509013167,0.26577513274769665,0.5045034021621718
2021-03-29,0.22989145775440403,0.264538447047043,0.5055700951985528
2021-03-30,0.2229155663256078,0.2678535176452399,0.5092309160291523
2021-03-31,0.21862910393274795,0.2717588234022137,0.5096120726650384
2021-04-01,0.22069944462849495,0.2697378109754609,0.5095627443960442
2021-04-02,0.2262043335011579,0.27323827616355445,0.5005573903352877
2021-04-03,0.2108302138202223,0.2809133699709971,0.5082564162087807
2021-04-04,0.20096108567838786,0.2696760685514077,0.5293628457702044
2021-04-05,0.19445652200015834,0.2731641111458906,0.5323793668539512
2021-04-06,0.19138893662951853,0.2635221031048873,0.5450889602655943
2021-04-07,0.1839242257264154,0.2663471690987588,0.5497286051748258
2021-04-08,0.17244160439786518,0.2629343226824326,0.5646240729197023
2021-04-09,0.15735377301285686,0.2576971770876508,0.5849490498994924
2021-04-10,0.15975269215897023,0.2418404183378135,0.5984068895032163
2021-04-11,0.15868108409671344,0.2468927248804633,0.5944261910228233
2021-04-12,0.15561635076059255,0.23723199218502908,0.6071516570543783
2021-04-13,0.1484520662724823,0.2334387089126867,0.6181092248148311
2021-04-14,0.14327856010101103,0.23289890128457072,0.623822538614418
2021-04-15,0.14024713797426172,0.23996323424652372,0.6197896277792145
2021-04-16,0.13599141512803764,0.23830408885121285,0.6257044960207495
2021-04-17,0.12701807520141478,0.2558381232612469,0.6171438015373383
2021-04-18,0.11500842088027213,0.26423697283139125,0.6207546062883368
2021-04-19,0.10947089844027003,0.2595609552691522,0.6309681462905777
2021-04-20,0.10397680496173178,0.27173246139785434,0.6242907336404139
2021-04-21,0.10047010429633262,0.26791990978532715,0.6316099859183402
2021-04-22,0.09369500751603109,0.26473175668169596,0.641573235802273
2021-04-23,0.08907351080445462,0.26049315492735997,0.6504333342681854
2021-04-24,0.08812892136136255,0.24453087714982294,0.6673402014888146
2021-04-25,0.0936254496860406,0.23919195395789247,0.6671825963560668
2021-04-26,0.09286423567310732,0.250045916684192,0.6570898476427007
2021-04-27,0.09628468214710988,0.24896221022270917,0.6547531076301809
2021-04-28,0.09138670488530859,0.24837552419341405,0.6602377709212773
2021-04-29,0.0913681462660003,0.2458717988393221,0.6627600548946775
2021-04-30,0.08639041329110031,0.24962195805204626,0.6639876286568536
2021-05-01,0.08366497282355986,0.24847711751679116,0.6678579096596489
2021-05-02,0.08075596558186846,0.25436088169365173,0.66488315272448
2021-05-03,0.07202359089243643,0.26076471320955036,0.6672116958980131
2021-05-04,0.07292024810275628,0.25272754914360973,0.674352202753634
2021-05-05,0.07694303386787332,0.2585125102103769,0.6645444559217497
2021-05-06,0.08343218651443611,0.26716665126932215,0.6494011622162418
2021-05-07,0.08892554192762672,0.2741097669297756,0.6369646911425977
2021-05-08,0.08553944501039007,0.2797736852751673,0.6346868697144428
2021-05-09,0.0804284133151222,0.27833927199864394,0.641232314686234
2021-05-10,0.0796884215658988,0.2683652664748366,0.6519463119592646
2021-05-11,0.07039386352501342,0.27527951939677875,0.6543266170782077
2021-05-12,0.0686368921084451,0.2659580973192138,0.6654050105723411
2021-05-13,0.059943137558838094,0.2536531391997754,0.6864037232413867
2021-05-14,0.06202256289747029,0.24656910175306987,0.6914083353494599
2021-05-15,0.060109108414859926,0.25342533818961394,0.6864655533955261
2021-05-16,0.06107130157895707,0.2434658282330187,0.6954628701880242
2021-05-17,0.06352827849329275,0.24131309350542643,0.6951586280012809
2021-05-18,0.0679324219855258,0.23459689864770916,0.6974706793667651
2021-05-19,0.06654213953656375,0.23970043342396635,0.6937574270394699
2021-05-20,0.06734176279286602,0.23460434945116015,0.6980538877559738
2021-05-21,0.06593885940777922,0.23091956591955848,0.7031415746726623
2021-05-22,0.07110141831263254,0.228242148879354,0.7006564328080136
2021-05-23,0.07118236501383446,0.22199132428726198,0.7068263106989034
2021-05-24,0.0681834923336746,0.22205756923724143,0.709758938429084
2021-05-25,0.06707766192122049,0.22662211688323602,0.7063002211955435
2021-05-26,0.06625963761651359,0.23759571614993658,0.6961446462335499
2021-05-27,0.06035628537059941,0.246571921637613,0.6930717929917876
2021-05-28,0.05407002365000034,0.25347999393271314,0.6924499824172865
2021-05-29,0.056812250224718704,0.2425597545761835,0.7006279951990979
2021-05-30,0.057431440060907786,0.24181543765809219,0.700753122281
2021-05-31,0.057589872162352604,0.23189584998424967,0.7105142778533977
2021-06-01,0.05509571933888832,0.22573773203872616,0.7191665486223856
2021-06-02,0.04857377557343402,0.22356480946900362,0.7278614149575624
2021-06-03,0.05058037312293728,0.21723785677410568,0.732181770102957
2021-06-04,0.052999162857739715,0.21183717547697187,0.7351636616652885
2021-06-05,0.04279940751301917,0.22070872752965753,0.7364918649573232
2021-06-06,0.0386675223564465,0.23659816715972587,0.7247343104838275
2021-06-07,0.04242157282268335,0.2455312260797642,0.7120472010975525
2021-06-08,0.04131106311761897,0.25664398870914046,0.7020449481732405
2021-06-09,0.04769741910254367,0.2443037759776031,0.7079988049198532
2021-06-10,0.052693259519740084,0.24257701180892835,0.7047297286713315
2021-06-11,0.05130428911804177,0.23953062323728908,0.709165087644669
2021-06-12,0.0498626472109658,0.2273367499992158,0.7228006027898183
2021-06-13,0.044146266793038645,0.22751401768505738,0.7283397155219039
2021-06-14,0.04302665645591923,0.23032954195940097,0.7266438015846797
2021-06-15,0.045111895561565835,0.22756843578597402,0.7273196686524601
2021-06-16,0.042159621117868244,0.23150135711363784,0.7263390217684939
2021-06-17,0.035482764058540506,0.2369822193314864,0.7275350166099731
2021-06-18,0.03953783147285077,0.2343661089178357,0.7260960596093136
2021-06-19,0.037961291699049625,0.23256886216958403,0.7294698461313663
2021-06-20,0.03892360486859298,0.21463828764640563,0.7464381074850014
2021-06-21,0.03911685448519158,0.21707914176175205,0.7438040037530564
2021-06-22,0.03929902271385405,0.202896166678651,0.7578048106074948
2021-06-23,0.03601824844202687,0.19804930073462113,0.765932450823352
2021-06-24,0.035372433140092224,0.20049274062594377,0.7641348262339641
2021-06-25,0.030541909256495338,0.21543466245702522,0.7540234282864794
2021-06-26,0.037996745315557134,0.2185956567156021,0.7434075979688408
2021-06-27,0.03907168246891945,0.22474993049806816,0.7361783870330123
2021-06-28,0.03622129325529275,0.22087886929924505,0.7428998374454622
2021-06-29,0.03082219770409169,0.22639808853788934,0.7427797137580191
2021-06-30,0.0320693193261475,0.22932731318179375,0.7386033674920588
2021-07-01,0.0338162815629205,0.23004349870587984,0.7361402197311998
2021-07-02,0.028728957930651736,0.22365135498208322,0.747619687087265
2021-07-03,0.027301311878766076,0.23031777429773717,0.7423809138234967
2021-07-04,0.025473836644450163,0.23902909452893417,0.7354970688266156
2021-07-05,0.026794319861487077,0.23896431194923318,0.7342413681892797
2021-07-06,0.0234849441821396,0.2571595842662973,0.7193554715515631
2021-07-07,0.025041320742632187,0.264071243857487,0.7108874353998808
2021-07-08,0.02936671013428522,0.25848433459202846,0.7121489552736864
2021-07-09,0.03433154589207377,0.26188253538673095,0.7037859187211953
2021-07-10,0.032087889837568974,0.25898284654279663,0.7089292636196344
2021-07-11,0.02978717232334287,0.2518936114111896,0.7183192162654676
2021-07-12,0.034261204807238044,0.24679765942582152,0.7189411357669404
2021-07-13,0.03529408593533141,0.23683466711143758,0.727871246953231
2021-07-14,0.03490521154539796,0.23742847445064946,0.7276663140039527
2021-07-15,0.036277785606756145,0.2405351445336742,0.7231870698595696
2021-07-16,0.032189610992677344,0.23179208162812479,0.7360183073791978
2021-07-17,0.03103351085007822,0.22723120373141373,0.741735285418508
2021-07-18,0.04280528931975376,0.23225488037021982,0.7249398303100264
2021-07-19,0.03422857406810544,0.24306267955865749,0.7227087463732371
2021-07-20,0.04009279825578391,0.23308168684953603,0.72682551489468
2021-07-21,0.03936933897474169,0.23158461107032144,0.7290460499549368
2021-07-22,0.034829338494822365,0.22484192397036756,0.7403287375348101
2021-07-23,0.035646039011303615,0.22790972748450086,0.7364442335041956
2021-07-24,0.038182412770999284,0.2427369952059444,0.7190805920230563
2021-07-25,0.030883493228136397,0.25144989295396225,0.7176666138179013
2021-07-26,0.04081672176484972,0.24460336947532463,0.7145799087598256
2021-07-27,0.03528674408501437,0.23900753097944227,0.7257057249355434
2021-07-28,0.03847672136318165,0.23419877303455017,0.7273245056022682
2021-07-29,0.039347839851689465,0.2419454012261376,0.718706758922173
2021-07-30,0.045602849502178106,0.24455749023654547,0.7098396602612765
2021-07-31,0.04390805533858462,0.2435130042313741,0.7125789404300414
2021-08-01,0.044435948278717254,0.22465172295543615,0.7309123287658466
2021-08-02,0.03803469994174795,0.22952671689210907,0.732438583166143
2021-08-03,0.04639357050015035,0.24196657403536134,0.7116398554644883
2021-08-04,0.044450494776215675,0.24103398438897183,0.7145155208348124
2021-08-05,0.04569189592333978,0.23160441701367612,0.722703687062984
2021-08-06,0.04368416947281444,0.2251878160561905,0.7311280144709952
2021-08-07,0.04725568601237606,0.22540525044439938,0.7273390635432245
2021-08-08,0.05151280308706676,0.24176846861956075,0.7067187282933726
2021-08-09,0.05153071538872339,0.2390524063552228,0.7094168782560538
2021-08-10,0.04569328745058983,0.23892104877485296,0.7153856637745573
2021-08-11,0.04380537500519676,0.23354463492354843,0.7226499900712549
2021-08-12,0.0404429340199342,0.23628845474131102,0.7232686112387547
2021-08-13,0.03775795760347407,0.24510849305258503,0.7171335493439409
2021-08-14,0.035204929075709414,0.2428224336063895,0.7219726373179012
2021-08-15,0.03276082145269714,0.23327669048052457,0.7339624880667783
2021-08-16,0.029544685867016016,0.22959502523868378,0.7408602888943003
2021-08-17,0.026469631317532855,0.21737328342768283,0.7561570852547843
2021-08-18,0.025683124867873185,0.22826234990277017,0.7460545252293567
2021-08-19,0.025021896496298233,0.2268781004508125,0.7481000030528892
2021-08-20,0.02379425358689721,0.22305608047425865,0.7531496659388441
2021-08-21,0.022782273843163184,0.20945056050519933,0.7677671656516375
2021-08-22,0.019853264206449662,0.20457804892317744,0.775568686870373
2021-08-23,0.023240454230664887,0.20080774791403905,0.7759517978552961
2021-08-24,0.02675149927766272,0.20477718647395055,0.7684713142483867
2021-08-25,0.0291060714834857,0.20159673285913848,0.7692971956573758
2021-08-26,0.03230175774220036,0.20767958778608406,0.7600186544717156
2021-08-27,0.03440987965532389,0.20409120758242738,0.7614989127622487
2021-08-28,0.03492875325111573,0.20844352272998007,0.7566277240189042
2021-08-29,0.03634659221382779,0.20804773680030775,0.7556056709858645
2021-08-30,0.0386644768543683,0.20942078358382343,0.7519147395618082
2021-08-31,0.041722233749024985,0.22007623309634144,0.7382015331546335
2021-09-01,0.04312616536414927,0.20902692508100476,0.7478469095548459
2021-09-02,0.043411648063703144,0.2109989594141529,0.745589392522144
2021-09-03,0.04623348974770097,0.20831723492527415,0.7454492753270249
2021-09-04,0.048804819328324846,0.20999592391907554,0.7411992567525996
2021-09-05,0.052862418829208294,0.21234605953206676,0.734791521638725
2021-09-06,0.05488938920219152,0.21313008117670298,0.7319805296211055
2021-09-07,0.04917311686978958,0.20898693719041614,0.7418399459397943
2021-09-08,0.0490242584404727,0.214599298914507,0.7363764426450203
2021-09-09,0.05011277574010504,0.21069051500985844,0.7391967092500366
2021-09-10,0.0494855659008144,0.21254046114554648,0.7379739729536392
2021-09-11,0.047165366738847914,0.2202993519332807,0.7325352813278713
2021-09-12,0.04186917952948886,0.22406470311008597,0.7340661173604252
2021-09-13,0.042642055410161916,0.21976413249509902,0.737593812094739
2021-09-14,0.048185215438621386,0.21462207356574478,0.7371927109956339
2021-09-15,0.04357353386207207,0.2218791266738629,0.7345473394640649
2021-09-16,0.04321967808938471,0.22097003024901515,0.7358102916616001
2021-09-17,0.04410064132742201,0.21777565415005612,0.738123704522522
2021-09-18,0.042033366177724615,0.20824886251301394,0.7497177713092614
2021-09-19,0.04044207751175864,0.2060878173886817,0.7534701050995597
2021-09-20,0.03857720352847949,0.2089130716572632,0.7525097248142574
2021-09-21,0.03898487004748588,0.20467988172458,0.7563352482279341
2021-09-22,0.0446146054696596,0.19990949461635135,0.755475899913989
2021-09-23,0.041182658901316324,0.2000391081709427,0.758778232927741
2021-09-24,0.043247348408243895,0.20013083956359326,0.7566218120281629
2021-09-25,0.04980082999944283,0.196559801449607,0.75363936855095
2021-09-26,0.05166658075292585,0.19336314960478013,0.7549702696422941
2021-09-27,0.04832731378322423,0.199457685986929,0.7522150002298467
2021-09-28,0.04372966229721412,0.21169115522313894,0.7445791824796469
2021-09-29,0.03971648849024292,0.20810658079916464,0.7521769307105924
2021-09-30,0.04084478014150874,0.21539191886745915,0.743763300991032
2021-10-01,0.03127389402665124,0.21386752164327738,0.7548585843300714
2021-10-02,0.025703693989318828,0.21993954888231246,0.7543567571283688
2021-10-03,0.0290122977043688,0.22488046023404618,0.7461072420615851
2021-10-04,0.030699122028766304,0.22420511535557522,0.7450957626156584
2021-10-05,0.029710675323114034,0.21994511213059476,0.7503442125462911
2021-10-06,0.030582904254732965,0.2259860451563884,0.7434310505888785
2021-10-07,0.031660289451077905,0.2180548941153465,0.7502848164335755
2021-10-08,0.034251737195805515,0.21919855642516076,0.7465497063790337
2021-10-09,0.03741731934766918,0.21723352606845192,0.745349154583879
2021-10-10,0.03571070039011464,0.23184245982332632,0.7324468397865591
2021-10-11,0.03356837558942355,0.2316500785054986,0.7347815459050778
2021-10-12,0.03354375800135216,0.24199104956262651,0.7244651924360213
2021-10-13,0.03360412061891009,0.2266334634101023,0.7397624159709878
2021-10-14,0.0339537020756117,0.22565769679594594,0.7403886011284425
2021-10-15,0.03666269067866266,0.23289678299905134,0.7304405263222861
2021-10-16,0.03680986478217202,0.23714843721615023,0.7260416980016777
2021-10-17,0.03583463311503844,0.22203121002547857,0.7421341568594829
2021-10-18,0.03440269968657986,0.22127389089887328,0.7443234094145468
2021-10-19,0.03513743634511048,0.22106500194653558,0.7437975617083541
2021-10-20,0.035963043860323236,0.23143352655446744,0.7326034295852093
2021-10-21,0.032423776099566155,0.23962550902104515,0.7279507148793888
2021-10-22,0.03347398280957981,0.24143210448260286,0.7250939127078174
2021-10-23,0.032940024584958066,0.23796532479559598,0.729094650619446
2021-10-24,0.03143725112048739,0.24145752478728114,0.7271052240922316
2021-10-25,0.03285736818336223,0.240200657090743,0.7269419747258946
2021-10-26,0.03364055391040073,0.21991456577914759,0.7464448803104518
2021-10-27,0.0362848816723885,0.2178921156281587,0.7458230026994528
2021-10-28,0.04064029428970686,0.21191122984010602,0.7474484758701871
2021-10-29,0.03836866661719858,0.21891277274399065,0.7427185606388107
2021-10-30,0.03388546391206354,0.22439917271232998,0.7417153633756065
2021-10-31,0.03725741273119292,0.21501576079553528,0.7477268264732717
2021-11-01,0.041463798184020045,0.21345901283446808,0.745077188981512
2021-11-02,0.039618342504434995,0.2363168905907135,0.7240647669048516
2021-11-03,0.03504733182546345,0.24109744958880752,0.7238552185857291
2021-11-04,0.028974549146170536,0.24860492910352264,0.7224205217503068
2021-11-05,0.029131848050409224,0.24258644936678292,0.7282817025828079
2021-11-06,0.034135355960545656,0.24455479692699814,0.721309847112456
2021-11-07,0.030794329815262454,0.24571242898409346,0.723493241200644
2021-11-08,0.023214809611943554,0.25640551039070725,0.7203796799973492
2021-11-09,0.025968477947855246,0.24704904819695725,0.7269824738551875
2021-11-10,0.02518286105617596,0.24556445943576755,0.7292526795080565
2021-11-11,0.029664546523085884,0.23447489144584555,0.7358605620310686
2021-11-12,0.0284025856676472,0.23732487570088331,0.7342725386314695
2021-11-13,0.022831351418525162,0.23883680095369741,0.7383318476277774
2021-11-14,0.021949165694549373,0.24998385662494274,0.7280669776805079
2021-11-15,0.02398961081859658,0.25057861447780644,0.725431774703597
2021-11-16,0.027491228054518785,0.24795625805499955,0.7245525138904816
2021-11-17,0.02960755811483503,0.2533072400859284,0.7170852017992365
2021-11-18,0.028780022843187734,0.2551766721803894,0.7160433049764228
2021-11-19,0.030658514972631758,0.2432936047734414,0.7260478802539269
2021-11-20,0.036467125975012366,0.24796120609496106,0.7155716679300265
2021-11-21,0.044395469494766686,0.23809732986866097,0.7175072006365723
2021-11-22,0.043141369405645336,0.2363787383061949,0.7204798922881597
2021-11-23,0.04194209927381895,0.22926082584175472,0.7287970748844262
2021-11-24,0.045288627549384036,0.22516330731191483,0.7295480651387012
2021-11-25,0.04629583422842445,0.2209888139023294,0.7327153518692463
2021-11-26,0.04163855258871247,0.21962738543636012,0.7387340619749274
2021-11-27,0.03706411476095942,0.20700880665094387,0.7559270785880967
2021-11-28,0.03379369838567281,0.21178387618743733,0.75442242542689
2021-11-29,0.03606273141831635,0.20131672694710473,0.7626205416345789
2021-11-30,0.031071987897386754,0.2086595209603865,0.7602684911422267
2021-12-01,0.02546921193314245,0.21712292697846328,0.7574078610883942
2021-12-02,0.021753902180914487,0.22192490531867723,0.7563211925004083
2021-12-03,0.021814471124954583,0.23103096193189152,0.7471545669431539
2021-12-04,0.030831232161808924,0.23500443327698406,0.7341643345612071
2021-12-05,0.025296571643759345,0.22231875001581614,0.7523846783404244
2021-12-06,0.02331702894474339,0.2224437506224064,0.7542392204328502
2021-12-07,0.024645519080590653,0.22305800045238555,0.7522964804670238
2021-12-08,0.028216096539691402,0.21058808778565466,0.761195815674654
2021-12-09,0.031727944751790776,0.2145395321870237,0.7537325230611854
2021-12-10,0.03247840556205991,0.22554486153381678,0.7419767329041234
2021-12-11,0.02114814485942191,0.23673221935158462,0.7421196357889934
2021-12-12,0.019845210030110253,0.24126240898882573,0.7388923809810639
2021-12-13,0.01839914246884528,0.2514851903342409,0.7301156671969137
2021-12-14,0.014285140628612539,0.2431386408450761,0.7425762185263114
2021-12-15,0.01336624840927771,0.24008474319150513,0.7465490083992172
2021-12-16,0.012564319382429495,0.23224844018851068,0.7551872404290597
2021-12-17,0.017957679545947455,0.20562864895757,0.7764136714964825
2021-12-18,0.024366590627085176,0.18043836086738688,0.7951950485055278
2021-12-19,0.03147226991924783,0.16837958850998738,0.8001481415707647
2021-12-20,0.034135545727229606,0.16369258734916517,0.8021718669236053
2021-12-21,0.036474130559683945,0.17954891006086338,0.7839769593794527
2021-12-22,0.03810117692239173,0.1799063154447703,0.7819925076328379
2021-12-23,0.033495086446830954,0.18521716491590365,0.7812877486372654
2021-12-24,0.035664134784626336,0.1972247036311905,0.767111161584183
2021-12-25,0.038847553320950474,0.2070096871866939,0.7541427594923557
2021-12-26,0.03512744599043198,0.22025271801869437,0.7446198359908736
2021-12-27,0.0319084222916138,0.21660028885776264,0.7514912888506234
2021-12-28,0.03425903385986853,0.20721135096249396,0.7585296151776376
2021-12-29,0.037076929357652715,0.2145658100283294,0.7483572606140177
2021-12-30,0.03958793978824932,0.21805056491151623,0.7423614953002343
2021-12-31,0.03635472823397849,0.22396742530906663,0.7396778464569549
2022-01-01,0.03306589972841331,0.22807689210584872,0.738857208165738
2022-01-02,0.035523158862960376,0.23471853553415892,0.7297583056028808
2022-01-03,0.03561404767093277,0.23682930303254518,0.7275566492965221
2022-01-04,0.033252862656535105,0.24135117159430283,0.7253959657491621
2022-01-05,0.02620778908605134,0.24167002967477094,0.7321221812391777
2022-01-06,0.02642546344380327,0.23513125495351303,0.7384432816026837
2022-01-07,0.026451241347853326,0.2295266684732893,0.7440220901788573
2022-01-08,0.023715045493782567,0.2239828525836904,0.752302101922527
2022-01-09,0.018118297645311327,0.21001219287986764,0.771869509474821
2022-01-10,0.019399935001917452,0.20882128191539798,0.7717787830826845
2022-01-11,0.020651920412620917,0.20615692488227969,0.7731911547050994
2022-01-12,0.02709108625609353,0.1983137011891215,0.7745952125547849
2022-01-13,0.03304984200814809,0.19741874161761055,0.7695314163742414
2022-01-14,0.030970537188549533,0.18958900018878672,0.7794404626226639
2022-01-15,0.03330079493914675,0.19261513998033294,0.7740840650805204
2022-01-16,0.03738245602993857,0.20712541132759557,0.7554921326424657
2022-01-17,0.043919548916828456,0.20306236018985768,0.7530180908933137
2022-01-18,0.04347873410822392,0.181862566697059,0.7746586991947171
2022-01-19,0.04301039658667469,0.1807087317922205,0.7762808716211048
2022-01-20,0.037083324130202204,0.19563692035383454,0.7672797555159633
2022-01-21,0.039135136098378806,0.19488423500919488,0.7659806288924264
2022-01-22,0.04048222582027213,0.19536144540307043,0.7641563287766574
2022-01-23,0.04045659956718046,0.1889296321874001,0.7706137682454195
2022-01-24,0.034626312148471346,0.19554642730553473,0.7698272605459939
2022-01-25,0.03318981279344793,0.21037204175529567,0.7564381454512563
2022-01-26,0.027712517003056724,0.2130889993726213,0.759198483624322
2022-01-27,0.026817336985223116,0.19885802609176859,0.7743246369230083
2022-01-28,0.030215931629082465,0.2070661496816088,0.7627179186893087
2022-01-29,0.02865000002930493,0.2062275996218453,0.7651224003488497
2022-01-30,0.028339176863082686,0.21108341221367985,0.7605774109232374
2022-01-31,0.03131005268744545,0.20572283836909588,0.7629671089434586
2022-02-01,0.03711199807546738,0.21276186515841605,0.7501261367661165
2022-02-02,0.03742362325207222,0.21237451629031961,0.7502018604576081
2022-02-03,0.04150563585037361,0.21169441203702707,0.7467999521125993
2022-02-04,0.03759310217902513,0.21036792947400298,0.7520389683469718
2022-02-05,0.03314397842827922,0.2138577816901396,0.7529982398815813
2022-02-06,0.029719554285325953,0.21943432630350768,0.7508461194111665
2022-02-07,0.02583933099856489,0.21887129135055106,0.7552893776508841
2022-02-08,0.01952325492485492,0.2159473228652538,0.7645294222098913
2022-02-09,0.022648895056343776,0.2220697462600095,0.7552813586836467
2022-02-10,0.025765098404767366,0.22334340428422322,0.7508914973110095
2022-02-11,0.026144110591787912,0.21193345706500843,0.7619224323432036
2022-02-12,0.030297075567773463,0.20376500783145615,0.7659379166007703
2022-02-13,0.03157218667811752,0.19581847021671198,0.7726093431051705
2022-02-14,0.03437508272878819,0.20833487805061066,0.7572900392206011
2022-02-15,0.03808276875699613,0.2041722996028128,0.7577449316401911
2022-02-16,0.03844265922464219,0.20410426750365335,0.7574530732717045
2022-02-17,0.033338863235010896,0.21223352206399335,0.7544276147009957
