Dates,Accepted,Refused,Vaccinated
2021-09-05,0.02663614629675125,0.08845212965808825,0.8849117240451604
2021-09-06,0.02728183749542094,0.09111042933557174,0.8816077331690074
2021-09-07,0.027795169280000434,0.09451584539635156,0.8776889853236481
2021-09-08,0.02858277420922453,0.08989297307409227,0.8815242527166831
2021-09-09,0.031142861883538486,0.09337347558188032,0.8754836625345811
2021-09-10,0.029981699445774827,0.08513750611361644,0.8848807944406087
2021-09-11,0.027619128592587812,0.08411899711262398,0.8882618742947882
2021-09-12,0.024444178522018547,0.08270775923416299,0.8928480622438185
2021-09-13,0.022584666638738156,0.08314606841815059,0.8942692649431112
2021-09-14,0.020693438641116276,0.07770015967580644,0.9016064016830773
2021-09-15,0.024747185001224886,0.08644244366419182,0.8888103713345833
2021-09-16,0.024767461421443714,0.08660540303091609,0.8886271355476403
2021-09-17,0.021072415536421432,0.09016570169500328,0.8887618827685754
2021-09-18,0.022082380114439134,0.08925348880010693,0.888664131085454
2021-09-19,0.024789155365464877,0.0912763536136522,0.883934491020883
2021-09-20,0.024686085760041276,0.08482727934016274,0.8904866348997961
2021-09-21,0.023144825766287624,0.08667174911218721,0.890183425121525
2021-09-22,0.020794724627949318,0.08510827330361104,0.8940970020684397
2021-09-23,0.019387360650141863,0.08888224119425493,0.8917303981556033
2021-09-24,0.023126094886823025,0.09111112294741297,0.8857627821657639
2021-09-25,0.0239441340200188,0.09397824405944519,0.882077621920536
2021-09-26,0.02190258152099284,0.08759035532156671,0.8905070631574404
2021-09-27,0.023476589022063853,0.09663394302058363,0.8798894679573526
2021-09-28,0.027610516944603675,0.09996053588214768,0.8724289471732486
2021-09-29,0.025121739330639367,0.09498017579594946,0.8798980848734111
2021-09-30,0.022399009196086235,0.09047788971409293,0.8871231010898207
2021-10-01,0.019411158315482915,0.08484001349066801,0.8957488281938492
2021-10-02,0.01885340184546301,0.08129282399176242,0.8998537741627745
2021-10-03,0.022141055914298196,0.08213521257050366,0.8957237315151982
2021-10-04,0.025328906092437077,0.07765326765579308,0.89701782625177
2021-10-05,0.02178317895977597,0.07256761076213414,0.9056492102780898
2021-10-06,0.02322144123131182,0.08182190262541102,0.8949566561432771
2021-10-07,0.023811279066155287,0.0882127454156969,0.8879759755181478
2021-10-08,0.02321815192700961,0.0963146579429995,0.8804671901299909
2021-10-09,0.024275888585745357,0.09710901123209698,0.8786151001821577
2021-10-10,0.021867062195939486,0.09841328778041473,0.8797196500236458
2021-10-11,0.02051227170791749,0.09604822356633219,0.8834395047257503
2021-10-12,0.019965801384267567,0.10293219726328598,0.8771020013524464
2021-10-13,0.020528161167071575,0.0972641556551475,0.882207683177781
2021-10-14,0.02143583279700561,0.10527427048382385,0.8732898967191706
2021-10-15,0.02307738870596069,0.10418328462556997,0.8727393266684693
2021-10-16,0.021225219241328065,0.10950167704675462,0.8692731037119173
2021-10-17,0.020786768360295495,0.11179490279306141,0.8674183288466432
2021-10-18,0.01709510064517434,0.11036451271028085,0.8725403866445447
2021-10-19,0.016338642893060463,0.1113995512926787,0.8722618058142608
2021-10-20,0.013665430484126885,0.10982043209216812,0.8765141374237051
2021-10-21,0.01211441073285478,0.10031377213853526,0.8875718171286101
2021-10-22,0.012558015241520204,0.1000799229709779,0.8873620617875018
2021-10-23,0.012918021696637779,0.09917293059259752,0.8879090477107646
2021-10-24,0.013058804254939368,0.09656960038352938,0.8903715953615312
2021-10-25,0.018853484242666668,0.1063739133507067,0.8747726024066267
2021-10-26,0.021750329777582837,0.10011173548351758,0.8781379347388996
2021-10-27,0.02146788988883754,0.09992309729723356,0.878609012813929
2021-10-28,0.02351207066495172,0.0977116255286153,0.8787763038064329
2021-10-29,0.025483257363935235,0.0973035468151409,0.8772131958209238
2021-10-30,0.02557979406685166,0.09502388388043974,0.8793963220527086
2021-10-31,0.026044176110794993,0.09961841145367471,0.8743374124355303
2021-11-01,0.023843954792271076,0.09846547236001713,0.8776905728477119
2021-11-02,0.02331879374828742,0.0970809244268172,0.8796002818248954
2021-11-03,0.025177324929808585,0.10133905091845923,0.8734836241517322
2021-11-04,0.023243465576750152,0.09990368848651372,0.8768528459367362
2021-11-05,0.020676662413519786,0.10444688601985971,0.8748764515666204
2021-11-06,0.019995592445698988,0.09916774495855239,0.8808366625957486
2021-11-07,0.02120319759793171,0.09394525408903279,0.8848515483130354
2021-11-08,0.02254701303133119,0.08848117751390297,0.8889718094547658
2021-11-09,0.02499912341784585,0.08758021447547897,0.8874206621066753
2021-11-10,0.02361836944514015,0.08383141764630753,0.8925502129085523
2021-11-11,0.02418631418762308,0.09100278785777398,0.884810897954603
2021-11-12,0.02398068090976628,0.08485566363518403,0.8911636554550496
2021-11-13,0.023822512966107087,0.09021967616568216,0.8859578108682108
2021-11-14,0.02159173944080852,0.09393576343962401,0.8844724971195675
2021-11-15,0.017901011972477992,0.09545152837103509,0.886647459656487
2021-11-16,0.015211293738050649,0.0969572196582793,0.8878314866036702
2021-11-17,0.014815287293340208,0.09470117148167047,0.8904835412249893
2021-11-18,0.015345559234888818,0.08742714170102546,0.8972272990640857
2021-11-19,0.013661371283043124,0.08163610966679043,0.9047025190501665
2021-11-20,0.012725914469316755,0.08534901561571422,0.901925069914969
2021-11-21,0.016628359209287794,0.08743346176424871,0.8959381790264636
2021-11-22,0.019154409954260338,0.08628077028339887,0.8945648197623408
2021-11-23,0.01796260458093377,0.09652454319551068,0.8855128522235555
2021-11-24,0.019648448102551484,0.0937335132564394,0.8866180386410091
2021-11-25,0.023422500503102305,0.09029956602621021,0.8862779334706875
2021-11-26,0.022729348853671748,0.09500917684694976,0.8822614742993784
2021-11-27,0.02766431925000694,0.08322970380183718,0.8891059769481559
2021-11-28,0.030182086381601136,0.08846745731015211,0.8813504563082468
2021-11-29,0.02575550295870464,0.08560824968120004,0.8886362473600953
2021-11-30,0.025196488020753343,0.07437896066371702,0.9004245513155296
2021-12-01,0.025270654282844383,0.07613881320993947,0.8985905325072161
2021-12-02,0.01977320030963217,0.08288365397003603,0.8973431457203318
2021-12-03,0.02368251428400458,0.08150783028280145,0.894809655433194
2021-12-04,0.022040497643834332,0.08436015682246531,0.8935993455337004
2021-12-05,0.01590412463250611,0.07624088707238796,0.9078549882951059
2021-12-06,0.016725334767335252,0.07888554652819274,0.904389118704472
2021-12-07,0.023032731658336927,0.08627117811212674,0.8906960902295362
2021-12-08,0.022673895738255404,0.08818412131060953,0.889141982951135
2021-12-09,0.027734116328248626,0.08372737227134136,0.8885385114004101
2021-12-10,0.02553350664177754,0.0857942646178327,0.8886722287403898
2021-12-11,0.024593755299527273,0.08576410248767324,0.8896421422127995
2021-12-12,0.023774480192037345,0.08945081111084822,0.8867747086971144
2021-12-13,0.025310657988088726,0.0870560857985093,0.8876332562134019
2021-12-14,0.02381156486394577,0.08391729505471693,0.8922711400813373
2021-12-15,0.024487211401472468,0.08518713785188815,0.8903256507466394
2021-12-16,0.021102469163473525,0.08328098442042255,0.8956165464161039
2021-12-17,0.0212826762390351,0.08969225094777096,0.8890250728131939
2021-12-18,0.02059289711603211,0.09519201742775625,0.8842150854562116
2021-12-19,0.023143911881402874,0.08962066096693266,0.8872354271516645
2021-12-20,0.026325376060075668,0.09136873229921132,0.882305891640713
2021-12-21,0.02328832193813462,0.0951647478245673,0.8815469302372981
2021-12-22,0.024054480029107966,0.08972502249762909,0.8862204974732629
2021-12-23,0.025642412544098582,0.0916743788163474,0.882683208639554
2021-12-24,0.02818505712887711,0.08377488949528909,0.8880400533758338
2021-12-25,0.029796187666255268,0.0794523241519935,0.8907514881817513
2021-12-26,0.03165330405168589,0.07930039599197813,0.8890462999563359
2021-12-27,0.03417851461028246,0.08144508754053283,0.8843763978491846
2021-12-28,0.034712117022258696,0.07462484081480027,0.8906630421629411
2021-12-29,0.03371746063707653,0.07798054525685738,0.8883019941060661
2021-12-30,0.03665624172804121,0.0821625043776225,0.8811812538943363
2021-12-31,0.03639000218961509,0.07938499549110092,0.884225002319284
2022-01-01,0.03630832210491825,0.07738062448659369,0.8863110534084879
2022-01-02,0.03417295759902702,0.07711929869541338,0.8887077437055595
2022-01-03,0.029655357799141472,0.07663420020265632,0.8937104419982023
2022-01-04,0.02941330871213549,0.07801262091259108,0.8925740703752734
2022-01-05,0.03168895353501255,0.07920793541290336,0.8891031110520842
2022-01-06,0.02958687683137505,0.07358466044365924,0.8968284627249657
2022-01-07,0.0291836687798153,0.07587041647694244,0.8949459147432424
2022-01-08,0.03243776708219275,0.07310109839517324,0.894461134522634
2022-01-09,0.030520962976577463,0.0748732859025845,0.894605751120838
2022-01-10,0.030780801944368684,0.07449350349019376,0.8947256945654375
2022-01-11,0.02885635909869437,0.07446357141130978,0.8966800694899959
2022-01-12,0.02955722773122092,0.07240678428375433,0.8980359879850247
2022-01-13,0.028958129675077972,0.07984086466720228,0.8912010056577198
2022-01-14,0.03095779662704705,0.0765132763879389,0.8925289269850141
2022-01-15,0.02818673395569656,0.08001619717546443,0.891797068868839
2022-01-16,0.028866894093100413,0.07833436883418529,0.8927987370727143
2022-01-17,0.027271063332150576,0.07778909383238769,0.8949398428354618
2022-01-18,0.032362631996471214,0.07574420246034386,0.891893165543185
2022-01-19,0.028912090793499906,0.07248215466307725,0.8986057545434228
2022-01-20,0.027320375284551262,0.07001727153918784,0.9026623531762609
2022-01-21,0.02288860800902684,0.07241578525282007,0.9046956067381531
2022-01-22,0.022789845047923602,0.07779532451740742,0.899414830434669
2022-01-23,0.024451236410353232,0.07992191619508211,0.8956268473945646
2022-01-24,0.02950059616236243,0.07654976880774128,0.8939496350298963
2022-01-25,0.027079621883403033,0.07851468516063959,0.8944056929559573
2022-01-26,0.028375823476219104,0.08114267225216171,0.8904815042716192
2022-01-27,0.03385515909889185,0.07642374873318217,0.889721092167926
2022-01-28,0.036876779832412734,0.07967499208261182,0.8834482280849755
2022-01-29,0.03453554341535875,0.07011282225853023,0.8953516343261111
2022-01-30,0.032525862114184304,0.06936371673442417,0.8981104211513915
2022-01-31,0.031064322322526993,0.07467103746693286,0.8942646402105402
2022-02-01,0.033327471225727594,0.07614902377543618,0.8905235049988363
2022-02-02,0.032144032832250334,0.07457935403680631,0.8932766131309433
2022-02-03,0.030801896664182517,0.07344271269566312,0.8957553906401543
2022-02-04,0.028690951803873547,0.07276036431356506,0.8985486838825615
2022-02-05,0.03336126717912135,0.07953823087380515,0.8871005019470736
2022-02-06,0.037430627576037975,0.07988864183497896,0.882680730588983
2022-02-07,0.03573581081857931,0.07654942930357471,0.887714759877846
2022-02-08,0.0321478570454589,0.07679499133766042,0.8910571516168806
2022-02-09,0.030849045997725543,0.07684689495372321,0.8923040590485513
2022-02-10,0.029160685873250526,0.08059294694305812,0.8902463671836913
2022-02-11,0.028906635443115287,0.08282795785541827,0.8882654067014665
2022-02-12,0.02704517060115232,0.08231034940843396,0.8906444799904137
2022-02-13,0.02635269409659055,0.08735939442429795,0.8862879114791116
2022-02-14,0.023890968111603263,0.09326176072397849,0.8828472711644182
2022-02-15,0.026907042001611023,0.09340505596678274,0.8796879020316063
2022-02-16,0.027311490710674204,0.09443859325802574,0.8782499160313002
2022-02-17,0.026082411511716353,0.09620861958396458,0.877708968904319
